input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
9660ad1ea07e9dd857ae34e1e9d89da1c9b5df35+f56ee2ea37af6a22710b74142477b245a65aee18/7263d9f568b2658699a7fda35a7dd62f06cb085e+7a7d0f8c525d74c8f3e39455fac9c9bc3283fad8,java_gumtree,gumtree_lazy,716529,708856,552692,552692,0,0,6177,6177,18446744073657843528,18446744073608206232,41536,45712,552692,6177,552692,6177
7263d9f568b2658699a7fda35a7dd62f06cb085e+7a7d0f8c525d74c8f3e39455fac9c9bc3283fad8/c20e97d7def11743c3efb489ff48c0474bbe6dee+99da14c2fc1044170f585068da07356d2f92acbc,java_gumtree,gumtree_lazy,708856,708321,552250,552250,0,0,507,507,18446744073658397016,18446744073608797728,45712,63056,552250,507,552250,507
c20e97d7def11743c3efb489ff48c0474bbe6dee+99da14c2fc1044170f585068da07356d2f92acbc/f39236eb863c7378e94cf1a58e4cfd04aeaf6a3f+8f28a83eb4f6b81dd46e53052e17df3aaf602347,java_gumtree,gumtree_lazy,708321,691108,539233,539233,0,0,13231,13231,18446744073658435248,18446744073609996656,63056,74272,539233,13231,539233,13231
f39236eb863c7378e94cf1a58e4cfd04aeaf6a3f+8f28a83eb4f6b81dd46e53052e17df3aaf602347/2b740b121f2f082b18e7c7283f6155e596ba5cc5+8b3cc12b854625e78be1199a813200350848f3b7,java_gumtree,gumtree_lazy,691108,690921,539148,539148,0,0,404,404,18446744073659631280,18446744073611201024,74272,156192,539148,404,539148,404
2b740b121f2f082b18e7c7283f6155e596ba5cc5+8b3cc12b854625e78be1199a813200350848f3b7/8d12bb7e0ad40d230b2a3eac11c40f59344e169d+c529cbd123ca4569ca656b1ba9a288acca1f92c1,java_gumtree,gumtree_lazy,690921,691249,539255,539255,0,0,254,254,18446744073659641504,18446744073611192256,156192,19800,539255,254,539255,254
8d12bb7e0ad40d230b2a3eac11c40f59344e169d+c529cbd123ca4569ca656b1ba9a288acca1f92c1/f37cad3bbea3412fd8a1da006a466fa2ba2c5dd5+4f1bf59089529a4ab386ab9270bdd58374ac36dc,java_gumtree,gumtree_lazy,691249,691249,539481,539481,0,0,29,29,18446744073659620352,18446744073611171344,19800,21616,539481,29,539481,29
f37cad3bbea3412fd8a1da006a466fa2ba2c5dd5+4f1bf59089529a4ab386ab9270bdd58374ac36dc/b7c3202246d43a0e8354a48122980ab2cc4d3a8c+ca685554866dd3134f344a2b8effd5a0f38c9a31,java_gumtree,gumtree_lazy,691249,691217,539359,539359,0,0,250,250,18446744073659620376,18446744073611174576,21616,12288,539359,250,539359,250
b7c3202246d43a0e8354a48122980ab2cc4d3a8c+ca685554866dd3134f344a2b8effd5a0f38c9a31/a82e0a9eb4c5f807b0dac2fd2989d5d9feea6316+78280dc391f27e3ec41e8902f51a7d32a944a362,java_gumtree,gumtree_lazy,691217,691171,539339,539339,0,0,207,207,18446744073659624136,18446744073611181992,12288,29504,539339,207,539339,207
a82e0a9eb4c5f807b0dac2fd2989d5d9feea6316+78280dc391f27e3ec41e8902f51a7d32a944a362/360db7dfd3dff563c2258854b64794bb2495f044+a21401d25e0948fffb9a63bcdfb5ccfa6942e306,java_gumtree,gumtree_lazy,691171,691171,539418,539418,0,0,18,18,18446744073659627544,18446744073611185328,29504,43168,539418,18,539418,18
360db7dfd3dff563c2258854b64794bb2495f044+a21401d25e0948fffb9a63bcdfb5ccfa6942e306/9c6cfc9757f705f0fed5b1e7f7829e5eae0222ce+212e28923f352dccd04eb5d63e09046c8f0d6cba,java_gumtree,gumtree_lazy,691171,686046,535239,535239,0,0,4404,4404,18446744073659627744,18446744073611545712,43168,38600,535239,4404,535239,4404
9c6cfc9757f705f0fed5b1e7f7829e5eae0222ce+212e28923f352dccd04eb5d63e09046c8f0d6cba/e3f920fc743dd1f005e6acfd559e9a8035ea892d+40a9bdd2abd24ee5e49069a43151016031a6ac54,java_gumtree,gumtree_lazy,686046,685744,535188,535188,0,0,262,262,18446744073659991296,18446744073611929008,38600,15232,535188,262,535188,262
e3f920fc743dd1f005e6acfd559e9a8035ea892d+40a9bdd2abd24ee5e49069a43151016031a6ac54/da436fce7e9940c85f950a97e8bf9b5da9316a65+2e98064793853ed702c686a31ffb4bc2ec77f15f,java_gumtree,gumtree_lazy,685744,680375,520375,520375,0,0,27351,27351,18446744073660011496,18446744073612176896,15232,45096,520375,27351,520375,27351
da436fce7e9940c85f950a97e8bf9b5da9316a65+2e98064793853ed702c686a31ffb4bc2ec77f15f/4879270225c1faf1c60ab841e28c6c61953f6020+60a10519f9c949ba18354244fc90a34aa74e1ff9,java_gumtree,gumtree_lazy,680375,682377,521011,521011,0,0,23369,23369,18446744073660343720,18446744073612419704,45096,16976,521011,23369,521011,23369
4879270225c1faf1c60ab841e28c6c61953f6020+60a10519f9c949ba18354244fc90a34aa74e1ff9/2324f497e0cc1a0722075c1e7f9c0ba22b447523+4b710c8238b8acd240f43a9097cc223a1a0c0d21,java_gumtree,gumtree_lazy,682377,681297,531647,531647,0,0,904,904,18446744073660251912,18446744073612509656,16976,19088,531647,904,531647,904
2324f497e0cc1a0722075c1e7f9c0ba22b447523+4b710c8238b8acd240f43a9097cc223a1a0c0d21/2e1911d21fee183c9af7e4c7803be40e6e37de4b+a598b1780c5abf88e8190cd0593eef128920b1d2,java_gumtree,gumtree_lazy,681297,680448,530975,530975,0,0,688,688,18446744073660332456,18446744073612649808,19088,6680,530975,688,530975,688
2e1911d21fee183c9af7e4c7803be40e6e37de4b+a598b1780c5abf88e8190cd0593eef128920b1d2/4a950140dc3b5a821016593c281e87fbcff074cd+cb89903ce483789809259b9ee1d15625f68191da,java_gumtree,gumtree_lazy,680448,680322,530867,530867,0,0,173,173,18446744073660392744,18446744073612717880,6680,18336,530867,173,530867,173
4a950140dc3b5a821016593c281e87fbcff074cd+cb89903ce483789809259b9ee1d15625f68191da/3204c0ad36adaa14b84477cf95db6c98bb969039+a14b9cf068d11e1203c85a631d1a2dcb11f4eec1,java_gumtree,gumtree_lazy,680322,680174,530766,530766,0,0,170,170,18446744073660400856,18446744073612735888,18336,18624,530766,170,530766,170
3204c0ad36adaa14b84477cf95db6c98bb969039+a14b9cf068d11e1203c85a631d1a2dcb11f4eec1/82a3d69cc3d86bd21343bfb176d61cef52e80321+32b9a928b342acb37098771b185ffc464efbb504,java_gumtree,gumtree_lazy,680174,672116,524406,524406,0,0,6488,6488,18446744073660410976,18446744073613312672,18624,52088,524406,6488,524406,6488
82a3d69cc3d86bd21343bfb176d61cef52e80321+32b9a928b342acb37098771b185ffc464efbb504/99ff54f375beb4363181cd214ec9e1088aa1c948+30be453b075b40c87fb21c5c0b180a5deb051a9c,java_gumtree,gumtree_lazy,672116,670519,523150,523150,0,0,1340,1340,18446744073660981440,18446744073613998272,52088,30512,523150,1340,523150,1340
99ff54f375beb4363181cd214ec9e1088aa1c948+30be453b075b40c87fb21c5c0b180a5deb051a9c/6b31041e3318d3e1e3bd66d735e3299c6aca05f6+9bff4c60c80f62e04176d1804ccb09f53b747e3a,java_gumtree,gumtree_lazy,670519,670519,523084,523084,0,0,178,178,18446744073661098000,18446744073614115184,30512,31464,523084,178,523084,178
6b31041e3318d3e1e3bd66d735e3299c6aca05f6+9bff4c60c80f62e04176d1804ccb09f53b747e3a/8cfe315ed02e146b014000198ed0ea289615bb83+d78659c63992437fd2dc634d8a2cfb50752a8974,java_gumtree,gumtree_lazy,670519,670205,522427,522427,0,0,1319,1319,18446744073661098000,18446744073614131064,31464,99600,522427,1319,522427,1319
8cfe315ed02e146b014000198ed0ea289615bb83+d78659c63992437fd2dc634d8a2cfb50752a8974/3d3640e80e711a8303272fe5e26fec4a6cdd4c96+27607eafc8ecfd7780c8aa4ac8795aeb2365dc87,java_gumtree,gumtree_lazy,670205,670092,522854,522854,0,0,212,212,18446744073661117368,18446744073614158928,99600,10320,522854,212,522854,212
3d3640e80e711a8303272fe5e26fec4a6cdd4c96+27607eafc8ecfd7780c8aa4ac8795aeb2365dc87/4a936476cc3cafa8d9c35bada65c422b7778d9cf+16d3a2a954216f02af80847c5c83eeb89e6bcaba,java_gumtree,gumtree_lazy,670092,667986,520788,520788,0,0,2734,2734,18446744073661125128,18446744073614311736,10320,267888,520788,2734,520788,2734
4a936476cc3cafa8d9c35bada65c422b7778d9cf+16d3a2a954216f02af80847c5c83eeb89e6bcaba/e29d8d53e07560282f44aeaa9f025e665f288fc1+72be1a0e30242e55ac76cbb19a520621bb3c14ff,java_gumtree,gumtree_lazy,667986,667975,521276,521276,0,0,16,16,18446744073661276816,18446744073614465008,267888,10248,521276,16,521276,16
e29d8d53e07560282f44aeaa9f025e665f288fc1+72be1a0e30242e55ac76cbb19a520621bb3c14ff/bbe10cb8d560c7365678d4549b88cf209699c5c3+b26727a6b2e4f52190d06584eab87eef64f1b323,java_gumtree,gumtree_lazy,667975,667953,521213,521213,0,0,121,121,18446744073661277704,18446744073614467448,10248,-1040,521213,121,521213,121
bbe10cb8d560c7365678d4549b88cf209699c5c3+b26727a6b2e4f52190d06584eab87eef64f1b323/10575cf17216e81e06c33e23819d20f6e30b96b0+004b5d4879a079f3d6f610b7fe339a0fad7d4831,java_gumtree,gumtree_lazy,667953,667527,520920,520920,0,0,379,379,18446744073661279408,18446744073614497536,-1040,41648,520920,379,520920,379
10575cf17216e81e06c33e23819d20f6e30b96b0+004b5d4879a079f3d6f610b7fe339a0fad7d4831/9ff2ce4a50bf14ddd64b8ff3f7f4d1a9eafdc57b+b70940002ece2739ca6bae632bf32ecac8ee194d,java_gumtree,gumtree_lazy,667527,667542,520898,520898,0,0,123,123,18446744073661308648,18446744073614524584,41648,20232,520898,123,520898,123
9ff2ce4a50bf14ddd64b8ff3f7f4d1a9eafdc57b+b70940002ece2739ca6bae632bf32ecac8ee194d/4f15c1072f07b8dce90be2ed0aff8f1924746c55+2db60ef1e3e6b0b4f558b65ea5d9c505de3ff231,java_gumtree,gumtree_lazy,667542,667367,520834,520834,0,0,143,143,18446744073661307176,18446744073614534728,20232,19736,520834,143,520834,143
4f15c1072f07b8dce90be2ed0aff8f1924746c55+2db60ef1e3e6b0b4f558b65ea5d9c505de3ff231/e6926f91f762307c48973077b7bb01dcbbcd761d+3b0b4c8003115ec7bea359aff081bee98bcb870e,java_gumtree,gumtree_lazy,667367,669133,520535,520535,0,0,2094,2094,18446744073661318440,18446744073614411232,19736,202952,520535,2094,520535,2094
e6926f91f762307c48973077b7bb01dcbbcd761d+3b0b4c8003115ec7bea359aff081bee98bcb870e/7d598aee0d2ab60049cb7313a81fee65d6097cd7+403c13fc1c8c4be4072809fe02a7f494f6146d73,java_gumtree,gumtree_lazy,669133,669092,522248,522248,0,0,84,84,18446744073661183800,18446744073614283776,202952,7224,522248,84,522248,84
7d598aee0d2ab60049cb7313a81fee65d6097cd7+403c13fc1c8c4be4072809fe02a7f494f6146d73/75ee8320c7f68250c9e2d5e097fb28f54f737e7f+37ce088327d679470c85ebb2260e1d3686eca9e0,java_gumtree,gumtree_lazy,669092,573558,446696,446696,0,0,75575,75575,18446744073661186400,18446744073621082960,7224,7800,446696,75575,446696,75575
75ee8320c7f68250c9e2d5e097fb28f54f737e7f+37ce088327d679470c85ebb2260e1d3686eca9e0/b8c334566caa3fb648270fc354cda0bd5444139a+b583aec74c2884f73611c721a7377c47fe35915d,java_gumtree,gumtree_lazy,573558,573558,446696,446696,0,0,20,20,18446744073668107120,18446744073628003632,7800,28760,446696,20,446696,20
b8c334566caa3fb648270fc354cda0bd5444139a+b583aec74c2884f73611c721a7377c47fe35915d/7c7f194dffad363102dc1c6070473f6dc2c009c6+4cab7de32bfed5cfab1cb43f89b7e85d8e537640,java_gumtree,gumtree_lazy,573558,573558,446696,446696,0,0,20,20,18446744073668107128,18446744073628003864,28760,35464,446696,20,446696,20
7c7f194dffad363102dc1c6070473f6dc2c009c6+4cab7de32bfed5cfab1cb43f89b7e85d8e537640/574b5d511c44858d5cef1a5fc364f80bd8a31c93+5af234a1d67ca33d60114fca3439c8ec6ba0674d,java_gumtree,gumtree_lazy,573558,573558,446696,446696,0,0,20,20,18446744073668107120,18446744073628003624,35464,41976,446696,20,446696,20
574b5d511c44858d5cef1a5fc364f80bd8a31c93+5af234a1d67ca33d60114fca3439c8ec6ba0674d/07afd5a7d22f5eb47e71ac06f61d8b0ca0c0ec4a+1e97682b95bbe2a587e9c0b4f5fd9ff1bca4ac83,java_gumtree,gumtree_lazy,573558,573558,446693,446693,0,0,13,13,18446744073668107120,18446744073628003584,41976,28224,446693,13,446693,13
07afd5a7d22f5eb47e71ac06f61d8b0ca0c0ec4a+1e97682b95bbe2a587e9c0b4f5fd9ff1bca4ac83/eef89eeb55de38181d895da6accc1f5726a5dc89+c2bf4536bb6ef048e6d665d5c0f5b12e74ddda41,java_gumtree,gumtree_lazy,573558,669092,446696,446696,0,0,75575,75575,18446744073668107120,18446744073621083016,28224,6632,446696,75575,446696,75575
eef89eeb55de38181d895da6accc1f5726a5dc89+c2bf4536bb6ef048e6d665d5c0f5b12e74ddda41/445236854b3c2fcd7985aa4ab137fb90005a183b+446d17451bbf74c7f56788f94165b584cf80a835,java_gumtree,gumtree_lazy,669092,668773,521981,521981,0,0,290,290,18446744073661186456,18446744073614311920,6632,7040,521981,290,521981,290
445236854b3c2fcd7985aa4ab137fb90005a183b+446d17451bbf74c7f56788f94165b584cf80a835/024912350a5637d7864bbedf0440b552f88be441+6ddf497c22a3e0ae074bf01993473b3f307b2980,java_gumtree,gumtree_lazy,668773,668188,521511,521511,0,0,484,484,18446744073661212000,18446744073614379056,7040,12152,521511,484,521511,484
024912350a5637d7864bbedf0440b552f88be441+6ddf497c22a3e0ae074bf01993473b3f307b2980/d496fcede5c128e9d2808346b40dfe837fda522a+4309628975995744c57c96e00cdfc720ccbc34f4,java_gumtree,gumtree_lazy,668188,668158,521496,521496,0,0,35,35,18446744073661254136,18446744073614422320,12152,31576,521496,35,521496,35
d496fcede5c128e9d2808346b40dfe837fda522a+4309628975995744c57c96e00cdfc720ccbc34f4/637f2b53a9b870dada64c47a8c9b9971b065a79d+054dc915d5d57dc5a277c80578b137d2c30a257b,java_gumtree,gumtree_lazy,668158,668158,521503,521503,0,0,7,7,18446744073661255216,18446744073614423400,31576,6536,521503,7,521503,7
637f2b53a9b870dada64c47a8c9b9971b065a79d+054dc915d5d57dc5a277c80578b137d2c30a257b/e330bdc2f6bddbff63e634c3469fdd6c397cf231+6656e652d8afb0f4167f287d7cc81991bee9eefe,java_gumtree,gumtree_lazy,668158,667689,521116,521116,0,0,407,407,18446744073661255216,18446744073614457024,6536,14352,521116,407,521116,407
e330bdc2f6bddbff63e634c3469fdd6c397cf231+6656e652d8afb0f4167f287d7cc81991bee9eefe/43c8c88afab4baf5702f9f99ae73b192bf415267+c75ac9a06d51da591a2217b32df347c11bfec40c,java_gumtree,gumtree_lazy,667689,573613,446745,446745,0,0,74387,74387,18446744073661289920,18446744073621182112,14352,6128,446745,74387,446745,74387
43c8c88afab4baf5702f9f99ae73b192bf415267+c75ac9a06d51da591a2217b32df347c11bfec40c/f409082b224cb50e7b3c9acf2055c07d84d1cf37+49c933017f0baa05c8e610b7198d8f2f0f7fda85,java_gumtree,gumtree_lazy,573613,573600,446603,446603,0,0,279,279,18446744073668102640,18446744073627997056,6128,21480,446603,279,446603,279
f409082b224cb50e7b3c9acf2055c07d84d1cf37+49c933017f0baa05c8e610b7198d8f2f0f7fda85/bec5cf5a6e4b2ea45bfff1fb26230a9c1a9f290d+47126546dc2e23aae466149616883320870f7b35,java_gumtree,gumtree_lazy,573600,573451,446598,446598,0,0,161,161,18446744073668104976,18446744073628008640,21480,51256,446598,161,446598,161
bec5cf5a6e4b2ea45bfff1fb26230a9c1a9f290d+47126546dc2e23aae466149616883320870f7b35/583eb3934116dd6745029c40683a1247437a2b65+c268ca6aae053aba64b95b00d1f2a71cd0e66feb,java_gumtree,gumtree_lazy,573451,573407,446584,446584,0,0,43,43,18446744073668115056,18446744073628022104,51256,12408,446584,43,446584,43
583eb3934116dd6745029c40683a1247437a2b65+c268ca6aae053aba64b95b00d1f2a71cd0e66feb/6fb598235ad8dc879f3e8aa8c05c508a3a3b69fa+03336cf457d5b802e0c4622519738a74a7baa751,java_gumtree,gumtree_lazy,573407,573415,446585,446585,0,0,11,11,18446744073668118584,18446744073628024792,12408,19096,446585,11,446585,11
6fb598235ad8dc879f3e8aa8c05c508a3a3b69fa+03336cf457d5b802e0c4622519738a74a7baa751/de29a072ac3de2542a1d233f781b5e77c6410113+06c4ddc080313a26a21a9cafa2475ccf0a6a36ba,java_gumtree,gumtree_lazy,573415,573459,446588,446588,0,0,43,43,18446744073668118584,18446744073628021816,19096,384,446588,43,446588,43
de29a072ac3de2542a1d233f781b5e77c6410113+06c4ddc080313a26a21a9cafa2475ccf0a6a36ba/ed38c6a5784b0ea523e23a36050244230410ff2f+c0a016174bedbda6be1344fe260edd23bbbc1822,java_gumtree,gumtree_lazy,573459,573081,446317,446317,0,0,356,356,18446744073668115056,18446744073628044568,384,33400,446317,356,446317,356
ed38c6a5784b0ea523e23a36050244230410ff2f+c0a016174bedbda6be1344fe260edd23bbbc1822/79ba5271f9cf1f6da742df1a7f2c33382cb2d5b8+909846c6b1a92ddcc1ecadfdb5d57bc4855b41d1,java_gumtree,gumtree_lazy,573081,572934,446212,446212,0,0,134,134,18446744073668142128,18446744073628082416,33400,47072,446212,134,446212,134
79ba5271f9cf1f6da742df1a7f2c33382cb2d5b8+909846c6b1a92ddcc1ecadfdb5d57bc4855b41d1/fa5fc3d5756a72b0b2656647aaf1e76707dd796d+7aa2a5cb24571e272dbc878097489591c44833b7,java_gumtree,gumtree_lazy,572934,572262,445652,445652,0,0,644,644,18446744073668153088,18446744073628136168,47072,10432,445652,644,445652,644
fa5fc3d5756a72b0b2656647aaf1e76707dd796d+7aa2a5cb24571e272dbc878097489591c44833b7/ea252fdb5abd2ba5120dc79ebd08017b282438b0+0c05d10a8c5170d7da8a06bb3da99ad94547c499,java_gumtree,gumtree_lazy,572262,572262,445713,445713,0,0,9,9,18446744073668199544,18446744073628182056,10432,12544,445713,9,445713,9
ea252fdb5abd2ba5120dc79ebd08017b282438b0+0c05d10a8c5170d7da8a06bb3da99ad94547c499/ac0cea0c069e385ecc25929c97d157cebbd20a54+98d1ddd9a67581a4b803ac55edd25cc17f5766f0,java_gumtree,gumtree_lazy,572262,572262,445715,445715,0,0,0,0,18446744073668200792,18446744073628185816,12544,10736,445715,0,445715,0
ac0cea0c069e385ecc25929c97d157cebbd20a54+98d1ddd9a67581a4b803ac55edd25cc17f5766f0/2b8f371d02083ebb2364de40d9418ecab16c94d4+42e196a3ea36745162402bacdaf58cf4c87739c4,java_gumtree,gumtree_lazy,572262,572571,444099,444099,0,0,3614,3614,18446744073668200792,18446744073628161824,10736,128088,444099,3614,444099,3614
2b8f371d02083ebb2364de40d9418ecab16c94d4+42e196a3ea36745162402bacdaf58cf4c87739c4/1c13a94b60302cec3977b8feda34def2716fdd34+95c49469c15189e80461107e92d3164aab6eae6d,java_gumtree,gumtree_lazy,572571,572571,445980,445980,0,0,20,20,18446744073668181080,18446744073628142992,128088,37896,445980,20,445980,20
1c13a94b60302cec3977b8feda34def2716fdd34+95c49469c15189e80461107e92d3164aab6eae6d/863c7ef6b5f3d030bcb21c5a88718039a159fc25+22cfa48fb8c840dcba9cb0406c30c52f58ea6cd3,java_gumtree,gumtree_lazy,572571,571945,443805,443805,0,0,4014,4014,18446744073668181072,18446744073628181464,37896,63168,443805,4014,443805,4014
863c7ef6b5f3d030bcb21c5a88718039a159fc25+22cfa48fb8c840dcba9cb0406c30c52f58ea6cd3/298d56a829b6ff6e62434bd561af59ffab5640a6+86a9e8272c61a1f8c907ac253e835fc033c52274,java_gumtree,gumtree_lazy,571945,571918,444011,444011,0,0,3049,3049,18446744073668221752,18446744073628224928,63168,27432,444011,3049,444011,3049
298d56a829b6ff6e62434bd561af59ffab5640a6+86a9e8272c61a1f8c907ac253e835fc033c52274/c1bc0591e8cedf6abe3a1b479daf0407bc7324ef+b17b90374daaa42a952c5db644d123faf2f64b4f,java_gumtree,gumtree_lazy,571918,571918,445508,445508,0,0,21,21,18446744073668222216,18446744073628225344,27432,30088,445508,21,445508,21
c1bc0591e8cedf6abe3a1b479daf0407bc7324ef+b17b90374daaa42a952c5db644d123faf2f64b4f/c2551ac2e96497e9a313128c6ff781c7c99d5ef2+a940e127106c5a7e8b729674f37ff54ecbcc548c,java_gumtree,gumtree_lazy,571918,571556,444761,444761,0,0,1261,1261,18446744073668222216,18446744073628250064,30088,10184,444761,1261,444761,1261
c2551ac2e96497e9a313128c6ff781c7c99d5ef2+a940e127106c5a7e8b729674f37ff54ecbcc548c/c80ac4693e66c494795e7714fff11e2faa38f262+624256e28a9aef8632f4fbd4103c3028e23295f1,java_gumtree,gumtree_lazy,571556,571526,445199,445199,0,0,50,50,18446744073668250952,18446744073628281088,10184,26064,445199,50,445199,50
c80ac4693e66c494795e7714fff11e2faa38f262+624256e28a9aef8632f4fbd4103c3028e23295f1/4af87030a3a07c3761975e501212b1b454f21de8+d69da7f24f25ecdae7a2998d66ab686e0ad8476d,java_gumtree,gumtree_lazy,571526,571526,445208,445208,0,0,0,0,18446744073668253448,18446744073628284752,26064,1856,445208,0,445208,0
4af87030a3a07c3761975e501212b1b454f21de8+d69da7f24f25ecdae7a2998d66ab686e0ad8476d/73320333327de857146e46719ad8c053d1fb9c4f+d8bd2d085445b26ab144b765b675704083acdab0,java_gumtree,gumtree_lazy,571526,571685,445198,445198,0,0,144,144,18446744073668253448,18446744073628273120,1856,35000,445198,144,445198,144
73320333327de857146e46719ad8c053d1fb9c4f+d8bd2d085445b26ab144b765b675704083acdab0/5eb7ac4ded8c3bf9496c5e9af11b86c62125be95+45e50613d277aefdb03ddd2b0145b056d23112be,java_gumtree,gumtree_lazy,571685,567875,439890,439890,0,0,7957,7957,18446744073668241816,18446744073628551536,35000,561280,439890,7957,439890,7957
5eb7ac4ded8c3bf9496c5e9af11b86c62125be95+45e50613d277aefdb03ddd2b0145b056d23112be/1baa1988a9f0f844fa4f5dd96e11149d4fb11c49+e6479930a33f705644aea7d65cebeda947720c25,java_gumtree,gumtree_lazy,567875,567875,442074,442074,0,0,5,5,18446744073668537552,18446744073628849392,561280,25408,442074,5,442074,5
1baa1988a9f0f844fa4f5dd96e11149d4fb11c49+e6479930a33f705644aea7d65cebeda947720c25/5a2f44f3156f56a7837e4c5beb092b9b035eb736+411e36fb248e29b9db84921ea8cf1f7d9909951c,java_gumtree,gumtree_lazy,567875,567857,442046,442046,0,0,74,74,18446744073668537608,18446744073628851504,25408,20808,442046,74,442046,74
5a2f44f3156f56a7837e4c5beb092b9b035eb736+411e36fb248e29b9db84921ea8cf1f7d9909951c/f89ebbf163182d260a2f0a52177ddeed26c23d58+bdf27d4c50d9c02aa59d5d4cc99708cab9e84ddb,java_gumtree,gumtree_lazy,567857,567857,442065,442065,0,0,0,0,18446744073668538368,18446744073628852408,20808,1344,442065,0,442065,0
f89ebbf163182d260a2f0a52177ddeed26c23d58+bdf27d4c50d9c02aa59d5d4cc99708cab9e84ddb/94c54a10f2f3a8a03c0add5e077e9f166f34c50c+9f9fd522f4b4c0aabb0a2845f6027a4fbf3b9242,java_gumtree,gumtree_lazy,567857,567912,442055,442055,0,0,69,69,18446744073668538368,18446744073628847840,1344,5056,442055,69,442055,69
94c54a10f2f3a8a03c0add5e077e9f166f34c50c+9f9fd522f4b4c0aabb0a2845f6027a4fbf3b9242/4c049d6c404433fb858b6169de4b611439457ab8+d2f78f6c39d05dc13ce3af8a91d6fcc5235b4421,java_gumtree,gumtree_lazy,567912,567912,442113,442113,0,0,1,1,18446744073668533872,18446744073628843568,5056,17536,442113,1,442113,1
4c049d6c404433fb858b6169de4b611439457ab8+d2f78f6c39d05dc13ce3af8a91d6fcc5235b4421/4508367c06b6a1f5a5c1183232e3b0566c17f2dc+916dcc44e8b490b4ded137455b6b050fd39a2ee5,java_gumtree,gumtree_lazy,567912,563478,438688,438688,0,0,3430,3430,18446744073668533824,18446744073629148664,17536,8872,438688,3430,438688,3430
4508367c06b6a1f5a5c1183232e3b0566c17f2dc+916dcc44e8b490b4ded137455b6b050fd39a2ee5/a720769778c6e4ca3be56f702b740a043c73bd3d+884d46eeffb6e09f88ce38e7e8adac852e78c3ec,java_gumtree,gumtree_lazy,563478,563469,438673,438673,0,0,28,28,18446744073668855352,18446744073629471056,8872,32704,438673,28,438673,28
a720769778c6e4ca3be56f702b740a043c73bd3d+884d46eeffb6e09f88ce38e7e8adac852e78c3ec/2ff0f551b8cbf7161d84bbcbd919eabae7dc8c8f+4dc6af1af741d9419c33187033a210dd623ceff1,java_gumtree,gumtree_lazy,563469,563469,438671,438671,0,0,38,38,18446744073668856168,18446744073629471720,32704,61360,438671,38,438671,38
2ff0f551b8cbf7161d84bbcbd919eabae7dc8c8f+4dc6af1af741d9419c33187033a210dd623ceff1/8e6153c320865c53885ad45e09279b0c88a0ab8e+2d731aa13f7e00b2ed9849e1c39b1f393be749e2,java_gumtree,gumtree_lazy,563469,567610,438203,438203,0,0,4341,4341,18446744073668856224,18446744073629168280,61360,68864,438203,4341,438203,4341
8e6153c320865c53885ad45e09279b0c88a0ab8e+2d731aa13f7e00b2ed9849e1c39b1f393be749e2/b7cd7dd81f6493865d04c6736ae203dd8bd1627a+c58b2527954ae0d52b414a211d2dd1b47529861f,java_gumtree,gumtree_lazy,567610,567742,441855,441855,0,0,173,173,18446744073668553376,18446744073628873528,68864,42992,441855,173,441855,173
b7cd7dd81f6493865d04c6736ae203dd8bd1627a+c58b2527954ae0d52b414a211d2dd1b47529861f/2ee2b42ce218dd0c8807fe76baad0fdeb9ed14c1+463e3d46630a479c6b722a4d22ba49aada889bfb,java_gumtree,gumtree_lazy,567742,567811,441988,441988,0,0,70,70,18446744073668544400,18446744073628858768,42992,26376,441988,70,441988,70
2ee2b42ce218dd0c8807fe76baad0fdeb9ed14c1+463e3d46630a479c6b722a4d22ba49aada889bfb/c5438be0813d7568c548fbf80b40a15547e70d8e+d675ba03043e77c6e2b3f34d1c067cad399802c2,java_gumtree,gumtree_lazy,567811,567819,442050,442050,0,0,13,13,18446744073668538768,18446744073628852720,26376,8328,442050,13,442050,13
c5438be0813d7568c548fbf80b40a15547e70d8e+d675ba03043e77c6e2b3f34d1c067cad399802c2/8de8d26a3cf759735ab1744b3e1b4bd35a83b2f4+8fb8e32a4792092f96ae5b8f94dd506edc74d36d,java_gumtree,gumtree_lazy,567819,567819,442060,442060,0,0,0,0,18446744073668538200,18446744073628852440,8328,1584,442060,0,442060,0
8de8d26a3cf759735ab1744b3e1b4bd35a83b2f4+8fb8e32a4792092f96ae5b8f94dd506edc74d36d/061ed920fbab3c2c73e84b5e8dbd3baf7798752e+5747735bcacb7b2a93bae378ce0195db82b2a444,java_gumtree,gumtree_lazy,567819,567420,441723,441723,0,0,343,343,18446744073668538200,18446744073628882120,1584,-7416,441723,343,441723,343
061ed920fbab3c2c73e84b5e8dbd3baf7798752e+5747735bcacb7b2a93bae378ce0195db82b2a444/e1141dfa978186d53d9cf0423bb02556b0133160+538ae804414beb3e22b26c3bdd27e61daa0fb997,java_gumtree,gumtree_lazy,567420,567254,441411,441411,0,0,525,525,18446744073668568432,18446744073628924656,-7416,57856,441411,525,441411,525
