input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
6f5657d37e1ada6d3031ce4dfe2504e852165542+b3c0146e5427f1bdfa31e97dbe09340effb11b63/e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385,gumtree_lazy,4623997,4623099,3670878,857,0.095795699,0.168403266,0,4.173980274,1.695940732,7.035195797
6f5657d37e1ada6d3031ce4dfe2504e852165542+b3c0146e5427f1bdfa31e97dbe09340effb11b63/e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385,gumtree_not_lazy,4623997,4623099,3670878,857,1.969812143,5.144156132,0,3.239244143,0.875764505,6.132936597
6f5657d37e1ada6d3031ce4dfe2504e852165542+b3c0146e5427f1bdfa31e97dbe09340effb11b63/e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385,gumtree_partial_lazy,4623997,4623099,3670878,857,0.131492668,0.257640977,1.690707029,3.4712317329999998,0.960452845,6.194120919
e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385/d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b,java_gumtree,4623099,4622669,3670556,412,0,7.070362068,0,26.468620504,0,146.001476086
e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385/d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b,gumtree_lazy,4623099,4622669,3670556,412,0.109562846,0.205700188,0,4.756380335,3.305980617,8.824898769
e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385/d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b,gumtree_not_lazy,4623099,4622669,3670556,412,2.001773817,4.581665744,0,3.654829245,1.199683867,8.07962466
e4bb8d42a71db7359882746ec2b751662e559aca+ea7f044fe5956b16486a5406a69f99f5cf3ea385/d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b,gumtree_partial_lazy,4623099,4622669,3670556,412,0.103142897,0.183116878,1.882172804,3.505099353,1.0863797,7.865505788
d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b/34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d,java_gumtree,4622669,4622451,3670378,205,0,12.915098514,0,12.859223036,0,140.826796513
d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b/34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d,gumtree_lazy,4622669,4622451,3670378,205,0.117701725,0.223197515,0,2.302645913,2.211558173,8.038857481
d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b/34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d,gumtree_not_lazy,4622669,4622451,3670378,205,2.586742345,5.898704732,0,1.198765663,1.209085927,8.983830896
d9c091f834a8377892841f966b8b1d48f005df2d+181b3e15f2c07d79a93293a5302aa5dc7e2f593b/34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d,gumtree_partial_lazy,4622669,4622451,3670378,205,0.105261535,0.201486671,2.082679748,1.192238459,1.208826232,8.731864238
34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d/909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43,java_gumtree,4622451,4622514,3670385,65,0,13.036159832,0,8.88796244,0,140.42826614
34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d/909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43,gumtree_lazy,4622451,4622514,3670385,65,0.103338071,0.172001374,0,2.023955051,1.899382833,7.731138018
34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d/909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43,gumtree_not_lazy,4622451,4622514,3670385,65,2.231332878,3.891193941,0,1.121866325,0.988228542,6.859754392
34cfb5d6178c63f34e851acf24b22f9c10fa175b+8d1ccdad6cbcdf4227543312cb1c418bb9fab24d/909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43,gumtree_partial_lazy,4622451,4622514,3670385,65,0.106683896,0.174762956,1.729377747,1.13885996,0.983924155,6.855403834
909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43/f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377,java_gumtree,4622514,4622050,3670072,377,0,6.123296165,0,13.267546748000001,0,142.10918666
909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43/f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377,gumtree_lazy,4622514,4622050,3670072,377,0.099565256,0.170397909,0,0.985683246,2.363544689,7.6142758740000005
909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43/f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377,gumtree_not_lazy,4622514,4622050,3670072,377,2.464945232,4.959233264,0,0.645816226,1.167913432,8.143274677
909b7c54ac0dd55773ff704881483209839a794d+82b0231f691f34a356950898ca15ffd86a954c43/f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377,gumtree_partial_lazy,4622514,4622050,3670072,377,0.11280644,0.188204959,1.898933607,0.646019359,1.151851366,8.085513484
f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377/d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8,java_gumtree,4622050,4622050,3670075,10,0,5.915530598,0,15.135772929,0,150.047806797
f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377/d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8,gumtree_lazy,4622050,4622050,3670075,10,0.095224689,0.17581726,0,1.192819296,2.494324683,7.9008763349999995
f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377/d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8,gumtree_not_lazy,4622050,4622050,3670075,10,2.242705445,4.895282335,0,0.823109169,1.111591159,7.662231139
f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f+bef3c241a290fe83ada78ead1786e259b9577377/d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8,gumtree_partial_lazy,4622050,4622050,3670075,10,0.098318028,0.178118772,1.7682433739999999,0.781829294,1.10285805,7.692677204
d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8/2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2,java_gumtree,4622050,4621906,3669859,382,0,6.436716535,0,18.524601607,0,149.75213075
d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8/2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2,gumtree_lazy,4622050,4621906,3669859,382,0.103707385,0.213330978,0,10.086515795,2.543801889,7.663871944
d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8/2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2,gumtree_not_lazy,4622050,4621906,3669859,382,2.420147581,4.818069418,0,9.163350449,1.1393647279999999,7.691471605
d92ce19dce1b3776774f150562c9699b2ace6782+f5ebfcb9b2ccd804102af3177fcac2fc1e37eef8/2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2,gumtree_partial_lazy,4622050,4621906,3669859,382,0.10184665,0.21963983,1.9126623600000001,9.002165829,1.113744444,7.650462172
2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2/09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c,java_gumtree,4621906,4621436,3669515,448,0,12.182995402,0,9.694639948,0,137.92388584
2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2/09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c,gumtree_lazy,4621906,4621436,3669515,448,0.09912265,0.188408767,0,2.793743086,2.047754973,7.887469175
2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2/09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c,gumtree_not_lazy,4621906,4621436,3669515,448,2.275755847,4.427097709,0,1.915084673,1.108246593,7.706983505
2806a94f56051ac94935090819eef98e5e0de386+acb671d8d265bbb49ca23f230ca7d1c744a6e2d2/09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c,gumtree_partial_lazy,4621906,4621436,3669515,448,0.096959722,0.193768688,1.864124729,1.845626802,1.115959774,7.671013015
09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c/cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce,java_gumtree,4621436,4620823,3669011,552,0,12.275583802,0,14.305067329,0,155.770113978
09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c/cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce,gumtree_lazy,4621436,4620823,3669011,552,0.099200525,0.18074028,0,1.750479657,2.151252685,7.869152217
09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c/cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce,gumtree_not_lazy,4621436,4620823,3669011,552,2.285929395,5.160701769,0,0.818763273,1.164455098,7.980458581
09a609bbf4ad59385e58368579f304b886947710+7721b11f1f598bbe0c384ce8d18c2916d9b4035c/cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce,gumtree_partial_lazy,4621436,4620823,3669011,552,0.103469074,0.199140467,1.859085185,0.820186583,1.138989999,7.886142102
cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce/8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc,gumtree_lazy,4620823,4620565,3668798,268,0.098480139,0.188264816,0,2.154351045,2.2571081680000002,7.592826962
cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce/8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc,gumtree_not_lazy,4620823,4620565,3668798,268,2.211254787,4.153337533,0,1.159467097,1.041821407,7.458876768
cee869ffdb1ba76b37b0e6affd9516aa88c33ce8+4c491018a3d2e6f09eb8d11587cf24379d2051ce/8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc,gumtree_partial_lazy,4620823,4620565,3668798,268,0.103758157,0.213912928,1.8043023360000001,1.177035001,1.049467266,7.8410842
8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc/31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042,java_gumtree,4620565,4620560,3668800,43,0,6.990919582,0,29.311845634,0,192.758145067
8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc/31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042,gumtree_lazy,4620565,4620560,3668800,43,0.124458477,0.199977464,0,1.103178535,2.990175086,34.765588343
8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc/31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042,gumtree_not_lazy,4620565,4620560,3668800,43,2.177225505,4.075695308,0,0.72740171,1.037477036,7.225097855
8fdebb332ecd63d131fd35041505b7a6e80c5724+358a967cf926341eba98e807b614a66e856fbfdc/31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042,gumtree_partial_lazy,4620565,4620560,3668800,43,0.104498194,0.212389153,1.807124615,0.801287841,1.111424054,6.570449275
31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042/694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628,java_gumtree,4620560,4619970,3668270,622,0,7.804877261,0,20.450149559,0,150.325823464
31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042/694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628,gumtree_lazy,4620560,4619970,3668270,622,0.106693453,0.212680601,0,1.34750016,2.447372067,7.498967089
31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042/694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628,gumtree_not_lazy,4620560,4619970,3668270,622,2.462609971,5.809856147,0,1.008083365,1.097125967,7.7100326710000004
31a942eb843ba42212a61ef06efe704fac995633+c463f6a954f3d553cee9ddeabbd2cff10c199042/694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628,gumtree_partial_lazy,4620560,4619970,3668270,622,0.107784023,0.193067207,1.934962431,1.049496391,1.359272776,7.593986892
694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628/1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c,java_gumtree,4619970,4619966,3668327,14,0,6.206803819,0,4.585140472,0,138.107363884
694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628/1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c,gumtree_lazy,4619970,4619966,3668327,14,0.095411262,0.14462645,0,0.790761296,2.085791947,6.081739787
694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628/1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c,gumtree_not_lazy,4619970,4619966,3668327,14,2.691147651,3.601288379,0,0.395404341,1.200124555,8.144782416
694d49ab1983d35c4dd7f2db660137db8fcfc0cf+aa59026b7597bb4534de1f09cde61b3ab2694628/1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c,gumtree_partial_lazy,4619970,4619966,3668327,14,0.094305457,0.144096727,1.861159038,0.456787856,1.31416534,6.8163171259999995
1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c/ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25,java_gumtree,4619966,4619556,3666299,3853,0,12.257258309000001,0,36.906938423,0,136.871341883
1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c/ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25,gumtree_lazy,4619966,4619556,3666299,3853,0.091812066,0.31959892,0,2.446729151,1.6321491350000001,6.148021879
1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c/ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25,gumtree_not_lazy,4619966,4619556,3666299,3853,1.93151997,4.524812785,0,1.785259857,0.857280852,5.987533595
1d23c0d1f8c00f71327f62acd8198aec3713d08b+f64791b10cbcea8a8cf3ccbad924c74071f0211c/ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25,gumtree_partial_lazy,4619966,4619556,3666299,3853,0.092371468,0.329131659,1.5098175010000001,1.724224767,0.853622745,5.779059273
ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25/d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263,gumtree_lazy,4619556,4619389,3667688,312,0.090971494,0.151116524,0,1.525962391,1.6167772569999999,5.936529912
ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25/d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263,gumtree_not_lazy,4619556,4619389,3667688,312,1.921588436,6.001876135,0,0.85951256,0.911984499,6.089056295
ff7798f033eaf271db46fea9c114526a9d679a9d+e730f06b81f67d1be5a0a6215e6f465dca6e2b25/d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263,gumtree_partial_lazy,4619556,4619389,3667688,312,0.095448038,0.158499593,1.510930176,0.78098835,0.86756856,5.792198198
d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263/2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438,java_gumtree,4619389,4619506,3667691,260,0,15.701155687,0,31.527279124,0,141.068579073
d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263/2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438,gumtree_lazy,4619389,4619506,3667691,260,0.09337227,0.164180403,0,5.060705201,1.699363741,6.197045736
d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263/2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438,gumtree_not_lazy,4619389,4619506,3667691,260,2.019731465,5.067198574,0,4.145333274,0.910196713,5.966679515
d7b8daa0331a14b25002e091dd7299271e3a550c+19b7faa05200584de15772bab18bfaa526382263/2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438,gumtree_partial_lazy,4619389,4619506,3667691,260,0.103775316,0.170792442,1.538109753,4.497878452,0.91185959,6.336842459
2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438/eaa49d3af5fec1691a32c274cf69fbde45b032a6+bf704c08a6284728a4262ebc243eab46f95586e0,gumtree_lazy,4619506,4619506,3667818,95,0.093994497,0.165165539,0,1.666502588,1.388711038,7.388121501
2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438/eaa49d3af5fec1691a32c274cf69fbde45b032a6+bf704c08a6284728a4262ebc243eab46f95586e0,gumtree_not_lazy,4619506,4619506,3667818,95,2.319555819,3.633423321,0,0.932333073,0.851659091,5.782637124
2644d17860c123558ee7c80fa5ebfb512b34a08a+18301d98f014e72b4f5ff23fc8319cc09a686438/eaa49d3af5fec1691a32c274cf69fbde45b032a6+bf704c08a6284728a4262ebc243eab46f95586e0,gumtree_partial_lazy,4619506,4619506,3667818,95,0.093666465,0.160243569,1.466574788,0.949802344,0.84547509,4.991950254
eaa49d3af5fec1691a32c274cf69fbde45b032a6+bf704c08a6284728a4262ebc243eab46f95586e0/21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd,gumtree_lazy,4619506,4619512,3667854,29,0.10348605,0.200507106,0,1.8578892439999999,2.449969872,8.951623954
eaa49d3af5fec1691a32c274cf69fbde45b032a6+bf704c08a6284728a4262ebc243eab46f95586e0/21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd,gumtree_not_lazy,4619506,4619512,3667854,29,12.8975275,6.549570296,0,1.442770922,3.23791742,14.032635895
eaa49d3af5fec1691a32c274cf69fbde45b032a6+bf704c08a6284728a4262ebc243eab46f95586e0/21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd,gumtree_partial_lazy,4619506,4619512,3667854,29,0.116326394,0.586169752,1.468273291,4.626438063,2.096120837,17.133305442
21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd/6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8,java_gumtree,4619512,4619455,3667435,874,0,18.065751569,0,55.967896471,0,151.303126567
21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd/6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8,gumtree_lazy,4619512,4619455,3667435,874,0.097846068,0.222304625,0,8.817271888,2.177473923,7.910799849
21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd/6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8,gumtree_not_lazy,4619512,4619455,3667435,874,2.630336876,7.452701122,0,8.919865162,1.293128367,8.260569522
21dd0c8c065874fd9f22fbdf6fe3fbc528e672b1+fb7434925cf3af7f447bea654efd0f72eb48d5fd/6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8,gumtree_partial_lazy,4619512,4619455,3667435,874,0.112758427,0.253636028,2.051981321,8.124612381,1.113150619,8.329384776
6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8/da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493,java_gumtree,4619455,4618859,3667350,519,0,12.479442365,0,26.910437483,0,141.304513089
6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8/da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493,gumtree_lazy,4619455,4618859,3667350,519,0.103199736,0.188171652,0,4.561259858,2.403412236,8.276896366999999
6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8/da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493,gumtree_not_lazy,4619455,4618859,3667350,519,2.498563411,6.9611009,0,3.518862971,1.156481461,8.151508192
6cdcf2e7a8c50c5ece88807f81f0a2ebac39cf5c+d60546e6a0c6f6ae2a5b2d900c5fc5f1f5ec10d8/da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493,gumtree_partial_lazy,4619455,4618859,3667350,519,0.106551804,0.176620516,2.253315578,3.842467783,1.220525438,8.46288762
da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493/3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee,gumtree_lazy,4618859,4618891,3667288,202,0.183402051,0.36962244,0,6.679852977,3.24376816,8.87930633
da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493/3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee,gumtree_not_lazy,4618859,4618891,3667288,202,2.485990919,6.668891655,0,4.682286136,0.985713407,7.418806468
da65942c7fe60251fabf1dfbf40775ad16738970+82d291fa6ecbe2b5da4b111e7078d9a2807fa493/3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee,gumtree_partial_lazy,4618859,4618891,3667288,202,0.137564888,0.235027664,1.787872989,4.341609568,1.649258321,14.035442131
3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee/66db36cc8fb4e872597c51699e8aab1227a2542a+5cb37cd441311906f121a4d58a9da1e5cd7648c2,java_gumtree,4618891,4618002,3666691,727,0,15.04908413,0,53.096248007,0,338.775007516
3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee/66db36cc8fb4e872597c51699e8aab1227a2542a+5cb37cd441311906f121a4d58a9da1e5cd7648c2,gumtree_lazy,4618891,4618002,3666691,727,0.118900348,0.202781998,0,2.5431096650000002,2.4500726090000002,39.470824059
3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee/66db36cc8fb4e872597c51699e8aab1227a2542a+5cb37cd441311906f121a4d58a9da1e5cd7648c2,gumtree_not_lazy,4618891,4618002,3666691,727,2.211920471,4.897621067,0,1.012421953,0.833474494,6.304720865
3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b+13a84f286878a1a1f95b9a4e5713226dbfc96bee/66db36cc8fb4e872597c51699e8aab1227a2542a+5cb37cd441311906f121a4d58a9da1e5cd7648c2,gumtree_partial_lazy,4618891,4618002,3666691,727,0.116477667,0.205006663,1.5217288519999999,1.388617265,1.008099706,23.096499324
66db36cc8fb4e872597c51699e8aab1227a2542a+5cb37cd441311906f121a4d58a9da1e5cd7648c2/3e10fd5ac22b5e7e75773bd9323870f47372f3d2+4fdfb72b57a548927dc5bc391d186c4a4859318d,java_gumtree,4618002,4616419,3665403,1343,0,22.530694583,0,33.874082234,0,149.756734467
66db36cc8fb4e872597c51699e8aab1227a2542a+5cb37cd441311906f121a4d58a9da1e5cd7648c2/3e10fd5ac22b5e7e75773bd9323870f47372f3d2+4fdfb72b57a548927dc5bc391d186c4a4859318d,gumtree_lazy,4618002,4616419,3665403,1343,0.107935905,0.285182583,0,8.40936541,5.710769476,10.017859923
