input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
a7f296aae794722a4ca0f6ccba10d3e992a849b1+9bf75280a01bc5f21c9d4cb7304ef18c33bbc27c/f89b6939ab6eb1b59db09b21c93c040f4bdd1541+9b619b7293e2bf7df539c3c1d8096b9cde82a69c,java_gumtree,gumtree_lazy,4704696,4704683,3735494,3735494,0,0,15,15,18446744073365774192,18446744073029433352,47512,8472,3735494,15,3735494,15
f89b6939ab6eb1b59db09b21c93c040f4bdd1541+9b619b7293e2bf7df539c3c1d8096b9cde82a69c/963e98dcaaa5bb2607c9fc2e9407cf122dbd1679+b457cf74f4054b514c2f280928fc3280be6411e5,java_gumtree,gumtree_lazy,4704683,4704655,3735406,3735406,0,0,200,200,18446744073365774960,18446744073029437120,8472,3384,3735406,200,3735406,200
963e98dcaaa5bb2607c9fc2e9407cf122dbd1679+b457cf74f4054b514c2f280928fc3280be6411e5/68fed6a9f8d6cd59d805c2b41e2ff28cdf48bfb6+c65bcfccdb89a3a66b0776423fd0bd238e7c4f83,java_gumtree,gumtree_lazy,4704655,4704683,3735414,3735414,0,0,180,180,18446744073365777776,18446744073029437656,3384,4888,3735414,180,3735414,180
68fed6a9f8d6cd59d805c2b41e2ff28cdf48bfb6+c65bcfccdb89a3a66b0776423fd0bd238e7c4f83/0e81efda39eca80e82ee89feb53c61d7dd864838+ac6c65db7517d90c8436a947a57acedf582d7ee0,java_gumtree,gumtree_lazy,4704683,4704387,3735204,3735204,0,0,346,346,18446744073365775448,18446744073029455832,4888,48384,3735204,346,3735204,346
0e81efda39eca80e82ee89feb53c61d7dd864838+ac6c65db7517d90c8436a947a57acedf582d7ee0/e6c9fc9dc0f6923afeb1cb30949a87261ee68d0f+c7906fb9b4ac3f518d2b4256bff3e11422b21fc6,java_gumtree,gumtree_lazy,4704387,4703962,3734839,3734839,0,0,476,476,18446744073365797920,18446744073029512216,48384,50360,3734839,476,3734839,476
e6c9fc9dc0f6923afeb1cb30949a87261ee68d0f+c7906fb9b4ac3f518d2b4256bff3e11422b21fc6/bfca5a9d528159dd97a298cc0dc1958571da186e+e3edf467c34499d9933b8cb14b74af34e7cb8f72,java_gumtree,gumtree_lazy,4703962,4703465,3734486,3734486,0,0,428,428,18446744073365831136,18446744073029572120,50360,-10560,3734486,428,3734486,428
bfca5a9d528159dd97a298cc0dc1958571da186e+e3edf467c34499d9933b8cb14b74af34e7cb8f72/3da03af3dec1f93008e77cd697050003a7719bd4+20aa84039589367a922a9e79698eb7bc2cd0cc9c,java_gumtree,gumtree_lazy,4703465,4703427,3734459,3734459,0,0,68,68,18446744073365866456,18446744073029617840,-10560,56144,3734459,68,3734459,68
3da03af3dec1f93008e77cd697050003a7719bd4+20aa84039589367a922a9e79698eb7bc2cd0cc9c/e74941beedf895d3425fd6e79ba5adfa06151d9e+b4925eca996d2383a6f6dfc6e31ae7aa0b6c7874,java_gumtree,gumtree_lazy,4703427,4702958,3734027,3734027,0,0,521,521,18446744073365870112,18446744073029655280,56144,62256,3734027,521,3734027,521
e74941beedf895d3425fd6e79ba5adfa06151d9e+b4925eca996d2383a6f6dfc6e31ae7aa0b6c7874/8dbd68fc7a34957fa59e41d1edae4ba148ad7531+3e0d7fbba4c25d72062b7673dc19a35552acd583,java_gumtree,gumtree_lazy,4702958,4702958,-1,3734086,-1,-1,-1,16,-1,-1,62256,1616,3734086,16,3734086,16
8dbd68fc7a34957fa59e41d1edae4ba148ad7531+3e0d7fbba4c25d72062b7673dc19a35552acd583/c65b2eae4984949ca4ecc2641cc7f4052149935e+96628dfea136fa3df5e8ac6a84ab59ed6f266dae,java_gumtree,gumtree_lazy,4702958,4702958,-1,3734088,-1,-1,-1,12,-1,-1,1616,16240,3734088,12,3734088,12
c65b2eae4984949ca4ecc2641cc7f4052149935e+96628dfea136fa3df5e8ac6a84ab59ed6f266dae/4c1f172bc371b678902dd0cddb538578dc5e2d68+661ad7dbcb41140ec20568756439587ed8e56185,java_gumtree,gumtree_lazy,4702958,4687384,3719793,3719793,0,0,15860,15860,18446744073365904872,18446744073030847816,16240,398880,3719793,15860,3719793,15860
4c1f172bc371b678902dd0cddb538578dc5e2d68+661ad7dbcb41140ec20568756439587ed8e56185/29bf3d9592f4f17e5d925d045cc45e8cc1421613+cfb56063d5a99f2867852f8750bb4911fc1cfb6f,java_gumtree,gumtree_lazy,4687384,4687384,3721256,3721256,0,0,11,11,18446744073367076816,18446744073032019936,398880,10608,3721256,11,3721256,11
29bf3d9592f4f17e5d925d045cc45e8cc1421613+cfb56063d5a99f2867852f8750bb4911fc1cfb6f/f5152cfeb5cc2af5c15eb76db1c7c327928d28b8+31877ae425b76d18b9f30ded50cbdf23b3a6aac7,java_gumtree,gumtree_lazy,4687384,4687382,3721255,3721255,0,0,11,11,18446744073367076336,18446744073032019208,10608,-23424,3721255,11,3721255,11
f5152cfeb5cc2af5c15eb76db1c7c327928d28b8+31877ae425b76d18b9f30ded50cbdf23b3a6aac7/f0705bbdba8c3a33e625bacb42e97af15148879f+41e5a8e18cf0a85f4cdb617d75886fac98759ba8,java_gumtree,gumtree_lazy,4687382,4687310,3721181,3721181,0,0,102,102,18446744073367077008,18446744073032024568,-23424,44616,3721181,102,3721181,102
f0705bbdba8c3a33e625bacb42e97af15148879f+41e5a8e18cf0a85f4cdb617d75886fac98759ba8/62c22cd52e0d038e5696ba2e8b2d5bfebdac30e7+e94aaa2059d4f0d3f2feac11757a4fceddf618c4,java_gumtree,gumtree_lazy,4687310,4687307,3721190,3721190,0,0,27,27,18446744073367082096,18446744073032030408,44616,-12208,3721190,27,3721190,27
62c22cd52e0d038e5696ba2e8b2d5bfebdac30e7+e94aaa2059d4f0d3f2feac11757a4fceddf618c4/e9225efa8db1c63ae5ccc75c80be7ee5236d3ac2+7cee696b86e1b6631d59d0906f082277f45a606c,java_gumtree,gumtree_lazy,4687307,4687270,3720937,3720937,0,0,729,729,18446744073367082368,18446744073032030064,-12208,110728,3720937,729,3720937,729
e9225efa8db1c63ae5ccc75c80be7ee5236d3ac2+7cee696b86e1b6631d59d0906f082277f45a606c/7bdddc62ae2902043ccf8d14ec5b02fbcc6db1fe+bb2cd1e2cca26b9a5332023d460da34f22efba6b,java_gumtree,gumtree_lazy,4687270,4687270,3721210,3721210,0,0,0,0,18446744073367082008,18446744073032029824,110728,7568,3721210,0,3721210,0
7bdddc62ae2902043ccf8d14ec5b02fbcc6db1fe+bb2cd1e2cca26b9a5332023d460da34f22efba6b/0bb117a37f435bb676be2d7e77486dcb5514eb0d+c2352ab684d6b988449bccdc63547798628c6828,java_gumtree,gumtree_lazy,4687270,4687254,3721176,3721176,0,0,62,62,18446744073367082008,18446744073032030944,7568,26776,3721176,62,3721176,62
0bb117a37f435bb676be2d7e77486dcb5514eb0d+c2352ab684d6b988449bccdc63547798628c6828/bf7c9de05953837fac6282e3509fc2100406c921+4645440e14268824f5555f1d2625f36e163d1536,java_gumtree,gumtree_lazy,4687254,4687227,3721161,3721161,0,0,58,58,18446744073367082896,18446744073032034384,26776,19584,3721161,58,3721161,58
bf7c9de05953837fac6282e3509fc2100406c921+4645440e14268824f5555f1d2625f36e163d1536/aa26d0d9199ee442399bd2d49340ee7269ca70df+8493b93979f20f36e93cf72bba52547acfa541aa,java_gumtree,gumtree_lazy,4687227,4687260,-1,3721118,-1,-1,-1,141,-1,-1,19584,29792,3721118,141,3721118,141
aa26d0d9199ee442399bd2d49340ee7269ca70df+8493b93979f20f36e93cf72bba52547acfa541aa/1322bf62d8d33baa61269ed3ebf6a743b262e00d+466c3fb0962a27d2b5925ec36ba8f8c42b54de69,java_gumtree,gumtree_lazy,4687260,4683133,3717102,3717102,0,0,5019,5019,18446744073367083608,18446744073032329912,29792,157192,3717102,5019,3717102,5019
1322bf62d8d33baa61269ed3ebf6a743b262e00d+466c3fb0962a27d2b5925ec36ba8f8c42b54de69/f6abeff62c9eedc08436f121c75b311be63c4ef5+2121baf808d8f352e39d19a1ed276d7ef4654341,java_gumtree,gumtree_lazy,4683133,4683181,3717895,3717895,0,0,54,54,18446744073367389952,18446744073032632464,157192,6808,3717895,54,3717895,54
f6abeff62c9eedc08436f121c75b311be63c4ef5+2121baf808d8f352e39d19a1ed276d7ef4654341/67e443d58ad79c67c983f3f88798a10f7708bf11+d5fb9df9bd13e64310372b1e4c4c4fe9c336c12a,java_gumtree,gumtree_lazy,4683181,4683078,3717774,3717776,0,2,281,277,18446744073367386000,18446744073032633280,6808,29248,3717774,281,3717774,281
67e443d58ad79c67c983f3f88798a10f7708bf11+d5fb9df9bd13e64310372b1e4c4c4fe9c336c12a/e123a8eac6c4781ce042c3468dac3b3bc5f42225+63a5da8ffe4c21b05d9b1125c846840e500779f4,java_gumtree,gumtree_lazy,4683078,4682277,3717066,3717066,0,0,961,961,18446744073367393744,18446744073032701728,29248,80448,3717066,961,3717066,961
e123a8eac6c4781ce042c3468dac3b3bc5f42225+63a5da8ffe4c21b05d9b1125c846840e500779f4/c257ed0fd003cb3817d2ca00a8a950158a5232a4+c76f79112118472cb693fcc050d79a008c44aee7,java_gumtree,gumtree_lazy,4682277,4678689,3713961,3713961,0,0,3729,3729,18446744073367453360,18446744073033017464,80448,137128,3713961,3729,3713961,3729
c257ed0fd003cb3817d2ca00a8a950158a5232a4+c76f79112118472cb693fcc050d79a008c44aee7/584ae58ab7be1261acd7d3a52f6168f582ddab05+9a751227351904d62c703412263eda7daa9af7d7,java_gumtree,gumtree_lazy,4678689,4678729,3714205,3714205,0,0,354,354,18446744073367717632,18446744073033279296,137128,59328,3714205,354,3714205,354
584ae58ab7be1261acd7d3a52f6168f582ddab05+9a751227351904d62c703412263eda7daa9af7d7/da9f8773301bf845965138cc0cf9e9c92fcc2a02+ae1fe5e598df1c5af01f34cba80909770b049df5,java_gumtree,gumtree_lazy,4678729,4678733,3714330,3714330,0,0,98,98,18446744073367713952,18446744073033276496,59328,36528,3714330,98,3714330,98
da9f8773301bf845965138cc0cf9e9c92fcc2a02+ae1fe5e598df1c5af01f34cba80909770b049df5/bd367865ba9b5bc9497b56ab8b9f32a3ddf98891+8e375955f4a17fb354c2d7c252363047fe542019,java_gumtree,gumtree_lazy,4678733,4678413,3713991,3713991,0,0,610,610,18446744073367714312,18446744073033296432,36528,52392,3713991,610,3713991,610
bd367865ba9b5bc9497b56ab8b9f32a3ddf98891+8e375955f4a17fb354c2d7c252363047fe542019/6b851d51fff63a255cb8c9e53eab82e6c02c1d8d+b5dd28b7707db6f11964ddb8249c9b846ecfab05,java_gumtree,gumtree_lazy,4678413,4678811,3713890,3713890,0,0,870,870,18446744073367734272,18446744073033287272,52392,84504,3713890,870,3713890,870
6b851d51fff63a255cb8c9e53eab82e6c02c1d8d+b5dd28b7707db6f11964ddb8249c9b846ecfab05/ea85cfbfed06075689eb90255a0132d3843402a2+327089b7d3b78449b458b244d5be0d228598809f,java_gumtree,gumtree_lazy,4678811,4678050,3713578,3713578,0,0,1161,1161,18446744073367705504,18446744073033316088,84504,65416,3713578,1161,3713578,1161
ea85cfbfed06075689eb90255a0132d3843402a2+327089b7d3b78449b458b244d5be0d228598809f/67e411d230534283c29f8c563430941c6441abaa+aab9c3b8d6bc353aed441e5e93715672367f07f2,java_gumtree,gumtree_lazy,4678050,4677534,3713150,3713150,0,0,1000,1000,18446744073367763624,18446744073033410072,65416,73640,3713150,1000,3713150,1000
67e411d230534283c29f8c563430941c6441abaa+aab9c3b8d6bc353aed441e5e93715672367f07f2/313e7ba205a54f3005a00890483ba8ecd04c83fa+645a06d3204ccbb56e6f6c6ce0c9356ba2ffce24,java_gumtree,gumtree_lazy,4677534,4677459,3713305,3713305,0,0,205,205,18446744073367800568,18446744073033453360,73640,16224,3713305,205,3713305,205
313e7ba205a54f3005a00890483ba8ecd04c83fa+645a06d3204ccbb56e6f6c6ce0c9356ba2ffce24/c33e3c410fe141ae188d3f67205af1322f832469+d402f360fbad18bc3c0902a65e8e53a1202e57d5,java_gumtree,gumtree_lazy,4677459,4677282,3713222,3713222,0,0,149,149,18446744073367806704,18446744073033472072,16224,15216,3713222,149,3713222,149
c33e3c410fe141ae188d3f67205af1322f832469+d402f360fbad18bc3c0902a65e8e53a1202e57d5/9ff819461eefb1569cec29a92b6bbbb437eb47de+1a9c04f18aeafa3297ed5c4498eb1279c13d53d9,java_gumtree,gumtree_lazy,4677282,4677249,-1,3713198,-1,-1,-1,30,-1,-1,15216,880,3713198,30,3713198,30
9ff819461eefb1569cec29a92b6bbbb437eb47de+1a9c04f18aeafa3297ed5c4498eb1279c13d53d9/6c201f05ae96f4496935ad973da84c18f579bb2f+0b489f1ea8cbda74dc3a8c1022fc99e38e120957,java_gumtree,gumtree_lazy,4677249,4677388,-1,3712811,-1,-1,-1,-1,-1,-1,880,106856,3712811,-1,3712811,-1
6c201f05ae96f4496935ad973da84c18f579bb2f+0b489f1ea8cbda74dc3a8c1022fc99e38e120957/71f08a6067105591d25f0108d96aac602ff52038+a6bbbcdff303ca1b5fc3151539d718c897a3f68b,java_gumtree,gumtree_lazy,4677388,4677366,-1,3713293,-1,-1,-1,43,-1,-1,106856,10600,3713293,43,3713293,43
71f08a6067105591d25f0108d96aac602ff52038+a6bbbcdff303ca1b5fc3151539d718c897a3f68b/90e7063a0020d437cd3762dadb441064c57cb5cd+54f96c0a32d142bffc5c6df5a8adec44bf5ecc6c,java_gumtree,gumtree_lazy,4677366,4677291,3713165,3713165,0,0,229,229,18446744073367812600,18446744073033474168,10600,7704,3713165,229,3713165,229
90e7063a0020d437cd3762dadb441064c57cb5cd+54f96c0a32d142bffc5c6df5a8adec44bf5ecc6c/315e3701e0cea679b466ea05783ccddbb5fa6ffa+c74240c931cfbcbb9cad4ed27d6c2fa3f6840c59,java_gumtree,gumtree_lazy,4677291,4677405,3713185,3713185,0,0,208,208,18446744073367818432,18446744073033473720,7704,52624,3713185,208,3713185,208
315e3701e0cea679b466ea05783ccddbb5fa6ffa+c74240c931cfbcbb9cad4ed27d6c2fa3f6840c59/f0422eca2fa9b91ac95a046458c8a79c3b59e719+b287a0f639ed887443ef14789516c72171928a0d,java_gumtree,gumtree_lazy,4677405,4676436,3712216,3712216,0,0,1602,1602,18446744073367810208,18446744073033538040,52624,69184,3712216,1602,3712216,1602
f0422eca2fa9b91ac95a046458c8a79c3b59e719+b287a0f639ed887443ef14789516c72171928a0d/30e954d8b88004284ad797133b6b1748c55f8210+fc734a78094f91c5c1c08b02c705f75d6cfcde81,java_gumtree,gumtree_lazy,4676436,4676436,3712537,3712537,0,0,5,5,18446744073367884424,18446744073033612368,69184,7008,3712537,5,3712537,5
30e954d8b88004284ad797133b6b1748c55f8210+fc734a78094f91c5c1c08b02c705f75d6cfcde81/7ccf4a163e9bbea020eda35fc235bcb4cbc80a3d+1ac43a1668dac0542850c166792954256fef3c13,java_gumtree,gumtree_lazy,4676436,4675381,-1,3711658,-1,-1,-1,937,-1,-1,7008,37448,3711658,937,3711658,937
7ccf4a163e9bbea020eda35fc235bcb4cbc80a3d+1ac43a1668dac0542850c166792954256fef3c13/6ec8ab8c8884c963a0bd51a54bb8dee77d4d5293+93124df85fd5be14eb1dad56f1d4bd353ef5bfab,java_gumtree,gumtree_lazy,4675381,4675255,-1,3711560,-1,-1,-1,194,-1,-1,37448,461632,3711560,194,3711560,194
6ec8ab8c8884c963a0bd51a54bb8dee77d4d5293+93124df85fd5be14eb1dad56f1d4bd353ef5bfab/d9bcb110cef86043eb5588e3cdfe97a6088f5ba2+edcc2208ec34c1f745dcb13f30a176926f22dd4a,java_gumtree,gumtree_lazy,4675255,4675230,-1,3711540,-1,-1,-1,118,-1,-1,461632,-27088,3711540,118,3711540,118
d9bcb110cef86043eb5588e3cdfe97a6088f5ba2+edcc2208ec34c1f745dcb13f30a176926f22dd4a/5f308a8b6e130692a04fbf23eb3a9f806d70dc33+73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef,java_gumtree,gumtree_lazy,4675230,4674304,-1,3710399,-1,-1,-1,1702,-1,-1,-27088,63984,3710399,1702,3710399,1702
5f308a8b6e130692a04fbf23eb3a9f806d70dc33+73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef/4128c85fcb48102e8319cd480ddc9b44f2191a3f+c959ef9de38cc697c311f3efaaaac31fa302a7a0,java_gumtree,gumtree_lazy,4674304,4662026,3700932,3700932,0,0,10735,10735,18446744073368043328,18446744073034746568,63984,181112,3700932,10735,3700932,10735
4128c85fcb48102e8319cd480ddc9b44f2191a3f+c959ef9de38cc697c311f3efaaaac31fa302a7a0/d54673c2b6afdea6af5a222f075a135d85f4f050+06332591344dac0f0d60f3a58404a2d47abf96e5,java_gumtree,gumtree_lazy,4662026,4658919,3699218,3699218,0,0,2278,2278,18446744073368902560,18446744073035826440,181112,8256,3699218,2278,3699218,2278
d54673c2b6afdea6af5a222f075a135d85f4f050+06332591344dac0f0d60f3a58404a2d47abf96e5/f05c0cd93174898bcfc1da20228807b4c7f211a6+d34874c90a2d10434b46caa26e7cd339953a7d74,java_gumtree,gumtree_lazy,4658919,4658967,-1,3699127,-1,-1,-1,244,-1,-1,8256,-6776,3699127,244,3699127,244
f05c0cd93174898bcfc1da20228807b4c7f211a6+d34874c90a2d10434b46caa26e7cd339953a7d74/e522c6699da12e05763bfb4fcbe668cbe82026b4+67f5c43bce4fe6e9537774d4cadb40ddc0f91b11,java_gumtree,gumtree_lazy,4658967,4658504,3698565,3698565,0,0,1099,1099,18446744073369116296,18446744073036063920,-6776,69000,3698565,1099,3698565,1099
e522c6699da12e05763bfb4fcbe668cbe82026b4+67f5c43bce4fe6e9537774d4cadb40ddc0f91b11/5a56cc8e87cbb0d8d599c406e5b1b634ceed46bc+4306e16de08e8d4711ca3a7e5baaf42ae1dc55d2,java_gumtree,gumtree_lazy,4658504,4658575,3698940,3698940,0,0,87,87,18446744073369145584,18446744073036089224,69000,-3232,3698940,87,3698940,87
5a56cc8e87cbb0d8d599c406e5b1b634ceed46bc+4306e16de08e8d4711ca3a7e5baaf42ae1dc55d2/012950c2ac4ddd9db93a5387d2611855cf7940d8+17618b47f5d54be8352545c2d4d2840ed8d1b3fd,java_gumtree,gumtree_lazy,4658575,4658565,3698984,3698984,0,0,53,53,18446744073369140672,18446744073036084672,-3232,14824,3698984,53,3698984,53
012950c2ac4ddd9db93a5387d2611855cf7940d8+17618b47f5d54be8352545c2d4d2840ed8d1b3fd/5ba36203c9d6327b76960aeb65494887e0c5ce9f+7f565a3e3ef030f0365d1e203b22df788de3fb0e,java_gumtree,gumtree_lazy,4658565,4656993,3697557,3697557,0,0,1668,1668,18446744073369141160,18446744073036201200,14824,106000,3697557,1668,3697557,1668
5ba36203c9d6327b76960aeb65494887e0c5ce9f+7f565a3e3ef030f0365d1e203b22df788de3fb0e/906d8f73252a01ab364f32ca8711e674d70324d2+74ca8b58f0d4e1b99bab2c4e7b8f56723b705019,java_gumtree,gumtree_lazy,4656993,4656801,3697407,3697407,0,0,550,550,18446744073369261352,18446744073036333832,106000,38440,3697407,550,3697407,550
906d8f73252a01ab364f32ca8711e674d70324d2+74ca8b58f0d4e1b99bab2c4e7b8f56723b705019/1922bf58662a25c1626a851ffaaa283aa97e2c24+7fa46585d72f3bb7b3900fb4dd00eebaac2bbc4f,java_gumtree,gumtree_lazy,4656801,4655282,3696270,3696270,0,0,1404,1404,18446744073369275280,18446744073036459536,38440,40856,3696270,1404,3696270,1404
1922bf58662a25c1626a851ffaaa283aa97e2c24+7fa46585d72f3bb7b3900fb4dd00eebaac2bbc4f/105e41a5683cb52e32eed5c470e1d8b4a4b215b4+8b80eade97bc192044805dd0824ba2f6bf0558b9,java_gumtree,gumtree_lazy,4655282,4654792,-1,3695877,-1,-1,-1,629,-1,-1,40856,37840,3695877,629,3695877,629
105e41a5683cb52e32eed5c470e1d8b4a4b215b4+8b80eade97bc192044805dd0824ba2f6bf0558b9/d0fe78c060fb9fb2a3a74056f4d4bd5ae954498d+e404ffaa1fc35f08bae320ae6bc870c040c88f0c,java_gumtree,gumtree_lazy,4654792,4654792,-1,3695996,-1,-1,-1,10,-1,-1,37840,22544,3695996,10,3695996,10
d0fe78c060fb9fb2a3a74056f4d4bd5ae954498d+e404ffaa1fc35f08bae320ae6bc870c040c88f0c/3ff2666a54216af803c3beecaad3f7c6e9de63bc+4a4435ee48acdc5ee97eefe9797b9918875ca905,java_gumtree,gumtree_lazy,4654792,4654766,-1,3695977,-1,-1,-1,32,-1,-1,22544,10152,3695977,32,3695977,32
3ff2666a54216af803c3beecaad3f7c6e9de63bc+4a4435ee48acdc5ee97eefe9797b9918875ca905/29112bdb32bae2a72b3814955455e1c0cf972506+5291637da3871f4592ac13971a71d98db61da7a2,java_gumtree,gumtree_lazy,4654766,4654711,3695930,3695930,0,0,58,58,18446744073369425616,18446744073036647176,10152,11088,3695930,58,3695930,58
29112bdb32bae2a72b3814955455e1c0cf972506+5291637da3871f4592ac13971a71d98db61da7a2/13e9b34d2ec181ac879b709c66287e6d91db1fa1+d65e73206b8bc87498d2e0a10e15cce1cb78f172,java_gumtree,gumtree_lazy,4654711,4654792,3695925,3695925,0,0,90,90,18446744073369430224,18446744073036645760,11088,1536,3695925,90,3695925,90
13e9b34d2ec181ac879b709c66287e6d91db1fa1+d65e73206b8bc87498d2e0a10e15cce1cb78f172/656254e5ee3052932fc7d0f4d6202702b6d08854+0ca8f054ffda7db6c44975428242502669f3cdf8,java_gumtree,gumtree_lazy,4654792,4655021,3695969,3695969,0,0,232,232,18446744073369423864,18446744073036624368,1536,24376,3695969,232,3695969,232
656254e5ee3052932fc7d0f4d6202702b6d08854+0ca8f054ffda7db6c44975428242502669f3cdf8/4c2ff389c83b9f00e3bcd5d06f4072b2ace71ac0+f2d5d29f6e707337a9323b5c00c034cd50fa30dc,java_gumtree,gumtree_lazy,4655021,4654793,3695762,3695762,0,0,636,636,18446744073369409112,18446744073036628400,24376,37624,3695762,636,3695762,636
4c2ff389c83b9f00e3bcd5d06f4072b2ace71ac0+f2d5d29f6e707337a9323b5c00c034cd50fa30dc/ff85e845495dbc9b63c6416934c5fec4e649d093+b2ddca67be0c248e0f920e4536786ff421babe69,java_gumtree,gumtree_lazy,4654793,4654067,3695356,3695356,0,0,654,654,18446744073369427816,18446744073036698768,37624,35120,3695356,654,3695356,654
ff85e845495dbc9b63c6416934c5fec4e649d093+b2ddca67be0c248e0f920e4536786ff421babe69/4e1d93eebbbc99c6f229587620aef2b8fb648936+04651fa0c392f7edb51e7842fc7e681b4020c224,java_gumtree,gumtree_lazy,4654067,4654067,3695378,3695378,0,0,0,0,18446744073369480856,18446744073036752456,35120,1648,3695378,0,3695378,0
4e1d93eebbbc99c6f229587620aef2b8fb648936+04651fa0c392f7edb51e7842fc7e681b4020c224/cdb797289aefa8ab3642842fcbc6f52c49c9b122+3bcdd37e387b087bf03947cff404fed629ebc42c,java_gumtree,gumtree_lazy,4654067,4654067,3695378,3695378,0,0,0,0,18446744073369480856,18446744073036752456,1648,3480,3695378,0,3695378,0
cdb797289aefa8ab3642842fcbc6f52c49c9b122+3bcdd37e387b087bf03947cff404fed629ebc42c/9fa7226f67b9b8648623debc4f4ba7a780f84bab+2d45679340f42198520dfb871e71edc184c7bdf7,java_gumtree,gumtree_lazy,4654067,4654076,3695355,3695355,0,0,52,52,18446744073369480856,18446744073036749752,3480,1408,3695355,52,3695355,52
9fa7226f67b9b8648623debc4f4ba7a780f84bab+2d45679340f42198520dfb871e71edc184c7bdf7/073549592c3f7aa6f5a89871cf59104fcfdde3d1+5b0e757fec397476eff74b08cf5fd0e5732546d9,java_gumtree,gumtree_lazy,4654076,4653622,-1,3694972,-1,-1,-1,483,-1,-1,1408,29336,3694972,483,3694972,483
073549592c3f7aa6f5a89871cf59104fcfdde3d1+5b0e757fec397476eff74b08cf5fd0e5732546d9/e3e966fb6720b787d0c3422318f084ecbdd0be60+ae79439f47b8cd0189e627471f91bf535e44f359,java_gumtree,gumtree_lazy,4653622,4653944,3694872,3694872,0,0,571,571,18446744073369513688,18446744073036794360,29336,67952,3694872,571,3694872,571
e3e966fb6720b787d0c3422318f084ecbdd0be60+ae79439f47b8cd0189e627471f91bf535e44f359/9ed619bd6e8ec1a9c70bd9f2afc2aa18b32865e0+dc24f9f9fda06777770a53c086e1fc1d41126096,java_gumtree,gumtree_lazy,4653944,4653975,-1,3695258,-1,-1,-1,56,-1,-1,67952,15744,3695258,56,3695258,56
9ed619bd6e8ec1a9c70bd9f2afc2aa18b32865e0+dc24f9f9fda06777770a53c086e1fc1d41126096/68c0e4eb914e97b7aa07a308b29a1ae227a38a57+c0faed9fbe975bedbc81e46f53891d06307301cb,java_gumtree,gumtree_lazy,4653975,4653574,3694943,3694943,0,0,405,405,18446744073369489696,18446744073036796760,15744,68880,3694943,405,3694943,405
68c0e4eb914e97b7aa07a308b29a1ae227a38a57+c0faed9fbe975bedbc81e46f53891d06307301cb/cb8159b5b967be27e9d71f4ca28f116a681cb10b+7cfbea5d05ab64780c2724bcb000840de2b32d9e,java_gumtree,gumtree_lazy,4653574,4653501,-1,3694898,-1,-1,-1,94,-1,-1,68880,-3800,3694898,94,3694898,94
cb8159b5b967be27e9d71f4ca28f116a681cb10b+7cfbea5d05ab64780c2724bcb000840de2b32d9e/47d6ed3bb632c5a4cb8f437488778641b839db1c+9af38744eb503d9790a64a069ab9a1461ea8b4fd,java_gumtree,gumtree_lazy,4653501,4653506,3694903,3694903,0,0,26,26,18446744073369526240,18446744073036840112,-3800,17008,3694903,26,3694903,26
47d6ed3bb632c5a4cb8f437488778641b839db1c+9af38744eb503d9790a64a069ab9a1461ea8b4fd/01a2b2d2fdc2319b93d62ce8df7136d363123464+6ecee9f9922747dc58376312b0f5e8beea01918b,java_gumtree,gumtree_lazy,4653506,4653502,-1,3694907,-1,-1,-1,14,-1,-1,17008,7512,3694907,14,3694907,14
01a2b2d2fdc2319b93d62ce8df7136d363123464+6ecee9f9922747dc58376312b0f5e8beea01918b/5ded4db8196f1531267e981a2c491a477526fb1a+d696e030748d6255127914d2513d3fd9cd656c0e,java_gumtree,gumtree_lazy,4653502,4653170,-1,3694667,-1,-1,-1,252,-1,-1,7512,8496,3694667,252,3694667,252
5ded4db8196f1531267e981a2c491a477526fb1a+d696e030748d6255127914d2513d3fd9cd656c0e/22b2553ab2b706c5db8087d8eaf63e2e059bff5d+fff2f2f59257b50f555f5220544e1cd74c86927b,java_gumtree,gumtree_lazy,4653170,4650771,3692403,3692403,0,0,2636,2636,18446744073369548480,18446744073037060192,8496,961632,3692403,2636,3692403,2636
22b2553ab2b706c5db8087d8eaf63e2e059bff5d+fff2f2f59257b50f555f5220544e1cd74c86927b/87ac63c7578cf54aed18ebfc72aac04f9069216c+7af25bd1c67814d3a0b3047004ded82d3d7754c3,java_gumtree,gumtree_lazy,4650771,4643971,3687611,3687611,0,0,5177,5177,18446744073369728040,18446744073037696592,961632,28752,3687611,5177,3687611,5177
