input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
6fb2b2942073df56295676428d4fe5394fcac34c+96b2ada79aeaa44e4c572b345563d0ee90dde5b1+82d5a09713eead88abe8c9f8c2f107fb3534b71e/b18f554a74c70249ee7097f4c69c85ca13eb8195+3aec17324366eba5fc935d9b7d1073208f0bff30+6894a546a5a5341d4d8380ea5fe13e8842c5b66d,java_gumtree,gumtree_lazy,3998852,3998942,3112418,3112418,0,0,109,109,18446744073422547000,18446744073143207416,-2288,49728,3112418,109,3112418,109
b18f554a74c70249ee7097f4c69c85ca13eb8195+3aec17324366eba5fc935d9b7d1073208f0bff30+6894a546a5a5341d4d8380ea5fe13e8842c5b66d/bd285306d5672892fc667aea4002951beb4be255+3daf5859318d6c1f2d9b6a537115d4235533c0ef+b40c4c21f68ad199207b94a7bd62b384da74a44e,java_gumtree,gumtree_lazy,3998942,3998865,3112430,3112430,0,0,72,72,18446744073422542128,18446744073143207184,49728,19576,3112430,72,3112430,72
bd285306d5672892fc667aea4002951beb4be255+3daf5859318d6c1f2d9b6a537115d4235533c0ef+b40c4c21f68ad199207b94a7bd62b384da74a44e/5e42c7c631376923df7186ce37c6911eb9755c56+9b6a381202465cf56ba76b82d710eacfa941c613+090779fb4e88f8105a1cde0e2eaca725e7b3966d,java_gumtree,gumtree_lazy,3998865,3998422,3112092,3112092,0,0,361,361,18446744073422547248,18446744073143238320,19576,37416,3112092,361,3112092,361
5e42c7c631376923df7186ce37c6911eb9755c56+9b6a381202465cf56ba76b82d710eacfa941c613+090779fb4e88f8105a1cde0e2eaca725e7b3966d/65fd2ba0fcd937807347237c3ded1d819396add0+2ecce944948e63f703e10cd34f4e2f410a7f3921+cc30606c2706b4218acdfd5704fec37278a2cf25,java_gumtree,gumtree_lazy,3998422,3998422,3112104,3112104,0,0,7,7,18446744073422578392,18446744073143273624,37416,-8224,3112104,7,3112104,7
65fd2ba0fcd937807347237c3ded1d819396add0+2ecce944948e63f703e10cd34f4e2f410a7f3921+cc30606c2706b4218acdfd5704fec37278a2cf25/241aa78725cb2811945e7b0b521a2aed612a6236+8e1da9cf1ae18939eace17a147c386723d8fc267+9cf70b057886fb8191e434f23cd568d8c6f25c45,java_gumtree,gumtree_lazy,3998422,3998422,3112091,3112091,0,0,40,40,18446744073422578024,18446744073143273376,-8224,32152,3112091,40,3112091,40
241aa78725cb2811945e7b0b521a2aed612a6236+8e1da9cf1ae18939eace17a147c386723d8fc267+9cf70b057886fb8191e434f23cd568d8c6f25c45/20149576e9af697736d5db97fe52159ce7f9ac58+1e9004403c619729ad1c49f070ab61427bd462c5+0887ad108535de6db46cfa295a681b977117b1f6,java_gumtree,gumtree_lazy,3998422,3998422,3112099,3112099,0,0,23,23,18446744073422577904,18446744073143273568,32152,5360,3112099,23,3112099,23
20149576e9af697736d5db97fe52159ce7f9ac58+1e9004403c619729ad1c49f070ab61427bd462c5+0887ad108535de6db46cfa295a681b977117b1f6/a0f66ebd56885844646c17fde968edf0f3ec98ec+93605e7145c989d4f38ae347c9f31d605efcf434+12c03306cdf95b8dc0c5aa01f4b872e122d87017,java_gumtree,gumtree_lazy,3998422,3998422,3112099,3112099,0,0,18,18,18446744073422577912,18446744073143270224,5360,2024,3112099,18,3112099,18
a0f66ebd56885844646c17fde968edf0f3ec98ec+93605e7145c989d4f38ae347c9f31d605efcf434+12c03306cdf95b8dc0c5aa01f4b872e122d87017/ef9cbe6aaa7ef2b170b214ef336da805c14365a5+40ba05529dc8b40153622399c3da4272df838ce3+a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e,java_gumtree,gumtree_lazy,3998422,3998422,-1,3112096,-1,-1,-1,24,-1,-1,2024,10456,3112096,24,3112096,24
ef9cbe6aaa7ef2b170b214ef336da805c14365a5+40ba05529dc8b40153622399c3da4272df838ce3+a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e/cc4f84b1232f4be5212510e06b3692477b649508+b82e1b09319550bd7b377e5c766f104721e777f2+3682762cdb62e69f776e03c240e140a64c2495eb,java_gumtree,gumtree_lazy,3998422,3998422,3112106,3112106,0,0,3,3,18446744073422578320,18446744073143273576,10456,-224,3112106,3,3112106,3
cc4f84b1232f4be5212510e06b3692477b649508+b82e1b09319550bd7b377e5c766f104721e777f2+3682762cdb62e69f776e03c240e140a64c2495eb/9d47c124ec2339b0112d5ebb9114a286074d8042+e81f3eba2731bac5b7b5a50e7218f9847a170d83+5bb9fdf2a5e4a6a6d81ffcb969af9f3d2a75c61c,java_gumtree,gumtree_lazy,3998422,3998422,3112104,3112104,0,0,7,7,18446744073422578392,18446744073143273624,-224,-8368,3112104,7,3112104,7
9d47c124ec2339b0112d5ebb9114a286074d8042+e81f3eba2731bac5b7b5a50e7218f9847a170d83+5bb9fdf2a5e4a6a6d81ffcb969af9f3d2a75c61c/c3d69ec5b58bae85a33e6ea509945c04357bd346+31f80d86590e523af1360a1a3d0f330989434286+c0fd440e2690f7e53a6bc6411d88f63a3ff59784,java_gumtree,gumtree_lazy,3998422,3998446,3112067,3112067,0,0,98,98,18446744073422577912,18446744073143271904,-8368,21952,3112067,98,3112067,98
c3d69ec5b58bae85a33e6ea509945c04357bd346+31f80d86590e523af1360a1a3d0f330989434286+c0fd440e2690f7e53a6bc6411d88f63a3ff59784/27eabec6c6b311d3b24eb2d5752634d9811f9f51+ff2c8f8e8b118278947755898cb6c75dfc7e90ff+a00ad8918f617283fb485bcc9476c68582fdaf1c,java_gumtree,gumtree_lazy,3998446,3996144,3110053,3110053,0,0,2347,2347,18446744073422576736,18446744073143432296,21952,155616,3110053,2347,3110053,2347
27eabec6c6b311d3b24eb2d5752634d9811f9f51+ff2c8f8e8b118278947755898cb6c75dfc7e90ff+a00ad8918f617283fb485bcc9476c68582fdaf1c/c61dabfe94299ba963ac1552c1d5a5230f819653+39b5d487d2203f0a954b0e7cbb33fd5466f99904+d70a5b3551c673a3f86bc0713f490d68d61c68b3,java_gumtree,gumtree_lazy,3996144,3998422,3110047,3110047,0,0,2345,2345,18446744073422748056,18446744073143434072,155616,11744,3110047,2345,3110047,2345
c61dabfe94299ba963ac1552c1d5a5230f819653+39b5d487d2203f0a954b0e7cbb33fd5466f99904+d70a5b3551c673a3f86bc0713f490d68d61c68b3/9621b2aaffb5062bee6803f372f5a19ad60ae40c+1bf62f02148216714e25ba72f8c1f431b43ac539+210940b948b87d993f085f34b092de9d6bd595a2,java_gumtree,gumtree_lazy,3998422,3998422,3112097,3112097,0,0,21,21,18446744073422577512,18446744073143273664,11744,6504,3112097,21,3112097,21
9621b2aaffb5062bee6803f372f5a19ad60ae40c+1bf62f02148216714e25ba72f8c1f431b43ac539+210940b948b87d993f085f34b092de9d6bd595a2/ec6db49837869ddbb2b20f93e40ff01ca0a5065e+aa107894dd900531e17a05991f70c50c2b0249d0+3be7ed722039ccbfaae2cbb23b8827b1e0b1b3e0,java_gumtree,gumtree_lazy,3998422,3998390,3112069,3112069,0,0,52,52,18446744073422578288,18446744073143276664,6504,56592,3112069,52,3112069,52
ec6db49837869ddbb2b20f93e40ff01ca0a5065e+aa107894dd900531e17a05991f70c50c2b0249d0+3be7ed722039ccbfaae2cbb23b8827b1e0b1b3e0/b952d3628d6080dae793811342b8d7f1b91f8310+618343fd1bae998ac9ebfde37a56eb4f498a59d7+4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e,java_gumtree,gumtree_lazy,3998390,3998389,3112077,3112077,0,0,3,3,18446744073422581072,18446744073143278912,56592,1376,3112077,3,3112077,3
b952d3628d6080dae793811342b8d7f1b91f8310+618343fd1bae998ac9ebfde37a56eb4f498a59d7+4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e/8a3714dd090ccc07f7761a6757a26df8fdc5f80e+b9738875c049ed22a029b15180ed4ad117676f0a+09f0269e87625491d7d897ba0e878a1f7fa31de4,java_gumtree,gumtree_lazy,3998389,3998182,3111552,3111552,0,0,906,906,18446744073422581144,18446744073143291480,1376,-8472,3111552,906,3111552,906
8a3714dd090ccc07f7761a6757a26df8fdc5f80e+b9738875c049ed22a029b15180ed4ad117676f0a+09f0269e87625491d7d897ba0e878a1f7fa31de4/636a1a6a662a6096717ef54910b5772462c1c137+fbb8696e83065cba8c2eb223371db5f650b9fbca+d862a77e813b2f87ed001606c2ace4aa185f667a,java_gumtree,gumtree_lazy,3998182,3998182,3111910,3111910,0,0,3,3,18446744073422596640,18446744073143310192,-8472,36192,3111910,3,3111910,3
636a1a6a662a6096717ef54910b5772462c1c137+fbb8696e83065cba8c2eb223371db5f650b9fbca+d862a77e813b2f87ed001606c2ace4aa185f667a/999b2e8b84548340da458e0b782ed0c9105ce1d0+87717662f72436f547333a270d289743f79622aa+ff804a690de1fa42896106d7d71f1548bda11677,java_gumtree,gumtree_lazy,3998182,3997214,3111124,3111124,0,0,796,796,18446744073422597416,18446744073143380592,36192,-7184,3111124,796,3111124,796
999b2e8b84548340da458e0b782ed0c9105ce1d0+87717662f72436f547333a270d289743f79622aa+ff804a690de1fa42896106d7d71f1548bda11677/b1564e34aa4ce5ae9ed412cc8e36858acff1855a+eb79ec73f01d31853e411843f64172ee1c5703d0+5b26013cfd083c1ce25b41c48a3288f31ec7fec6,java_gumtree,gumtree_lazy,3997214,3997073,3111001,3111001,0,0,149,149,18446744073422668232,18446744073143462968,-7184,16160,3111001,149,3111001,149
b1564e34aa4ce5ae9ed412cc8e36858acff1855a+eb79ec73f01d31853e411843f64172ee1c5703d0+5b26013cfd083c1ce25b41c48a3288f31ec7fec6/7589e43f57125ee078aeec15d3f2d62360727a57+6cd5ee63ea849d2133bce770a3caa3e40aca8deb+1290af7ce1068cd687bc3ec3348868f640762af9,java_gumtree,gumtree_lazy,3997073,3996991,3110912,3110912,0,0,152,152,18446744073422679328,18446744073143479400,16160,44816,3110912,152,3110912,152
7589e43f57125ee078aeec15d3f2d62360727a57+6cd5ee63ea849d2133bce770a3caa3e40aca8deb+1290af7ce1068cd687bc3ec3348868f640762af9/b55dfdd479665cfcffd5e58deed6a268b7fe6587+64d74db8ae69f3dc37feb09df54e53ba0458edb7+63c183d05e5504278aecf3bf8c8b151da8118059,java_gumtree,gumtree_lazy,3996991,3996846,3110667,3110667,0,0,481,481,18446744073422685384,18446744073143493856,44816,-21808,3110667,481,3110667,481
b55dfdd479665cfcffd5e58deed6a268b7fe6587+64d74db8ae69f3dc37feb09df54e53ba0458edb7+63c183d05e5504278aecf3bf8c8b151da8118059/325dd71901692348b3322b6c59cc01aff09f3806+b4978a8062220ae431750d93f76d737e83a5bd89+81915fba4b205dde5bb51728fb5ec50d15ab3314,java_gumtree,gumtree_lazy,3996846,3996837,3110833,3110833,0,0,33,33,18446744073422695456,18446744073143505088,-21808,1096,3110833,33,3110833,33
325dd71901692348b3322b6c59cc01aff09f3806+b4978a8062220ae431750d93f76d737e83a5bd89+81915fba4b205dde5bb51728fb5ec50d15ab3314/9649876244d96ee58290ba658e17927ff4262bbe+0c4ae018361d4756123c82c2f67ad04385caec5b+cee0d06770e6bed478e105368ef57371814f3f79,java_gumtree,gumtree_lazy,3996837,3996837,3110834,3110834,0,0,21,21,18446744073422695592,18446744073143505728,1096,15096,3110834,21,3110834,21
9649876244d96ee58290ba658e17927ff4262bbe+0c4ae018361d4756123c82c2f67ad04385caec5b+cee0d06770e6bed478e105368ef57371814f3f79/a9de0f70740ce945949b2124d5e6d57178f278ed+09839be00420a6294628915defa93fdd042ff406+852293287a87a4837b3f2b107ac9458b7a59b64c,java_gumtree,gumtree_lazy,3996837,3996310,3110403,3110403,0,0,504,504,18446744073422696368,18446744073143539856,15096,-4504,3110403,504,3110403,504
a9de0f70740ce945949b2124d5e6d57178f278ed+09839be00420a6294628915defa93fdd042ff406+852293287a87a4837b3f2b107ac9458b7a59b64c/781551133f90c1c3d457a993ccb1992c962a84ae+2ee680a64529ac6f31306e06d43eae8cf53f7c55+ef16ca78df35a80b0126dfe1ec0c37048b9ac646,java_gumtree,gumtree_lazy,3996310,3996332,-1,3110439,-1,-1,-1,31,-1,-1,-4504,7488,3110439,31,3110439,31
781551133f90c1c3d457a993ccb1992c962a84ae+2ee680a64529ac6f31306e06d43eae8cf53f7c55+ef16ca78df35a80b0126dfe1ec0c37048b9ac646/978ad9ea34f8802a5ce42bac4a1fcc851a0a12c3+0a93efada5edd251516eb6927b295a1bd1864509+34dc42c9fe27f8543e46854fe14b1c00f27e8659,java_gumtree,gumtree_lazy,3996332,3996384,3110427,3110427,0,0,127,127,18446744073422730864,18446744073143570712,7488,29472,3110427,127,3110427,127
978ad9ea34f8802a5ce42bac4a1fcc851a0a12c3+0a93efada5edd251516eb6927b295a1bd1864509+34dc42c9fe27f8543e46854fe14b1c00f27e8659/c3629669d2b8eb1c230312ae4d09c9a485473059+6e57df7e9648f4a48b500ac9a181a058829bcee1+0accf411e93036337f2fc2f1a0872cfafa947da1,java_gumtree,gumtree_lazy,3996384,3994311,3108703,3108703,0,0,1956,1956,18446744073422727608,18446744073143717584,29472,38344,3108703,1956,3108703,1956
c3629669d2b8eb1c230312ae4d09c9a485473059+6e57df7e9648f4a48b500ac9a181a058829bcee1+0accf411e93036337f2fc2f1a0872cfafa947da1/9959135cf1809cefc4fa2ff73a29be36cb942406+299ee89852f8e3ac510a939a2583515a6f1c3e87+e8f2ae4e4c1ae63ae48d18f2a7b7134f317c7f7f,java_gumtree,gumtree_lazy,3994311,3994328,3108652,3108652,0,0,360,360,18446744073422881968,18446744073143871720,38344,17248,3108652,360,3108652,360
9959135cf1809cefc4fa2ff73a29be36cb942406+299ee89852f8e3ac510a939a2583515a6f1c3e87+e8f2ae4e4c1ae63ae48d18f2a7b7134f317c7f7f/218ebcaea81088cd7bc9c3a6fb1d15f06d4d1bba+f73f8e063bd37427fd6c1b6986f41f274c17b22e+3e94da2ff545ef346cebc63be5482b9d3f2c5625,java_gumtree,gumtree_lazy,3994328,3996379,3108686,3108686,0,0,2027,2027,18446744073422880768,18446744073143715776,17248,33288,3108686,2027,3108686,2027
218ebcaea81088cd7bc9c3a6fb1d15f06d4d1bba+f73f8e063bd37427fd6c1b6986f41f274c17b22e+3e94da2ff545ef346cebc63be5482b9d3f2c5625/b607a31165684192cb4bc0a29b28c219c73d8c2e+f0bf15eb7a687077222aaa8012b0345b6efe125b+997ff0a6bd18609d18dc8d8aa442bfa84e3cc1e7,java_gumtree,gumtree_lazy,3996379,3996379,3110514,3110514,0,0,0,0,18446744073422727096,18446744073143566616,33288,47552,3110514,0,3110514,0
b607a31165684192cb4bc0a29b28c219c73d8c2e+f0bf15eb7a687077222aaa8012b0345b6efe125b+997ff0a6bd18609d18dc8d8aa442bfa84e3cc1e7/763a2b2a9bf9b51841ee8d577b3ab0ece579435e+1867457030d3c149566e95a019033cce4ff3cf90+57737eec99d13341b986aeb6db02dda17d2aaf48,java_gumtree,gumtree_lazy,3996379,3996379,3110514,3110514,0,0,0,0,18446744073422727096,18446744073143566688,47552,352,3110514,0,3110514,0
763a2b2a9bf9b51841ee8d577b3ab0ece579435e+1867457030d3c149566e95a019033cce4ff3cf90+57737eec99d13341b986aeb6db02dda17d2aaf48/a31d5b0323c7d7f6111062d6e56144a85c9798e0+77e31ed999bfe49aac9981dc661a64b5bba41986+3e8a11aa956f2edf4dca6caada6289272379f7aa,java_gumtree,gumtree_lazy,3996379,3995043,3109321,3109321,0,0,1354,1354,18446744073422727024,18446744073143661016,352,-51048,3109321,1354,3109321,1354
a31d5b0323c7d7f6111062d6e56144a85c9798e0+77e31ed999bfe49aac9981dc661a64b5bba41986+3e8a11aa956f2edf4dca6caada6289272379f7aa/10296a8036ee1564e4351cc60daa5c48e038018c+37d00c268d97b08c2e28cb0c4670733177729751+a41f13a69090f3600506feb9b2548d610ea48fb8,java_gumtree,gumtree_lazy,3995043,3995043,3109466,3109466,0,0,0,0,18446744073422823104,18446744073143756248,-51048,8240,3109466,0,3109466,0
10296a8036ee1564e4351cc60daa5c48e038018c+37d00c268d97b08c2e28cb0c4670733177729751+a41f13a69090f3600506feb9b2548d610ea48fb8/252caf7fa0351530cf96e62e9067d20cef113d34+24eec9428bbd2a6f24b36b8a216ca425b8b5252e+41cea0899085399afa677757ac818e78cda938b1,java_gumtree,gumtree_lazy,3995043,3995043,3109462,3109462,0,0,9,9,18446744073422822400,18446744073143756272,8240,96,3109462,9,3109462,9
252caf7fa0351530cf96e62e9067d20cef113d34+24eec9428bbd2a6f24b36b8a216ca425b8b5252e+41cea0899085399afa677757ac818e78cda938b1/2d36e2a42090ac47bf0bdf9f83c5c14cdae47904+5cf82a573f78e587f44c58ccd9b84679d531bfd6+8be712947fa6df23f06ad36d9f3d11de51d642b2,java_gumtree,gumtree_lazy,3995043,3995131,3109298,3109298,0,0,418,418,18446744073422823176,18446744073143749328,96,3400,3109298,418,3109298,418
2d36e2a42090ac47bf0bdf9f83c5c14cdae47904+5cf82a573f78e587f44c58ccd9b84679d531bfd6+8be712947fa6df23f06ad36d9f3d11de51d642b2/ccf486b9e527a9116a3bd0ff349bdd18d503ca40+a67ca052a3e71f1d1f5db52f374cff5758ec550a+604a6953972e3b3f148da88bd52eb7a596c4b4d8,java_gumtree,gumtree_lazy,3995131,3994936,3109337,3109337,0,0,250,250,18446744073422816016,18446744073143757616,3400,27384,3109337,250,3109337,250
ccf486b9e527a9116a3bd0ff349bdd18d503ca40+a67ca052a3e71f1d1f5db52f374cff5758ec550a+604a6953972e3b3f148da88bd52eb7a596c4b4d8/a111c65d5cbb4b6131b3c7b91e4fd27e5ee74a06+374e5b0aa5a22b2d737f653e13099f36531ae028+9a1801554b721cdde706bf752f1172843590f33a,java_gumtree,gumtree_lazy,3994936,3995492,3109237,3109237,0,0,700,700,18446744073422831232,18446744073143730760,27384,24776,3109237,700,3109237,700
a111c65d5cbb4b6131b3c7b91e4fd27e5ee74a06+374e5b0aa5a22b2d737f653e13099f36531ae028+9a1801554b721cdde706bf752f1172843590f33a/8b5a6968060c539b2b4a3e4fef22a7ec73ed90d8+d8c12a727f465fcdc55fb5e25890b8b868db49e7+2dfd74212c094ca348cfc040e751c48f99cdae01,java_gumtree,gumtree_lazy,3995492,3994590,3109001,3109001,0,0,839,839,18446744073422788800,18446744073143759064,24776,8040,3109001,839,3109001,839
8b5a6968060c539b2b4a3e4fef22a7ec73ed90d8+d8c12a727f465fcdc55fb5e25890b8b868db49e7+2dfd74212c094ca348cfc040e751c48f99cdae01/00c691df857ee9b35cee44b38b376644f110b9b3+6960ebc77684dd07125e39caefc140262b1fb76e+bea3cef24f885d9a15a387eef1af8c6e46ed6364,java_gumtree,gumtree_lazy,3994590,3994650,3108946,3108946,0,0,282,282,18446744073422857216,18446744073143822200,8040,73488,3108946,282,3108946,282
00c691df857ee9b35cee44b38b376644f110b9b3+6960ebc77684dd07125e39caefc140262b1fb76e+bea3cef24f885d9a15a387eef1af8c6e46ed6364/90b5c10bf63bc8ea0574930c04375fa7bd84ebe8+d805f221668989d63c3c0e70bab678f0fb80ef5b+729d9ada968e00dd80482e7b686382efb566b38b,java_gumtree,gumtree_lazy,3994650,3994347,3108839,3108839,0,0,308,308,18446744073422852088,18446744073143838704,73488,-39144,3108839,308,3108839,308
90b5c10bf63bc8ea0574930c04375fa7bd84ebe8+d805f221668989d63c3c0e70bab678f0fb80ef5b+729d9ada968e00dd80482e7b686382efb566b38b/fc68fd6faa92e729597c2cd5e15fb3b4f5156ce7+457541611c0f95979ab6b9227fc688730439f2d6+4bd733ce52cdbe8d57e5d8f22c624eadd4e75340,java_gumtree,gumtree_lazy,3994347,3994279,3108751,3108751,0,0,197,197,18446744073422873424,18446744073143864632,-39144,22280,3108751,197,3108751,197
fc68fd6faa92e729597c2cd5e15fb3b4f5156ce7+457541611c0f95979ab6b9227fc688730439f2d6+4bd733ce52cdbe8d57e5d8f22c624eadd4e75340/e6306034397cd7b976e021af7e0501ae3d9ffe16+31ea72a29f5aaf2fc3d59eefbf72d5eb68c8b176+813b77897261d8aa566ad5962efcf372eb47c0f2,java_gumtree,gumtree_lazy,3994279,3987406,3095462,3095462,0,0,21540,21540,18446744073422878432,18446744073144331648,22280,5632,3095462,21540,3095462,21540
e6306034397cd7b976e021af7e0501ae3d9ffe16+31ea72a29f5aaf2fc3d59eefbf72d5eb68c8b176+813b77897261d8aa566ad5962efcf372eb47c0f2/79e6e17f7f39aaa8acf279a35b3539f78acaa34d+2b67815808defd74e84195cb70e9ac2afac45664+c0a03f779c4869398b536fbc80f75b516f7aaaba,java_gumtree,gumtree_lazy,3987406,3994294,3095477,3095477,0,0,21487,21487,18446744073423382208,18446744073144331544,5632,4112,3095477,21487,3095477,21487
