input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e8b082611b42cb319136fb95bac45a32e7f72b1c/37579087aa061cf2861f2aee6fc35a8f17017708,java_gumtree,gumtree_lazy,147321,147266,113432,113432,0,0,150,150,18446744073698863920,18446744073688691752,34728,7160,113432,150,113432,150
37579087aa061cf2861f2aee6fc35a8f17017708/996ccc7ca507994465c069554954ecb01890d4d5,java_gumtree,gumtree_lazy,147266,147175,113270,113270,0,0,374,374,18446744073698867688,18446744073688704832,7160,37512,113270,374,113270,374
996ccc7ca507994465c069554954ecb01890d4d5/8efba7f7a89eff0be165636b1b3ff3c5a76887aa,java_gumtree,gumtree_lazy,147175,146340,112424,112424,0,0,1403,1403,18446744073698873648,18446744073688764176,37512,43768,112424,1403,112424,1403
8efba7f7a89eff0be165636b1b3ff3c5a76887aa/e96e3290507c8f8bf9f9c1f8811ca9e2f7ac4cd7,java_gumtree,gumtree_lazy,146340,146322,112700,112700,0,0,187,187,18446744073698930808,18446744073688821432,43768,38960,112700,187,112700,187
e96e3290507c8f8bf9f9c1f8811ca9e2f7ac4cd7/beb834f2cab2b4c2e5a4fb34410ca78284b6030c,java_gumtree,gumtree_lazy,146322,146329,112497,112497,0,0,657,657,18446744073698932128,18446744073688818760,38960,12128,112497,657,112497,657
beb834f2cab2b4c2e5a4fb34410ca78284b6030c/8fa7c51ce878fc8e166ea017c826f09cbe1cfc35,java_gumtree,gumtree_lazy,146329,146329,112807,112807,0,0,0,0,18446744073698931704,18446744073688824096,12128,10544,112807,0,112807,0
8fa7c51ce878fc8e166ea017c826f09cbe1cfc35/37298a0cfbd5077c6ab9e9ad913898553ea10008,java_gumtree,gumtree_lazy,146329,146329,112807,112807,0,0,0,0,18446744073698931704,18446744073688824096,10544,0,112807,0,112807,0
37298a0cfbd5077c6ab9e9ad913898553ea10008/1449b3b7806814909b6692bd556b50a39be13abf,java_gumtree,gumtree_lazy,146329,146329,112807,112807,0,0,0,0,18446744073698931704,18446744073688824096,0,0,112807,0,112807,0
1449b3b7806814909b6692bd556b50a39be13abf/999956dd00ae500d998d2b17cea33e8b83617127,java_gumtree,gumtree_lazy,146329,146329,112805,112805,0,0,19,19,18446744073698931704,18446744073688824048,0,67032,112805,19,112805,19
999956dd00ae500d998d2b17cea33e8b83617127/255def2278b87df16f24ad119a865b0ce5cb71d1,java_gumtree,gumtree_lazy,146329,146329,112805,112805,0,0,19,19,18446744073698931712,18446744073688823992,67032,37584,112805,19,112805,19
255def2278b87df16f24ad119a865b0ce5cb71d1/86eaa9cf19193c9e8c471283b23149aa87a88573,java_gumtree,gumtree_lazy,146329,146329,112739,112739,0,0,142,142,18446744073698931648,18446744073688806344,37584,52568,112739,142,112739,142
86eaa9cf19193c9e8c471283b23149aa87a88573/370eca42fbaa403cabdd19353c4b05f756cf5677,java_gumtree,gumtree_lazy,146329,157721,112331,112331,0,0,10441,10441,18446744073698933600,18446744073687952840,52568,12624,112331,10441,112331,10441
370eca42fbaa403cabdd19353c4b05f756cf5677/993e6b34079ee96cf188e966ed2fd1f78f4be3d0,java_gumtree,gumtree_lazy,157721,154302,119600,119600,0,0,2577,2577,18446744073698069104,18446744073687356656,12624,-400,119600,2577,119600,2577
993e6b34079ee96cf188e966ed2fd1f78f4be3d0/0b68150048e745409d0f19463c36c443f7eaf4ae,java_gumtree,gumtree_lazy,154302,154302,119600,119600,0,0,0,0,18446744073698308304,18446744073687595856,-400,2608,119600,0,119600,0
0b68150048e745409d0f19463c36c443f7eaf4ae/d74da4635bf1bb026c181e816482f8f81825c734,java_gumtree,gumtree_lazy,154302,154302,119600,119600,0,0,0,0,18446744073698308304,18446744073687595856,2608,0,119600,0,119600,0
d74da4635bf1bb026c181e816482f8f81825c734/024fcd000725f3d572ab801714d61506643140df,java_gumtree,gumtree_lazy,154302,154302,119600,119600,0,0,0,0,18446744073698308304,18446744073687595856,0,3072,119600,0,119600,0
024fcd000725f3d572ab801714d61506643140df/2e4928103e219e4deaf4576e105e70fd9945e9d8,java_gumtree,gumtree_lazy,154302,154302,119600,119600,0,0,0,0,18446744073698308304,18446744073687595856,3072,0,119600,0,119600,0
2e4928103e219e4deaf4576e105e70fd9945e9d8/d8eb296c9cefde451647fb5e7a6a409943b98b85,java_gumtree,gumtree_lazy,154302,154302,119600,119600,0,0,0,0,18446744073698308304,18446744073687595856,0,3072,119600,0,119600,0
d8eb296c9cefde451647fb5e7a6a409943b98b85/a6f12c712182cd6fa8fa2199462b625cbe61c0bf,java_gumtree,gumtree_lazy,154302,154301,119599,119599,0,0,1,1,18446744073698308304,18446744073687595928,3072,-304,119599,1,119599,1
a6f12c712182cd6fa8fa2199462b625cbe61c0bf/cf897a9b8841c095a267ff37c5d45cf2627d93f0,java_gumtree,gumtree_lazy,154301,154301,119599,119599,0,0,0,0,18446744073698308376,18446744073687596000,-304,96,119599,0,119599,0
cf897a9b8841c095a267ff37c5d45cf2627d93f0/3fda35416bd04d8edd69a210709be329084e6960,java_gumtree,gumtree_lazy,154301,154301,119592,119592,0,0,15,15,18446744073698308376,18446744073687595928,96,1504,119592,15,119592,15
3fda35416bd04d8edd69a210709be329084e6960/b3e4f220b80c30c7bb9a462dde5aed17d90950eb,java_gumtree,gumtree_lazy,154301,153788,119204,119204,0,0,395,395,18446744073698308376,18446744073687631600,1504,-688,119204,395,119204,395
b3e4f220b80c30c7bb9a462dde5aed17d90950eb/2cf1b399928f7460277e5d057f8297e2e0551945,java_gumtree,gumtree_lazy,153788,153788,119204,119204,0,0,0,0,18446744073698344816,18446744073687668040,-688,2944,119204,0,119204,0
2cf1b399928f7460277e5d057f8297e2e0551945/6f3d29fdae82c872b61ed5356aab66571d000876,java_gumtree,gumtree_lazy,153788,153786,119163,119163,0,0,81,81,18446744073698344816,18446744073687668112,2944,6144,119163,81,119163,81
6f3d29fdae82c872b61ed5356aab66571d000876/c8365d5d33400723c5af4942c30fb85a2c5406f1,java_gumtree,gumtree_lazy,153786,153786,119200,119200,0,0,23,23,18446744073698344888,18446744073687668136,6144,36136,119200,23,119200,23
c8365d5d33400723c5af4942c30fb85a2c5406f1/b90b4aa0821a585305ab13b9083797da84597961,java_gumtree,gumtree_lazy,153786,153786,119203,119203,0,0,0,0,18446744073698344896,18446744073687668192,36136,8960,119203,0,119203,0
b90b4aa0821a585305ab13b9083797da84597961/fbe2e679da6a59188a5c10696682a5e801b887cb,java_gumtree,gumtree_lazy,153786,153786,119203,119203,0,0,0,0,18446744073698344896,18446744073687668192,8960,0,119203,0,119203,0
fbe2e679da6a59188a5c10696682a5e801b887cb/0faf4ac162f6edb220be14cd9027ff2a6935c934,java_gumtree,gumtree_lazy,153786,153786,119203,119203,0,0,0,0,18446744073698344896,18446744073687668192,0,0,119203,0,119203,0
0faf4ac162f6edb220be14cd9027ff2a6935c934/e5eb0b068d3e99fb5a39c82ce6f72e484f33e9d1,java_gumtree,gumtree_lazy,153786,153786,119203,119203,0,0,0,0,18446744073698344896,18446744073687668192,0,0,119203,0,119203,0
e5eb0b068d3e99fb5a39c82ce6f72e484f33e9d1/3e24a5c715dcd3a8597ba811716152af9aa2a37d,java_gumtree,gumtree_lazy,153786,153666,119053,119053,0,0,270,270,18446744073698344896,18446744073687673272,0,51992,119053,270,119053,270
3e24a5c715dcd3a8597ba811716152af9aa2a37d/28888760f52700bedb40594b04edd1501cd3b4d6,java_gumtree,gumtree_lazy,153666,153118,118612,118612,0,0,592,592,18446744073698353184,18446744073687722264,51992,96,118612,592,118612,592
28888760f52700bedb40594b04edd1501cd3b4d6/aa26ba12ec328af87609906238e1422e6f0f3ce1,java_gumtree,gumtree_lazy,153118,153118,118688,118688,0,0,0,0,18446744073698391424,18446744073687760504,96,0,118688,0,118688,0
aa26ba12ec328af87609906238e1422e6f0f3ce1/e4f061bdc2ecf0b86544203cb1c8a45e54654daa,java_gumtree,gumtree_lazy,153118,150915,116485,116485,0,0,2860,2860,18446744073698391424,18446744073687903032,0,-2208,116485,2860,116485,2860
e4f061bdc2ecf0b86544203cb1c8a45e54654daa/7f888049bc1f266d73645c09647608633cc82629,java_gumtree,gumtree_lazy,150915,150915,117041,117041,0,0,0,0,18446744073698547440,18446744073688063808,-2208,2112,117041,0,117041,0
7f888049bc1f266d73645c09647608633cc82629/1d518fd925183869994bd4b4e89aeefd1f10c715,java_gumtree,gumtree_lazy,150915,150851,116989,116989,0,0,74,74,18446744073698547440,18446744073688067560,2112,35192,116989,74,116989,74
1d518fd925183869994bd4b4e89aeefd1f10c715/b48ade9995a90fbd406b322080b99b10b303c320,java_gumtree,gumtree_lazy,150851,150851,116992,116992,0,0,0,0,18446744073698552456,18446744073688073192,35192,8000,116992,0,116992,0
b48ade9995a90fbd406b322080b99b10b303c320/79e1b897069d3e8586f857e30cb9e6b03e5711a4,java_gumtree,gumtree_lazy,150851,150851,116992,116992,0,0,0,0,18446744073698552456,18446744073688073192,8000,0,116992,0,116992,0
79e1b897069d3e8586f857e30cb9e6b03e5711a4/631a9be2cfa19e1a3fe62a7c644ab3498d705cbb,java_gumtree,gumtree_lazy,150851,150840,116979,116979,0,0,34,34,18446744073698552456,18446744073688073976,0,27912,116979,34,116979,34
631a9be2cfa19e1a3fe62a7c644ab3498d705cbb/45309b57eedff0172f12d2fb3b79eab28b4524b7,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,27912,320,116982,0,116982,0
45309b57eedff0172f12d2fb3b79eab28b4524b7/8ee8b29b8402a1dcfd3f1663582990e5d907ecad,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,320,0,116982,0,116982,0
8ee8b29b8402a1dcfd3f1663582990e5d907ecad/6c7091b3e8c6e66771db9a85f3847b0115c75592,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,0,0,116982,0,116982,0
6c7091b3e8c6e66771db9a85f3847b0115c75592/dc6d3a03f85d13a01d94f6ce01475ec66dd0b47f,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,0,0,116982,0,116982,0
dc6d3a03f85d13a01d94f6ce01475ec66dd0b47f/9b0732406d20f332b20012e71e41558c623dbc51,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,0,0,116982,0,116982,0
9b0732406d20f332b20012e71e41558c623dbc51/19579f1ba914e95f6aa1b7415cc73792f8e75134,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,0,3072,116982,0,116982,0
19579f1ba914e95f6aa1b7415cc73792f8e75134/f5b19567277a62ed7595b1bc72ea98ca90a7f6dc,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,3072,7680,116982,0,116982,0
f5b19567277a62ed7595b1bc72ea98ca90a7f6dc/e0985457677dcc7e2db3d14d37a512e4cb483b47,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,7680,0,116982,0,116982,0
e0985457677dcc7e2db3d14d37a512e4cb483b47/d8b43cb95f870840c8068efc4ccdb3487aebd41e,java_gumtree,gumtree_lazy,150840,150840,116982,116982,0,0,0,0,18446744073698553392,18446744073688075016,0,944,116982,0,116982,0
d8b43cb95f870840c8068efc4ccdb3487aebd41e/f880d89e0adcee2383032b9194c5d30bc8c6085b,java_gumtree,gumtree_lazy,150840,150616,116767,116767,0,0,262,262,18446744073698553392,18446744073688090656,944,114504,116767,262,116767,262
f880d89e0adcee2383032b9194c5d30bc8c6085b/13f05d200a898247b2a8d00b0ee82461ade2004e,java_gumtree,gumtree_lazy,150616,150616,116777,116777,0,0,23,23,18446744073698571592,18446744073688111312,114504,-1200,116777,23,116777,23
13f05d200a898247b2a8d00b0ee82461ade2004e/ff5860ee622f1c49c60492e0a8a0978905f0a1d6,java_gumtree,gumtree_lazy,150616,150464,116635,116635,0,0,173,173,18446744073698571600,18446744073688118776,-1200,-624,116635,173,116635,173
ff5860ee622f1c49c60492e0a8a0978905f0a1d6/dc204d9a9bcf49e543d7a07392e0cd958f4700f4,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,-624,6144,116661,0,116661,0
dc204d9a9bcf49e543d7a07392e0cd958f4700f4/298199908f46a15eb5873f2da523e76ac34ddedf,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,6144,0,116661,0,116661,0
298199908f46a15eb5873f2da523e76ac34ddedf/c3a8646b285aee7d57bf13fecc3749ffefcbb944,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,0,0,116661,0,116661,0
c3a8646b285aee7d57bf13fecc3749ffefcbb944/c62ff134a33eecc63ed01407387a614fdab3b7b3,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,0,0,116661,0,116661,0
c62ff134a33eecc63ed01407387a614fdab3b7b3/c40b8ac3eaae7730c3e4cd07e2550415f7881a2f,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,0,0,116661,0,116661,0
c40b8ac3eaae7730c3e4cd07e2550415f7881a2f/fa9d46dca9b8d476d137d276315fa557d818992b,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,0,15616,116661,0,116661,0
fa9d46dca9b8d476d137d276315fa557d818992b/bc2121efb6437fe4b2deef38be9a0588c94627ba,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,15616,0,116661,0,116661,0
bc2121efb6437fe4b2deef38be9a0588c94627ba/3a461317916651390d83891d3d4b73d9e38dcb28,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,0,0,116661,0,116661,0
3a461317916651390d83891d3d4b73d9e38dcb28/ccd1c8355b9ed6c77b375d7efd459416f10fb62e,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,0,0,18446744073698583680,18446744073688134256,0,0,116661,0,116661,0
ccd1c8355b9ed6c77b375d7efd459416f10fb62e/38915dafe04496b42ec65732c9376aa26b3c81e9,java_gumtree,gumtree_lazy,150464,150464,116661,116661,0,0,2,2,18446744073698583680,18446744073688133560,0,-66960,116661,2,116661,2
38915dafe04496b42ec65732c9376aa26b3c81e9/f5865d3241e71a58d49a72992a63ad1f7f282b50,java_gumtree,gumtree_lazy,150464,150477,116608,116608,0,0,152,152,18446744073698584000,18446744073688132576,-66960,66664,116608,152,116608,152
f5865d3241e71a58d49a72992a63ad1f7f282b50/01d36bb31aba6ee52113120f817be3a44406d918,java_gumtree,gumtree_lazy,150477,150448,116531,116531,0,0,329,329,18446744073698583088,18446744073688132424,66664,43784,116531,329,116531,329
01d36bb31aba6ee52113120f817be3a44406d918/7b65efcef370f85b2b1185ab77ad39c53b637cad,java_gumtree,gumtree_lazy,150448,150448,116656,116656,0,0,0,0,18446744073698585064,18446744073688136056,43784,416,116656,0,116656,0
7b65efcef370f85b2b1185ab77ad39c53b637cad/752e2cf0dc7d3440748d04e4f94896b2261b88a1,java_gumtree,gumtree_lazy,150448,150448,116653,116653,0,0,23,23,18446744073698585064,18446744073688136008,416,31912,116653,23,116653,23
752e2cf0dc7d3440748d04e4f94896b2261b88a1/20ef8743669eaba701967f735039033348b27efb,java_gumtree,gumtree_lazy,150448,150391,116554,116554,0,0,170,170,18446744073698585072,18446744073688140104,31912,51880,116554,170,116554,170
20ef8743669eaba701967f735039033348b27efb/f9270abea533d957fecbd7edcbff04fe90a05844,java_gumtree,gumtree_lazy,150391,150391,116600,116600,0,0,23,23,18446744073698590048,18446744073688145648,51880,51040,116600,23,116600,23
f9270abea533d957fecbd7edcbff04fe90a05844/393d8899a64ae7562afe44105b7938b0fd9218a9,java_gumtree,gumtree_lazy,150391,150279,116505,116505,0,0,99,99,18446744073698590048,18446744073688154424,51040,8624,116505,99,116505,99
393d8899a64ae7562afe44105b7938b0fd9218a9/054ed393bd95a6f7c34398accc5cefe36fae8989,java_gumtree,gumtree_lazy,150279,150048,116308,116308,0,0,223,223,18446744073698598920,18446744073688178808,8624,10272,116308,223,116308,223
054ed393bd95a6f7c34398accc5cefe36fae8989/7ba0605dc97fb81bde8311510d27b3ccba170008,java_gumtree,gumtree_lazy,150048,150054,116330,116330,0,0,38,38,18446744073698615592,18446744073688194664,10272,58488,116330,38,116330,38
7ba0605dc97fb81bde8311510d27b3ccba170008/f6db620268abaf0a99bd934eba431b4b176d73ed,java_gumtree,gumtree_lazy,150054,149586,115929,115929,0,0,568,568,18446744073698615440,18446744073688202008,58488,395432,115929,568,115929,568
f6db620268abaf0a99bd934eba431b4b176d73ed/e96146a7676a3e39b02ed228e07c383139960b98,java_gumtree,gumtree_lazy,149586,149586,115984,115984,0,0,0,0,18446744073698624608,18446744073688234888,395432,2176,115984,0,115984,0
e96146a7676a3e39b02ed228e07c383139960b98/98af61a76ecf4a5ba04d3877267c9f33d477ee30,java_gumtree,gumtree_lazy,149586,149586,115970,115970,0,0,29,29,18446744073698624608,18446744073688234536,2176,31824,115970,29,115970,29
98af61a76ecf4a5ba04d3877267c9f33d477ee30/13dddd52b72ac1c3bd2971d5c30a6f66cfae47ca,java_gumtree,gumtree_lazy,149586,149575,115974,115974,0,0,11,11,18446744073698624608,18446744073688235456,31824,-9736,115974,11,115974,11
13dddd52b72ac1c3bd2971d5c30a6f66cfae47ca/1bb6ebb8f5b63569920101f79132f525437aa964,java_gumtree,gumtree_lazy,149575,149575,115975,115975,0,0,0,0,18446744073698625424,18446744073688236272,-9736,640,115975,0,115975,0
1bb6ebb8f5b63569920101f79132f525437aa964/3c8e6f6a7d705baa61f971782136fd1f2f1832c4,java_gumtree,gumtree_lazy,149575,149575,115975,115975,0,0,0,0,18446744073698625424,18446744073688236272,640,1536,115975,0,115975,0
3c8e6f6a7d705baa61f971782136fd1f2f1832c4/20377b5362f1b3b05a9703ce7629443241131633,java_gumtree,gumtree_lazy,149575,149575,115975,115975,0,0,0,0,18446744073698625424,18446744073688236272,1536,1632,115975,0,115975,0
20377b5362f1b3b05a9703ce7629443241131633/ad2f4ae654773306d6f8bfc1f5bb8c74bf619f5f,java_gumtree,gumtree_lazy,149575,149575,115972,115972,0,0,23,23,18446744073698625424,18446744073688236272,1632,52256,115972,23,115972,23
ad2f4ae654773306d6f8bfc1f5bb8c74bf619f5f/8eb1912cdd9e05b02ea1bb7a25f485b33a202fa6,java_gumtree,gumtree_lazy,149575,149575,115975,115975,0,0,0,0,18446744073698625472,18446744073688236320,52256,320,115975,0,115975,0
8eb1912cdd9e05b02ea1bb7a25f485b33a202fa6/67f86a636d4f8b01d7ab324b8206602c47907473,java_gumtree,gumtree_lazy,149575,149575,115975,115975,0,0,1,1,18446744073698625472,18446744073688236248,320,-1136,115975,1,115975,1
67f86a636d4f8b01d7ab324b8206602c47907473/ced19dedec4206252d911b9c947c439117ee6702,java_gumtree,gumtree_lazy,149575,149494,115892,115892,0,0,105,105,18446744073698625464,18446744073688241784,-1136,9408,115892,105,115892,105
ced19dedec4206252d911b9c947c439117ee6702/e452403419909770f558226c639a7d7e94d1715d,java_gumtree,gumtree_lazy,149494,149525,115860,115860,0,0,147,147,18446744073698631296,18446744073688245216,9408,39712,115860,147,115860,147
e452403419909770f558226c639a7d7e94d1715d/429571715ba5ca59a1945deca877891c393bfe10,java_gumtree,gumtree_lazy,149525,149525,115940,115940,0,0,0,0,18446744073698629144,18446744073688243128,39712,3728,115940,0,115940,0
429571715ba5ca59a1945deca877891c393bfe10/96424540713b1288aae121c459f25dc66134f346,java_gumtree,gumtree_lazy,149525,149525,115940,115940,0,0,0,0,18446744073698629144,18446744073688243128,3728,3072,115940,0,115940,0
96424540713b1288aae121c459f25dc66134f346/9d0543fb6bec03e09582e8255425dacfb9f4ec39,java_gumtree,gumtree_lazy,149525,149525,115940,115940,0,0,0,0,18446744073698629144,18446744073688243128,3072,0,115940,0,115940,0
9d0543fb6bec03e09582e8255425dacfb9f4ec39/110d27b67e44b4094cd4b1ecdd42f3f30d3b339b,java_gumtree,gumtree_lazy,149525,149525,115940,115940,0,0,0,0,18446744073698629144,18446744073688243128,0,0,115940,0,115940,0
110d27b67e44b4094cd4b1ecdd42f3f30d3b339b/8a329393cca7f5723e76ab87c77f6e9f0dc37c4f,java_gumtree,gumtree_lazy,149525,149525,115940,115940,0,0,0,0,18446744073698629144,18446744073688243128,0,0,115940,0,115940,0
8a329393cca7f5723e76ab87c77f6e9f0dc37c4f/d9e7175fb77832e2366a5755995bb14399f015fa,java_gumtree,gumtree_lazy,149525,148144,114892,114892,0,0,1124,1124,18446744073698629144,18446744073688333912,0,29336,114892,1124,114892,1124
d9e7175fb77832e2366a5755995bb14399f015fa/ebf05781718598adebd1e8fc058f459891002682,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,29336,3728,114934,0,114934,0
ebf05781718598adebd1e8fc058f459891002682/d380a0953e126827e9efbbb501a7352b17bb21f2,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,3728,1536,114934,0,114934,0
d380a0953e126827e9efbbb501a7352b17bb21f2/bdc80857eea22530e29222fd773e847c44e7ce3e,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,1536,0,114934,0,114934,0
bdc80857eea22530e29222fd773e847c44e7ce3e/ec16a083882a4cb9292dc23c9ba2a0f0e3f38964,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,0,16,114934,0,114934,0
ec16a083882a4cb9292dc23c9ba2a0f0e3f38964/fe7ac5d560f8ff4577e0627505e347de793b03e8,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,16,0,114934,0,114934,0
fe7ac5d560f8ff4577e0627505e347de793b03e8/7f1a559ad58da9a5b3da0d8866e8d1f67ad114be,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,0,3072,114934,0,114934,0
7f1a559ad58da9a5b3da0d8866e8d1f67ad114be/97cb2b1444c6341043c7e6da7b22951ca5374feb,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,3072,1536,114934,0,114934,0
97cb2b1444c6341043c7e6da7b22951ca5374feb/b2acee2dbd2321bf685517d80a68494fd342f153,java_gumtree,gumtree_lazy,148144,148144,114934,114934,0,0,0,0,18446744073698721496,18446744073688426440,1536,0,114934,0,114934,0
