input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
da2bfd7d1c0462547cb470d992a861987f3cca16/25f47f87a5a33524b4b62f4d49c494a4b19ef970,java_gumtree,gumtree_lazy,363056,363056,283345,283345,0,0,3,3,18446744073683251880,18446744073657723232,0,0,283345,3,283345,3
25f47f87a5a33524b4b62f4d49c494a4b19ef970/d8c5fcf00bdd3170365e92e43880021031c7d005,java_gumtree,gumtree_lazy,363056,363056,283346,283346,0,0,0,0,18446744073683251928,18446744073657723280,0,0,283346,0,283346,0
d8c5fcf00bdd3170365e92e43880021031c7d005/59a8aedb37ae35d4d2a4306c92efd463fffaaf69,java_gumtree,gumtree_lazy,363056,363056,283346,283346,0,0,0,0,18446744073683252176,18446744073657723280,0,45632,283346,0,283346,0
59a8aedb37ae35d4d2a4306c92efd463fffaaf69/20720d6a400eaea63c44f088479daea426e2de99,java_gumtree,gumtree_lazy,363056,362976,283274,283274,0,0,82,82,18446744073683251928,18446744073657728992,45632,146216,283274,82,283274,82
20720d6a400eaea63c44f088479daea426e2de99/6ac9f7d8400851fa3d0a136817e880126de9840b,java_gumtree,gumtree_lazy,362976,363034,283274,283274,0,0,60,60,18446744073683257808,18446744073657730992,146216,-121168,283274,60,283274,60
6ac9f7d8400851fa3d0a136817e880126de9840b/92a98dab02891af20913c07b4172614ca81b64b6,java_gumtree,gumtree_lazy,363034,363025,283308,283308,0,0,26,26,18446744073683253928,18446744073657727928,-121168,21232,283308,26,283308,26
92a98dab02891af20913c07b4172614ca81b64b6/e99a4b1cb721d8153c4cf9659571fe7ea352799b,java_gumtree,gumtree_lazy,363025,363040,-1,283315,-1,-1,17,-1,-1,-1,21232,32216,283315,17,283315,17
e99a4b1cb721d8153c4cf9659571fe7ea352799b/1406477d0cd37e8d5d04e619ac349f0a6da614e3,java_gumtree,gumtree_lazy,363040,363039,283328,283328,0,0,4,4,18446744073683253512,18446744073657726344,32216,-7632,283328,4,283328,4
1406477d0cd37e8d5d04e619ac349f0a6da614e3/7988fbfa9047f4373bd382efb1b5add660e28cfd,java_gumtree,gumtree_lazy,363039,363039,283328,283328,0,0,3,3,18446744073683253600,18446744073657726368,-7632,2112,283328,3,283328,3
7988fbfa9047f4373bd382efb1b5add660e28cfd/94f894cf44bb908c1dc9b5d7f0a10185a80dc7f8,java_gumtree,gumtree_lazy,363039,363039,283328,283328,0,0,5,5,18446744073683253832,18446744073657726400,2112,26592,283328,5,283328,5
94f894cf44bb908c1dc9b5d7f0a10185a80dc7f8/68f99f2440e93b1f80b241ea575929ffa79b9513,java_gumtree,gumtree_lazy,363039,361989,282436,282436,0,0,894,894,18446744073683253584,18446744073657806568,26592,35232,282436,894,282436,894
68f99f2440e93b1f80b241ea575929ffa79b9513/63e747f7f4b5d80404e0a0142c92e6bf79769312,java_gumtree,gumtree_lazy,361989,361862,282322,282322,0,0,137,137,18446744073683337304,18446744073657899088,35232,17344,282322,137,282322,137
63e747f7f4b5d80404e0a0142c92e6bf79769312/b39494dbe68f91045850778cac4b661b38beb615,java_gumtree,gumtree_lazy,361862,361163,281505,281505,0,0,1234,1234,18446744073683346232,18446744073657955480,17344,19536,281505,1234,281505,1234
b39494dbe68f91045850778cac4b661b38beb615/a14f1618b57a8e6eb836981c4d7d1cda75f7376c,java_gumtree,gumtree_lazy,361163,361582,281316,281316,0,0,1406,1406,18446744073683397312,18446744073657974824,19536,5248,281316,1406,281316,1406
a14f1618b57a8e6eb836981c4d7d1cda75f7376c/425cb25549ae83082b5e1ba4dfbc3bb635a15faf,java_gumtree,gumtree_lazy,361582,361582,282123,282123,0,0,0,0,18446744073683366272,18446744073657947520,5248,96,282123,0,282123,0
425cb25549ae83082b5e1ba4dfbc3bb635a15faf/d65960b001530f62a01f947fd4a639e93b3e0347,java_gumtree,gumtree_lazy,361582,361530,282025,282025,0,0,158,158,18446744073683366272,18446744073657951784,96,28464,282025,158,282025,158
d65960b001530f62a01f947fd4a639e93b3e0347/69f7c4e243c385b318ed63205817347e4bbe379e,java_gumtree,gumtree_lazy,361530,360680,278848,278849,0,1,6307,6305,18446744073683370784,18446744073657971392,28464,739120,278848,6307,278848,6307
69f7c4e243c385b318ed63205817347e4bbe379e/e2296f42d553e3f299c7dd2f4d1a4efd60007ade,java_gumtree,gumtree_lazy,360680,360664,281405,281405,0,0,85,85,18446744073683427392,18446744073658069104,739120,25072,281405,85,281405,85
e2296f42d553e3f299c7dd2f4d1a4efd60007ade/f319c1b8e5ac1135ab253513f91d5ece6719cdf7,java_gumtree,gumtree_lazy,360664,360797,278255,278256,0,1,6939,6937,18446744073683429168,18446744073658024888,25072,5184,278255,6939,278255,6939
f319c1b8e5ac1135ab253513f91d5ece6719cdf7/812b9c08e373240d69e0dd99a8d08fd47c53b48e,java_gumtree,gumtree_lazy,360797,360797,281504,281504,0,0,0,0,18446744073683424096,18446744073658061080,5184,0,281504,0,281504,0
812b9c08e373240d69e0dd99a8d08fd47c53b48e/f5fcb0f4cbe554a237459db96f2aebd41ca3f394,java_gumtree,gumtree_lazy,360797,360797,281504,281504,0,0,0,0,18446744073683423848,18446744073658061080,0,0,281504,0,281504,0
f5fcb0f4cbe554a237459db96f2aebd41ca3f394/45c0bd96f08ce60baaacc339138a2a2c97b953a6,java_gumtree,gumtree_lazy,360797,360797,281504,281504,0,0,0,0,18446744073683423776,18446744073658061080,0,0,281504,0,281504,0
45c0bd96f08ce60baaacc339138a2a2c97b953a6/dadbdbb837dcff4bd0519c8977d6c3a3c959b438,java_gumtree,gumtree_lazy,360797,360797,281504,281504,0,0,0,0,18446744073683423848,18446744073658061080,0,0,281504,0,281504,0
dadbdbb837dcff4bd0519c8977d6c3a3c959b438/4520489c29e770c64b11ca35e0a0fdf17a1874ab,java_gumtree,gumtree_lazy,360797,360797,281503,281503,0,0,5,5,18446744073683423848,18446744073658060968,0,9104,281503,5,281503,5
4520489c29e770c64b11ca35e0a0fdf17a1874ab/fa4a17756d0e54aaad6e8c33054ff64f8e74cd09,java_gumtree,gumtree_lazy,360797,360797,281503,281503,0,0,5,5,18446744073683424040,18446744073658060968,9104,-4048,281503,5,281503,5
fa4a17756d0e54aaad6e8c33054ff64f8e74cd09/3a694696383026cdaf4b90168bc0dea41e34260a,java_gumtree,gumtree_lazy,360797,360753,281464,281464,0,0,41,41,18446744073683423848,18446744073658064560,-4048,-9312,281464,41,281464,41
3a694696383026cdaf4b90168bc0dea41e34260a/d4fb033a472c338814f4159d6602aef561f393f1,java_gumtree,gumtree_lazy,360753,360753,281465,281465,0,0,0,0,18446744073683427384,18446744073658068096,-9312,0,281465,0,281465,0
d4fb033a472c338814f4159d6602aef561f393f1/1e4b84c34f9654fc94cbdf39580d452f923bb901,java_gumtree,gumtree_lazy,360753,360753,281464,281464,0,0,3,3,18446744073683427632,18446744073658068048,0,13904,281464,3,281464,3
1e4b84c34f9654fc94cbdf39580d452f923bb901/9171715a880bf65bb698c6c76480d0a3fe65ae20,java_gumtree,gumtree_lazy,360753,360753,281464,281464,0,0,14,14,18446744073683427312,18446744073658066600,13904,7968,281464,14,281464,14
9171715a880bf65bb698c6c76480d0a3fe65ae20/829a514aed3401bed0fbac5fd6499926aa961039,java_gumtree,gumtree_lazy,360753,360883,281377,281377,0,0,359,359,18446744073683428000,18446744073658055984,7968,7496,281377,359,281377,359
829a514aed3401bed0fbac5fd6499926aa961039/b1edb7048687c2822b4fa006ddeb5e2cc2a038f9,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,11,11,18446744073683417232,18446744073658047136,7496,656,281583,11,281583,11
b1edb7048687c2822b4fa006ddeb5e2cc2a038f9/8a6af9d9849ff9c072c2960814f32ca9c9ea9a82,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,14,14,18446744073683417080,18446744073658045584,656,-704,281583,14,281583,14
8a6af9d9849ff9c072c2960814f32ca9c9ea9a82/074a556d38f0ff2c7a4924bb00a8ae1631601b67,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,10,10,18446744073683417256,18446744073658047160,-704,-1792,281583,10,281583,10
074a556d38f0ff2c7a4924bb00a8ae1631601b67/4d43f30cf44ac640578a124902869920a788a4ba,java_gumtree,gumtree_lazy,360883,360883,281582,281582,0,0,15,15,18446744073683417304,18446744073658047160,-1792,6144,281582,15,281582,15
4d43f30cf44ac640578a124902869920a788a4ba/345dea2c8adc0af2722c4261e7e3fa93a1f9bd0c,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,9,9,18446744073683417208,18446744073658047160,6144,-1280,281583,9,281583,9
345dea2c8adc0af2722c4261e7e3fa93a1f9bd0c/b7c590ff8e397e0a2e82324edec45b34901a8843,java_gumtree,gumtree_lazy,360883,360883,281533,281533,0,0,112,112,18446744073683417232,18446744073658047160,-1280,0,281533,112,281533,112
b7c590ff8e397e0a2e82324edec45b34901a8843/daba2fd7ff4bc9fd51c209952964b6fd5366b923,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,8,8,18446744073683417160,18446744073658047160,0,-1600,281583,8,281583,8
daba2fd7ff4bc9fd51c209952964b6fd5366b923/90ffe4c3d562ed3adf3b080d67bdb34f375818bf,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,15,15,18446744073683417304,18446744073658047160,-1600,0,281583,15,281583,15
90ffe4c3d562ed3adf3b080d67bdb34f375818bf/ada6985285ee2d1d864c77d17d9b162d78371a26,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,7,7,18446744073683417336,18446744073658047408,0,1200,281583,7,281583,7
ada6985285ee2d1d864c77d17d9b162d78371a26/0bf0998f645d16fad515226b4145484a0d699492,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,8,8,18446744073683417552,18446744073658047160,1200,0,281583,8,281583,8
0bf0998f645d16fad515226b4145484a0d699492/0d4e59da8bad80b48b13d1be1728244e9faa99ac,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,6,6,18446744073683417208,18446744073658047256,0,5312,281583,6,281583,6
0d4e59da8bad80b48b13d1be1728244e9faa99ac/daafbe949f2699907e4817eb9b37aa182e8b31bf,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,7,7,18446744073683417600,18446744073658047208,5312,6336,281583,7,281583,7
daafbe949f2699907e4817eb9b37aa182e8b31bf/49d128b4231217786274a53df29af1aeeb469cdb,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,5,5,18446744073683417208,18446744073658047256,6336,1808,281583,5,281583,5
49d128b4231217786274a53df29af1aeeb469cdb/05d6c16a02b258f9a43bedde0e71e6e1f5a613e7,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,6,6,18446744073683417304,18446744073658047256,1808,-1536,281583,6,281583,6
05d6c16a02b258f9a43bedde0e71e6e1f5a613e7/83c63d225604b2c1c4c863a18940a52cc7c70f2a,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,4,4,18446744073683417504,18446744073658047304,-1536,-6144,281583,4,281583,4
83c63d225604b2c1c4c863a18940a52cc7c70f2a/4e2610d52c09bb211c20e198d814369fa117898d,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,5,5,18446744073683417232,18446744073658047304,-6144,1536,281583,5,281583,5
4e2610d52c09bb211c20e198d814369fa117898d/e6750e7b947b5508128689915c66e89792e0cdb2,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,3,3,18446744073683417304,18446744073658047400,1536,8704,281583,3,281583,3
e6750e7b947b5508128689915c66e89792e0cdb2/b8ac65ba2d686bd0606d6a9d7c45151dc5d24bf5,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,4,4,18446744073683417352,18446744073658047352,8704,14208,281583,4,281583,4
b8ac65ba2d686bd0606d6a9d7c45151dc5d24bf5/05a25a1ef242520bef0e4f9a64e319f3af687e69,java_gumtree,gumtree_lazy,360883,360883,281584,281584,0,0,0,0,18446744073683417552,18446744073658047400,14208,0,281584,0,281584,0
05a25a1ef242520bef0e4f9a64e319f3af687e69/bcb6b1fa812cb029bee27619c0a9fe01b89f88f1,java_gumtree,gumtree_lazy,360883,360883,281583,281583,0,0,3,3,18446744073683417304,18446744073658047400,0,-8,281583,3,281583,3
bcb6b1fa812cb029bee27619c0a9fe01b89f88f1/ceae88bd6667f4263bbe02e6b3710b8a683906a2,java_gumtree,gumtree_lazy,360883,360883,281584,281584,0,0,0,0,18446744073683417352,18446744073658047448,-8,0,281584,0,281584,0
ceae88bd6667f4263bbe02e6b3710b8a683906a2/a4a235e14a63b9a4f902805641f1160c6bf5aa93,java_gumtree,gumtree_lazy,360883,362575,280581,280582,0,1,3648,3646,18446744073683417352,18446744073657915760,0,57216,280581,3648,280581,3648
a4a235e14a63b9a4f902805641f1160c6bf5aa93/4fb215c9df408ef48bad1288ef23c68b7910a7a3,java_gumtree,gumtree_lazy,362575,362631,282944,282944,0,0,104,104,18446744073683288456,18446744073657787816,57216,1963784,282944,104,282944,104
4fb215c9df408ef48bad1288ef23c68b7910a7a3/380c4ec12c7a8b2b85cc3a8ac78b3f123162c70c,java_gumtree,gumtree_lazy,362631,362104,282557,282557,0,0,515,515,18446744073683284632,18446744073657822136,1963784,37616,282557,515,282557,515
380c4ec12c7a8b2b85cc3a8ac78b3f123162c70c/361292f1c192cdf06195cfd5346763ba38e3ce0d,java_gumtree,gumtree_lazy,362104,360992,281452,281453,0,1,1617,1615,18446744073683323048,18446744073657937568,37616,97240,281452,1617,281452,1617
361292f1c192cdf06195cfd5346763ba38e3ce0d/541252a9fb9837eb8867c094adcd37af2a655731,java_gumtree,gumtree_lazy,360992,360950,281603,281603,0,0,212,212,18446744073683403808,18446744073658023624,97240,16448,281603,212,281603,212
541252a9fb9837eb8867c094adcd37af2a655731/1a9469a8c5aa31deacd36b3d15347f873ce7e889,java_gumtree,gumtree_lazy,360950,360883,280967,280967,0,0,1564,1564,18446744073683407176,18446744073658037032,16448,40,280967,1564,280967,1564
1a9469a8c5aa31deacd36b3d15347f873ce7e889/55acc23d8656a9fe5b19b92029a2dc7277e3765c,java_gumtree,gumtree_lazy,360883,360883,281584,281584,0,0,0,0,18446744073683417352,18446744073658047448,40,0,281584,0,281584,0
55acc23d8656a9fe5b19b92029a2dc7277e3765c/fa947212e010e5757864fbebe9cdafde8faadabb,java_gumtree,gumtree_lazy,360883,360852,281549,281549,0,0,48,48,18446744073683417352,18446744073658049424,0,14440,281549,48,281549,48
fa947212e010e5757864fbebe9cdafde8faadabb/360cd3e2daaa867a064a80018c81e9c837bc7fa8,java_gumtree,gumtree_lazy,360852,360822,281508,281508,0,0,86,86,18446744073683419328,18446744073658053376,14440,16864,281508,86,281508,86
360cd3e2daaa867a064a80018c81e9c837bc7fa8/4d735f190336ddf241eee48fa8495eabf637a330,java_gumtree,gumtree_lazy,360822,360835,281539,281539,0,0,15,15,18446744073683421440,18446744073658053952,16864,48,281539,15,281539,15
4d735f190336ddf241eee48fa8495eabf637a330/530cb7447089ccc12dc2009c17f468ddf2cd61ca,java_gumtree,gumtree_lazy,360835,359301,280356,280356,0,0,1209,1209,18446744073683419904,18446744073658158368,48,-2960,280356,1209,280356,1209
530cb7447089ccc12dc2009c17f468ddf2cd61ca/adc4c1949dd816eacb26175ee4bcab9f2c50b87d,java_gumtree,gumtree_lazy,359301,359301,280365,280365,0,0,17,17,18446744073683527840,18446744073658244072,-2960,40816,280365,17,280365,17
adc4c1949dd816eacb26175ee4bcab9f2c50b87d/58f5ed9690a8d2fb0089b9b0cf4032d369483fa3,java_gumtree,gumtree_lazy,359301,359301,280367,280367,0,0,4,4,18446744073683527616,18446744073658266064,40816,768,280367,4,280367,4
58f5ed9690a8d2fb0089b9b0cf4032d369483fa3/4109aaa6a92f3f9725c5e2f98308816761f0123e,java_gumtree,gumtree_lazy,359301,359299,280365,280365,0,0,4,4,18446744073683527776,18446744073658266440,768,0,280365,4,280365,4
4109aaa6a92f3f9725c5e2f98308816761f0123e/521fab2dd5e829b51cff6813d0b5405d4ab2d1ee,java_gumtree,gumtree_lazy,359299,359299,280366,280366,0,0,0,0,18446744073683528080,18446744073658266744,0,0,280366,0,280366,0
521fab2dd5e829b51cff6813d0b5405d4ab2d1ee/47b28d99a17d492b37fcdd0fc41290419a010a0f,java_gumtree,gumtree_lazy,359299,359332,280365,280365,0,0,31,31,18446744073683528328,18446744073658264152,0,4816,280365,31,280365,31
47b28d99a17d492b37fcdd0fc41290419a010a0f/87b1d26d06d47ae709b7e953392257b7cbef1b62,java_gumtree,gumtree_lazy,359332,359332,280392,280392,0,0,6,6,18446744073683525488,18446744073658258576,4816,10784,280392,6,280392,6
87b1d26d06d47ae709b7e953392257b7cbef1b62/9bf25c2eb6b6211550f7ba354641dba4bb887b35,java_gumtree,gumtree_lazy,359332,359332,280395,280395,0,0,0,0,18446744073683526112,18446744073658261936,10784,0,280395,0,280395,0
9bf25c2eb6b6211550f7ba354641dba4bb887b35/236533ebd6230d5c16000f9b72c1e9b821c2999c,java_gumtree,gumtree_lazy,359332,359315,280236,280236,0,0,320,320,18446744073683525864,18446744073658262472,0,7288,280236,320,280236,320
236533ebd6230d5c16000f9b72c1e9b821c2999c/6818a2058f2da102e6d084b759f19a2216313e87,java_gumtree,gumtree_lazy,359315,359315,280388,280388,0,0,0,0,18446744073683526400,18446744073658263168,7288,640,280388,0,280388,0
6818a2058f2da102e6d084b759f19a2216313e87/188c6dbce6c74a7e5eed51ea2779bf54fcd2b5b0,java_gumtree,gumtree_lazy,359315,359315,280388,280388,0,0,0,0,18446744073683526648,18446744073658263168,640,0,280388,0,280388,0
188c6dbce6c74a7e5eed51ea2779bf54fcd2b5b0/729e7d646eb5a69d5893475446060534f4e12c7e,java_gumtree,gumtree_lazy,359315,359315,280388,280388,0,0,0,0,18446744073683526328,18446744073658263168,0,0,280388,0,280388,0
729e7d646eb5a69d5893475446060534f4e12c7e/d1828736eb425a575667e0c86117ced787d1cf5b,java_gumtree,gumtree_lazy,359315,359315,280388,280388,0,0,0,0,18446744073683526328,18446744073658263168,0,0,280388,0,280388,0
d1828736eb425a575667e0c86117ced787d1cf5b/29c93895bbcaed02178abc9e3d47b73878aaca73,java_gumtree,gumtree_lazy,359315,359315,280387,280387,0,0,5,5,18446744073683526400,18446744073658263056,0,-2968,280387,5,280387,5
29c93895bbcaed02178abc9e3d47b73878aaca73/21fc362a7ec9d312c34ad82df6188c6480280021,java_gumtree,gumtree_lazy,359315,359315,280387,280387,0,0,5,5,18446744073683526344,18446744073658263056,-2968,2352,280387,5,280387,5
21fc362a7ec9d312c34ad82df6188c6480280021/c18813884285493e69d94f004c294f539cc49828,java_gumtree,gumtree_lazy,359315,359293,280364,280364,0,0,33,33,18446744073683526648,18446744073658264672,2352,24608,280364,33,280364,33
c18813884285493e69d94f004c294f539cc49828/20dca860dd023bbe917ca5a3fa5c3b7b3615be60,java_gumtree,gumtree_lazy,359293,359150,280248,280248,0,0,128,128,18446744073683527936,18446744073658277184,24608,-2048,280248,128,280248,128
20dca860dd023bbe917ca5a3fa5c3b7b3615be60/d6e6a01f02417052cb1b65e9056bb678c4f91d98,java_gumtree,gumtree_lazy,359150,359148,280247,280247,0,0,3,3,18446744073683539128,18446744073658288440,-2048,-1024,280247,3,280247,3
d6e6a01f02417052cb1b65e9056bb678c4f91d98/7845c380778889eab5c57c24da416bf4f3da9b50,java_gumtree,gumtree_lazy,359148,359148,280248,280248,0,0,0,0,18446744073683539320,18446744073658288632,-1024,6336,280248,0,280248,0
7845c380778889eab5c57c24da416bf4f3da9b50/0e90771e455cd5db201b7beaa2456ffdf50c78f2,java_gumtree,gumtree_lazy,359148,359461,279887,279887,0,0,1013,1013,18446744073683539320,18446744073658268304,6336,40488,279887,1013,279887,1013
0e90771e455cd5db201b7beaa2456ffdf50c78f2/0409a2ecab8026848ec34dbd0f09378484d9d840,java_gumtree,gumtree_lazy,359461,359549,280444,280444,0,0,120,120,18446744073683519328,18446744073658241704,40488,-7664,280444,120,280444,120
0409a2ecab8026848ec34dbd0f09378484d9d840/3958b1f78dc2b12da3ffd7426d3fc90550d46758,java_gumtree,gumtree_lazy,359549,359549,280539,280539,0,0,0,0,18446744073683512608,18446744073658235144,-7664,0,280539,0,280539,0
3958b1f78dc2b12da3ffd7426d3fc90550d46758/f885e602f17fe053576b138fa56c19d1dd46ba6f,java_gumtree,gumtree_lazy,359549,359547,280420,280420,0,0,250,250,18446744073683512608,18446744073658235400,0,112296,280420,250,280420,250
f885e602f17fe053576b138fa56c19d1dd46ba6f/ce0fc4f34fe783ab685762341d61439fd5dc4670,java_gumtree,gumtree_lazy,359547,359525,280517,280517,0,0,21,21,18446744073683513112,18446744073658237360,112296,-3456,280517,21,280517,21
ce0fc4f34fe783ab685762341d61439fd5dc4670/aa236ec38d39f434c1641aeaef9241aec18affde,java_gumtree,gumtree_lazy,359525,359547,280517,280517,0,0,21,21,18446744073683514496,18446744073658237360,-3456,-4096,280517,21,280517,21
aa236ec38d39f434c1641aeaef9241aec18affde/49d8630978f2e93c49d2955fb8cad9b3d19a1503,java_gumtree,gumtree_lazy,359547,359566,280528,280528,0,0,37,37,18446744073683512864,18446744073658234272,-4096,0,280528,37,280528,37
49d8630978f2e93c49d2955fb8cad9b3d19a1503/f07fa51200df2923174ae0e1f2bd25013522d28e,java_gumtree,gumtree_lazy,359566,359566,280552,280552,0,0,0,0,18446744073683511408,18446744073658232888,0,0,280552,0,280552,0
f07fa51200df2923174ae0e1f2bd25013522d28e/f426700bc458f53588510fbb64e615dd95c1cf81,java_gumtree,gumtree_lazy,359566,359566,280552,280552,0,0,0,0,18446744073683511408,18446744073658232888,0,0,280552,0,280552,0
f426700bc458f53588510fbb64e615dd95c1cf81/63ee47cb642c8018e5cddd639aa2be143220ad4b,java_gumtree,gumtree_lazy,359566,359566,280552,280552,0,0,0,0,18446744073683511480,18446744073658232888,0,0,280552,0,280552,0
63ee47cb642c8018e5cddd639aa2be143220ad4b/c5a3f21fbad3828deba1deb88168e1f76829f807,java_gumtree,gumtree_lazy,359566,359650,280497,280497,0,0,249,249,18446744073683511408,18446744073658226152,0,12048,280497,249,280497,249
c5a3f21fbad3828deba1deb88168e1f76829f807/477b3f77e159d15531fd30f41688d4b732a8b042,java_gumtree,gumtree_lazy,359650,359673,280456,280456,0,0,416,416,18446744073683505568,18446744073658216880,12048,-52808,280456,416,280456,416
477b3f77e159d15531fd30f41688d4b732a8b042/62f89ac929c8660908f98ddb458e386dd95d4bb5,java_gumtree,gumtree_lazy,359673,359647,-1,280083,-1,-1,1187,-1,-1,-1,-52808,4720,280083,1187,280083,1187
62f89ac929c8660908f98ddb458e386dd95d4bb5/46d0f58d1266c17a9fe6354344e9b1b7145fcb3d,java_gumtree,gumtree_lazy,359647,359647,280660,280660,0,0,0,0,18446744073683501648,18446744073658213224,4720,0,280660,0,280660,0
46d0f58d1266c17a9fe6354344e9b1b7145fcb3d/3ee3c150edcfd39b8e72b49e33b2028938e27d0e,java_gumtree,gumtree_lazy,359647,359654,-1,280634,-1,-1,59,-1,-1,-1,0,39288,280634,59,280634,59
3ee3c150edcfd39b8e72b49e33b2028938e27d0e/fc63a6af4c0b34e808b4b373d9f24ef72df42a04,java_gumtree,gumtree_lazy,359654,359715,280630,280630,0,0,118,118,18446744073683501232,18446744073658207592,39288,-15936,280630,118,280630,118
fc63a6af4c0b34e808b4b373d9f24ef72df42a04/5370b076e329444860b0ea0c7f33b10504281f27,java_gumtree,gumtree_lazy,359715,359712,280707,280707,0,0,4,4,18446744073683496360,18446744073658203528,-15936,11952,280707,4,280707,4
5370b076e329444860b0ea0c7f33b10504281f27/8bf2949c2934cf9a168df24d0d2a29c702556a91,java_gumtree,gumtree_lazy,359712,359721,280675,280676,0,1,72,70,18446744073683496776,18446744073658203344,11952,19680,280675,72,280675,72
