input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
8eed9454341763f26106d8577895a24ee5c0c8aa/14d16a1679f95cf342b935535acadb6aa60d2c52,java_gumtree,gumtree_lazy,2517302,2517287,-1,1990356,-1,-1,22,-1,-1,-1,34736,-4680,1990356,22,1990356,22
14d16a1679f95cf342b935535acadb6aa60d2c52/9daf60f8c11e54374b62be5e00153633a15aea86,java_gumtree,gumtree_lazy,2517287,2518289,1990357,1990357,0,0,854,854,18446744073525371192,18446744073346720584,-4680,8256,1990357,854,1990357,854
9daf60f8c11e54374b62be5e00153633a15aea86/4b5d26be4bda9cb1780a767a3527a90e03acea0a,java_gumtree,gumtree_lazy,2518289,2518406,1991186,1991186,0,0,113,113,18446744073525294872,18446744073346636072,8256,42808,1991186,113,1991186,113
4b5d26be4bda9cb1780a767a3527a90e03acea0a/a1ab51594d6553aa630f8ca5a35b494788334848,java_gumtree,gumtree_lazy,2518406,2518342,-1,1991191,-1,-1,131,-1,-1,-1,42808,25624,1991191,131,1991191,131
a1ab51594d6553aa630f8ca5a35b494788334848/382b8903fd51d64f3c81bec12b16561cef9ddf82,java_gumtree,gumtree_lazy,2518342,2518239,1990147,1990147,0,0,2086,2086,18446744073525289512,18446744073346645448,25624,40544,1990147,2086,1990147,2086
382b8903fd51d64f3c81bec12b16561cef9ddf82/eb87a6d2a3e601954429c73d6ed5ffbba5213578,java_gumtree,gumtree_lazy,2518239,2518207,1991039,1991039,0,0,212,212,18446744073525297008,18446744073346654312,40544,17368,1991039,212,1991039,212
eb87a6d2a3e601954429c73d6ed5ffbba5213578/17298f99d92a6296d6df1116d3840db035a41ef1,java_gumtree,gumtree_lazy,2518207,2518207,-1,1991116,-1,-1,24,-1,-1,-1,17368,22088,1991116,24,1991116,24
17298f99d92a6296d6df1116d3840db035a41ef1/74c73dd4ce62f27fdea697ab9728458ece2c1948,java_gumtree,gumtree_lazy,2518207,2518207,-1,1991116,-1,-1,23,-1,-1,-1,22088,14936,1991116,23,1991116,23
74c73dd4ce62f27fdea697ab9728458ece2c1948/023620625fcc30c6b5f3a09e000422c24b79c3d8,java_gumtree,gumtree_lazy,2518207,2518026,1990664,1990664,0,0,784,784,18446744073525298384,18446744073346668904,14936,3912,1990664,784,1990664,784
023620625fcc30c6b5f3a09e000422c24b79c3d8/5743280c43c6444dfdd98e3a3b6d6d40365baebd,java_gumtree,gumtree_lazy,2518026,2517987,1990676,1990676,0,0,593,593,18446744073525311568,18446744073346684968,3912,43864,1990676,593,1990676,593
5743280c43c6444dfdd98e3a3b6d6d40365baebd/5a975b8841444b69e048eb471c8fa941350f562f,java_gumtree,gumtree_lazy,2517987,2516748,1990133,1990133,0,0,973,973,18446744073525314768,18446744073346740728,43864,56864,1990133,973,1990133,973
5a975b8841444b69e048eb471c8fa941350f562f/78626190b9b632e72e5efcafb1e6fccaf69abad0,java_gumtree,gumtree_lazy,2516748,2516721,-1,1990185,-1,-1,32,-1,-1,-1,56864,968,1990185,32,1990185,32
78626190b9b632e72e5efcafb1e6fccaf69abad0/ead588114f2c5122e78fc4e4fcc06215be119147,java_gumtree,gumtree_lazy,2516721,2516721,-1,1990186,-1,-1,9,-1,-1,-1,968,2856,1990186,9,1990186,9
ead588114f2c5122e78fc4e4fcc06215be119147/3efaa717c827561eb934c4f0ae631b3f4f4e5850,java_gumtree,gumtree_lazy,2516721,2516721,-1,1990185,-1,-1,11,-1,-1,-1,2856,-9248,1990185,11,1990185,11
3efaa717c827561eb934c4f0ae631b3f4f4e5850/3492ee73b582953bbd00d8780feb66a406895d80,java_gumtree,gumtree_lazy,2516721,2516721,-1,1990190,-1,-1,0,-1,-1,-1,-9248,1056,1990190,0,1990190,0
3492ee73b582953bbd00d8780feb66a406895d80/f4fb34a15ec449836df4a1c2cf773e4b452f217d,java_gumtree,gumtree_lazy,2516721,2516930,-1,1990186,-1,-1,189,-1,-1,-1,1056,10032,1990186,189,1990186,189
f4fb34a15ec449836df4a1c2cf773e4b452f217d/82c649ea792704631fb40e85eab297002e075ea1,java_gumtree,gumtree_lazy,2516930,2519987,-1,1990368,-1,-1,2336,-1,-1,-1,10032,52400,1990368,2336,1990368,2336
82c649ea792704631fb40e85eab297002e075ea1/4b1f8949df6c4ba264440a288c9ebfd5d63085b0,java_gumtree,gumtree_lazy,2519987,2519987,-1,1992697,-1,-1,9,-1,-1,-1,52400,-20496,1992697,9,1992697,9
4b1f8949df6c4ba264440a288c9ebfd5d63085b0/d2fa87606246e1f1dc1450d7199778343945197e,java_gumtree,gumtree_lazy,2519987,2519964,1991884,1991884,0,0,1622,1622,18446744073525156520,18446744073346367744,-20496,69256,1991884,1622,1991884,1622
d2fa87606246e1f1dc1450d7199778343945197e/62cdc38dd01603a343a2592907881ef798af0212,java_gumtree,gumtree_lazy,2519964,2519949,-1,1992660,-1,-1,38,-1,-1,-1,69256,56592,1992660,38,1992660,38
62cdc38dd01603a343a2592907881ef798af0212/cfe77b40003d7f328b7c6e3af939612cfcea20ab,java_gumtree,gumtree_lazy,2519949,2519567,-1,1992366,-1,-1,318,-1,-1,-1,56592,-30800,1992366,318,1992366,318
cfe77b40003d7f328b7c6e3af939612cfcea20ab/cc1966388287e4e49f6de9cfd165afcbdd17b6da,java_gumtree,gumtree_lazy,2519567,2519567,-1,1992370,-1,-1,0,-1,-1,-1,-30800,12512,1992370,0,1992370,0
cc1966388287e4e49f6de9cfd165afcbdd17b6da/6020f383dd4243609c08e2cd503bb01fe6eddbb8,java_gumtree,gumtree_lazy,2519567,2518732,-1,1991711,-1,-1,662,-1,-1,-1,12512,6768,1991711,662,1991711,662
6020f383dd4243609c08e2cd503bb01fe6eddbb8/e8487c9811261a84bf2a2bbe3fe7d3abfdd602a7,java_gumtree,gumtree_lazy,2518732,2515306,1988171,1988171,0,0,4395,4395,18446744073525252384,18446744073346805096,6768,70768,1988171,4395,1988171,4395
e8487c9811261a84bf2a2bbe3fe7d3abfdd602a7/400ee9d395d60ef13fe6be5dd3327e9050c5cb6f,java_gumtree,gumtree_lazy,2515306,2515302,-1,1988881,-1,-1,68,-1,-1,-1,70768,25264,1988881,68,1988881,68
400ee9d395d60ef13fe6be5dd3327e9050c5cb6f/55907ff611f5634b647786ace0173ffc9922cc1f,java_gumtree,gumtree_lazy,2515302,2515399,-1,1988889,-1,-1,125,-1,-1,-1,25264,25960,1988889,125,1988889,125
55907ff611f5634b647786ace0173ffc9922cc1f/857056956e7625026bf576900a51c1299cfbc141,java_gumtree,gumtree_lazy,2515399,2515399,-1,1988986,-1,-1,7,-1,-1,-1,25960,6088,1988986,7,1988986,7
857056956e7625026bf576900a51c1299cfbc141/c2f7b2cbe5e5df8067c6f4b2c1188fd0cdc34ad6,java_gumtree,gumtree_lazy,2515399,2515875,1986169,1986169,0,0,6284,6284,18446744073525501808,18446744073347012192,6088,-3328,1986169,6284,1986169,6284
c2f7b2cbe5e5df8067c6f4b2c1188fd0cdc34ad6/04870bb51d1cdc34378c1b3b6635643439c07595,java_gumtree,gumtree_lazy,2515875,2512449,1985812,1985812,0,0,4395,4395,18446744073525466984,18446744073347233760,-3328,18632,1985812,4395,1985812,4395
04870bb51d1cdc34378c1b3b6635643439c07595/ca67a716388a326e2af4477dc001464bd6da8f96,java_gumtree,gumtree_lazy,2512449,2515875,1985814,1985814,0,0,4393,4393,18446744073525723120,18446744073347233336,18632,3976,1985814,4393,1985814,4393
ca67a716388a326e2af4477dc001464bd6da8f96/b55eb6b512fff0c6bb98ad5acb82ceefd6eae89d,java_gumtree,gumtree_lazy,2515875,2513991,1987325,1987325,0,0,2587,2587,18446744073525467000,18446744073347124984,3976,4896,1987325,2587,1987325,2587
b55eb6b512fff0c6bb98ad5acb82ceefd6eae89d/de9e37a37672fe518c2aa67f200f03fceca52b19,java_gumtree,gumtree_lazy,2513991,2513816,-1,1987653,-1,-1,142,-1,-1,-1,4896,56904,1987653,142,1987653,142
de9e37a37672fe518c2aa67f200f03fceca52b19/4faf13cd38d105e90a1352222264e1a8aa3c0491,java_gumtree,gumtree_lazy,2513816,2513816,-1,1987646,-1,-1,21,-1,-1,-1,56904,162832,1987646,21,1987646,21
4faf13cd38d105e90a1352222264e1a8aa3c0491/a0e933a1d46caa57e7e86dfddc1be6f75a9b9808,java_gumtree,gumtree_lazy,2513816,2513816,-1,1987648,-1,-1,24,-1,-1,-1,162832,-135592,1987648,24,1987648,24
a0e933a1d46caa57e7e86dfddc1be6f75a9b9808/ab64e651aef0643c08a6e8a31994a08832a4966b,java_gumtree,gumtree_lazy,2513816,2513816,-1,1987648,-1,-1,23,-1,-1,-1,-135592,6088,1987648,23,1987648,23
ab64e651aef0643c08a6e8a31994a08832a4966b/91e8c4a5954586f8c687335cd97d443a9145d6a5,java_gumtree,gumtree_lazy,2513816,2513785,-1,1987611,-1,-1,64,-1,-1,-1,6088,-8320,1987611,64,1987611,64
91e8c4a5954586f8c687335cd97d443a9145d6a5/86040dc68389f828ad3f13e102e0648e68dbe0b8,java_gumtree,gumtree_lazy,2513785,2513691,-1,1987542,-1,-1,107,-1,-1,-1,-8320,52368,1987542,107,1987542,107
86040dc68389f828ad3f13e102e0648e68dbe0b8/e3ebd488d0cb04d2c91beb14d775d5414b38cd4f,java_gumtree,gumtree_lazy,2513691,2513537,-1,1987428,-1,-1,151,-1,-1,-1,52368,-16656,1987428,151,1987428,151
e3ebd488d0cb04d2c91beb14d775d5414b38cd4f/55c31c892c224b7bd12714ec1c20dbeae68defde,java_gumtree,gumtree_lazy,2513537,2513454,-1,1987278,-1,-1,274,-1,-1,-1,-16656,20664,1987278,274,1987278,274
55c31c892c224b7bd12714ec1c20dbeae68defde/65b9f1cf51c3b3cf44ecb7d51d3f30d7dbe6b3bd,java_gumtree,gumtree_lazy,2513454,2512449,-1,1986548,-1,-1,842,-1,-1,-1,20664,-27272,1986548,842,1986548,842
65b9f1cf51c3b3cf44ecb7d51d3f30d7dbe6b3bd/8c393d4f278e0bf7486369cad3186001d576f782,java_gumtree,gumtree_lazy,2512449,2512449,-1,1986557,-1,-1,0,-1,-1,-1,-27272,0,1986557,0,1986557,0
8c393d4f278e0bf7486369cad3186001d576f782/afc9f6457a94e9a81914436e13c083dc8921022f,java_gumtree,gumtree_lazy,2512449,2512449,-1,1986557,-1,-1,0,-1,-1,-1,0,0,1986557,0,1986557,0
afc9f6457a94e9a81914436e13c083dc8921022f/f4ace1787e0d18a421e0adde929af68fbea68b5f,java_gumtree,gumtree_lazy,2512449,2512449,1986429,1986429,0,0,261,261,18446744073525723024,18446744073347490000,0,7680,1986429,261,1986429,261
f4ace1787e0d18a421e0adde929af68fbea68b5f/92b525654317c11f5d7011edbdfe3c4a0e0b4cf7,java_gumtree,gumtree_lazy,2512449,2512449,-1,1986557,-1,-1,0,-1,-1,-1,7680,0,1986557,0,1986557,0
92b525654317c11f5d7011edbdfe3c4a0e0b4cf7/0c5029392d99b6f1f7514f5ef1390eafec3751d7,java_gumtree,gumtree_lazy,2512449,2512540,-1,1986320,-1,-1,604,-1,-1,-1,0,52336,1986320,604,1986320,604
0c5029392d99b6f1f7514f5ef1390eafec3751d7/1376b8bf6f393f3bc51d43d9bea7d9d9c2aeaaf6,java_gumtree,gumtree_lazy,2512540,2512540,-1,1986605,-1,-1,0,-1,-1,-1,52336,40880,1986605,0,1986605,0
1376b8bf6f393f3bc51d43d9bea7d9d9c2aeaaf6/e99e6c8547f46a4cc91597857d6c5858cc4d9f09,java_gumtree,gumtree_lazy,2512540,2512540,-1,1986405,-1,-1,403,-1,-1,-1,40880,-14000,1986405,403,1986405,403
e99e6c8547f46a4cc91597857d6c5858cc4d9f09/82d5a09713eead88abe8c9f8c2f107fb3534b71e,java_gumtree,gumtree_lazy,2512540,2512540,-1,1986602,-1,-1,7,-1,-1,-1,-14000,-4672,1986602,7,1986602,7
82d5a09713eead88abe8c9f8c2f107fb3534b71e/6894a546a5a5341d4d8380ea5fe13e8842c5b66d,java_gumtree,gumtree_lazy,2512540,2512540,-1,1986601,-1,-1,9,-1,-1,-1,-4672,-26736,1986601,9,1986601,9
6894a546a5a5341d4d8380ea5fe13e8842c5b66d/b40c4c21f68ad199207b94a7bd62b384da74a44e,java_gumtree,gumtree_lazy,2512540,2512466,1986541,1986541,0,0,67,67,18446744073525719304,18446744073347489864,-26736,12480,1986541,67,1986541,67
b40c4c21f68ad199207b94a7bd62b384da74a44e/090779fb4e88f8105a1cde0e2eaca725e7b3966d,java_gumtree,gumtree_lazy,2512466,2512455,-1,1986529,-1,-1,20,-1,-1,-1,12480,2368,1986529,20,1986529,20
090779fb4e88f8105a1cde0e2eaca725e7b3966d/cc30606c2706b4218acdfd5704fec37278a2cf25,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986531,-1,-1,7,-1,-1,-1,2368,24552,1986531,7,1986531,7
cc30606c2706b4218acdfd5704fec37278a2cf25/9cf70b057886fb8191e434f23cd568d8c6f25c45,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986526,-1,-1,24,-1,-1,-1,24552,-16232,1986526,24,1986526,24
9cf70b057886fb8191e434f23cd568d8c6f25c45/0887ad108535de6db46cfa295a681b977117b1f6,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986526,-1,-1,23,-1,-1,-1,-16232,2648,1986526,23,1986526,23
0887ad108535de6db46cfa295a681b977117b1f6/12c03306cdf95b8dc0c5aa01f4b872e122d87017,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986530,-1,-1,9,-1,-1,-1,2648,848,1986530,9,1986530,9
12c03306cdf95b8dc0c5aa01f4b872e122d87017/a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986524,-1,-1,21,-1,-1,-1,848,6960,1986524,21,1986524,21
a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e/3682762cdb62e69f776e03c240e140a64c2495eb,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986534,-1,-1,0,-1,-1,-1,6960,2136,1986534,0,1986534,0
3682762cdb62e69f776e03c240e140a64c2495eb/5bb9fdf2a5e4a6a6d81ffcb969af9f3d2a75c61c,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986531,-1,-1,7,-1,-1,-1,2136,-512,1986531,7,1986531,7
5bb9fdf2a5e4a6a6d81ffcb969af9f3d2a75c61c/c0fd440e2690f7e53a6bc6411d88f63a3ff59784,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986524,-1,-1,21,-1,-1,-1,-512,14688,1986524,21,1986524,21
c0fd440e2690f7e53a6bc6411d88f63a3ff59784/a00ad8918f617283fb485bcc9476c68582fdaf1c,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986524,-1,-1,21,-1,-1,-1,14688,-3896,1986524,21,1986524,21
a00ad8918f617283fb485bcc9476c68582fdaf1c/d70a5b3551c673a3f86bc0713f490d68d61c68b3,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986524,-1,-1,21,-1,-1,-1,-3896,4248,1986524,21,1986524,21
d70a5b3551c673a3f86bc0713f490d68d61c68b3/210940b948b87d993f085f34b092de9d6bd595a2,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986524,-1,-1,21,-1,-1,-1,4248,7632,1986524,21,1986524,21
210940b948b87d993f085f34b092de9d6bd595a2/3be7ed722039ccbfaae2cbb23b8827b1e0b1b3e0,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986534,-1,-1,0,-1,-1,-1,7632,20160,1986534,0,1986534,0
3be7ed722039ccbfaae2cbb23b8827b1e0b1b3e0/4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e,java_gumtree,gumtree_lazy,2512455,2512455,-1,1986534,-1,-1,0,-1,-1,-1,20160,2592,1986534,0,1986534,0
4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e/09f0269e87625491d7d897ba0e878a1f7fa31de4,java_gumtree,gumtree_lazy,2512455,2512248,-1,1986038,-1,-1,846,-1,-1,-1,2592,-2288,1986038,846,1986038,846
09f0269e87625491d7d897ba0e878a1f7fa31de4/d862a77e813b2f87ed001606c2ace4aa185f667a,java_gumtree,gumtree_lazy,2512248,2512248,-1,1986367,-1,-1,0,-1,-1,-1,-2288,640,1986367,0,1986367,0
d862a77e813b2f87ed001606c2ace4aa185f667a/ff804a690de1fa42896106d7d71f1548bda11677,java_gumtree,gumtree_lazy,2512248,2511457,-1,1985734,-1,-1,635,-1,-1,-1,640,-4944,1985734,635,1985734,635
ff804a690de1fa42896106d7d71f1548bda11677/5b26013cfd083c1ce25b41c48a3288f31ec7fec6,java_gumtree,gumtree_lazy,2511457,2511325,1985614,1985614,0,0,135,135,18446744073525799440,18446744073347653736,-4944,1632,1985614,135,1985614,135
5b26013cfd083c1ce25b41c48a3288f31ec7fec6/1290af7ce1068cd687bc3ec3348868f640762af9,java_gumtree,gumtree_lazy,2511325,2511325,-1,1985625,-1,-1,0,-1,-1,-1,1632,33232,1985625,0,1985625,0
1290af7ce1068cd687bc3ec3348868f640762af9/63c183d05e5504278aecf3bf8c8b151da8118059,java_gumtree,gumtree_lazy,2511325,2511180,1985335,1985335,0,0,481,481,18446744073525810336,18446744073347673080,33232,-504,1985335,481,1985335,481
63c183d05e5504278aecf3bf8c8b151da8118059/81915fba4b205dde5bb51728fb5ec50d15ab3314,java_gumtree,gumtree_lazy,2511180,2511180,-1,1985510,-1,-1,22,-1,-1,-1,-504,-6152,1985510,22,1985510,22
81915fba4b205dde5bb51728fb5ec50d15ab3314/cee0d06770e6bed478e105368ef57371814f3f79,java_gumtree,gumtree_lazy,2511180,2511180,-1,1985510,-1,-1,21,-1,-1,-1,-6152,960,1985510,21,1985510,21
cee0d06770e6bed478e105368ef57371814f3f79/852293287a87a4837b3f2b107ac9458b7a59b64c,java_gumtree,gumtree_lazy,2511180,2510653,-1,1985083,-1,-1,494,-1,-1,-1,960,-3432,1985083,494,1985083,494
852293287a87a4837b3f2b107ac9458b7a59b64c/ef16ca78df35a80b0126dfe1ec0c37048b9ac646,java_gumtree,gumtree_lazy,2510653,2510653,-1,1985116,-1,-1,9,-1,-1,-1,-3432,288,1985116,9,1985116,9
ef16ca78df35a80b0126dfe1ec0c37048b9ac646/34dc42c9fe27f8543e46854fe14b1c00f27e8659,java_gumtree,gumtree_lazy,2510653,2510653,-1,1985112,-1,-1,24,-1,-1,-1,288,51464,1985112,24,1985112,24
34dc42c9fe27f8543e46854fe14b1c00f27e8659/0accf411e93036337f2fc2f1a0872cfafa947da1,java_gumtree,gumtree_lazy,2510653,2510653,-1,1985112,-1,-1,23,-1,-1,-1,51464,3808,1985112,23,1985112,23
0accf411e93036337f2fc2f1a0872cfafa947da1/e8f2ae4e4c1ae63ae48d18f2a7b7134f317c7f7f,java_gumtree,gumtree_lazy,2510653,2510668,-1,1984976,-1,-1,304,-1,-1,-1,3808,4528,1984976,304,1984976,304
e8f2ae4e4c1ae63ae48d18f2a7b7134f317c7f7f/3e94da2ff545ef346cebc63be5482b9d3f2c5625,java_gumtree,gumtree_lazy,2510668,2510668,-1,1985132,-1,-1,0,-1,-1,-1,4528,13376,1985132,0,1985132,0
3e94da2ff545ef346cebc63be5482b9d3f2c5625/997ff0a6bd18609d18dc8d8aa442bfa84e3cc1e7,java_gumtree,gumtree_lazy,2510668,2510668,-1,1985132,-1,-1,0,-1,-1,-1,13376,34432,1985132,0,1985132,0
997ff0a6bd18609d18dc8d8aa442bfa84e3cc1e7/57737eec99d13341b986aeb6db02dda17d2aaf48,java_gumtree,gumtree_lazy,2510668,2510668,-1,1985132,-1,-1,0,-1,-1,-1,34432,256,1985132,0,1985132,0
57737eec99d13341b986aeb6db02dda17d2aaf48/3e8a11aa956f2edf4dca6caada6289272379f7aa,java_gumtree,gumtree_lazy,2510668,2509543,1984122,1984122,0,0,1154,1154,18446744073525856632,18446744073347834184,256,-15304,1984122,1154,1984122,1154
3e8a11aa956f2edf4dca6caada6289272379f7aa/a41f13a69090f3600506feb9b2548d610ea48fb8,java_gumtree,gumtree_lazy,2509543,2509543,-1,1984251,-1,-1,0,-1,-1,-1,-15304,1920,1984251,0,1984251,0
a41f13a69090f3600506feb9b2548d610ea48fb8/41cea0899085399afa677757ac818e78cda938b1,java_gumtree,gumtree_lazy,2509543,2509543,1984247,1984247,0,0,9,9,18446744073525936496,18446744073347914440,1920,-10752,1984247,9,1984247,9
41cea0899085399afa677757ac818e78cda938b1/8be712947fa6df23f06ad36d9f3d11de51d642b2,java_gumtree,gumtree_lazy,2509543,2509671,-1,1984134,-1,-1,343,-1,-1,-1,-10752,35760,1984134,343,1984134,343
8be712947fa6df23f06ad36d9f3d11de51d642b2/604a6953972e3b3f148da88bd52eb7a596c4b4d8,java_gumtree,gumtree_lazy,2509671,2509671,1984325,1984325,0,0,83,83,18446744073525926328,18446744073347894416,35760,-10104,1984325,83,1984325,83
604a6953972e3b3f148da88bd52eb7a596c4b4d8/9a1801554b721cdde706bf752f1172843590f33a,java_gumtree,gumtree_lazy,2509671,2510401,1984357,1984357,0,0,576,576,18446744073525926808,18446744073347839240,-10104,-3192,1984357,576,1984357,576
9a1801554b721cdde706bf752f1172843590f33a/2dfd74212c094ca348cfc040e751c48f99cdae01,java_gumtree,gumtree_lazy,2510401,2510447,-1,1984921,-1,-1,54,-1,-1,-1,-3192,-1712,1984921,54,1984921,54
2dfd74212c094ca348cfc040e751c48f99cdae01/bea3cef24f885d9a15a387eef1af8c6e46ed6364,java_gumtree,gumtree_lazy,2510447,2510447,-1,1984968,-1,-1,0,-1,-1,-1,-1712,52752,1984968,0,1984968,0
bea3cef24f885d9a15a387eef1af8c6e46ed6364/729d9ada968e00dd80482e7b686382efb566b38b,java_gumtree,gumtree_lazy,2510447,2510447,-1,1984965,-1,-1,7,-1,-1,-1,52752,-2864,1984965,7,1984965,7
729d9ada968e00dd80482e7b686382efb566b38b/4bd733ce52cdbe8d57e5d8f22c624eadd4e75340,java_gumtree,gumtree_lazy,2510447,2510379,-1,1984860,-1,-1,168,-1,-1,-1,-2864,28536,1984860,168,1984860,168
4bd733ce52cdbe8d57e5d8f22c624eadd4e75340/813b77897261d8aa566ad5962efcf372eb47c0f2,java_gumtree,gumtree_lazy,2510379,2503469,1971580,1971580,0,0,21452,21452,18446744073525870928,18446744073348254224,28536,-47536,1971580,21452,1971580,21452
813b77897261d8aa566ad5962efcf372eb47c0f2/c0a03f779c4869398b536fbc80f75b516f7aaaba,java_gumtree,gumtree_lazy,2503469,2510379,1971575,1971575,0,0,21447,21447,18446744073526378760,18446744073348255072,-47536,824,1971575,21447,1971575,21447
c0a03f779c4869398b536fbc80f75b516f7aaaba/2c1c5ee20ea887c0e2aecf94b68cba6e7107740c,java_gumtree,gumtree_lazy,2510379,2510379,1984919,1984919,0,0,0,0,18446744073525871848,18446744073347789416,824,6240,1984919,0,1984919,0
2c1c5ee20ea887c0e2aecf94b68cba6e7107740c/322aac3497575bccc4d9d0bfbb9930c89bf9ef11,java_gumtree,gumtree_lazy,2510379,2510379,-1,1984919,-1,-1,0,-1,-1,-1,6240,0,1984919,0,1984919,0
322aac3497575bccc4d9d0bfbb9930c89bf9ef11/935612d5b1306ab7f58a0673e296a01354f353fd,java_gumtree,gumtree_lazy,2510379,2510379,-1,1984919,-1,-1,0,-1,-1,-1,0,60576,1984919,0,1984919,0
935612d5b1306ab7f58a0673e296a01354f353fd/3e8afc53de7824a8d6fc113dff655aeb7174c55f,java_gumtree,gumtree_lazy,2510379,2520600,-1,1984823,-1,-1,7819,-1,-1,-1,60576,-23408,1984823,7819,1984823,7819
3e8afc53de7824a8d6fc113dff655aeb7174c55f/0813282d680729e2371af6014bc9a85c6728090f,java_gumtree,gumtree_lazy,2520600,2520589,-1,1992488,-1,-1,20,-1,-1,-1,-23408,-664,1992488,20,1992488,20
0813282d680729e2371af6014bc9a85c6728090f/fb93a9699774e2372ff67f791f14ae994eb2bab7,java_gumtree,gumtree_lazy,2520589,2520589,-1,1992493,-1,-1,0,-1,-1,-1,-664,54944,1992493,0,1992493,0
fb93a9699774e2372ff67f791f14ae994eb2bab7/2ad5d26c92310d8b7c9bd5682310e29d1b480434,java_gumtree,gumtree_lazy,2520589,2520589,-1,1992493,-1,-1,0,-1,-1,-1,54944,3072,1992493,0,1992493,0
2ad5d26c92310d8b7c9bd5682310e29d1b480434/8c94225d5d471193c031e48bca51e2d7a92492cb,java_gumtree,gumtree_lazy,2520589,2520589,-1,1992493,-1,-1,0,-1,-1,-1,3072,3072,1992493,0,1992493,0
8c94225d5d471193c031e48bca51e2d7a92492cb/54858cdae64ee6f83e585c823e2adb9e749ac41d,java_gumtree,gumtree_lazy,2520589,2520589,1992002,1992002,0,0,985,985,18446744073525143720,18446744073346360136,3072,22872,1992002,985,1992002,985
54858cdae64ee6f83e585c823e2adb9e749ac41d/db62f353ea944af4b4b677c4b4b5ab42280e048c,java_gumtree,gumtree_lazy,2520589,2520540,1992159,1992159,0,0,633,633,18446744073525143688,18446744073346380600,22872,-28992,1992159,633,1992159,633
db62f353ea944af4b4b677c4b4b5ab42280e048c/e43318fc0d148ee7472f2da08ba9fcb4359fc3ee,java_gumtree,gumtree_lazy,2520540,2520540,-1,1992457,-1,-1,0,-1,-1,-1,-28992,11568,1992457,0,1992457,0
e43318fc0d148ee7472f2da08ba9fcb4359fc3ee/a0f3412981647a1a17e4cfe9fa544ee469065139,java_gumtree,gumtree_lazy,2520540,2520540,-1,1992457,-1,-1,0,-1,-1,-1,11568,7680,1992457,0,1992457,0
a0f3412981647a1a17e4cfe9fa544ee469065139/844b2ca38f7db3696717248003a578df7c8a6db6,java_gumtree,gumtree_lazy,2520540,2520459,1992393,1992393,0,0,79,79,18446744073525146952,18446744073346389256,7680,5920,1992393,79,1992393,79
844b2ca38f7db3696717248003a578df7c8a6db6/791447ad7e35858a1a766d8cf2bede8edc52779b,java_gumtree,gumtree_lazy,2520459,2520459,-1,1992387,-1,-1,21,-1,-1,-1,5920,832,1992387,21,1992387,21
791447ad7e35858a1a766d8cf2bede8edc52779b/c9926fe5aaec087c908360caa6551b7a674563f5,java_gumtree,gumtree_lazy,2520459,2520477,-1,1992387,-1,-1,35,-1,-1,-1,832,6800,1992387,35,1992387,35
c9926fe5aaec087c908360caa6551b7a674563f5/e38b3533802920575fe409faaee8d109be6ce91d,java_gumtree,gumtree_lazy,2520477,2520477,-1,1992411,-1,-1,0,-1,-1,-1,6800,45712,1992411,0,1992411,0
e38b3533802920575fe409faaee8d109be6ce91d/43d9a248fb06a1f84746f6c44e550f8dfa6bd53d,java_gumtree,gumtree_lazy,2520477,2520491,1992397,1992397,0,0,59,59,18446744073525151664,18446744073346391176,45712,-8848,1992397,59,1992397,59
43d9a248fb06a1f84746f6c44e550f8dfa6bd53d/d563512c97a471396fdbe3d8958ff9fcf3bcbec1,java_gumtree,gumtree_lazy,2520491,2520515,-1,1992333,-1,-1,201,-1,-1,-1,-8848,-26784,1992333,201,1992333,201
d563512c97a471396fdbe3d8958ff9fcf3bcbec1/1d0e81acc820ea6531b33eac3a630dd10700e16a,java_gumtree,gumtree_lazy,2520515,2503469,1978615,1978615,0,0,14422,14422,18446744073525148704,18446744073347593056,-26784,2896,1978615,14422,1978615,14422
1d0e81acc820ea6531b33eac3a630dd10700e16a/49cb0bdd9e2bd971f31d75cf7ce63095046f1399,java_gumtree,gumtree_lazy,2503469,2503469,-1,1979031,-1,-1,11,-1,-1,-1,2896,-5256,1979031,11,1979031,11
