input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
c4be98698e85b86701fefc0c0e74e5134c08d5a5/81c803b7e6712228918e3f810ca89825f31587be,19151,19150,-59208,2304,7255927,52106,16324,0.5529839929999999,7
cb36bd35de8771136b12791fd601dd65c518a03d/c4be98698e85b86701fefc0c0e74e5134c08d5a5,18920,19151,12808,2304,93713646,58962,16112,3.975724512,230
c951bf26a3a3d81cf5e65ffff02877bb13fe5b08/cb36bd35de8771136b12791fd601dd65c518a03d,18920,18920,2880,1536,120329,59861,16123,0.01923407,0
16a2a0cb1432cfc031525374f498c1baf6375b2d/c951bf26a3a3d81cf5e65ffff02877bb13fe5b08,18920,18920,2240,3840,105996,58137,16123,0.018511398000000002,0
4cfef8b839bffb04264e15919450ca592aa9ea9b/16a2a0cb1432cfc031525374f498c1baf6375b2d,18751,18920,34184,3840,7086918,70217,15762,2.011619693,621
bda15765312820b3c63c71e49f33967791006bb5/4cfef8b839bffb04264e15919450ca592aa9ea9b,18751,18751,0,4160,15605,63782,15980,0.018798014000000002,0
b5d4e9b35efdb41601344d4d788fd892b8a2f476/bda15765312820b3c63c71e49f33967791006bb5,18751,18751,0,4928,11628,62623,15980,0.018620327,0
5064404c02230d1ba6e9dea085691b1776baa09b/b5d4e9b35efdb41601344d4d788fd892b8a2f476,18200,18751,13256,4928,42910171,54341,15146,8.996589181,1230
44da1f85684e224a6dfbb165d423dbe7a005e97e/5064404c02230d1ba6e9dea085691b1776baa09b,18129,18200,-1056,2624,2474119,62350,15451,1.8908016600000002,70
0d5cda11812ac50cdc9305d49fb8f02b72c38559/44da1f85684e224a6dfbb165d423dbe7a005e97e,18129,18129,-13752,2304,53587592,58261,15453,0.029404853,5
da6d02da8e54870ad4c74a56d830203e20ef0516/0d5cda11812ac50cdc9305d49fb8f02b72c38559,18129,18129,3584,768,106692,61112,15455,0.019093585000000003,0
a95de88b7dd30af16763c3f29d173f276cbdb114/da6d02da8e54870ad4c74a56d830203e20ef0516,18129,18129,1280,2624,53096,64919,15455,0.019493264,0
63e608fd5b0d77029ce80ca537c20fcebc992440/a95de88b7dd30af16763c3f29d173f276cbdb114,18129,18129,1280,4928,105244,67126,15455,0.020097734,0
42cb521e893232fac993f7c9785a9e713e5df1b4/63e608fd5b0d77029ce80ca537c20fcebc992440,18129,18129,6400,4608,130313,73478,15455,0.018534508999999998,0
e53f643605d31e4b5b00cc6b8d8e20418dda7b6a/42cb521e893232fac993f7c9785a9e713e5df1b4,18182,18129,-22296,4608,7973411,61729,15453,0.514085524,61
b4614415d49051f9fbe427a10382027a0e581155/e53f643605d31e4b5b00cc6b8d8e20418dda7b6a,17981,18182,-25360,2304,29405487,67255,15325,5.715988051999999,182
c7e21c27012b05cd7421def533be9f5c37283190/b4614415d49051f9fbe427a10382027a0e581155,17812,17981,-61912,2624,20209528,62385,15181,2.29801972,155
