input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
54bfd21e525f5d197bbaff583a832ec0f3cb8735/61b0fa97d7e5fee763e331b536345844640c092e,java_gumtree,gumtree_lazy,3973359,3973303,3079714,3079714,0,0,-1,160,18446744073426652960,18446744073149368824,31600,49920,3079714,160,3079714,160
61b0fa97d7e5fee763e331b536345844640c092e/564e817cfb793bfeb6346b8466f0ccf0c30b9f64,java_gumtree,gumtree_lazy,3973303,3972825,3079365,3079365,0,0,-1,465,18446744073426655904,18446744073149403928,49920,25240,3079365,465,3079365,465
564e817cfb793bfeb6346b8466f0ccf0c30b9f64/cfeda0fef26ca52007ae664c967f24e3f25236f0,java_gumtree,gumtree_lazy,3972825,3972930,3079369,3079369,0,0,-1,199,18446744073426688312,18446744073149428744,25240,30560,3079369,199,3079369,199
cfeda0fef26ca52007ae664c967f24e3f25236f0/3d7ec896ac92a4a4ed5f1e5d1731655acaf80a14,java_gumtree,gumtree_lazy,3972930,3972908,3079463,3079463,0,0,-1,42,18446744073426681432,18446744073149424472,30560,18384,3079463,42,3079463,42
3d7ec896ac92a4a4ed5f1e5d1731655acaf80a14/f58223982ce8d9ed056c3d127972222966d0ebd1,java_gumtree,gumtree_lazy,3972908,3972908,3079441,3079441,0,0,-1,88,18446744073426683288,18446744073149425432,18384,37664,3079441,88,3079441,88
f58223982ce8d9ed056c3d127972222966d0ebd1/8007f907ddab1c46efd5016e83d0fb5819e42099,java_gumtree,gumtree_lazy,3972908,3972908,3079474,3079474,0,0,-1,0,18446744073426683296,18446744073149425968,37664,8344,3079474,0,3079474,0
8007f907ddab1c46efd5016e83d0fb5819e42099/3ac6a827df4de91ac843d027075844087c845de9,java_gumtree,gumtree_lazy,3972908,3972908,3079474,3079474,0,0,-1,0,18446744073426682816,18446744073149425488,8344,0,3079474,0,3079474,0
3ac6a827df4de91ac843d027075844087c845de9/4b7dba14c429b70c75d8fea65cc3a5359ea14927,java_gumtree,gumtree_lazy,3972908,3973453,3079446,3079446,0,0,-1,498,18446744073426683296,18446744073149385616,0,26648,3079446,498,3079446,498
4b7dba14c429b70c75d8fea65cc3a5359ea14927/b1d3aad404a39143da7a86c121d60f35c0d21108,java_gumtree,gumtree_lazy,3973453,3972891,3079467,3079467,0,0,-1,474,18446744073426642704,18446744073149384568,26648,43624,3079467,474,3079467,474
b1d3aad404a39143da7a86c121d60f35c0d21108/bb184794341255cf02f9b7156c5ad828b172fdab,java_gumtree,gumtree_lazy,3972891,3972005,3078546,3078546,0,0,-1,1186,18446744073426682040,18446744073149487824,43624,77432,3078546,1186,3078546,1186
bb184794341255cf02f9b7156c5ad828b172fdab/a4c44aa34a7e9ac023cb26328a0df0948067b257,java_gumtree,gumtree_lazy,3972005,3972004,3078751,3078751,0,0,-1,39,18446744073426747224,18446744073149552784,77432,25048,3078751,39,3078751,39
a4c44aa34a7e9ac023cb26328a0df0948067b257/cd7552f551bc108039ed6637b44507718c7b0446,java_gumtree,gumtree_lazy,3972004,3972004,3078744,3078744,0,0,-1,49,18446744073426746512,18446744073149552920,25048,17352,3078744,49,3078744,49
cd7552f551bc108039ed6637b44507718c7b0446/686df17b1a1bca9ca2d26fe53e5e4eb3404a6b3f,java_gumtree,gumtree_lazy,3972004,3971607,3078349,3078349,0,0,-1,558,18446744073426746992,18446744073149580696,17352,31208,3078349,558,3078349,558
686df17b1a1bca9ca2d26fe53e5e4eb3404a6b3f/5aea78950f6ee0b02169c9fec15901e8bc0c3888,java_gumtree,gumtree_lazy,3971607,3971482,3078304,3078304,0,0,-1,263,18446744073426775008,18446744073149617112,31208,40848,3078304,263,3078304,263
5aea78950f6ee0b02169c9fec15901e8bc0c3888/70292f6823a1e38e2f859787b60763e2332ee64e,java_gumtree,gumtree_lazy,3971482,3970053,3077182,3077182,0,0,-1,1232,18446744073426783336,18446744073149729976,40848,28704,3077182,1232,3077182,1232
70292f6823a1e38e2f859787b60763e2332ee64e/de4627852f5b1c42fd0b8cb2d66634be569a86a3,java_gumtree,gumtree_lazy,3970053,3970051,3077177,3077177,0,0,-1,62,18446744073426888528,18446744073149835608,28704,21264,3077177,62,3077177,62
de4627852f5b1c42fd0b8cb2d66634be569a86a3/0601389766e2feec82c1d6d9e1834a3930c82caa,java_gumtree,gumtree_lazy,3970051,3969507,3076730,3076730,0,0,-1,494,18446744073426888672,18446744073149877136,21264,18976,3076730,494,3076730,494
0601389766e2feec82c1d6d9e1834a3930c82caa/c4754cf7b890e7169b2438567fa2f881728715ed,java_gumtree,gumtree_lazy,3969507,3969442,3076681,3076681,0,0,-1,88,18446744073426930224,18446744073149922488,18976,19448,3076681,88,3076681,88
c4754cf7b890e7169b2438567fa2f881728715ed/dd168f406e5c4a81ee80a11194fa81eaef2e5ab6,java_gumtree,gumtree_lazy,3969442,3969302,3076520,3076520,0,0,-1,276,18446744073426934752,18446744073149936008,19448,31520,3076520,276,3076520,276
dd168f406e5c4a81ee80a11194fa81eaef2e5ab6/8a567f491003d55be4de387760455fb4f5da41a8,java_gumtree,gumtree_lazy,3969302,3969300,3076582,3076582,0,0,-1,37,18446744073426943576,18446744073149945200,31520,18064,3076582,37,3076582,37
8a567f491003d55be4de387760455fb4f5da41a8/11107a4121de4fe8e2519677170e03844a82ca78,java_gumtree,gumtree_lazy,3969300,3969297,3076593,3076593,0,0,-1,12,18446744073426943872,18446744073149945712,18064,8944,3076593,12,3076593,12
11107a4121de4fe8e2519677170e03844a82ca78/573ff0a33eeb574a12bc1bcee0579f7f0969c669,java_gumtree,gumtree_lazy,3969297,3969297,3076598,3076598,0,0,-1,0,18446744073426944088,18446744073149945856,8944,4056,3076598,0,3076598,0
573ff0a33eeb574a12bc1bcee0579f7f0969c669/28e1fbd366602d8f4b50921afb2c9d5e41b94a2d,java_gumtree,gumtree_lazy,3969297,3969297,3076593,3076593,0,0,-1,22,18446744073426944088,18446744073149945560,4056,10152,3076593,22,3076593,22
28e1fbd366602d8f4b50921afb2c9d5e41b94a2d/4e86f768b916a34d3a929251eff8428ef47be65d,java_gumtree,gumtree_lazy,3969297,3968876,3075988,3075988,0,0,-1,945,18446744073426943792,18446744073149973720,10152,107664,3075988,945,3075988,945
4e86f768b916a34d3a929251eff8428ef47be65d/9f89eb6429d6de67e03ee5811e070a5f15ddb2a7,java_gumtree,gumtree_lazy,3968876,3968854,3076239,3076239,0,0,-1,70,18446744073426973000,18446744073150004144,107664,17744,3076239,70,3076239,70
9f89eb6429d6de67e03ee5811e070a5f15ddb2a7/cd0203b5c7dde9e94cfd8f976c77baae95c0d790,java_gumtree,gumtree_lazy,3968854,3968795,3076181,3076181,0,0,-1,133,18446744073426973984,18446744073150008976,17744,24568,3076181,133,3076181,133
cd0203b5c7dde9e94cfd8f976c77baae95c0d790/7caced28c62f88f5045c3deaf8dfa4d4be1c803c,java_gumtree,gumtree_lazy,3968795,3968777,3076129,3076129,0,0,-1,180,18446744073426978112,18446744073150014080,24568,72552,3076129,180,3076129,180
7caced28c62f88f5045c3deaf8dfa4d4be1c803c/825916c7f0c85e9df0516a7c0b3cbc994c6a4472,java_gumtree,gumtree_lazy,3968777,3963688,3068763,3068763,0,0,-1,11731,18446744073426979456,18446744073150332208,72552,643968,3068763,11731,3068763,11731
825916c7f0c85e9df0516a7c0b3cbc994c6a4472/9da40ec311ab11a376632d0c93610c65758996a6,java_gumtree,gumtree_lazy,3963688,3952056,3061834,3061834,0,0,-1,12863,18446744073427318480,18446744073151501304,643968,74088,3061834,12863,3061834,12863
9da40ec311ab11a376632d0c93610c65758996a6/77101ab8af0b14f7d96de394f13886dcb49733c4,java_gumtree,gumtree_lazy,3952056,3952056,3063460,3063460,0,0,-1,121,18446744073428149176,18446744073152334400,74088,20712,3063460,121,3063460,121
77101ab8af0b14f7d96de394f13886dcb49733c4/5a372f0cb1a05fcbdbb513fc46034f64bd0ce0e8,java_gumtree,gumtree_lazy,3952056,3951687,3063205,3063205,0,0,-1,326,18446744073428149176,18446744073152362352,20712,46112,3063205,326,3063205,326
5a372f0cb1a05fcbdbb513fc46034f64bd0ce0e8/bfbeb2dec62102836e096e89cedf7b230517d786,java_gumtree,gumtree_lazy,3951687,3951687,3063198,3063198,0,0,-1,22,18446744073428177032,18446744073152390208,46112,2656,3063198,22,3063198,22
bfbeb2dec62102836e096e89cedf7b230517d786/646934ef0abe9c2c0934ca24dfb66b7018a284d0,java_gumtree,gumtree_lazy,3951687,3951709,3063191,3063191,0,0,-1,132,18446744073428177328,18446744073152388384,2656,137104,3063191,132,3063191,132
646934ef0abe9c2c0934ca24dfb66b7018a284d0/cb9d4a1ef5dad8bb52f853eadb58ceee809c7c65,java_gumtree,gumtree_lazy,3951709,3951687,3063191,3063191,0,0,-1,132,18446744073428175128,18446744073152388384,137104,106080,3063191,132,3063191,132
cb9d4a1ef5dad8bb52f853eadb58ceee809c7c65/e04803daec0e42356efff26bd6798719f3943609,java_gumtree,gumtree_lazy,3951687,3951648,3063124,3063124,0,0,-1,141,18446744073428177328,18446744073152392864,106080,22464,3063124,141,3063124,141
e04803daec0e42356efff26bd6798719f3943609/39928e3423494c749f55fb12315acf73ec961fd0,java_gumtree,gumtree_lazy,3951648,3951648,3063154,3063154,0,0,-1,56,18446744073428179976,18446744073152395032,22464,15168,3063154,56,3063154,56
39928e3423494c749f55fb12315acf73ec961fd0/9557c88da2aaa49b3c3fd7525462dc0694681c19,java_gumtree,gumtree_lazy,3951648,3951665,3063095,3063095,0,0,-1,199,18446744073428179504,18446744073152394016,15168,46088,3063095,199,3063095,199
9557c88da2aaa49b3c3fd7525462dc0694681c19/7a05aa1cf874c49ef07f1f2fd85fe35437642d41,java_gumtree,gumtree_lazy,3951665,3949149,3061156,3061156,0,0,-1,2164,18446744073428179480,18446744073152562784,46088,66712,3061156,2164,3061156,2164
7a05aa1cf874c49ef07f1f2fd85fe35437642d41/9893ac726fef12157c996bc827e2cdc840f7ef35,java_gumtree,gumtree_lazy,3949149,3949129,3061244,3061244,0,0,-1,21,18446744073428353464,18446744073152741424,66712,33184,3061244,21,3061244,21
9893ac726fef12157c996bc827e2cdc840f7ef35/a6084370891725006779786d789eed7ca2522661,java_gumtree,gumtree_lazy,3949129,3948801,3060973,3060973,0,0,-1,292,18446744073428354944,18446744073152766432,33184,28752,3060973,292,3060973,292
a6084370891725006779786d789eed7ca2522661/cbe238a95bab238455e3ff1849d450a9836f39ef,java_gumtree,gumtree_lazy,3948801,3947653,3060051,3060051,0,0,-1,935,18446744073428378792,18446744073152873528,28752,-5928,3060051,935,3060051,935
cbe238a95bab238455e3ff1849d450a9836f39ef/523dc5c269fef07d3e9ceb1e7944118645b0717c,java_gumtree,gumtree_lazy,3947653,3946886,3059306,3059306,0,0,-1,892,18446744073428462968,18446744073153013440,-5928,74960,3059306,892,3059306,892
523dc5c269fef07d3e9ceb1e7944118645b0717c/662e0b4b81833a835b290e60982c9de3a1878656,java_gumtree,gumtree_lazy,3946886,3946875,3059411,3059411,0,0,-1,49,18446744073428519224,18446744073153070216,74960,-2928,3059411,49,3059411,49
662e0b4b81833a835b290e60982c9de3a1878656/eccb87b1f7e6b0169ced65be79a5f6b973373fa7,java_gumtree,gumtree_lazy,3946875,3946662,3059177,3059177,0,0,-1,375,18446744073428520048,18446744073153084592,-2928,41560,3059177,375,3059177,375
eccb87b1f7e6b0169ced65be79a5f6b973373fa7/9c6c5154274d218698026593b0204f94203284d7,java_gumtree,gumtree_lazy,3946662,3946662,3059217,3059217,0,0,-1,122,18446744073428534088,18446744073153098560,41560,30104,3059217,122,3059217,122
9c6c5154274d218698026593b0204f94203284d7/bd577ef52f178ceb9e2f0d9b718a5397afb2578b,java_gumtree,gumtree_lazy,3946662,3946609,3059209,3059209,0,0,-1,102,18446744073428534496,18446744073153102192,30104,16736,3059209,102,3059209,102
bd577ef52f178ceb9e2f0d9b718a5397afb2578b/f3356c298939ade98a12263a23d05f5b21eae472,java_gumtree,gumtree_lazy,3946609,3946549,3059183,3059183,0,0,-1,68,18446744073428537312,18446744073153109592,16736,33096,3059183,68,3059183,68
f3356c298939ade98a12263a23d05f5b21eae472/e0dc054927c70270e757b09660a008ed4e6a9086,java_gumtree,gumtree_lazy,3946549,3945445,3058305,3058305,0,0,-1,902,18446744073428542072,18446744073153193792,33096,11688,3058305,902,3058305,902
e0dc054927c70270e757b09660a008ed4e6a9086/8b3abf3b49d20def418f634bd2634811ebc3e53d,java_gumtree,gumtree_lazy,3945445,3945427,3058290,3058290,0,0,-1,23,18446744073428622944,18446744073153266008,11688,16504,3058290,23,3058290,23
8b3abf3b49d20def418f634bd2634811ebc3e53d/48938e2d99d51c8226f60b045b9a7a4520ed65da,java_gumtree,gumtree_lazy,3945427,3945427,3058288,3058288,0,0,-1,11,18446744073428625128,18446744073153278576,16504,4528,3058288,11,3058288,11
48938e2d99d51c8226f60b045b9a7a4520ed65da/4dc6764d7b6cee4bd788b35c1a8ef36e7e3be05f,java_gumtree,gumtree_lazy,3945427,3945043,3057931,3057931,0,0,-1,434,18446744073428625216,18446744073153305696,4528,46384,3057931,434,3057931,434
4dc6764d7b6cee4bd788b35c1a8ef36e7e3be05f/bcb62be62bd989c0292e0f8e22a51127907cefdc,java_gumtree,gumtree_lazy,3945043,3945065,3057986,3057986,0,0,-1,28,18446744073428652400,18446744073153331176,46384,10000,3057986,28,3057986,28
bcb62be62bd989c0292e0f8e22a51127907cefdc/b559711f3e1b712c3f1dfc77d5504cd1ca58aa38,java_gumtree,gumtree_lazy,3945065,3944813,3057719,3057719,0,0,-1,383,18446744073428650696,18446744073153347192,10000,43800,3057719,383,3057719,383
b559711f3e1b712c3f1dfc77d5504cd1ca58aa38/714dd00aabb414e6cfa931888328ad41d8f323e9,java_gumtree,gumtree_lazy,3944813,3944268,3057342,3057342,0,0,-1,498,18446744073428668624,18446744073153404808,43800,8848,3057342,498,3057342,498
714dd00aabb414e6cfa931888328ad41d8f323e9/9a558f1be989c557bccf05ced361a7767880c375,java_gumtree,gumtree_lazy,3944268,3943521,3056758,3056758,0,0,-1,646,18446744073428708808,18446744073153498144,8848,24008,3056758,646,3056758,646
9a558f1be989c557bccf05ced361a7767880c375/0bd87716976f36cfa35d8ddbbb7bc0d700b402e6,java_gumtree,gumtree_lazy,3943521,3943567,3056767,3056767,0,0,-1,60,18446744073428762296,18446744073153547528,24008,20648,3056767,60,3056767,60
0bd87716976f36cfa35d8ddbbb7bc0d700b402e6/21eb936dbe713561505ea46b325ede29cd51e49e,java_gumtree,gumtree_lazy,3943567,3943454,3056699,3056699,0,0,-1,170,18446744073428758488,18446744073153550432,20648,21168,3056699,170,3056699,170
21eb936dbe713561505ea46b325ede29cd51e49e/de134da720d23909151d20e6af6eb2a96181bf03,java_gumtree,gumtree_lazy,3943454,3943449,3056724,3056724,0,0,-1,34,18446744073428765576,18446744073153557792,21168,13160,3056724,34,3056724,34
de134da720d23909151d20e6af6eb2a96181bf03/0dc94e4965ae4f599f668d28b75183fa346cf7e5,java_gumtree,gumtree_lazy,3943449,3942345,3055762,3055762,0,0,-1,1028,18446744073428765600,18446744073153641592,13160,46024,3055762,1028,3055762,1028
0dc94e4965ae4f599f668d28b75183fa346cf7e5/18bdfd9cf772d77ae4cd7760135b5b6379ca780b,java_gumtree,gumtree_lazy,3942345,3941162,3054798,3054798,0,0,-1,1135,18446744073428850304,18446744073153808176,46024,55536,3054798,1135,3054798,1135
18bdfd9cf772d77ae4cd7760135b5b6379ca780b/6e0d22335d3419d91ae60cb40811a0faa25bed50,java_gumtree,gumtree_lazy,3941162,3941162,3054884,3054884,0,0,-1,0,18446744073428932536,18446744073153890888,55536,3544,3054884,0,3054884,0
6e0d22335d3419d91ae60cb40811a0faa25bed50/bc943808d081f04d64e25d54f042b208b286d7fe,java_gumtree,gumtree_lazy,3941162,3941121,3054777,3054777,0,0,-1,193,18446744073428932464,18446744073153893736,3544,1496,3054777,193,3054777,193
bc943808d081f04d64e25d54f042b208b286d7fe/0375e6e01b0b6412c2369a8d3e2a990f41a9edfa,java_gumtree,gumtree_lazy,3941121,3940829,3054550,3054550,0,0,-1,381,18446744073428935856,18446744073153917704,1496,63000,3054550,381,3054550,381
0375e6e01b0b6412c2369a8d3e2a990f41a9edfa/6339557676a80685946d5e03f42536662b28f01b,java_gumtree,gumtree_lazy,3940829,3940829,3054597,3054597,0,0,-1,48,18446744073428957696,18446744073153939688,63000,10800,3054597,48,3054597,48
6339557676a80685946d5e03f42536662b28f01b/f66412c84c57f77915accb003dec8dc9b3896afe,java_gumtree,gumtree_lazy,3940829,3940637,3054431,3054431,0,0,-1,253,18446744073428957464,18446744073153951832,10800,28824,3054431,253,3054431,253
f66412c84c57f77915accb003dec8dc9b3896afe/d1b99b702c3cd76d2b8ed277274b7f18c04db104,java_gumtree,gumtree_lazy,3940637,3939968,3053952,3053952,0,0,-1,547,18446744073428970232,18446744073154010928,28824,18872,3053952,547,3053952,547
d1b99b702c3cd76d2b8ed277274b7f18c04db104/877db52e3765a8099b72f54b03e78e0d4d34476a,java_gumtree,gumtree_lazy,3939968,3939570,3053610,3053610,0,0,-1,443,18446744073429017096,18446744073154082928,18872,30488,3053610,443,3053610,443
877db52e3765a8099b72f54b03e78e0d4d34476a/1b6595b358d470bcf4b20905db34a3f2676f223a,java_gumtree,gumtree_lazy,3939570,3939585,3053674,3053674,0,0,-1,30,18446744073429042968,18446744073154107720,30488,9400,3053674,30,3053674,30
1b6595b358d470bcf4b20905db34a3f2676f223a/bdbf68f9881b7187c0da45d5b45f32f92fe5efaa,java_gumtree,gumtree_lazy,3939585,3939535,3053610,3053610,0,0,-1,147,18446744073429041680,18446744073154109984,9400,29704,3053610,147,3053610,147
bdbf68f9881b7187c0da45d5b45f32f92fe5efaa/20b8685c8b9a35b33f27c8b26900cf65e1575417,java_gumtree,gumtree_lazy,3939535,3939645,3053393,3053393,0,0,-1,636,18446744073429045640,18446744073154105000,29704,38864,3053393,636,3053393,636
20b8685c8b9a35b33f27c8b26900cf65e1575417/69db5bff7126fb1d4c26370aa20b258f14246da4,java_gumtree,gumtree_lazy,3939645,3939645,3053734,3053734,0,0,-1,60,18446744073429036032,18446744073154094768,38864,14048,3053734,60,3053734,60
69db5bff7126fb1d4c26370aa20b258f14246da4/75df58a7e160938716146bb761f4099a0a89c38f,java_gumtree,gumtree_lazy,3939645,3939507,3053640,3053640,0,0,-1,140,18446744073429035888,18446744073154104816,14048,13240,3053640,140,3053640,140
75df58a7e160938716146bb761f4099a0a89c38f/91a7f49f0daa38f657d31b6d6335606bcf380f26,java_gumtree,gumtree_lazy,3939507,3938618,3052898,3052898,0,0,-1,801,18446744073429046160,18446744073154179512,13240,29736,3052898,801,3052898,801
91a7f49f0daa38f657d31b6d6335606bcf380f26/91ca3d332fc44f25498cce3ff9997484fa758d6c,java_gumtree,gumtree_lazy,3938618,3938618,3052940,3052940,0,0,-1,0,18446744073429111632,18446744073154244136,29736,10432,3052940,0,3052940,0
91ca3d332fc44f25498cce3ff9997484fa758d6c/2183b37892851dc5d993652a3b9d88f11015366d,java_gumtree,gumtree_lazy,3938618,3938389,3052742,3052742,0,0,-1,226,18446744073429111336,18446744073154260376,10432,34456,3052742,226,3052742,226
2183b37892851dc5d993652a3b9d88f11015366d/9411f2a434f5cc8c29282080576f03ebb468e290,java_gumtree,gumtree_lazy,3938389,3938380,3052731,3052731,0,0,-1,56,18446744073429128632,18446744073154278568,34456,13224,3052731,56,3052731,56
9411f2a434f5cc8c29282080576f03ebb468e290/d5087deec63e0152b76d1564d3fa8ae31d84c6af,java_gumtree,gumtree_lazy,3938380,3938380,3052745,3052745,0,0,-1,16,18446744073429129384,18446744073154278632,13224,15800,3052745,16,3052745,16
d5087deec63e0152b76d1564d3fa8ae31d84c6af/caf51b72840e12142b3a87355da63e33230b24b4,java_gumtree,gumtree_lazy,3938380,3938226,3052569,3052569,0,0,-1,262,18446744073429129176,18446744073154289112,15800,30344,3052569,262,3052569,262
caf51b72840e12142b3a87355da63e33230b24b4/8c5b72aaf02e7f349a9972dd9179b449b5a6067b,java_gumtree,gumtree_lazy,3938226,3938248,3052621,3052621,0,0,-1,128,18446744073429139656,18446744073154297568,30344,113952,3052621,128,3052621,128
8c5b72aaf02e7f349a9972dd9179b449b5a6067b/8f617b6305028e56cc8f6b007dc598abe81d84c2,java_gumtree,gumtree_lazy,3938248,3938226,3052621,3052621,0,0,-1,128,18446744073429137416,18446744073154297864,113952,199416,3052621,128,3052621,128
8f617b6305028e56cc8f6b007dc598abe81d84c2/71467892bf1213472d73bdd656c550fe0a65d4ca,java_gumtree,gumtree_lazy,3938226,3938226,3052638,3052638,0,0,-1,0,18446744073429138880,18446744073154299392,199416,2576,3052638,0,3052638,0
71467892bf1213472d73bdd656c550fe0a65d4ca/1c21733fb902ae40be29c11184cc712ddcc0a259,java_gumtree,gumtree_lazy,3938226,3937271,3051805,3051805,0,0,-1,897,18446744073429139176,18446744073154369768,2576,44744,3051805,897,3051805,897
1c21733fb902ae40be29c11184cc712ddcc0a259/68105b257d915d8a0cb7b2acd9061661666537b6,java_gumtree,gumtree_lazy,3937271,3937271,3051868,3051868,0,0,-1,0,18446744073429210120,18446744073154440480,44744,5352,3051868,0,3051868,0
68105b257d915d8a0cb7b2acd9061661666537b6/d10c946e1b5a50fd0168bd4048d40394a57a1a1e,java_gumtree,gumtree_lazy,3937271,3936327,3051065,3051065,0,0,-1,844,18446744073429210416,18446744073154509136,5352,21336,3051065,844,3051065,844
d10c946e1b5a50fd0168bd4048d40394a57a1a1e/4c758a214de6aac63d346a3c26898fbd9993e722,java_gumtree,gumtree_lazy,3936327,3936360,3051076,3051076,0,0,-1,79,18446744073429279472,18446744073154576808,21336,22600,3051076,79,3051076,79
4c758a214de6aac63d346a3c26898fbd9993e722/322d96ef9295a0df4438d60b0959bff7a65b5a22,java_gumtree,gumtree_lazy,3936360,3936410,3051120,3051120,0,0,-1,59,18446744073429277312,18446744073154570264,22600,13696,3051120,59,3051120,59
322d96ef9295a0df4438d60b0959bff7a65b5a22/09d38c87df62caba7c1af97bc11b84f684bf9602,java_gumtree,gumtree_lazy,3936410,3936342,3050492,3050492,0,0,-1,1358,18446744073429272944,18446744073154567072,13696,141640,3050492,1358,3050492,1358
09d38c87df62caba7c1af97bc11b84f684bf9602/79915347c643d564f2e5e96335faba1328eb6f92,java_gumtree,gumtree_lazy,3936342,3936327,3051104,3051104,0,0,-1,20,18446744073429277424,18446744073154576544,141640,-1360,3051104,20,3051104,20
79915347c643d564f2e5e96335faba1328eb6f92/cf589a8f31304f85b22c80a6ebf0cdc8f9d01646,java_gumtree,gumtree_lazy,3936327,3936369,3051100,3051100,0,0,-1,55,18446744073429279344,18446744073154574064,-1360,8872,3051100,55,3051100,55
cf589a8f31304f85b22c80a6ebf0cdc8f9d01646/909e7c9c29f395ba83bd5a2c7d5cc477e4135c36,java_gumtree,gumtree_lazy,3936369,3933586,3048861,3048861,0,0,-1,2291,18446744073429275808,18446744073154775536,8872,9888,3048861,2291,3048861,2291
909e7c9c29f395ba83bd5a2c7d5cc477e4135c36/731d33070f8dba2a6f19becc2edd6e949bc07f78,java_gumtree,gumtree_lazy,3933586,3933171,3048442,3048442,0,0,-1,536,18446744073429480968,18446744073155009040,9888,38384,3048442,536,3048442,536
731d33070f8dba2a6f19becc2edd6e949bc07f78/4c9a30d5f9b6b97be4b82a92a9da14bcb925c1a8,java_gumtree,gumtree_lazy,3933171,3931818,3047433,3047433,0,0,-1,1122,18446744073429509704,18446744073155137808,38384,15600,3047433,1122,3047433,1122
