input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
980d550de7ad5249264444fed628970a1ecf5c01/e652dc36b629ee8355c68fe6546928f907f79301,gumtree_lazy,2797129,2797129,2185953,0,0.05381759,0.097666918,0,0.003810582,1.119418104,2.716338443
980d550de7ad5249264444fed628970a1ecf5c01/e652dc36b629ee8355c68fe6546928f907f79301,gumtree_not_lazy,2797129,2797129,2185953,0,1.173542178,0.583746655,0,0.002983019,0.384530255,2.9394713770000003
980d550de7ad5249264444fed628970a1ecf5c01/e652dc36b629ee8355c68fe6546928f907f79301,gumtree_partial_lazy,2797129,2797129,2185953,0,0.060300065,0.079698546,0.768918965,0.003037855,0.414588371,3.059099334
e652dc36b629ee8355c68fe6546928f907f79301/7673943d7fe1677cac46551b545d032ee91c338d,java_gumtree,2797129,2797068,2185803,261,0,4.073663432,0,25.101635434,0,43.200638526
e652dc36b629ee8355c68fe6546928f907f79301/7673943d7fe1677cac46551b545d032ee91c338d,gumtree_lazy,2797129,2797068,2185803,261,0.052873817,0.094324687,0,6.17609913,0.908557868,2.641384284
e652dc36b629ee8355c68fe6546928f907f79301/7673943d7fe1677cac46551b545d032ee91c338d,gumtree_not_lazy,2797129,2797068,2185803,261,1.032417482,3.618884004,0,5.882804977,0.381722348,3.071235961
e652dc36b629ee8355c68fe6546928f907f79301/7673943d7fe1677cac46551b545d032ee91c338d,gumtree_partial_lazy,2797129,2797068,2185803,261,0.054383729,0.116305178,0.824765193,5.915678829,0.38487987,2.689783532
7673943d7fe1677cac46551b545d032ee91c338d/9f75dea390f0295f51898acc14e6e7d1e7b51050,gumtree_lazy,2797068,2797063,2185903,13,0.054675834,0.076029724,0,0.671350728,1.039960933,3.154918258
7673943d7fe1677cac46551b545d032ee91c338d/9f75dea390f0295f51898acc14e6e7d1e7b51050,gumtree_not_lazy,2797068,2797063,2185903,13,1.002460223,2.555790386,0,0.445622432,0.392189925,3.197302517
7673943d7fe1677cac46551b545d032ee91c338d/9f75dea390f0295f51898acc14e6e7d1e7b51050,gumtree_partial_lazy,2797068,2797063,2185903,13,0.053068268,0.075667711,0.782164397,0.491827368,0.425339835,3.026911329
9f75dea390f0295f51898acc14e6e7d1e7b51050/ee93748657228484ece309dc3f1c771a36fbe714,gumtree_lazy,2797063,2797013,2185873,43,0.053271921,0.084206355,0,0.707776835,0.9947164,3.378310966
9f75dea390f0295f51898acc14e6e7d1e7b51050/ee93748657228484ece309dc3f1c771a36fbe714,gumtree_not_lazy,2797063,2797013,2185873,43,1.128373482,2.602017145,0,0.485809665,0.401409144,3.095037735
9f75dea390f0295f51898acc14e6e7d1e7b51050/ee93748657228484ece309dc3f1c771a36fbe714,gumtree_partial_lazy,2797063,2797013,2185873,43,0.061052107,0.079682664,0.799160827,0.481495502,0.419085285,2.991867234
ee93748657228484ece309dc3f1c771a36fbe714/35f9db7088ee0150d1bbe22b1f69b306fac2849e,gumtree_lazy,2797013,2797013,2185882,0,0.069692681,0.086350911,0,0.002958572,1.346256858,3.053208472
ee93748657228484ece309dc3f1c771a36fbe714/35f9db7088ee0150d1bbe22b1f69b306fac2849e,gumtree_not_lazy,2797013,2797013,2185882,0,0.97243966,0.618590768,0,0.003458687,0.422020533,2.993634047
ee93748657228484ece309dc3f1c771a36fbe714/35f9db7088ee0150d1bbe22b1f69b306fac2849e,gumtree_partial_lazy,2797013,2797013,2185882,0,0.053286699,0.081257371,0.757888778,0.002985292,0.38960377,3.078554741
35f9db7088ee0150d1bbe22b1f69b306fac2849e/af5d3b589b6840147fa68ad48bfa7d0c32475b5e,gumtree_lazy,2797013,2797013,2185882,0,0.060217728,0.093329998,0,0.002661728,1.179775387,2.846293365
35f9db7088ee0150d1bbe22b1f69b306fac2849e/af5d3b589b6840147fa68ad48bfa7d0c32475b5e,gumtree_not_lazy,2797013,2797013,2185882,0,1.00909303,0.557211144,0,0.00302288,0.408937594,3.117440584
35f9db7088ee0150d1bbe22b1f69b306fac2849e/af5d3b589b6840147fa68ad48bfa7d0c32475b5e,gumtree_partial_lazy,2797013,2797013,2185882,0,0.056595655,0.081766183,0.74826537,0.004025171,0.421357922,2.972036433
af5d3b589b6840147fa68ad48bfa7d0c32475b5e/bf2107034087c932aa8f9332fa912189df882fea,java_gumtree,2797013,2796449,2185449,455,0,3.156162168,0,9.305518126,0,46.385073517
af5d3b589b6840147fa68ad48bfa7d0c32475b5e/bf2107034087c932aa8f9332fa912189df882fea,gumtree_lazy,2797013,2796449,2185449,455,0.057101884,0.082458243,0,6.113616548,1.106183411,2.917353995
af5d3b589b6840147fa68ad48bfa7d0c32475b5e/bf2107034087c932aa8f9332fa912189df882fea,gumtree_not_lazy,2797013,2796449,2185449,455,1.124551151,1.660501622,0,6.484007393,0.408277113,2.9482626659999998
af5d3b589b6840147fa68ad48bfa7d0c32475b5e/bf2107034087c932aa8f9332fa912189df882fea,gumtree_partial_lazy,2797013,2796449,2185449,455,0.052223562,0.077726724,0.729404894,5.965642514,0.385395567,2.881227481
bf2107034087c932aa8f9332fa912189df882fea/eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940,java_gumtree,2796449,2796493,2185414,170,0,4.426426794,0,11.849072521,0,42.147946548
bf2107034087c932aa8f9332fa912189df882fea/eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940,gumtree_lazy,2796449,2796493,2185414,170,0.055669022,0.311335784,0,12.778484354,0.812935729,2.939204083
bf2107034087c932aa8f9332fa912189df882fea/eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940,gumtree_not_lazy,2796449,2796493,2185414,170,0.999477799,1.727490425,0,12.067806885,0.478064628,3.420260518
bf2107034087c932aa8f9332fa912189df882fea/eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940,gumtree_partial_lazy,2796449,2796493,2185414,170,0.054109725,0.289571539,0.799074319,12.493538496,0.449533157,2.911618823
eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940/8c40d62f530982f64ea35baf97c2c7b6689978a0,java_gumtree,2796493,2796448,2185414,171,0,4.435043044,0,14.685185777000001,0,42.739335927
eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940/8c40d62f530982f64ea35baf97c2c7b6689978a0,gumtree_lazy,2796493,2796448,2185414,171,0.064476541,0.333647027,0,15.236225732,0.747302059,2.858803285
eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940/8c40d62f530982f64ea35baf97c2c7b6689978a0,gumtree_not_lazy,2796493,2796448,2185414,171,1.04143362,1.7945860580000002,0,15.294777286,0.394016717,3.019520162
eedc3cdb6be6744071f8ae6dcfb37b26b1fc0940/8c40d62f530982f64ea35baf97c2c7b6689978a0,gumtree_partial_lazy,2796493,2796448,2185414,171,0.05614639,0.282353062,0.833073123,15.346528612,0.399248984,3.055190772
8c40d62f530982f64ea35baf97c2c7b6689978a0/af6310225feec967e66c33ff5fa0c99eef8e7d19,gumtree_lazy,2796448,2796448,2185456,0,0.060255042,0.08600608,0,0.003163544,1.239998648,3.079312067
8c40d62f530982f64ea35baf97c2c7b6689978a0/af6310225feec967e66c33ff5fa0c99eef8e7d19,gumtree_not_lazy,2796448,2796448,2185456,0,1.118112323,0.573290308,0,0.0033222,0.40864941,3.166472685
8c40d62f530982f64ea35baf97c2c7b6689978a0/af6310225feec967e66c33ff5fa0c99eef8e7d19,gumtree_partial_lazy,2796448,2796448,2185456,0,0.056522222,0.09542646,0.785965467,0.003322286,0.429435996,3.133652263
af6310225feec967e66c33ff5fa0c99eef8e7d19/fcf567b82b2343f98e52abc756d59e37496b2459,gumtree_lazy,2796448,2796448,2185451,11,0.053680725,0.083260327,0,0.233622416,1.203363934,3.056899931
af6310225feec967e66c33ff5fa0c99eef8e7d19/fcf567b82b2343f98e52abc756d59e37496b2459,gumtree_not_lazy,2796448,2796448,2185451,11,1.039068763,1.052812293,0,0.244123289,0.427894059,2.789624525
af6310225feec967e66c33ff5fa0c99eef8e7d19/fcf567b82b2343f98e52abc756d59e37496b2459,gumtree_partial_lazy,2796448,2796448,2185451,11,0.053262484,0.073546915,0.731827945,0.255346881,0.390508045,3.331846071
fcf567b82b2343f98e52abc756d59e37496b2459/820a6713391314dbe8c93f2cdb675b2013e93aff,gumtree_lazy,2796448,2796448,2185456,0,0.059201764,0.081452645,0,0.002642104,1.187784191,2.798861793
fcf567b82b2343f98e52abc756d59e37496b2459/820a6713391314dbe8c93f2cdb675b2013e93aff,gumtree_not_lazy,2796448,2796448,2185456,0,0.998831036,0.535706749,0,0.003232271,0.390963628,2.816717989
fcf567b82b2343f98e52abc756d59e37496b2459/820a6713391314dbe8c93f2cdb675b2013e93aff,gumtree_partial_lazy,2796448,2796448,2185456,0,0.052850562,0.079872252,0.722100752,0.002979947,0.400567628,2.794521814
820a6713391314dbe8c93f2cdb675b2013e93aff/df06a7901d0e78a4f6ad52645c815ddab355a990,gumtree_lazy,2796448,2796503,2184880,1204,0.053055706,0.080220378,0,0.295343338,1.193118909,2.708085473
820a6713391314dbe8c93f2cdb675b2013e93aff/df06a7901d0e78a4f6ad52645c815ddab355a990,gumtree_not_lazy,2796448,2796503,2184880,1204,1.09624136,1.195083663,0,0.32243184,0.426971615,3.108315143
820a6713391314dbe8c93f2cdb675b2013e93aff/df06a7901d0e78a4f6ad52645c815ddab355a990,gumtree_partial_lazy,2796448,2796503,2184880,1204,0.061572245,0.089425039,0.871651632,0.323721003,0.494034554,2.946757903
df06a7901d0e78a4f6ad52645c815ddab355a990/032af32a9f5e766c448b4a21f89eaa891994f4fe,gumtree_lazy,2796503,2796503,2185504,0,0.05531704,0.080614545,0,0.002641385,1.074378215,2.570956691
df06a7901d0e78a4f6ad52645c815ddab355a990/032af32a9f5e766c448b4a21f89eaa891994f4fe,gumtree_not_lazy,2796503,2796503,2185504,0,0.987370162,0.522801013,0,0.00297519,0.38418398,2.830472769
df06a7901d0e78a4f6ad52645c815ddab355a990/032af32a9f5e766c448b4a21f89eaa891994f4fe,gumtree_partial_lazy,2796503,2796503,2185504,0,0.059417036,0.080241759,0.756877345,0.003107445,0.395269768,2.777250391
032af32a9f5e766c448b4a21f89eaa891994f4fe/97dfa679675f4f0a75ab41fe360ee747bba9ffce,gumtree_lazy,2796503,2796404,2185411,102,0.058418084,0.079665608,0,1.039922872,1.224755984,2.86058428
032af32a9f5e766c448b4a21f89eaa891994f4fe/97dfa679675f4f0a75ab41fe360ee747bba9ffce,gumtree_not_lazy,2796503,2796404,2185411,102,1.052155604,1.057833757,0,1.057393726,0.398738967,2.906231742
032af32a9f5e766c448b4a21f89eaa891994f4fe/97dfa679675f4f0a75ab41fe360ee747bba9ffce,gumtree_partial_lazy,2796503,2796404,2185411,102,0.053781906,0.082257249,0.727727724,1.042810161,0.451995489,2.91467834
97dfa679675f4f0a75ab41fe360ee747bba9ffce/a61d2f02b526d26c562e0a155696e1c9e43a79ab,gumtree_lazy,2796404,2796404,2185412,11,0.063613035,0.07927716,0,0.280891485,1.193760736,3.237318711
97dfa679675f4f0a75ab41fe360ee747bba9ffce/a61d2f02b526d26c562e0a155696e1c9e43a79ab,gumtree_not_lazy,2796404,2796404,2185412,11,1.155924553,1.14358074,0,0.238156803,0.386769618,3.140330251
97dfa679675f4f0a75ab41fe360ee747bba9ffce/a61d2f02b526d26c562e0a155696e1c9e43a79ab,gumtree_partial_lazy,2796404,2796404,2185412,11,0.052966709,0.078473256,0.792737684,0.281292073,0.433296656,3.242125991
a61d2f02b526d26c562e0a155696e1c9e43a79ab/e41654243e4d8f34c7ffd66fbf2d35fa80474d21,gumtree_lazy,2796404,2796404,2185412,11,0.054272899,0.077470232,0,0.234291093,1.170179598,2.79106501
a61d2f02b526d26c562e0a155696e1c9e43a79ab/e41654243e4d8f34c7ffd66fbf2d35fa80474d21,gumtree_not_lazy,2796404,2796404,2185412,11,1.012801905,1.049530097,0,0.250169498,0.408046625,2.900931781
a61d2f02b526d26c562e0a155696e1c9e43a79ab/e41654243e4d8f34c7ffd66fbf2d35fa80474d21,gumtree_partial_lazy,2796404,2796404,2185412,11,0.058934044,0.079165794,0.818025172,0.23883049,0.416193438,3.239066367
e41654243e4d8f34c7ffd66fbf2d35fa80474d21/19ed75f16b74177c2e414f8a4fdedac0be53ce07,gumtree_lazy,2796404,2796404,2185417,0,0.056914679,0.076425574,0,0.002661101,1.150356167,2.787406798
e41654243e4d8f34c7ffd66fbf2d35fa80474d21/19ed75f16b74177c2e414f8a4fdedac0be53ce07,gumtree_not_lazy,2796404,2796404,2185417,0,1.092940021,0.583862499,0,0.003320386,0.441018879,2.980746339
e41654243e4d8f34c7ffd66fbf2d35fa80474d21/19ed75f16b74177c2e414f8a4fdedac0be53ce07,gumtree_partial_lazy,2796404,2796404,2185417,0,0.053226557,0.079586344,0.721812573,0.003074657,0.394665329,2.901849866
19ed75f16b74177c2e414f8a4fdedac0be53ce07/d4852d749f96f5b1de413c20ee228d29c599f32c,gumtree_lazy,2796404,2796404,2185412,11,0.064086657,0.08133121,0,0.230988677,1.125185038,2.917413299
19ed75f16b74177c2e414f8a4fdedac0be53ce07/d4852d749f96f5b1de413c20ee228d29c599f32c,gumtree_not_lazy,2796404,2796404,2185412,11,1.080650067,0.979209892,0,0.239215512,0.4096719,2.917361589
19ed75f16b74177c2e414f8a4fdedac0be53ce07/d4852d749f96f5b1de413c20ee228d29c599f32c,gumtree_partial_lazy,2796404,2796404,2185412,11,0.052622338,0.079510523,0.802237759,0.240070292,0.408303134,3.033620848
d4852d749f96f5b1de413c20ee228d29c599f32c/f4f5dfec27b989acf5681e1d084aedb18aac5cef,gumtree_lazy,2796404,2796404,2185412,11,0.053084462,0.080207003,0,0.246605387,1.15616468,2.867466731
d4852d749f96f5b1de413c20ee228d29c599f32c/f4f5dfec27b989acf5681e1d084aedb18aac5cef,gumtree_not_lazy,2796404,2796404,2185412,11,1.081908778,1.004091531,0,0.226214923,0.387410506,2.934369018
d4852d749f96f5b1de413c20ee228d29c599f32c/f4f5dfec27b989acf5681e1d084aedb18aac5cef,gumtree_partial_lazy,2796404,2796404,2185412,11,0.053500316,0.076760872,0.760404954,0.292354938,0.473605323,3.061025606
f4f5dfec27b989acf5681e1d084aedb18aac5cef/1e746cafe5cc8f7abd40b6b4819fcc2ea0a9441e,gumtree_lazy,2796404,2796466,2185412,71,0.056859524,0.082344117,0,1.744806013,1.122683269,3.058943693
f4f5dfec27b989acf5681e1d084aedb18aac5cef/1e746cafe5cc8f7abd40b6b4819fcc2ea0a9441e,gumtree_not_lazy,2796404,2796466,2185412,71,1.053516404,1.006519536,0,1.612645696,0.411553817,3.23713193
f4f5dfec27b989acf5681e1d084aedb18aac5cef/1e746cafe5cc8f7abd40b6b4819fcc2ea0a9441e,gumtree_partial_lazy,2796404,2796466,2185412,71,0.066446072,0.088114946,0.9600424,1.8413656459999999,0.476217093,3.06097799
1e746cafe5cc8f7abd40b6b4819fcc2ea0a9441e/45a56bcd659bdad3b761f3bbc0b7b415bc82f68e,gumtree_lazy,2796466,2796466,2185447,41,0.057099572,0.083567631,0,0.007275647,1.189138882,3.009670083
1e746cafe5cc8f7abd40b6b4819fcc2ea0a9441e/45a56bcd659bdad3b761f3bbc0b7b415bc82f68e,gumtree_not_lazy,2796466,2796466,2185447,41,1.310052075,1.241136615,0,0.010422055,0.598959816,3.888236162
1e746cafe5cc8f7abd40b6b4819fcc2ea0a9441e/45a56bcd659bdad3b761f3bbc0b7b415bc82f68e,gumtree_partial_lazy,2796466,2796466,2185447,41,0.061973552,0.091837017,0.837731963,0.005878866,0.447367211,3.188466597
45a56bcd659bdad3b761f3bbc0b7b415bc82f68e/cecd3db49f69066887a8b526a4a68b0fc19d931e,gumtree_lazy,2796466,2796460,2185435,65,0.060878958,0.08486086,0,0.014857307,1.395396305,3.104921617
45a56bcd659bdad3b761f3bbc0b7b415bc82f68e/cecd3db49f69066887a8b526a4a68b0fc19d931e,gumtree_not_lazy,2796466,2796460,2185435,65,0.99794456,1.012671905,0,0.012216445,0.422510259,3.07510894
45a56bcd659bdad3b761f3bbc0b7b415bc82f68e/cecd3db49f69066887a8b526a4a68b0fc19d931e,gumtree_partial_lazy,2796466,2796460,2185435,65,0.056986873,0.096349073,0.808487946,0.009992203,0.412025052,2.993306995
cecd3db49f69066887a8b526a4a68b0fc19d931e/24ff45ded92612bd9d07326e4fe728743fc54ab7,gumtree_lazy,2796460,2796460,2185456,11,0.054132445,0.08357395,0,0.241392524,1.164465624,2.796080409
cecd3db49f69066887a8b526a4a68b0fc19d931e/24ff45ded92612bd9d07326e4fe728743fc54ab7,gumtree_not_lazy,2796460,2796460,2185456,11,0.991528777,0.988284151,0,0.231851215,0.378213005,3.019096235
cecd3db49f69066887a8b526a4a68b0fc19d931e/24ff45ded92612bd9d07326e4fe728743fc54ab7,gumtree_partial_lazy,2796460,2796460,2185456,11,0.056439307,0.080973355,0.740091717,0.228007104,0.38827278,2.989204144
24ff45ded92612bd9d07326e4fe728743fc54ab7/1aa682e568ea6aa9b51d343d4c156dc974290df5,gumtree_lazy,2796460,2796339,2185345,126,0.054621618,0.083686828,0,0.231701967,1.206039856,3.090954257
24ff45ded92612bd9d07326e4fe728743fc54ab7/1aa682e568ea6aa9b51d343d4c156dc974290df5,gumtree_not_lazy,2796460,2796339,2185345,126,1.032920756,1.023834036,0,0.233704509,0.392021199,2.867875767
24ff45ded92612bd9d07326e4fe728743fc54ab7/1aa682e568ea6aa9b51d343d4c156dc974290df5,gumtree_partial_lazy,2796460,2796339,2185345,126,0.056962155,0.081797883,0.744894156,0.225540493,0.407624719,2.986260825
1aa682e568ea6aa9b51d343d4c156dc974290df5/0c9c0508fc34064778b23bfb9b778e7c54d3852a,gumtree_lazy,2796339,2796339,2185350,12,0.053124555,0.074285326,0,0.61710968,1.112786139,2.837160501
1aa682e568ea6aa9b51d343d4c156dc974290df5/0c9c0508fc34064778b23bfb9b778e7c54d3852a,gumtree_not_lazy,2796339,2796339,2185350,12,1.213998917,1.081374619,0,0.747157392,0.423972654,3.119226411
1aa682e568ea6aa9b51d343d4c156dc974290df5/0c9c0508fc34064778b23bfb9b778e7c54d3852a,gumtree_partial_lazy,2796339,2796339,2185350,12,0.055416843,0.074734304,0.738917029,0.675424633,0.438068018,2.7585233970000003
0c9c0508fc34064778b23bfb9b778e7c54d3852a/7b465ebd085ea577a12eb8c2ea49c5abf396b8ad,gumtree_lazy,2796339,2796251,2185273,86,0.053854481,0.078484069,0,0.218624894,1.1489421260000001,2.7164216530000003
0c9c0508fc34064778b23bfb9b778e7c54d3852a/7b465ebd085ea577a12eb8c2ea49c5abf396b8ad,gumtree_not_lazy,2796339,2796251,2185273,86,1.082005114,1.1657144289999999,0,0.204846479,0.4065448,3.2687084889999998
0c9c0508fc34064778b23bfb9b778e7c54d3852a/7b465ebd085ea577a12eb8c2ea49c5abf396b8ad,gumtree_partial_lazy,2796339,2796251,2185273,86,0.06640533,0.086256558,0.884706633,0.228423291,0.444875217,2.9508497460000003
7b465ebd085ea577a12eb8c2ea49c5abf396b8ad/00810b50b0f373edfb06df415fd2d362de8d1058,gumtree_lazy,2796251,2796251,2185277,0,0.056869984,0.081789586,0,0.002648642,1.184366651,3.01601984
7b465ebd085ea577a12eb8c2ea49c5abf396b8ad/00810b50b0f373edfb06df415fd2d362de8d1058,gumtree_not_lazy,2796251,2796251,2185277,0,1.065942336,0.551915346,0,0.002965404,0.388544925,2.841964456
7b465ebd085ea577a12eb8c2ea49c5abf396b8ad/00810b50b0f373edfb06df415fd2d362de8d1058,gumtree_partial_lazy,2796251,2796251,2185277,0,0.063958041,0.082680928,0.764654226,0.002973318,0.407768179,2.825013397
00810b50b0f373edfb06df415fd2d362de8d1058/362fe76dff4310836ee3c6d111d895fda97831c1,java_gumtree,2796251,2794886,2184071,1283,0,3.182072964,0,5.106192305,0,46.188002301
00810b50b0f373edfb06df415fd2d362de8d1058/362fe76dff4310836ee3c6d111d895fda97831c1,gumtree_lazy,2796251,2794886,2184071,1283,0.072482697,0.115234111,0,3.788298301,1.108092509,2.8970745730000003
00810b50b0f373edfb06df415fd2d362de8d1058/362fe76dff4310836ee3c6d111d895fda97831c1,gumtree_not_lazy,2796251,2794886,2184071,1283,1.108136533,1.3155895260000001,0,3.660145016,0.366922146,2.828546595
00810b50b0f373edfb06df415fd2d362de8d1058/362fe76dff4310836ee3c6d111d895fda97831c1,gumtree_partial_lazy,2796251,2794886,2184071,1283,0.054706958,0.116029176,0.786660197,3.425443316,0.41046022,3.059196333
362fe76dff4310836ee3c6d111d895fda97831c1/77656c6996f0fd248370906f9ceb4a875e259d35,gumtree_lazy,2794886,2794886,2184147,0,0.07866993,0.10434165,0,0.003006533,1.252612354,3.189569067
362fe76dff4310836ee3c6d111d895fda97831c1/77656c6996f0fd248370906f9ceb4a875e259d35,gumtree_not_lazy,2794886,2794886,2184147,0,1.220900169,0.565052959,0,0.003459979,0.428806498,2.819426128
362fe76dff4310836ee3c6d111d895fda97831c1/77656c6996f0fd248370906f9ceb4a875e259d35,gumtree_partial_lazy,2794886,2794886,2184147,0,0.052784768,0.078490546,0.71457276,0.00297901,0.415651887,3.195376773
77656c6996f0fd248370906f9ceb4a875e259d35/14fa165935faca61f5dc168a70925c87555e4cca,java_gumtree,2794886,2794549,2183846,316,0,3.044422374,0,2.685450393,0,42.390753232
77656c6996f0fd248370906f9ceb4a875e259d35/14fa165935faca61f5dc168a70925c87555e4cca,gumtree_lazy,2794886,2794549,2183846,316,0.058960806,0.079910828,0,1.874325043,1.265738277,2.960583681
77656c6996f0fd248370906f9ceb4a875e259d35/14fa165935faca61f5dc168a70925c87555e4cca,gumtree_not_lazy,2794886,2794549,2183846,316,1.534012686,1.221333968,0,2.139603815,0.492817577,3.185393182
77656c6996f0fd248370906f9ceb4a875e259d35/14fa165935faca61f5dc168a70925c87555e4cca,gumtree_partial_lazy,2794886,2794549,2183846,316,0.066912924,0.082899068,0.774507458,1.8452973529999999,0.396764141,2.9413074359999998
14fa165935faca61f5dc168a70925c87555e4cca/51da8e2a50a841bbe1aafe929e3ef29d2f3aa1f2,gumtree_lazy,2794549,2794420,2183732,146,0.052186153,0.074506509,0,0.190011465,1.076379041,2.789066427
14fa165935faca61f5dc168a70925c87555e4cca/51da8e2a50a841bbe1aafe929e3ef29d2f3aa1f2,gumtree_not_lazy,2794549,2794420,2183732,146,1.061569419,1.180854048,0,0.167188383,0.387324067,2.89372197
14fa165935faca61f5dc168a70925c87555e4cca/51da8e2a50a841bbe1aafe929e3ef29d2f3aa1f2,gumtree_partial_lazy,2794549,2794420,2183732,146,0.052526834,0.077212188,0.727296125,0.16359136,0.374410409,2.555547813
51da8e2a50a841bbe1aafe929e3ef29d2f3aa1f2/6b9d1808480ebe64b281d3f8514bb9e0aef20734,gumtree_lazy,2794420,2793403,2182903,887,0.053844748,0.083743197,0,0.69505319,1.093465146,2.9434560530000002
51da8e2a50a841bbe1aafe929e3ef29d2f3aa1f2/6b9d1808480ebe64b281d3f8514bb9e0aef20734,gumtree_not_lazy,2794420,2793403,2182903,887,1.029449192,1.572014593,0,0.625927264,0.394287593,3.011776251
51da8e2a50a841bbe1aafe929e3ef29d2f3aa1f2/6b9d1808480ebe64b281d3f8514bb9e0aef20734,gumtree_partial_lazy,2794420,2793403,2182903,887,0.064720471,0.093449779,0.828565913,0.650509062,0.437859389,3.113620354
6b9d1808480ebe64b281d3f8514bb9e0aef20734/c33646f61850619c756797122f4fc4c53f7013f1,java_gumtree,2793403,2793461,2182793,374,0,3.183192342,0,10.691611226,0,44.672962744
6b9d1808480ebe64b281d3f8514bb9e0aef20734/c33646f61850619c756797122f4fc4c53f7013f1,gumtree_lazy,2793403,2793461,2182793,374,0.052173116,0.110665879,0,9.931987735,1.044272562,2.848258791
6b9d1808480ebe64b281d3f8514bb9e0aef20734/c33646f61850619c756797122f4fc4c53f7013f1,gumtree_not_lazy,2793403,2793461,2182793,374,1.063533032,1.345736644,0,10.672224239,0.447894623,2.853509498
6b9d1808480ebe64b281d3f8514bb9e0aef20734/c33646f61850619c756797122f4fc4c53f7013f1,gumtree_partial_lazy,2793403,2793461,2182793,374,0.086981307,0.139563699,0.780764575,10.573557696,0.384744633,2.951246715
c33646f61850619c756797122f4fc4c53f7013f1/e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6,java_gumtree,2793461,2792488,2181541,2083,0,9.209165099,0,105.973909815,0,42.499473668
c33646f61850619c756797122f4fc4c53f7013f1/e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6,gumtree_lazy,2793461,2792488,2181541,2083,0.053068999,0.596026787,0,73.862183018,0.899755489,2.856855791
c33646f61850619c756797122f4fc4c53f7013f1/e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6,gumtree_not_lazy,2793461,2792488,2181541,2083,1.041740982,5.300918126,0,74.360426555,0.462350821,2.746028836
c33646f61850619c756797122f4fc4c53f7013f1/e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6,gumtree_partial_lazy,2793461,2792488,2181541,2083,0.056137866,0.63460263,0.756420606,72.423031363,0.385337491,2.709056349
e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6/d6c8ab0863c551cdf0f8a5b1966ab45e3cddf572,gumtree_lazy,2792488,2792488,2182086,11,0.054366394,0.080688227,0,0.22775274,1.114735095,2.6987972019999997
e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6/d6c8ab0863c551cdf0f8a5b1966ab45e3cddf572,gumtree_not_lazy,2792488,2792488,2182086,11,1.058034234,0.980831008,0,0.22904058,0.431420696,2.982089987
e0a53b06c67769b87f5bf3c67681cbd2fa5b1cd6/d6c8ab0863c551cdf0f8a5b1966ab45e3cddf572,gumtree_partial_lazy,2792488,2792488,2182086,11,0.060014585,0.080450113,0.745192481,0.253715883,0.384795527,2.7257400670000003
d6c8ab0863c551cdf0f8a5b1966ab45e3cddf572/ef178a272235615f161c4e75faa4f3d947547681,gumtree_lazy,2792488,2792488,2182091,0,0.053571701,0.077357547,0,0.002789124,1.165324726,3.091649761
d6c8ab0863c551cdf0f8a5b1966ab45e3cddf572/ef178a272235615f161c4e75faa4f3d947547681,gumtree_not_lazy,2792488,2792488,2182091,0,1.179024522,0.604132317,0,0.003130611,0.424047297,3.335121544
d6c8ab0863c551cdf0f8a5b1966ab45e3cddf572/ef178a272235615f161c4e75faa4f3d947547681,gumtree_partial_lazy,2792488,2792488,2182091,0,0.05798588,0.084220628,0.837260131,0.003571586,0.471732237,3.023767517
ef178a272235615f161c4e75faa4f3d947547681/8e89ecd4a94e2f600423564c8381f8a0f9b12fe6,gumtree_lazy,2792488,2791802,2181518,578,0.055588258,0.075170736,0,0.133603962,1.14680445,2.9195377750000002
ef178a272235615f161c4e75faa4f3d947547681/8e89ecd4a94e2f600423564c8381f8a0f9b12fe6,gumtree_not_lazy,2792488,2791802,2181518,578,1.222893367,1.098348753,0,0.154476857,0.40455896,3.050085358
ef178a272235615f161c4e75faa4f3d947547681/8e89ecd4a94e2f600423564c8381f8a0f9b12fe6,gumtree_partial_lazy,2792488,2791802,2181518,578,0.054396471,0.079595142,0.777089293,0.151558725,0.436561201,2.917755693
8e89ecd4a94e2f600423564c8381f8a0f9b12fe6/ffc74e3741fd6dbb10d93a8bba3cd11253f6871e,gumtree_lazy,2791802,2791802,2181476,95,0.055659156,0.079002215,0,2.121307785,1.014937009,2.68395127
8e89ecd4a94e2f600423564c8381f8a0f9b12fe6/ffc74e3741fd6dbb10d93a8bba3cd11253f6871e,gumtree_not_lazy,2791802,2791802,2181476,95,1.030155911,1.307584031,0,2.203781381,0.405764558,3.385307701
