input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
d9097ba5bbe68755306925fed2eac42a3493657b/65882a0f914033c3d2481bb76597a2b691dd05de,java_gumtree,2864524,2864486,2290690,214,0,3.3379171579999998,0,9.067805287,0,44.508252571
d9097ba5bbe68755306925fed2eac42a3493657b/65882a0f914033c3d2481bb76597a2b691dd05de,gumtree_lazy,2864524,2864486,2290690,214,0.055771344,0.07869292,0,4.676390783,1.16704397,3.05885833
d9097ba5bbe68755306925fed2eac42a3493657b/65882a0f914033c3d2481bb76597a2b691dd05de,gumtree_not_lazy,2864524,2864486,2290690,214,1.125955735,1.844275028,0,4.4154927950000005,0.441875543,2.9598267910000002
d9097ba5bbe68755306925fed2eac42a3493657b/65882a0f914033c3d2481bb76597a2b691dd05de,gumtree_partial_lazy,2864524,2864486,2290690,214,0.071888926,0.108834612,0.820520857,4.47475755,0.416633672,3.012460275
65882a0f914033c3d2481bb76597a2b691dd05de/bee1de553bad322a067d958ac8fab959448b082b,java_gumtree,2864486,2864371,2290664,106,0,3.646257613,0,4.297120778,0,49.614185083
65882a0f914033c3d2481bb76597a2b691dd05de/bee1de553bad322a067d958ac8fab959448b082b,gumtree_lazy,2864486,2864371,2290664,106,0.059150023,0.078132315,0,4.402499848,1.396704008,3.918643263
65882a0f914033c3d2481bb76597a2b691dd05de/bee1de553bad322a067d958ac8fab959448b082b,gumtree_not_lazy,2864486,2864371,2290664,106,1.09585748,1.252341597,0,3.980639316,0.45544492,3.275022089
65882a0f914033c3d2481bb76597a2b691dd05de/bee1de553bad322a067d958ac8fab959448b082b,gumtree_partial_lazy,2864486,2864371,2290664,106,0.062648199,0.084920279,1.159124211,3.7324533730000002,0.581532861,3.337652103
bee1de553bad322a067d958ac8fab959448b082b/1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c,java_gumtree,2864371,2863941,2290172,662,0,2.989186095,0,15.478760678,0,47.076616314
bee1de553bad322a067d958ac8fab959448b082b/1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c,gumtree_lazy,2864371,2863941,2290172,662,0.055094101,0.107295022,0,4.794375326,1.009292309,2.877441392
bee1de553bad322a067d958ac8fab959448b082b/1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c,gumtree_not_lazy,2864371,2863941,2290172,662,1.208409253,2.493141313,0,4.65514787,0.421323374,3.251582084
bee1de553bad322a067d958ac8fab959448b082b/1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c,gumtree_partial_lazy,2864371,2863941,2290172,662,0.055637707,0.103013864,0.832385772,4.992194116,0.52943015,3.304901154
1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c/1a1402a960c8dd5b7fe12738ccb088637284ee2c,java_gumtree,2863941,2860817,2287129,4030,0,3.9518470150000002,0,24.372053617,0,49.537473851
1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c/1a1402a960c8dd5b7fe12738ccb088637284ee2c,gumtree_lazy,2863941,2860817,2287129,4030,0.065610002,0.53876639,0,9.136793131,1.00793668,2.844090589
1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c/1a1402a960c8dd5b7fe12738ccb088637284ee2c,gumtree_not_lazy,2863941,2860817,2287129,4030,1.083237262,2.583186478,0,9.14511675,0.445340733,3.108425641
1bff54bad3ef2b5f00f5bec1fa1427f8c2f6604c/1a1402a960c8dd5b7fe12738ccb088637284ee2c,gumtree_partial_lazy,2863941,2860817,2287129,4030,0.055837327,0.526585726,0.821533377,9.449392499,0.47076895,3.349112805
1a1402a960c8dd5b7fe12738ccb088637284ee2c/448da6ea8696d8c73cc2b83dfd5401bd83cc3b06,gumtree_lazy,2860817,2860621,2287594,200,0.056731692,0.08110926,0,0.094804028,1.245159642,3.429123057
1a1402a960c8dd5b7fe12738ccb088637284ee2c/448da6ea8696d8c73cc2b83dfd5401bd83cc3b06,gumtree_not_lazy,2860817,2860621,2287594,200,1.187400128,1.199495357,0,0.043182201,0.439929016,3.236441869
1a1402a960c8dd5b7fe12738ccb088637284ee2c/448da6ea8696d8c73cc2b83dfd5401bd83cc3b06,gumtree_partial_lazy,2860817,2860621,2287594,200,0.056049821,0.07747952,0.786546141,0.041566653,0.485351281,3.307055084
448da6ea8696d8c73cc2b83dfd5401bd83cc3b06/f45beca9521d4f91a885fd6c8895006482a20f1a,java_gumtree,2860621,2860845,2287546,362,0,3.394374467,0,9.963794307,0,47.920671718
448da6ea8696d8c73cc2b83dfd5401bd83cc3b06/f45beca9521d4f91a885fd6c8895006482a20f1a,gumtree_lazy,2860621,2860845,2287546,362,0.055158116,0.09845176,0,8.197473332,1.054199166,2.867627099
448da6ea8696d8c73cc2b83dfd5401bd83cc3b06/f45beca9521d4f91a885fd6c8895006482a20f1a,gumtree_not_lazy,2860621,2860845,2287546,362,1.252939239,1.85163543,0,9.089664198,0.433737286,3.6283628439999998
448da6ea8696d8c73cc2b83dfd5401bd83cc3b06/f45beca9521d4f91a885fd6c8895006482a20f1a,gumtree_partial_lazy,2860621,2860845,2287546,362,0.064171532,0.101953089,0.773718792,8.679527259,0.401485464,2.843559295
f45beca9521d4f91a885fd6c8895006482a20f1a/4aaad1e6e986ac946097f5b9abc72f04eb08ca5b,gumtree_lazy,2860845,2860827,2287775,29,0.058929262,0.077795333,0,0.093244008,1.199508261,3.326220143
f45beca9521d4f91a885fd6c8895006482a20f1a/4aaad1e6e986ac946097f5b9abc72f04eb08ca5b,gumtree_not_lazy,2860845,2860827,2287775,29,1.150798386,1.23439026,0,0.045048043,0.4337884,3.159554868
f45beca9521d4f91a885fd6c8895006482a20f1a/4aaad1e6e986ac946097f5b9abc72f04eb08ca5b,gumtree_partial_lazy,2860845,2860827,2287775,29,0.056668307,0.080000638,0.801889041,0.050269304,0.437348082,3.039904186
4aaad1e6e986ac946097f5b9abc72f04eb08ca5b/0321a8fa41ed37d895595d9d627eefa1e22b74fc,java_gumtree,2860827,2861491,2287040,2339,0,3.604942595,0,30.777987148,0,47.283380076
4aaad1e6e986ac946097f5b9abc72f04eb08ca5b/0321a8fa41ed37d895595d9d627eefa1e22b74fc,gumtree_lazy,2860827,2861491,2287040,2339,0.056046442,0.709046776,0,33.169426681,1.147812797,3.111825202
4aaad1e6e986ac946097f5b9abc72f04eb08ca5b/0321a8fa41ed37d895595d9d627eefa1e22b74fc,gumtree_not_lazy,2860827,2861491,2287040,2339,1.236579963,2.636711198,0,33.245804774,0.417467312,3.137770002
4aaad1e6e986ac946097f5b9abc72f04eb08ca5b/0321a8fa41ed37d895595d9d627eefa1e22b74fc,gumtree_partial_lazy,2860827,2861491,2287040,2339,0.068060718,0.748556025,0.813618218,33.546223633,0.434637741,3.091725356
0321a8fa41ed37d895595d9d627eefa1e22b74fc/e95e19efbf434bf6aac426c4013243579f82770d,gumtree_lazy,2861491,2861397,2288244,109,0.055624545,0.079033454,0,0.198993137,1.197021061,3.004771189
0321a8fa41ed37d895595d9d627eefa1e22b74fc/e95e19efbf434bf6aac426c4013243579f82770d,gumtree_not_lazy,2861491,2861397,2288244,109,1.1553519859999999,1.150881104,0,0.140885399,0.420386906,3.10506037
0321a8fa41ed37d895595d9d627eefa1e22b74fc/e95e19efbf434bf6aac426c4013243579f82770d,gumtree_partial_lazy,2861491,2861397,2288244,109,0.062408954,0.080157891,0.784927436,0.139385611,0.44241357,2.944373339
e95e19efbf434bf6aac426c4013243579f82770d/a2ce5a00dff0bf8f0b718d6b887fde11a010f251,java_gumtree,2861397,2859346,2286324,2199,0,3.033163683,0,6.034401057,0,46.681696525
e95e19efbf434bf6aac426c4013243579f82770d/a2ce5a00dff0bf8f0b718d6b887fde11a010f251,gumtree_lazy,2861397,2859346,2286324,2199,0.055291342,0.100296938,0,4.389091799,1.116447854,2.904424922
e95e19efbf434bf6aac426c4013243579f82770d/a2ce5a00dff0bf8f0b718d6b887fde11a010f251,gumtree_not_lazy,2861397,2859346,2286324,2199,1.131034669,1.293382107,0,4.370051849,0.421375306,3.042621967
e95e19efbf434bf6aac426c4013243579f82770d/a2ce5a00dff0bf8f0b718d6b887fde11a010f251,gumtree_partial_lazy,2861397,2859346,2286324,2199,0.055614991,0.09785069,0.770742407,4.405585701,0.43910017,3.143501426
a2ce5a00dff0bf8f0b718d6b887fde11a010f251/18e8645d8301f110b2ab33f9fef1a0289578c567,java_gumtree,2859346,2858289,2285713,916,0,3.133674466,0,6.828082293,0,45.365311945
a2ce5a00dff0bf8f0b718d6b887fde11a010f251/18e8645d8301f110b2ab33f9fef1a0289578c567,gumtree_lazy,2859346,2858289,2285713,916,0.056153354,0.100976965,0,4.592437701,1.223117172,3.340126858
a2ce5a00dff0bf8f0b718d6b887fde11a010f251/18e8645d8301f110b2ab33f9fef1a0289578c567,gumtree_not_lazy,2859346,2858289,2285713,916,1.15143711,1.7965084230000001,0,4.273603524,0.50141121,3.071642812
a2ce5a00dff0bf8f0b718d6b887fde11a010f251/18e8645d8301f110b2ab33f9fef1a0289578c567,gumtree_partial_lazy,2859346,2858289,2285713,916,0.065498843,0.170260971,0.891639331,4.340736073,0.48768252,3.260317935
18e8645d8301f110b2ab33f9fef1a0289578c567/3bfa4f5c8bdfea5ecb834cdefb6e924534fe9bc7,gumtree_lazy,2858289,2857834,2285325,496,0.055122851,0.078434143,0,0.589043012,1.1590453,2.7238074230000002
18e8645d8301f110b2ab33f9fef1a0289578c567/3bfa4f5c8bdfea5ecb834cdefb6e924534fe9bc7,gumtree_not_lazy,2858289,2857834,2285325,496,1.119361972,1.138097445,0,0.566447357,0.423078372,2.85890598
18e8645d8301f110b2ab33f9fef1a0289578c567/3bfa4f5c8bdfea5ecb834cdefb6e924534fe9bc7,gumtree_partial_lazy,2858289,2857834,2285325,496,0.05974339,0.084149388,0.829790291,0.593343289,0.393748773,2.8569119819999997
3bfa4f5c8bdfea5ecb834cdefb6e924534fe9bc7/d9b50dbcdad5bd424a7132af5023fdbd8f646e84,gumtree_lazy,2857834,2857834,2285381,9,0.05496161,0.079385711,0,1.991374081,1.097734337,2.644008219
3bfa4f5c8bdfea5ecb834cdefb6e924534fe9bc7/d9b50dbcdad5bd424a7132af5023fdbd8f646e84,gumtree_not_lazy,2857834,2857834,2285381,9,1.070690185,1.124700074,0,2.02815717,0.389816298,2.792296271
3bfa4f5c8bdfea5ecb834cdefb6e924534fe9bc7/d9b50dbcdad5bd424a7132af5023fdbd8f646e84,gumtree_partial_lazy,2857834,2857834,2285381,9,0.055451392,0.079736213,0.750476486,1.993514941,0.375212195,2.691302342
d9b50dbcdad5bd424a7132af5023fdbd8f646e84/6a37d45ee9c7adca9750ed9538452e99281569ed,java_gumtree,2857834,2857834,2285381,9,0,3.172388685,0,2.513474712,0,46.694192726
d9b50dbcdad5bd424a7132af5023fdbd8f646e84/6a37d45ee9c7adca9750ed9538452e99281569ed,gumtree_lazy,2857834,2857834,2285381,9,0.075132557,0.08671624,0,2.138433679,1.361264223,2.9716741300000002
d9b50dbcdad5bd424a7132af5023fdbd8f646e84/6a37d45ee9c7adca9750ed9538452e99281569ed,gumtree_not_lazy,2857834,2857834,2285381,9,1.125425412,1.116775132,0,2.047584858,0.393157546,2.941171815
d9b50dbcdad5bd424a7132af5023fdbd8f646e84/6a37d45ee9c7adca9750ed9538452e99281569ed,gumtree_partial_lazy,2857834,2857834,2285381,9,0.055629509,0.080638714,0.772149792,1.949327139,0.596226462,3.187715475
6a37d45ee9c7adca9750ed9538452e99281569ed/215a1addf82a2db8d827b59d87fe6b00fff65b8b,java_gumtree,2857834,2857017,2284543,996,0,3.45071488,0,19.768297953,0,46.925406028
6a37d45ee9c7adca9750ed9538452e99281569ed/215a1addf82a2db8d827b59d87fe6b00fff65b8b,gumtree_lazy,2857834,2857017,2284543,996,0.055583474,0.13702226,0,19.648937979,1.141501855,3.189566227
6a37d45ee9c7adca9750ed9538452e99281569ed/215a1addf82a2db8d827b59d87fe6b00fff65b8b,gumtree_not_lazy,2857834,2857017,2284543,996,1.124863123,1.7003845069999999,0,19.95344899,0.411973062,2.912572925
6a37d45ee9c7adca9750ed9538452e99281569ed/215a1addf82a2db8d827b59d87fe6b00fff65b8b,gumtree_partial_lazy,2857834,2857017,2284543,996,0.056932064,0.13986473,0.784630451,19.831660618,0.479434019,3.126160209
215a1addf82a2db8d827b59d87fe6b00fff65b8b/81f240ee23cffd6e7fb8dc0cbd0b13fd767d32c3,gumtree_lazy,2857017,2856979,2284645,40,0.062354412,0.08652056,0,0.262031724,1.416828569,3.185181412
215a1addf82a2db8d827b59d87fe6b00fff65b8b/81f240ee23cffd6e7fb8dc0cbd0b13fd767d32c3,gumtree_not_lazy,2857017,2856979,2284645,40,1.167858145,1.133413102,0,0.263385173,0.529144408,3.454072263
215a1addf82a2db8d827b59d87fe6b00fff65b8b/81f240ee23cffd6e7fb8dc0cbd0b13fd767d32c3,gumtree_partial_lazy,2857017,2856979,2284645,40,0.05714942,0.083404072,0.882500076,0.263245099,0.540364976,3.642527261
81f240ee23cffd6e7fb8dc0cbd0b13fd767d32c3/1b6d2c77d137a8c7f854921061b566faa613df46,gumtree_lazy,2856979,2856979,2284640,18,0.056399973,0.094630496,0,0.800951093,1.191049931,3.081950427
81f240ee23cffd6e7fb8dc0cbd0b13fd767d32c3/1b6d2c77d137a8c7f854921061b566faa613df46,gumtree_not_lazy,2856979,2856979,2284640,18,1.208420767,1.911173578,0,0.610698081,0.436719831,3.164892152
81f240ee23cffd6e7fb8dc0cbd0b13fd767d32c3/1b6d2c77d137a8c7f854921061b566faa613df46,gumtree_partial_lazy,2856979,2856979,2284640,18,0.062688632,0.087220057,0.940535235,0.645258739,0.450221158,3.23383347
1b6d2c77d137a8c7f854921061b566faa613df46/bf3548d50162aff07b3dcc216174a806646f174b,java_gumtree,2856979,2856985,2284642,22,0,2.987893915,0,5.111040403,0,49.040943875
1b6d2c77d137a8c7f854921061b566faa613df46/bf3548d50162aff07b3dcc216174a806646f174b,gumtree_lazy,2856979,2856985,2284642,22,0.071754373,0.091654617,0,2.56157881,1.12736909,2.982680935
1b6d2c77d137a8c7f854921061b566faa613df46/bf3548d50162aff07b3dcc216174a806646f174b,gumtree_not_lazy,2856979,2856985,2284642,22,1.377848203,1.757257099,0,2.526264113,0.60737782,3.907859066
1b6d2c77d137a8c7f854921061b566faa613df46/bf3548d50162aff07b3dcc216174a806646f174b,gumtree_partial_lazy,2856979,2856985,2284642,22,0.067587878,0.084500463,0.809667722,2.492439401,0.452025233,3.362387493
bf3548d50162aff07b3dcc216174a806646f174b/49089a64cc5c9f590de96decdf86c0701a420a33,java_gumtree,2856985,2854487,2280602,6845,0,3.904497001,0,21.903484833,0,41.222995424
bf3548d50162aff07b3dcc216174a806646f174b/49089a64cc5c9f590de96decdf86c0701a420a33,gumtree_lazy,2856985,2854487,2280602,6845,0.055717141,1.243610795,0,21.867218097,1.082303788,3.01718773
bf3548d50162aff07b3dcc216174a806646f174b/49089a64cc5c9f590de96decdf86c0701a420a33,gumtree_not_lazy,2856985,2854487,2280602,6845,1.13070147,3.54667243,0,21.302553829,0.41176645,3.8456953240000002
bf3548d50162aff07b3dcc216174a806646f174b/49089a64cc5c9f590de96decdf86c0701a420a33,gumtree_partial_lazy,2856985,2854487,2280602,6845,0.064812003,1.271394145,1.025138758,21.392423962,0.461405836,3.077345939
49089a64cc5c9f590de96decdf86c0701a420a33/7abea87450b1ceef8b9c5705cde7fcdff22d0ad3,gumtree_lazy,2854487,2854502,2282775,49,0.062194822,0.076569799,0,0.316422729,1.049495038,2.941438804
49089a64cc5c9f590de96decdf86c0701a420a33/7abea87450b1ceef8b9c5705cde7fcdff22d0ad3,gumtree_not_lazy,2854487,2854502,2282775,49,1.018645117,1.5791632949999999,0,0.191565147,0.507658594,3.137372074
49089a64cc5c9f590de96decdf86c0701a420a33/7abea87450b1ceef8b9c5705cde7fcdff22d0ad3,gumtree_partial_lazy,2854487,2854502,2282775,49,0.056896004,0.078955097,0.78871413,0.218805508,0.405766299,2.886342052
7abea87450b1ceef8b9c5705cde7fcdff22d0ad3/240c1dc61fe3f36164f3eaba6efe40b5825da1d2,java_gumtree,2854502,2854770,2282727,368,0,3.15491222,0,12.544288519,0,49.528767916
7abea87450b1ceef8b9c5705cde7fcdff22d0ad3/240c1dc61fe3f36164f3eaba6efe40b5825da1d2,gumtree_lazy,2854502,2854770,2282727,368,0.0562184,0.116960369,0,7.665790515,1.104011416,2.798311873
7abea87450b1ceef8b9c5705cde7fcdff22d0ad3/240c1dc61fe3f36164f3eaba6efe40b5825da1d2,gumtree_not_lazy,2854502,2854770,2282727,368,1.054560345,1.893254985,0,7.797988306,0.433615428,3.047619868
7abea87450b1ceef8b9c5705cde7fcdff22d0ad3/240c1dc61fe3f36164f3eaba6efe40b5825da1d2,gumtree_partial_lazy,2854502,2854770,2282727,368,0.055950474,0.101572658,0.801535544,7.724007466,0.4365364,3.04184813
240c1dc61fe3f36164f3eaba6efe40b5825da1d2/3df4f588b9084a33334d0b7822c18feeac5149cc,gumtree_lazy,2854770,2854752,2282929,41,0.054067854,0.071743443,0,0.01786322,1.455634896,3.370489143
240c1dc61fe3f36164f3eaba6efe40b5825da1d2/3df4f588b9084a33334d0b7822c18feeac5149cc,gumtree_not_lazy,2854770,2854752,2282929,41,1.208712933,1.136865184,0,0.017327429,0.423617907,2.9477638109999997
240c1dc61fe3f36164f3eaba6efe40b5825da1d2/3df4f588b9084a33334d0b7822c18feeac5149cc,gumtree_partial_lazy,2854770,2854752,2282929,41,0.054639497,0.07171224,0.766213629,0.016592528,0.441935704,3.119140608
3df4f588b9084a33334d0b7822c18feeac5149cc/36f23a44dc570d7bc68b5e596d2d701119e4143a,gumtree_lazy,2854752,2854648,2282855,94,0.067256305,0.124010538,0,0.075047829,1.461013095,3.101453072
3df4f588b9084a33334d0b7822c18feeac5149cc/36f23a44dc570d7bc68b5e596d2d701119e4143a,gumtree_not_lazy,2854752,2854648,2282855,94,1.309969801,1.353664925,0,0.022429897,0.43543179,3.221540193
3df4f588b9084a33334d0b7822c18feeac5149cc/36f23a44dc570d7bc68b5e596d2d701119e4143a,gumtree_partial_lazy,2854752,2854648,2282855,94,0.057751225,0.073733995,0.78055175,0.020395442,0.445943381,3.444381415
36f23a44dc570d7bc68b5e596d2d701119e4143a/3b32a263c698c9e3b1155bfcaf457d55977f0f4d,java_gumtree,2854648,2852010,2280646,2268,0,3.44371984,0,5.092977004,0,45.820661132
36f23a44dc570d7bc68b5e596d2d701119e4143a/3b32a263c698c9e3b1155bfcaf457d55977f0f4d,gumtree_lazy,2854648,2852010,2280646,2268,0.057498589,0.107989225,0,1.733886842,1.37397907,3.555218971
36f23a44dc570d7bc68b5e596d2d701119e4143a/3b32a263c698c9e3b1155bfcaf457d55977f0f4d,gumtree_not_lazy,2854648,2852010,2280646,2268,1.127862609,1.388624333,0,1.629708656,0.424783211,3.799376329
36f23a44dc570d7bc68b5e596d2d701119e4143a/3b32a263c698c9e3b1155bfcaf457d55977f0f4d,gumtree_partial_lazy,2854648,2852010,2280646,2268,0.066128157,0.116053682,0.962915018,1.798239158,0.451224885,3.437626911
3b32a263c698c9e3b1155bfcaf457d55977f0f4d/1aa75d90abc66f085f5432be84980999c319259a,java_gumtree,2852010,2841953,2271946,9180,0,4.037605139,0,17.53608139,0,46.622778095
3b32a263c698c9e3b1155bfcaf457d55977f0f4d/1aa75d90abc66f085f5432be84980999c319259a,gumtree_lazy,2852010,2841953,2271947,9178,0.061605566,0.89016927,0,20.95197774,1.35550668,3.604622621
3b32a263c698c9e3b1155bfcaf457d55977f0f4d/1aa75d90abc66f085f5432be84980999c319259a,gumtree_not_lazy,2852010,2841953,2271946,9180,1.003310195,1.93543478,0,16.233855826,0.420094536,2.966202263
3b32a263c698c9e3b1155bfcaf457d55977f0f4d/1aa75d90abc66f085f5432be84980999c319259a,gumtree_partial_lazy,2852010,2841953,2271946,9180,0.056280339,0.707424751,0.760058037,19.054135581,0.437684196,3.367355116
1aa75d90abc66f085f5432be84980999c319259a/ba86d61db3a29e11544b30fde4c05981fff39d12,java_gumtree,2841953,2841424,2271541,1000,0,3.71143289,0,12.202948922,0,54.679788335
1aa75d90abc66f085f5432be84980999c319259a/ba86d61db3a29e11544b30fde4c05981fff39d12,gumtree_lazy,2841953,2841424,2271541,1000,0.056940915,0.121543357,0,6.467337047,1.1217730320000001,3.161879281
1aa75d90abc66f085f5432be84980999c319259a/ba86d61db3a29e11544b30fde4c05981fff39d12,gumtree_not_lazy,2841953,2841424,2271541,1000,1.035993669,1.9489168399999999,0,6.293005813,0.429966649,3.040337219
1aa75d90abc66f085f5432be84980999c319259a/ba86d61db3a29e11544b30fde4c05981fff39d12,gumtree_partial_lazy,2841953,2841424,2271541,1000,0.055337531,0.114406963,0.808832297,6.392176338,0.445452276,3.0568143819999998
ba86d61db3a29e11544b30fde4c05981fff39d12/d7f600e2392643c63506dd4480f9080556a2dc16,java_gumtree,2841424,2837650,2268612,3413,0,3.680085659,0,7.400505966,0,50.189737771
ba86d61db3a29e11544b30fde4c05981fff39d12/d7f600e2392643c63506dd4480f9080556a2dc16,gumtree_lazy,2841424,2837650,2268612,3413,0.053252725,0.710236379,0,3.808433083,1.170181241,2.9185388789999998
ba86d61db3a29e11544b30fde4c05981fff39d12/d7f600e2392643c63506dd4480f9080556a2dc16,gumtree_not_lazy,2841424,2837650,2268612,3413,1.067219407,1.76155105,0,4.272269918,0.526165,3.223759814
ba86d61db3a29e11544b30fde4c05981fff39d12/d7f600e2392643c63506dd4480f9080556a2dc16,gumtree_partial_lazy,2841424,2837650,2268612,3413,0.054050174,0.712028708,0.803822563,3.838629413,0.400948738,3.001898653
d7f600e2392643c63506dd4480f9080556a2dc16/1bdf359b1a4c50e260960fd35c2896b184e1954b,java_gumtree,2837650,2837559,2268518,252,0,3.092447165,0,8.276169374,0,46.425432031
d7f600e2392643c63506dd4480f9080556a2dc16/1bdf359b1a4c50e260960fd35c2896b184e1954b,gumtree_lazy,2837650,2837559,2268518,252,0.054945289,0.08906282,0,2.481448517,1.513018816,3.296826594
d7f600e2392643c63506dd4480f9080556a2dc16/1bdf359b1a4c50e260960fd35c2896b184e1954b,gumtree_not_lazy,2837650,2837559,2268518,252,1.050578077,1.8192608,0,2.021708461,0.407128867,3.260362927
d7f600e2392643c63506dd4480f9080556a2dc16/1bdf359b1a4c50e260960fd35c2896b184e1954b,gumtree_partial_lazy,2837650,2837559,2268518,252,0.055271484,0.092227472,0.934964705,2.113456385,0.485554902,3.165718036
1bdf359b1a4c50e260960fd35c2896b184e1954b/f9be6184b644e3127df6f13af0076d2618e0b982,java_gumtree,2837559,2822338,2253550,18817,0,22.438692713000002,0,150.828552454,0,48.9043734
1bdf359b1a4c50e260960fd35c2896b184e1954b/f9be6184b644e3127df6f13af0076d2618e0b982,gumtree_lazy,2837559,2822338,2253550,18817,0.059868794,7.384947859,0,84.279374851,0.839781741,3.14685572
1bdf359b1a4c50e260960fd35c2896b184e1954b/f9be6184b644e3127df6f13af0076d2618e0b982,gumtree_not_lazy,2837559,2822338,2253550,18817,1.060623629,11.242191076,0,78.435911573,0.475454413,3.062095336
1bdf359b1a4c50e260960fd35c2896b184e1954b/f9be6184b644e3127df6f13af0076d2618e0b982,gumtree_partial_lazy,2837559,2822338,2253550,18817,0.054292516,7.191420769,0.816103055,82.508636592,0.426732882,3.068858136
f9be6184b644e3127df6f13af0076d2618e0b982/33af482ce223999ebcc4cec0c04300767168829e,java_gumtree,2822338,2822055,2256230,352,0,2.803740689,0,7.67143414,0,46.28965813
f9be6184b644e3127df6f13af0076d2618e0b982/33af482ce223999ebcc4cec0c04300767168829e,gumtree_lazy,2822338,2822055,2256230,352,0.056134199,0.085984505,0,3.86434771,1.059467831,2.994568102
f9be6184b644e3127df6f13af0076d2618e0b982/33af482ce223999ebcc4cec0c04300767168829e,gumtree_not_lazy,2822338,2822055,2256230,352,1.145593446,1.886459022,0,3.762074281,0.415917081,3.433622932
f9be6184b644e3127df6f13af0076d2618e0b982/33af482ce223999ebcc4cec0c04300767168829e,gumtree_partial_lazy,2822338,2822055,2256230,352,0.063274458,0.093611121,0.837667856,3.859376088,0.429192046,2.8773902099999997
33af482ce223999ebcc4cec0c04300767168829e/d548c9feb28e9ba4d0cc40c70709dc24e952794b,java_gumtree,2822055,2822068,2256242,134,0,2.8844045019999998,0,8.131512479,0,46.150287247
33af482ce223999ebcc4cec0c04300767168829e/d548c9feb28e9ba4d0cc40c70709dc24e952794b,gumtree_lazy,2822055,2822068,2256242,134,0.054247903,0.093656111,0,9.318951048,1.266854251,3.346884865
33af482ce223999ebcc4cec0c04300767168829e/d548c9feb28e9ba4d0cc40c70709dc24e952794b,gumtree_not_lazy,2822055,2822068,2256242,134,1.3311570289999999,1.242163011,0,9.072407703,0.384550771,3.012577335
33af482ce223999ebcc4cec0c04300767168829e/d548c9feb28e9ba4d0cc40c70709dc24e952794b,gumtree_partial_lazy,2822055,2822068,2256242,134,0.055646192,0.094950041,0.785147947,8.991243836,0.438416805,3.034594206
d548c9feb28e9ba4d0cc40c70709dc24e952794b/78a82760f26104946e0d1106751c9e94ab17e478,java_gumtree,2822068,2821309,2254940,2314,0,3.15060037,0,13.867915894,0,43.007487025
d548c9feb28e9ba4d0cc40c70709dc24e952794b/78a82760f26104946e0d1106751c9e94ab17e478,gumtree_lazy,2822068,2821309,2254940,2314,0.054696402,0.27249596,0,15.474938587,1.272581351,2.896846891
d548c9feb28e9ba4d0cc40c70709dc24e952794b/78a82760f26104946e0d1106751c9e94ab17e478,gumtree_not_lazy,2822068,2821309,2254940,2314,1.154519104,1.501118987,0,17.043013059,0.42170861,2.875571592
d548c9feb28e9ba4d0cc40c70709dc24e952794b/78a82760f26104946e0d1106751c9e94ab17e478,gumtree_partial_lazy,2822068,2821309,2254940,2314,0.054662478,0.272451397,0.760226416,15.056740248,0.384249278,3.012616628
78a82760f26104946e0d1106751c9e94ab17e478/395a6c037ab6630965dd51386e9abce26790ad55,gumtree_lazy,2821309,2820847,2255212,643,0.054205491,0.07890595,0,0.879730731,1.085788041,2.988631848
78a82760f26104946e0d1106751c9e94ab17e478/395a6c037ab6630965dd51386e9abce26790ad55,gumtree_not_lazy,2821309,2820847,2255212,643,1.00992702,1.291879567,0,0.840653999,0.387926546,2.845232888
78a82760f26104946e0d1106751c9e94ab17e478/395a6c037ab6630965dd51386e9abce26790ad55,gumtree_partial_lazy,2821309,2820847,2255212,643,0.057165849,0.084449898,0.730712323,0.818926333,0.391681207,2.883857495
395a6c037ab6630965dd51386e9abce26790ad55/34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5,gumtree_lazy,2820847,2820844,2255318,18,0.056619149,0.081117434,0,0.481235676,1.080197236,3.1136648080000002
395a6c037ab6630965dd51386e9abce26790ad55/34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5,gumtree_not_lazy,2820847,2820844,2255318,18,1.108603397,1.882585341,0,0.389967174,0.479453893,3.085572736
395a6c037ab6630965dd51386e9abce26790ad55/34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5,gumtree_partial_lazy,2820847,2820844,2255318,18,0.055060641,0.076896012,0.831645926,0.403110825,0.440849595,3.176780366
34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5/711a78385d47819240126e52dc8188744a1bfea6,gumtree_lazy,2820844,2820752,2255235,102,0.061439849,0.07854413,0,0.104223075,1.301125225,3.342586092
34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5/711a78385d47819240126e52dc8188744a1bfea6,gumtree_not_lazy,2820844,2820752,2255235,102,1.103493064,1.307741475,0,0.052252552,0.452510104,3.710618819
