input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
ef3d157f19a0816c4cdeba2cb2cfef7b218e735e/a37891e60f7d69f9de8ed798932b9cf9c7b5da19,gumtree_lazy,495,494,494,1,0.000007034,0.000117323,0,0.457776764,0.00010119,0.000452647
ef3d157f19a0816c4cdeba2cb2cfef7b218e735e/a37891e60f7d69f9de8ed798932b9cf9c7b5da19,gumtree_not_lazy,495,494,494,1,0.00027684,0.000270396,0,0.470931294,0.000058385,0.000390051
ef3d157f19a0816c4cdeba2cb2cfef7b218e735e/a37891e60f7d69f9de8ed798932b9cf9c7b5da19,gumtree_partial_lazy,495,494,494,1,0.000007163,0.000127166,0.000137448,0.508856509,0.000057621,0.000381456
a37891e60f7d69f9de8ed798932b9cf9c7b5da19/2a145da9303eb85cfbf51f989e7fc4c123df4aec,java_gumtree,494,495,493,3,0,0.042687848,0,1.96002236,0,0.009371754
a37891e60f7d69f9de8ed798932b9cf9c7b5da19/2a145da9303eb85cfbf51f989e7fc4c123df4aec,gumtree_lazy,494,495,493,3,0.000007048,0.000118282,0,0.4743463,0.000113484,0.000506682
a37891e60f7d69f9de8ed798932b9cf9c7b5da19/2a145da9303eb85cfbf51f989e7fc4c123df4aec,gumtree_not_lazy,494,495,493,3,0.0007175,0.000763432,0,0.462885839,0.000058929,0.000418417
a37891e60f7d69f9de8ed798932b9cf9c7b5da19/2a145da9303eb85cfbf51f989e7fc4c123df4aec,gumtree_partial_lazy,494,495,493,3,0.000007226,0.000126567,0.000136838,0.479088254,0.000060538,0.00039856
2a145da9303eb85cfbf51f989e7fc4c123df4aec/b578d1875727c29b0f1e9941d4855cbf1e19a374,java_gumtree,495,495,495,0,0,0.032757204,0,1.9709376010000002,0,0.009699621
2a145da9303eb85cfbf51f989e7fc4c123df4aec/b578d1875727c29b0f1e9941d4855cbf1e19a374,gumtree_lazy,495,495,495,0,0.000014741,0.000069027,0,0.496887015,0.00009503,0.000443023
2a145da9303eb85cfbf51f989e7fc4c123df4aec/b578d1875727c29b0f1e9941d4855cbf1e19a374,gumtree_not_lazy,495,495,495,0,0.000307185,0.000103483,0,0.463248918,0.00006797,0.000440926
2a145da9303eb85cfbf51f989e7fc4c123df4aec/b578d1875727c29b0f1e9941d4855cbf1e19a374,gumtree_partial_lazy,495,495,495,0,0.000007079,0.000039221,0.000135906,0.46721677,0.000142271,0.000754956
b578d1875727c29b0f1e9941d4855cbf1e19a374/970ff2bcc708e39c1cad8b019244e3b94cb82ffa,java_gumtree,495,495,495,0,0,0.034448909,0,2.114363336,0,0.009824373
b578d1875727c29b0f1e9941d4855cbf1e19a374/970ff2bcc708e39c1cad8b019244e3b94cb82ffa,gumtree_lazy,495,495,495,0,0.000007089,0.000038903,0,0.442310631,0.000092559,0.000417149
b578d1875727c29b0f1e9941d4855cbf1e19a374/970ff2bcc708e39c1cad8b019244e3b94cb82ffa,gumtree_not_lazy,495,495,495,0,0.000532078,0.00020759,0,0.443154622,0.000058454,0.00038414
b578d1875727c29b0f1e9941d4855cbf1e19a374/970ff2bcc708e39c1cad8b019244e3b94cb82ffa,gumtree_partial_lazy,495,495,495,0,0.000007032,0.000038918,0.000136086,0.425067635,0.000057387,0.000392039
970ff2bcc708e39c1cad8b019244e3b94cb82ffa/ade541fea8a4052358c75d8c55fb45335833978e,java_gumtree,495,495,495,0,0,0.032776433,0,2.148777563,0,0.00893749
970ff2bcc708e39c1cad8b019244e3b94cb82ffa/ade541fea8a4052358c75d8c55fb45335833978e,gumtree_lazy,495,495,495,0,0.000008376,0.000046198,0,0.502016561,0.000100901,0.000480353
970ff2bcc708e39c1cad8b019244e3b94cb82ffa/ade541fea8a4052358c75d8c55fb45335833978e,gumtree_not_lazy,495,495,495,0,0.000394737,0.000136992,0,0.621015252,0.000071761,0.000504519
970ff2bcc708e39c1cad8b019244e3b94cb82ffa/ade541fea8a4052358c75d8c55fb45335833978e,gumtree_partial_lazy,495,495,495,0,0.000008718,0.000048456,0.000162303,0.492676946,0.000068929,0.00048317
ade541fea8a4052358c75d8c55fb45335833978e/597a65082d1404e444c004dcf01febb36a7fe345,java_gumtree,495,495,495,0,0,0.034909043,0,1.7978001529999998,0,0.0089729
ade541fea8a4052358c75d8c55fb45335833978e/597a65082d1404e444c004dcf01febb36a7fe345,gumtree_lazy,495,495,495,0,0.000006902,0.000049005,0,0.414223154,0.000084584,0.000408605
ade541fea8a4052358c75d8c55fb45335833978e/597a65082d1404e444c004dcf01febb36a7fe345,gumtree_not_lazy,495,495,495,0,0.000707432,0.000274716,0,0.469596414,0.000060002,0.00038331
ade541fea8a4052358c75d8c55fb45335833978e/597a65082d1404e444c004dcf01febb36a7fe345,gumtree_partial_lazy,495,495,495,0,0.000007342,0.000040148,0.000166843,0.494071628,0.000057921,0.00040487
597a65082d1404e444c004dcf01febb36a7fe345/91cf02d20b5703483c27014d10e9adf22d7e22bf,java_gumtree,495,495,495,0,0,0.033903076,0,1.808395947,0,0.008855889
597a65082d1404e444c004dcf01febb36a7fe345/91cf02d20b5703483c27014d10e9adf22d7e22bf,gumtree_lazy,495,495,495,0,0.000007117,0.000039913,0,0.416546311,0.000084326,0.000409709
597a65082d1404e444c004dcf01febb36a7fe345/91cf02d20b5703483c27014d10e9adf22d7e22bf,gumtree_not_lazy,495,495,495,0,0.000706162,0.000276424,0,0.433099064,0.000058724,0.00040521
597a65082d1404e444c004dcf01febb36a7fe345/91cf02d20b5703483c27014d10e9adf22d7e22bf,gumtree_partial_lazy,495,495,495,0,0.000007038,0.000039777,0.000135156,0.423226175,0.000058407,0.000394828
91cf02d20b5703483c27014d10e9adf22d7e22bf/1d5dc4f6543fe2f8853645b72087705e1f4dbcc1,java_gumtree,495,495,495,0,0,0.032364755,0,2.204642898,0,0.009910424
91cf02d20b5703483c27014d10e9adf22d7e22bf/1d5dc4f6543fe2f8853645b72087705e1f4dbcc1,gumtree_lazy,495,495,495,0,0.000008107,0.000046428,0,0.510412031,0.000104385,0.000517944
91cf02d20b5703483c27014d10e9adf22d7e22bf/1d5dc4f6543fe2f8853645b72087705e1f4dbcc1,gumtree_not_lazy,495,495,495,0,0.000719439,0.000279831,0,0.442998332,0.000058265,0.000418257
91cf02d20b5703483c27014d10e9adf22d7e22bf/1d5dc4f6543fe2f8853645b72087705e1f4dbcc1,gumtree_partial_lazy,495,495,495,0,0.000007128,0.000042413,0.000145494,0.552193876,0.000071562,0.000492339
1d5dc4f6543fe2f8853645b72087705e1f4dbcc1/6336cb1043f2d03708001214e61e3afb4506e846,java_gumtree,495,495,495,0,0,0.03366938,0,1.929053334,0,0.008852344
1d5dc4f6543fe2f8853645b72087705e1f4dbcc1/6336cb1043f2d03708001214e61e3afb4506e846,gumtree_lazy,495,495,495,0,0.000010378,0.00005039,0,0.458402539,0.00009553,0.000403864
1d5dc4f6543fe2f8853645b72087705e1f4dbcc1/6336cb1043f2d03708001214e61e3afb4506e846,gumtree_not_lazy,495,495,495,0,0.000382062,0.000144595,0,0.64786993,0.000066016,0.000417518
1d5dc4f6543fe2f8853645b72087705e1f4dbcc1/6336cb1043f2d03708001214e61e3afb4506e846,gumtree_partial_lazy,495,495,495,0,0.00000757,0.000057466,0.000149824,0.46261617,0.000074243,0.000499369
6336cb1043f2d03708001214e61e3afb4506e846/e0f2d6d7649960ef5d2dea5924feea741b944f82,java_gumtree,495,495,495,0,0,0.034918598,0,1.9165614450000001,0,0.01315624
6336cb1043f2d03708001214e61e3afb4506e846/e0f2d6d7649960ef5d2dea5924feea741b944f82,gumtree_lazy,495,495,495,0,0.000006733,0.000037989,0,0.430154393,0.000091773,0.000418488
6336cb1043f2d03708001214e61e3afb4506e846/e0f2d6d7649960ef5d2dea5924feea741b944f82,gumtree_not_lazy,495,495,495,0,0.000457121,0.00013513,0,0.450803785,0.000062943,0.000395158
6336cb1043f2d03708001214e61e3afb4506e846/e0f2d6d7649960ef5d2dea5924feea741b944f82,gumtree_partial_lazy,495,495,495,0,0.00000734,0.000042149,0.000138798,0.421308998,0.000062333,0.000389779
e0f2d6d7649960ef5d2dea5924feea741b944f82/27e080734a49046db03f681eb05fc6d9d30f6463,java_gumtree,495,495,495,0,0,0.035302683,0,1.8719918290000002,0,0.009873786
e0f2d6d7649960ef5d2dea5924feea741b944f82/27e080734a49046db03f681eb05fc6d9d30f6463,gumtree_lazy,495,495,495,0,0.000006748,0.000040012,0,0.437220324,0.000086479,0.000423241
e0f2d6d7649960ef5d2dea5924feea741b944f82/27e080734a49046db03f681eb05fc6d9d30f6463,gumtree_not_lazy,495,495,495,0,0.00070862,0.000275749,0,0.465489273,0.000056127,0.000378437
e0f2d6d7649960ef5d2dea5924feea741b944f82/27e080734a49046db03f681eb05fc6d9d30f6463,gumtree_partial_lazy,495,495,495,0,0.000010726,0.000042965,0.000136534,0.441378821,0.000058261,0.000379196
27e080734a49046db03f681eb05fc6d9d30f6463/367ff256675425084e4304f4a06ffb802b2363de,java_gumtree,495,495,495,0,0,0.033795271,0,1.881204072,0,0.008718268
27e080734a49046db03f681eb05fc6d9d30f6463/367ff256675425084e4304f4a06ffb802b2363de,gumtree_lazy,495,495,495,0,0.000007733,0.00004401,0,0.446756756,0.000084639,0.000412286
27e080734a49046db03f681eb05fc6d9d30f6463/367ff256675425084e4304f4a06ffb802b2363de,gumtree_not_lazy,495,495,495,0,0.000576982,0.000219349,0,0.425484247,0.00005637,0.000417068
27e080734a49046db03f681eb05fc6d9d30f6463/367ff256675425084e4304f4a06ffb802b2363de,gumtree_partial_lazy,495,495,495,0,0.000007057,0.000039933,0.000134136,0.49441946,0.000062407,0.00043295
367ff256675425084e4304f4a06ffb802b2363de/8d8fac2053b3a02caefe80277cf2b3d1e1b50d10,java_gumtree,495,495,495,0,0,0.044973406,0,1.9119908190000001,0,0.008846197
367ff256675425084e4304f4a06ffb802b2363de/8d8fac2053b3a02caefe80277cf2b3d1e1b50d10,gumtree_lazy,495,495,495,0,0.000013307,0.000074709,0,0.50635375,0.000085376,0.000410113
367ff256675425084e4304f4a06ffb802b2363de/8d8fac2053b3a02caefe80277cf2b3d1e1b50d10,gumtree_not_lazy,495,495,495,0,0.000704872,0.000281995,0,0.49584151,0.000062646,0.000479914
367ff256675425084e4304f4a06ffb802b2363de/8d8fac2053b3a02caefe80277cf2b3d1e1b50d10,gumtree_partial_lazy,495,495,495,0,0.000008383,0.000044959,0.000164159,0.528097786,0.000089688,0.000660623
8d8fac2053b3a02caefe80277cf2b3d1e1b50d10/f471e07472a5cb0f93392b0f06e5baa923ca8d4e,java_gumtree,495,495,495,0,0,0.033765166,0,1.854057948,0,0.0090859
8d8fac2053b3a02caefe80277cf2b3d1e1b50d10/f471e07472a5cb0f93392b0f06e5baa923ca8d4e,gumtree_lazy,495,495,495,0,0.000007603,0.000050784,0,0.441905059,0.000083983,0.000391243
8d8fac2053b3a02caefe80277cf2b3d1e1b50d10/f471e07472a5cb0f93392b0f06e5baa923ca8d4e,gumtree_not_lazy,495,495,495,0,0.000373304,0.000119294,0,0.527427132,0.000057442,0.000388242
8d8fac2053b3a02caefe80277cf2b3d1e1b50d10/f471e07472a5cb0f93392b0f06e5baa923ca8d4e,gumtree_partial_lazy,495,495,495,0,0.000006973,0.000038833,0.000134932,0.491382507,0.000062715,0.00043542
f471e07472a5cb0f93392b0f06e5baa923ca8d4e/d4e40a1e922582346cdd4b3a675df50a9d02322e,java_gumtree,495,487,487,8,0,0.03849016,0,1.741940106,0,0.008904644
f471e07472a5cb0f93392b0f06e5baa923ca8d4e/d4e40a1e922582346cdd4b3a675df50a9d02322e,gumtree_lazy,495,487,487,8,0.000007398,0.000143272,0,0.434612026,0.000155667,0.00076357
f471e07472a5cb0f93392b0f06e5baa923ca8d4e/d4e40a1e922582346cdd4b3a675df50a9d02322e,gumtree_not_lazy,495,487,487,8,0.000702491,0.000893891,0,0.530273448,0.000056728,0.000409519
f471e07472a5cb0f93392b0f06e5baa923ca8d4e/d4e40a1e922582346cdd4b3a675df50a9d02322e,gumtree_partial_lazy,495,487,487,8,0.000007013,0.000152584,0.000136882,0.486619354,0.000057096,0.000401221
d4e40a1e922582346cdd4b3a675df50a9d02322e/3bf12dbca51e65114d2f9d842b5aefaeab912492,java_gumtree,487,486,486,1,0,0.036207147,0,1.697562529,0,0.009016874
d4e40a1e922582346cdd4b3a675df50a9d02322e/3bf12dbca51e65114d2f9d842b5aefaeab912492,gumtree_lazy,487,486,486,1,0.00000744,0.000140787,0,0.419588796,0.000085168,0.000395836
d4e40a1e922582346cdd4b3a675df50a9d02322e/3bf12dbca51e65114d2f9d842b5aefaeab912492,gumtree_not_lazy,487,486,486,1,0.00038273,0.000343355,0,0.425175676,0.000068162,0.00043769
d4e40a1e922582346cdd4b3a675df50a9d02322e/3bf12dbca51e65114d2f9d842b5aefaeab912492,gumtree_partial_lazy,487,486,486,1,0.000007807,0.000154612,0.000159571,0.434840985,0.000060659,0.0004149
3bf12dbca51e65114d2f9d842b5aefaeab912492/628275d616854dc30b921a693f6714d809868b70,java_gumtree,486,481,481,6,0,0.033498543,0,1.989710794,0,0.008413859
3bf12dbca51e65114d2f9d842b5aefaeab912492/628275d616854dc30b921a693f6714d809868b70,gumtree_lazy,486,481,481,6,0.000007626,0.000203336,0,0.46268081,0.000087095,0.000427999
3bf12dbca51e65114d2f9d842b5aefaeab912492/628275d616854dc30b921a693f6714d809868b70,gumtree_not_lazy,486,481,481,6,0.000597241,0.000917585,0,0.49156854,0.000112764,0.000763629
3bf12dbca51e65114d2f9d842b5aefaeab912492/628275d616854dc30b921a693f6714d809868b70,gumtree_partial_lazy,486,481,481,6,0.000015061,0.000403918,0.000244392,0.457038836,0.00006081,0.000441941
628275d616854dc30b921a693f6714d809868b70/c3adc4c5c646b9e7903c69b393acd1a30b959fc4,java_gumtree,481,481,472,19,0,0.042009977,0,2.536853486,0,0.012561874
628275d616854dc30b921a693f6714d809868b70/c3adc4c5c646b9e7903c69b393acd1a30b959fc4,gumtree_lazy,481,481,472,19,0.000016097,0.000182501,0,0.501621486,0.000175827,0.000764765
628275d616854dc30b921a693f6714d809868b70/c3adc4c5c646b9e7903c69b393acd1a30b959fc4,gumtree_not_lazy,481,481,472,19,0.000708628,0.000629423,0,0.449553875,0.000058456,0.000389968
628275d616854dc30b921a693f6714d809868b70/c3adc4c5c646b9e7903c69b393acd1a30b959fc4,gumtree_partial_lazy,481,481,472,19,0.000007092,0.000096187,0.000137065,0.448272047,0.000162299,0.000781359
c3adc4c5c646b9e7903c69b393acd1a30b959fc4/79f749903d668f2b65e2a4f4ad6ea8840f65e537,java_gumtree,481,481,481,0,0,0.035873399,0,1.851019486,0,0.014551647
c3adc4c5c646b9e7903c69b393acd1a30b959fc4/79f749903d668f2b65e2a4f4ad6ea8840f65e537,gumtree_lazy,481,481,481,0,0.000007817,0.000044768,0,0.503120961,0.000131803,0.000632264
c3adc4c5c646b9e7903c69b393acd1a30b959fc4/79f749903d668f2b65e2a4f4ad6ea8840f65e537,gumtree_not_lazy,481,481,481,0,0.000471894,0.000139808,0,0.526178751,0.000062492,0.000432119
c3adc4c5c646b9e7903c69b393acd1a30b959fc4/79f749903d668f2b65e2a4f4ad6ea8840f65e537,gumtree_partial_lazy,481,481,481,0,0.00000772,0.000045286,0.000145584,0.478297781,0.000066462,0.000464477
79f749903d668f2b65e2a4f4ad6ea8840f65e537/679fc30bfa78cc76ab1ae9429f5b11a5375a95af,java_gumtree,481,481,481,0,0,0.049268509,0,1.8777693420000001,0,0.008735385
79f749903d668f2b65e2a4f4ad6ea8840f65e537/679fc30bfa78cc76ab1ae9429f5b11a5375a95af,gumtree_lazy,481,481,481,0,0.000011187,0.00006691,0,0.450308152,0.000098823,0.000379129
79f749903d668f2b65e2a4f4ad6ea8840f65e537/679fc30bfa78cc76ab1ae9429f5b11a5375a95af,gumtree_not_lazy,481,481,481,0,0.000390863,0.0001399,0,0.579204839,0.000059003,0.00037767
79f749903d668f2b65e2a4f4ad6ea8840f65e537/679fc30bfa78cc76ab1ae9429f5b11a5375a95af,gumtree_partial_lazy,481,481,481,0,0.000006886,0.000040267,0.000132233,0.452602329,0.000094503,0.000588284
679fc30bfa78cc76ab1ae9429f5b11a5375a95af/7963158f382b528e6bf8d7070abf15ed87e3dd22,java_gumtree,481,480,480,1,0,0.036412514,0,1.761277279,0,0.015489419
679fc30bfa78cc76ab1ae9429f5b11a5375a95af/7963158f382b528e6bf8d7070abf15ed87e3dd22,gumtree_lazy,481,480,480,1,0.000007931,0.000131762,0,0.437195063,0.000083183,0.000409852
679fc30bfa78cc76ab1ae9429f5b11a5375a95af/7963158f382b528e6bf8d7070abf15ed87e3dd22,gumtree_not_lazy,481,480,480,1,0.000704884,0.00076772,0,0.487374054,0.0000606,0.000411353
679fc30bfa78cc76ab1ae9429f5b11a5375a95af/7963158f382b528e6bf8d7070abf15ed87e3dd22,gumtree_partial_lazy,481,480,480,1,0.000007392,0.000132431,0.00014486,0.470491873,0.000063688,0.000449495
7963158f382b528e6bf8d7070abf15ed87e3dd22/ab6ea0cda865f7c7231946229081808beb25e2a9,java_gumtree,480,431,431,49,0,0.034705468,0,1.681976357,0,0.007856577
7963158f382b528e6bf8d7070abf15ed87e3dd22/ab6ea0cda865f7c7231946229081808beb25e2a9,gumtree_lazy,480,431,431,49,0.000010347,0.000153172,0,0.39526953,0.000083335,0.000391766
7963158f382b528e6bf8d7070abf15ed87e3dd22/ab6ea0cda865f7c7231946229081808beb25e2a9,gumtree_not_lazy,480,431,431,49,0.000584845,0.000712008,0,0.382029973,0.00005031,0.000359875
7963158f382b528e6bf8d7070abf15ed87e3dd22/ab6ea0cda865f7c7231946229081808beb25e2a9,gumtree_partial_lazy,480,431,431,49,0.000008105,0.000147398,0.000126435,0.374560669,0.000054138,0.000394788
ab6ea0cda865f7c7231946229081808beb25e2a9/d109da5d56e90b8445689dc5521d323c2308dbe1,java_gumtree,431,429,429,3,0,0.056675062,0,1.5712270990000001,0,0.00977334
ab6ea0cda865f7c7231946229081808beb25e2a9/d109da5d56e90b8445689dc5521d323c2308dbe1,gumtree_lazy,431,429,429,3,0.000006239,0.000107862,0,0.368382666,0.000153243,0.000674875
ab6ea0cda865f7c7231946229081808beb25e2a9/d109da5d56e90b8445689dc5521d323c2308dbe1,gumtree_not_lazy,431,429,429,3,0.00064268,0.000635184,0,0.349871519,0.000053132,0.00035245
ab6ea0cda865f7c7231946229081808beb25e2a9/d109da5d56e90b8445689dc5521d323c2308dbe1,gumtree_partial_lazy,431,429,429,3,0.000006726,0.000115047,0.000128002,0.320768175,0.000054181,0.000343681
d109da5d56e90b8445689dc5521d323c2308dbe1/5048b2fe80133cbbf2d892351c8db9bfcfe4c95c,java_gumtree,429,429,429,0,0,0.034644,0,1.575231649,0,0.007687839
d109da5d56e90b8445689dc5521d323c2308dbe1/5048b2fe80133cbbf2d892351c8db9bfcfe4c95c,gumtree_lazy,429,429,429,0,0.000006968,0.000043122,0,0.32364598,0.00007985,0.000383196
d109da5d56e90b8445689dc5521d323c2308dbe1/5048b2fe80133cbbf2d892351c8db9bfcfe4c95c,gumtree_not_lazy,429,429,429,0,0.000620787,0.00027015,0,0.376041874,0.000048851,0.000313613
d109da5d56e90b8445689dc5521d323c2308dbe1/5048b2fe80133cbbf2d892351c8db9bfcfe4c95c,gumtree_partial_lazy,429,429,429,0,0.000006208,0.000046762,0.000121222,0.342433153,0.000054153,0.000379011
5048b2fe80133cbbf2d892351c8db9bfcfe4c95c/e10c462058eda537c02ed17fd98b80751f197c28,java_gumtree,429,373,373,56,0,0.036115846,0,1.402081451,0,0.007787731
5048b2fe80133cbbf2d892351c8db9bfcfe4c95c/e10c462058eda537c02ed17fd98b80751f197c28,gumtree_lazy,429,373,373,56,0.000006902,0.00011359,0,0.313344653,0.000075378,0.000363184
5048b2fe80133cbbf2d892351c8db9bfcfe4c95c/e10c462058eda537c02ed17fd98b80751f197c28,gumtree_not_lazy,429,373,373,56,0.000587232,0.00060292,0,0.283198243,0.000047,0.000376131
5048b2fe80133cbbf2d892351c8db9bfcfe4c95c/e10c462058eda537c02ed17fd98b80751f197c28,gumtree_partial_lazy,429,373,373,56,0.00000614,0.000111093,0.00011869,0.30613124,0.000080878,0.000552281
e10c462058eda537c02ed17fd98b80751f197c28/1484f8820a91e5f757b3d5f38829c4b342192905,java_gumtree,373,373,373,0,0,0.032391807,0,1.22700367,0,0.007242544
e10c462058eda537c02ed17fd98b80751f197c28/1484f8820a91e5f757b3d5f38829c4b342192905,gumtree_lazy,373,373,373,0,0.000005641,0.000038514,0,0.26157059,0.000072927,0.000309651
e10c462058eda537c02ed17fd98b80751f197c28/1484f8820a91e5f757b3d5f38829c4b342192905,gumtree_not_lazy,373,373,373,0,0.00031171,0.000105756,0,0.33132728,0.000042668,0.00028081
e10c462058eda537c02ed17fd98b80751f197c28/1484f8820a91e5f757b3d5f38829c4b342192905,gumtree_partial_lazy,373,373,373,0,0.000005421,0.000039211,0.000106189,0.242836393,0.00004715,0.000303938
1484f8820a91e5f757b3d5f38829c4b342192905/13f997be06e9e776508faa97bd2e7a0d8095fb41,java_gumtree,373,372,372,1,0,0.034239553,0,1.1993972,0,0.013086663
1484f8820a91e5f757b3d5f38829c4b342192905/13f997be06e9e776508faa97bd2e7a0d8095fb41,gumtree_lazy,373,372,372,1,0.000007122,0.000109582,0,0.275303978,0.000067588,0.000305846
1484f8820a91e5f757b3d5f38829c4b342192905/13f997be06e9e776508faa97bd2e7a0d8095fb41,gumtree_not_lazy,373,372,372,1,0.000583202,0.000577704,0,0.289464724,0.000067149,0.000469314
1484f8820a91e5f757b3d5f38829c4b342192905/13f997be06e9e776508faa97bd2e7a0d8095fb41,gumtree_partial_lazy,373,372,372,1,0.000008849,0.000143452,0.000161001,0.299624449,0.0000511,0.000358209
13f997be06e9e776508faa97bd2e7a0d8095fb41/da7b000ced58f90ca06d17368422f1cf016cad25,java_gumtree,372,367,367,5,0,0.039946298,0,1.604676295,0,0.008011832
13f997be06e9e776508faa97bd2e7a0d8095fb41/da7b000ced58f90ca06d17368422f1cf016cad25,gumtree_lazy,372,367,367,5,0.000006761,0.000113094,0,0.29183803,0.000080109,0.000327966
13f997be06e9e776508faa97bd2e7a0d8095fb41/da7b000ced58f90ca06d17368422f1cf016cad25,gumtree_not_lazy,372,367,367,5,0.000612613,0.000612051,0,0.278428656,0.000042564,0.00030776
13f997be06e9e776508faa97bd2e7a0d8095fb41/da7b000ced58f90ca06d17368422f1cf016cad25,gumtree_partial_lazy,372,367,367,5,0.000006549,0.00011149,0.000112686,0.271656041,0.000048815,0.000369942
da7b000ced58f90ca06d17368422f1cf016cad25/0f9d1c9f713926c611792612ca71c680a02b9116,java_gumtree,367,367,367,0,0,0.042657789,0,1.3854100520000001,0,0.006809625
da7b000ced58f90ca06d17368422f1cf016cad25/0f9d1c9f713926c611792612ca71c680a02b9116,gumtree_lazy,367,367,367,0,0.000005915,0.000051181,0,0.27320674,0.000066292,0.000321434
da7b000ced58f90ca06d17368422f1cf016cad25/0f9d1c9f713926c611792612ca71c680a02b9116,gumtree_not_lazy,367,367,367,0,0.000545498,0.000215858,0,0.315282013,0.000046755,0.000305882
da7b000ced58f90ca06d17368422f1cf016cad25/0f9d1c9f713926c611792612ca71c680a02b9116,gumtree_partial_lazy,367,367,367,0,0.000005993,0.000042458,0.000114095,0.285091575,0.000045906,0.000303151
0f9d1c9f713926c611792612ca71c680a02b9116/1f55ec9d4762674b969da5df8c3a59570f3ab31d,java_gumtree,367,364,363,5,0,0.04275514,0,1.5402766479999999,0,0.007204753
0f9d1c9f713926c611792612ca71c680a02b9116/1f55ec9d4762674b969da5df8c3a59570f3ab31d,gumtree_lazy,367,364,363,5,0.00000611,0.000114548,0,0.409806247,0.000139449,0.000540189
0f9d1c9f713926c611792612ca71c680a02b9116/1f55ec9d4762674b969da5df8c3a59570f3ab31d,gumtree_not_lazy,367,364,363,5,0.000554652,0.000597415,0,0.258753455,0.000045837,0.000315594
0f9d1c9f713926c611792612ca71c680a02b9116/1f55ec9d4762674b969da5df8c3a59570f3ab31d,gumtree_partial_lazy,367,364,363,5,0.00000581,0.000109374,0.000108448,0.268808011,0.000050234,0.000350475
1f55ec9d4762674b969da5df8c3a59570f3ab31d/55fa987387b26a06290b392f28b3962dca3805ef,java_gumtree,364,364,364,0,0,0.034623736,0,1.186614327,0,0.007180044
1f55ec9d4762674b969da5df8c3a59570f3ab31d/55fa987387b26a06290b392f28b3962dca3805ef,gumtree_lazy,364,364,364,0,0.000005358,0.000037293,0,0.253073073,0.000078092,0.000344359
1f55ec9d4762674b969da5df8c3a59570f3ab31d/55fa987387b26a06290b392f28b3962dca3805ef,gumtree_not_lazy,364,364,364,0,0.000540861,0.000214069,0,0.280519832,0.000048687,0.000318924
1f55ec9d4762674b969da5df8c3a59570f3ab31d/55fa987387b26a06290b392f28b3962dca3805ef,gumtree_partial_lazy,364,364,364,0,0.000006279,0.000043814,0.000128141,0.26646098,0.00004312,0.000270759
55fa987387b26a06290b392f28b3962dca3805ef/9f982f7e5de7e1112330ab5bc68f7d901074f95c,java_gumtree,364,360,359,6,0,0.047791908,0,1.360083616,0,0.007414842
55fa987387b26a06290b392f28b3962dca3805ef/9f982f7e5de7e1112330ab5bc68f7d901074f95c,gumtree_lazy,364,360,359,6,0.000005488,0.000125542,0,0.25391101,0.000066768,0.000298274
55fa987387b26a06290b392f28b3962dca3805ef/9f982f7e5de7e1112330ab5bc68f7d901074f95c,gumtree_not_lazy,364,360,359,6,0.000535787,0.000702081,0,0.280034312,0.00004533,0.000329364
55fa987387b26a06290b392f28b3962dca3805ef/9f982f7e5de7e1112330ab5bc68f7d901074f95c,gumtree_partial_lazy,364,360,359,6,0.000005175,0.000139027,0.000095954,0.25524796,0.000041775,0.000320298
9f982f7e5de7e1112330ab5bc68f7d901074f95c/f71bfbb1704d33e6fe1fbcf77991cb555f73f359,java_gumtree,360,360,360,0,0,0.035487037,0,1.16468486,0,0.007490673
9f982f7e5de7e1112330ab5bc68f7d901074f95c/f71bfbb1704d33e6fe1fbcf77991cb555f73f359,gumtree_lazy,360,360,360,0,0.000009742,0.000057648,0,0.258862359,0.000074326,0.000315804
9f982f7e5de7e1112330ab5bc68f7d901074f95c/f71bfbb1704d33e6fe1fbcf77991cb555f73f359,gumtree_not_lazy,360,360,360,0,0.000315001,0.000113539,0,0.255706055,0.000044684,0.000300726
9f982f7e5de7e1112330ab5bc68f7d901074f95c/f71bfbb1704d33e6fe1fbcf77991cb555f73f359,gumtree_partial_lazy,360,360,360,0,0.000005695,0.000042388,0.00011038,0.279427072,0.000077875,0.000513523
f71bfbb1704d33e6fe1fbcf77991cb555f73f359/1e7978de54f151e4aa7cab4e2618f24e1ac53e6d,java_gumtree,360,360,360,0,0,0.043320631,0,1.208099663,0,0.007036787
f71bfbb1704d33e6fe1fbcf77991cb555f73f359/1e7978de54f151e4aa7cab4e2618f24e1ac53e6d,gumtree_lazy,360,360,360,0,0.000005316,0.000038093,0,0.233922914,0.000073656,0.000311244
f71bfbb1704d33e6fe1fbcf77991cb555f73f359/1e7978de54f151e4aa7cab4e2618f24e1ac53e6d,gumtree_not_lazy,360,360,360,0,0.000295564,0.000113,0,0.424801025,0.000068586,0.000446265
f71bfbb1704d33e6fe1fbcf77991cb555f73f359/1e7978de54f151e4aa7cab4e2618f24e1ac53e6d,gumtree_partial_lazy,360,360,360,0,0.000009246,0.000058299,0.000158505,0.354812343,0.000041287,0.000273694
