input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
1ef5638177dcf06ebca4e9b0bc88401e0fce2ae8/69859f81e5b13952b6e37fa4d51b1b4dbe19e5bc,java_gumtree,gumtree_lazy,1286214,1286214,-1,1016862,-1,-1,0,-1,-1,-1,40744,3072,1016862,0,1016862,0
69859f81e5b13952b6e37fa4d51b1b4dbe19e5bc/ad2bc7d82296527582dfa469aad33123afdf6736,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700544,3072,0,1016862,0,1016862,0
ad2bc7d82296527582dfa469aad33123afdf6736/bb757b5bdb686be80c5ddca4e9abef71a55eb746,java_gumtree,gumtree_lazy,1286214,1286214,-1,1016862,-1,-1,0,-1,-1,-1,0,15360,1016862,0,1016862,0
bb757b5bdb686be80c5ddca4e9abef71a55eb746/66c83dfb7e443bedc7f9a895f6589f40153b652f,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700544,15360,0,1016862,0,1016862,0
66c83dfb7e443bedc7f9a895f6589f40153b652f/39166eda67c2645566b1f7aa83a0519c1d3214ed,java_gumtree,gumtree_lazy,1286214,1286214,1016828,1016828,0,0,69,69,18446744073615926192,18446744073524700424,0,-9872,1016828,69,1016828,69
39166eda67c2645566b1f7aa83a0519c1d3214ed/ece34f06b7837340d6727d9512ae13ede437e43f,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524701048,-9872,12864,1016862,0,1016862,0
ece34f06b7837340d6727d9512ae13ede437e43f/2a5ef001ae578529d7b4b0b40f8df0479f3e382d,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700544,12864,384,1016862,0,1016862,0
2a5ef001ae578529d7b4b0b40f8df0479f3e382d/c7ee7cd1be59465a8a8a8dc7d04a6df5907c5b09,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700600,384,0,1016862,0,1016862,0
c7ee7cd1be59465a8a8a8dc7d04a6df5907c5b09/a9a792b31573733e2972124014f70249cd5413f9,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700600,0,0,1016862,0,1016862,0
a9a792b31573733e2972124014f70249cd5413f9/ea1f922e232b0193927cdeec529083f274b108ac,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700544,0,3072,1016862,0,1016862,0
ea1f922e232b0193927cdeec529083f274b108ac/e2eb6d8e0437e2305a99c897e2e7fe4b544a3573,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524701024,3072,-2560,1016862,0,1016862,0
e2eb6d8e0437e2305a99c897e2e7fe4b544a3573/ca9bbbae75c9dc36d61debd51f16fed9ecdd31ce,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700472,-2560,-10176,1016862,0,1016862,0
ca9bbbae75c9dc36d61debd51f16fed9ecdd31ce/78514e3149bc43b2485e4be0ab982601a842600b,java_gumtree,gumtree_lazy,1286214,1286214,-1,1016862,-1,-1,0,-1,-1,-1,-10176,144,1016862,0,1016862,0
78514e3149bc43b2485e4be0ab982601a842600b/5613e2f930bcc5ee19b9d18f56840e97c5f7ac45,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700600,144,14016,1016862,0,1016862,0
5613e2f930bcc5ee19b9d18f56840e97c5f7ac45/b5862534edcb2b01a042f238a7b99a65c8898df8,java_gumtree,gumtree_lazy,1286214,1286214,-1,1016862,-1,-1,0,-1,-1,-1,14016,0,1016862,0,1016862,0
b5862534edcb2b01a042f238a7b99a65c8898df8/0be132c128e80bc9d866001a64cb3f6331c85b1e,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524701176,0,0,1016862,0,1016862,0
0be132c128e80bc9d866001a64cb3f6331c85b1e/88696ebcb72fd3057b1546831f653b29b7e0abb2,java_gumtree,gumtree_lazy,1286214,1286214,1016862,1016862,0,0,0,0,18446744073615926192,18446744073524700544,0,7680,1016862,0,1016862,0
88696ebcb72fd3057b1546831f653b29b7e0abb2/8853f286371bcc1d44762a0a8ed5bf1a40cdbbd5,java_gumtree,gumtree_lazy,1286214,1286214,-1,1016862,-1,-1,0,-1,-1,-1,7680,7680,1016862,0,1016862,0
8853f286371bcc1d44762a0a8ed5bf1a40cdbbd5/c8b34ab7340265f1f2bec2afa694c10f174b222c,java_gumtree,gumtree_lazy,1286214,1285957,1016627,1016627,0,0,256,256,18446744073615926192,18446744073524719984,7680,-24688,1016627,256,1016627,256
c8b34ab7340265f1f2bec2afa694c10f174b222c/ff92e85f86d3e36428996695001a23893d406b76,java_gumtree,gumtree_lazy,1285957,1285957,1016648,1016648,0,0,0,0,18446744073615945528,18446744073524738896,-24688,21920,1016648,0,1016648,0
ff92e85f86d3e36428996695001a23893d406b76/4921db91c856999f24e4d2ec66df5ca0ebc27e51,java_gumtree,gumtree_lazy,1285957,1285957,1016648,1016648,0,0,0,0,18446744073615945528,18446744073524738896,21920,4800,1016648,0,1016648,0
4921db91c856999f24e4d2ec66df5ca0ebc27e51/1e0e43df626b64925da5be385f1fdc7c77d17a22,java_gumtree,gumtree_lazy,1285957,1285957,1016648,1016648,0,0,0,0,18446744073615945528,18446744073524738840,4800,29768,1016648,0,1016648,0
1e0e43df626b64925da5be385f1fdc7c77d17a22/1c0793a75b74ac7b55631e61d9e827e93647f1d2,java_gumtree,gumtree_lazy,1285957,1285937,1016608,1016608,0,0,82,82,18446744073615945528,18446744073524740184,29768,-4264,1016608,82,1016608,82
1c0793a75b74ac7b55631e61d9e827e93647f1d2/25dd4254fed71923731fd59838875c0dd1ff665a,java_gumtree,gumtree_lazy,1285937,1285937,1016634,1016634,0,0,0,0,18446744073615946872,18446744073524741584,-4264,7152,1016634,0,1016634,0
25dd4254fed71923731fd59838875c0dd1ff665a/25a4c5fa84d64e37cf5c27c7b2f0f29867330bf2,java_gumtree,gumtree_lazy,1285937,1285937,-1,1016634,-1,-1,0,-1,-1,-1,7152,20368,1016634,0,1016634,0
25a4c5fa84d64e37cf5c27c7b2f0f29867330bf2/d4a2e5c55d127218f6ae42925443f7d0588d5875,java_gumtree,gumtree_lazy,1285937,1285937,1016634,1016634,0,0,0,0,18446744073615946872,18446744073524742008,20368,3360,1016634,0,1016634,0
d4a2e5c55d127218f6ae42925443f7d0588d5875/f741c0a82a3bb9d01e1cab26c79622880d7dd1ba,java_gumtree,gumtree_lazy,1285937,1285937,1016634,1016634,0,0,0,0,18446744073615946872,18446744073524741528,3360,0,1016634,0,1016634,0
f741c0a82a3bb9d01e1cab26c79622880d7dd1ba/e81f6118693b9f624c54b52ca92fd80d6c9d4432,java_gumtree,gumtree_lazy,1285937,1285937,1016634,1016634,0,0,0,0,18446744073615946872,18446744073524741528,0,3072,1016634,0,1016634,0
e81f6118693b9f624c54b52ca92fd80d6c9d4432/e0bc977dd0dd378665da431d4a2497e05ae90cf7,java_gumtree,gumtree_lazy,1285937,1285937,-1,1016634,-1,-1,0,-1,-1,-1,3072,768,1016634,0,1016634,0
e0bc977dd0dd378665da431d4a2497e05ae90cf7/a62ae9f64fbc5f9f472bc01dbd97caa65927baef,java_gumtree,gumtree_lazy,1285937,1285875,1016576,1016576,0,0,69,69,18446744073615946872,18446744073524745808,768,528,1016576,69,1016576,69
a62ae9f64fbc5f9f472bc01dbd97caa65927baef/a2d7a23be2004cca7346b43785f35a2088ab83ea,java_gumtree,gumtree_lazy,1285875,1285875,1016587,1016587,0,0,0,0,18446744073615952064,18446744073524751000,528,11616,1016587,0,1016587,0
a2d7a23be2004cca7346b43785f35a2088ab83ea/93a9464b6814b36dd9ff056800143bc700976abf,java_gumtree,gumtree_lazy,1285875,1285875,1016587,1016587,0,0,0,0,18446744073615952064,18446744073524751000,11616,12144,1016587,0,1016587,0
93a9464b6814b36dd9ff056800143bc700976abf/23cd3190f7453010a0311b8639158e8b586997e2,java_gumtree,gumtree_lazy,1285875,1285875,1016587,1016587,0,0,0,0,18446744073615952064,18446744073524751000,12144,3680,1016587,0,1016587,0
23cd3190f7453010a0311b8639158e8b586997e2/7ed51bbbe5fd571bcbd95c78f66532eda83e2d8a,java_gumtree,gumtree_lazy,1285875,1285875,1016559,1016559,0,0,56,56,18446744073615952064,18446744073524751088,3680,-11176,1016559,56,1016559,56
7ed51bbbe5fd571bcbd95c78f66532eda83e2d8a/93251ed77ea1c5d037c64d2292b8760b03c8e181,java_gumtree,gumtree_lazy,1285875,1285875,-1,1016585,-1,-1,0,-1,-1,-1,-11176,27376,1016585,0,1016585,0
93251ed77ea1c5d037c64d2292b8760b03c8e181/0ae8c39da4917fdb07d0a019732b644406307525,java_gumtree,gumtree_lazy,1285875,1285875,1016585,1016585,0,0,0,0,18446744073615952208,18446744073524751232,27376,768,1016585,0,1016585,0
0ae8c39da4917fdb07d0a019732b644406307525/75122f3518b8355b5f59c06954faa1834347af87,java_gumtree,gumtree_lazy,1285875,1285875,1016551,1016551,0,0,69,69,18446744073615952208,18446744073524751816,768,-5992,1016551,69,1016551,69
75122f3518b8355b5f59c06954faa1834347af87/344fd5c0b3958da881aa2775689f620aa25c1de4,java_gumtree,gumtree_lazy,1285875,1285875,1016551,1016551,0,0,69,69,18446744073615952208,18446744073524751816,-5992,-1728,1016551,69,1016551,69
344fd5c0b3958da881aa2775689f620aa25c1de4/50256bde9bdf217413545a6d2945d6c61bf4cfff,java_gumtree,gumtree_lazy,1285875,1285875,1016575,1016575,0,0,21,21,18446744073615952208,18446744073524751600,-1728,-8984,1016575,21,1016575,21
50256bde9bdf217413545a6d2945d6c61bf4cfff/fab8d43fac18ee91ab3369918c636ad0239475d0,java_gumtree,gumtree_lazy,1285875,1285875,-1,1016585,-1,-1,0,-1,-1,-1,-8984,46816,1016585,0,1016585,0
fab8d43fac18ee91ab3369918c636ad0239475d0/3d285c11b611e63d6ebb0b209f52d6ec7a61debe,java_gumtree,gumtree_lazy,1285875,1285705,-1,1016446,-1,-1,194,-1,-1,-1,46816,29120,1016446,194,1016446,194
3d285c11b611e63d6ebb0b209f52d6ec7a61debe/17653fbbb5fa98e73932b702641f50671579d431,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524775168,29120,19728,1016458,0,1016458,0
17653fbbb5fa98e73932b702641f50671579d431/53ba6e2affc0d96e45a50ba9f4bdd07b359dcd7c,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774592,19728,0,1016458,0,1016458,0
53ba6e2affc0d96e45a50ba9f4bdd07b359dcd7c/7688d839ccc78972b4590be7b30758dd5eb7fc9f,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774536,0,1248,1016458,0,1016458,0
7688d839ccc78972b4590be7b30758dd5eb7fc9f/5f0a92c435bc23dbe4049069250cf94f167df1cd,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774536,1248,0,1016458,0,1016458,0
5f0a92c435bc23dbe4049069250cf94f167df1cd/278df9eec9163e1c5853ee805baf148adf56a76e,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774536,0,7776,1016458,0,1016458,0
278df9eec9163e1c5853ee805baf148adf56a76e/862a561952552b41fba44155a22e390de96435e6,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774592,7776,11176,1016458,0,1016458,0
862a561952552b41fba44155a22e390de96435e6/43e34f56e82d9102fa4142a8e899dd2f4b810e00,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774240,11176,7680,1016458,0,1016458,0
43e34f56e82d9102fa4142a8e899dd2f4b810e00/22f611b4f279b5ba4d204043788d2c410841b791,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524775168,7680,0,1016458,0,1016458,0
22f611b4f279b5ba4d204043788d2c410841b791/4dde01fc5b0ed44fd6c5ad8da093650931e4dcd4,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774536,0,23008,1016458,0,1016458,0
4dde01fc5b0ed44fd6c5ad8da093650931e4dcd4/305388dce4d5334e9e2f3dc0aa8baabf06a52e2c,java_gumtree,gumtree_lazy,1285705,1285705,-1,1016458,-1,-1,0,-1,-1,-1,23008,7680,1016458,0,1016458,0
305388dce4d5334e9e2f3dc0aa8baabf06a52e2c/23f580beae7c82c14b0c3a2e821a0382dde99223,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774464,7680,0,1016458,0,1016458,0
23f580beae7c82c14b0c3a2e821a0382dde99223/15885f2f8aea7905a3ecdf08906fa72355186030,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524775072,0,26160,1016458,0,1016458,0
15885f2f8aea7905a3ecdf08906fa72355186030/3c9c858d740b88792ac235d3813e44300d9f9591,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774592,26160,0,1016458,0,1016458,0
3c9c858d740b88792ac235d3813e44300d9f9591/da03b554aa9b7c5fae9d3dc65eed89a8cf003c4c,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774536,0,7680,1016458,0,1016458,0
da03b554aa9b7c5fae9d3dc65eed89a8cf003c4c/2ba8a4e263933e7500cbc7c38badb6cb059803c9,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524775016,7680,7680,1016458,0,1016458,0
2ba8a4e263933e7500cbc7c38badb6cb059803c9/dee294b453b550471028fdbd9e17952963504a3a,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524775112,7680,0,1016458,0,1016458,0
dee294b453b550471028fdbd9e17952963504a3a/69c2c34e80a21927c3ca3664c477748ff47a3804,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524775072,0,0,1016458,0,1016458,0
69c2c34e80a21927c3ca3664c477748ff47a3804/8a559b317f60e2630717a01424a7663e451fb3ce,java_gumtree,gumtree_lazy,1285705,1285705,1016458,1016458,0,0,0,0,18446744073615963992,18446744073524774536,0,0,1016458,0,1016458,0
8a559b317f60e2630717a01424a7663e451fb3ce/fdda0ebc752e6c8d9d71a6a83454c9c072c6d743,java_gumtree,gumtree_lazy,1285705,1285705,1016424,1016424,0,0,69,69,18446744073615963992,18446744073524774416,0,1648,1016424,69,1016424,69
fdda0ebc752e6c8d9d71a6a83454c9c072c6d743/de5e45ab5d5963305be6471ab97890408a88c660,java_gumtree,gumtree_lazy,1285705,1285661,-1,1016388,-1,-1,101,-1,-1,-1,1648,-9464,1016388,101,1016388,101
de5e45ab5d5963305be6471ab97890408a88c660/0af4fc8ea837d9d7f7f023e2eb3b9807fb073db1,java_gumtree,gumtree_lazy,1285661,1285642,1016333,1016333,0,0,147,147,18446744073615967656,18446744073524785448,-9464,10056,1016333,147,1016333,147
0af4fc8ea837d9d7f7f023e2eb3b9807fb073db1/2a9416abd5c8d83901c09a08433bf91e649dc43f,java_gumtree,gumtree_lazy,1285642,1285642,-1,1016389,-1,-1,0,-1,-1,-1,10056,-2664,1016389,0,1016389,0
2a9416abd5c8d83901c09a08433bf91e649dc43f/8d2e08ff166d33c99ba40a311fd1310a2b17b98b,java_gumtree,gumtree_lazy,1285642,1285642,1016389,1016389,0,0,0,0,18446744073615970848,18446744073524788064,-2664,3440,1016389,0,1016389,0
8d2e08ff166d33c99ba40a311fd1310a2b17b98b/cc53a0e0734cf56711667b65cfbaf5684fc06923,java_gumtree,gumtree_lazy,1285642,1285642,1016389,1016389,0,0,0,0,18446744073615970848,18446744073524788064,3440,1792,1016389,0,1016389,0
cc53a0e0734cf56711667b65cfbaf5684fc06923/43cce92958fc1b5d7153cb75db8701493c89c7ff,java_gumtree,gumtree_lazy,1285642,1285642,1016389,1016389,0,0,0,0,18446744073615970848,18446744073524788008,1792,152,1016389,0,1016389,0
43cce92958fc1b5d7153cb75db8701493c89c7ff/5b02a345da618c3f9adabd59c9a3e59663843973,java_gumtree,gumtree_lazy,1285642,1285642,1016389,1016389,0,0,0,0,18446744073615970848,18446744073524788640,152,17600,1016389,0,1016389,0
5b02a345da618c3f9adabd59c9a3e59663843973/899d3bb44d7c72dc0179545189ac8170bde993a8,java_gumtree,gumtree_lazy,1285642,1285641,-1,1016375,-1,-1,27,-1,-1,-1,17600,-4360,1016375,27,1016375,27
899d3bb44d7c72dc0179545189ac8170bde993a8/c69f08f81042c3ecca4b5dfa5511c1217ae88096,java_gumtree,gumtree_lazy,1285641,1285641,1016377,1016377,0,0,24,24,18446744073615970920,18446744073524787232,-4360,5720,1016377,24,1016377,24
c69f08f81042c3ecca4b5dfa5511c1217ae88096/6115f5806db2de7fa0defe679724141354ebfe2b,java_gumtree,gumtree_lazy,1285641,1285641,1016388,1016388,0,0,0,0,18446744073615971672,18446744073524788904,5720,26736,1016388,0,1016388,0
6115f5806db2de7fa0defe679724141354ebfe2b/3d736d978cdaf345d81833a6216d41464fa86c69,java_gumtree,gumtree_lazy,1285641,1285652,1016294,1016294,0,0,198,198,18446744073615971672,18446744073524788088,26736,-2480,1016294,198,1016294,198
3d736d978cdaf345d81833a6216d41464fa86c69/6b62c30fa686dfca812b19f42e0333a0ddde2791,java_gumtree,gumtree_lazy,1285652,1285652,1016397,1016397,0,0,0,0,18446744073615970856,18446744073524787904,-2480,2440,1016397,0,1016397,0
6b62c30fa686dfca812b19f42e0333a0ddde2791/08c851dff98514ee3b93250b371c2b5aa35d6bf6,java_gumtree,gumtree_lazy,1285652,1285652,1016397,1016397,0,0,0,0,18446744073615970856,18446744073524787328,2440,7688,1016397,0,1016397,0
08c851dff98514ee3b93250b371c2b5aa35d6bf6/2e703ae9d210d26573b849a9a88c55667b24127d,java_gumtree,gumtree_lazy,1285652,1285652,1016397,1016397,0,0,0,0,18446744073615970856,18446744073524787328,7688,14368,1016397,0,1016397,0
2e703ae9d210d26573b849a9a88c55667b24127d/d4f275b1d81a5f855412613c30c39cf300cb013d,java_gumtree,gumtree_lazy,1285652,1285652,1016397,1016397,0,0,0,0,18446744073615970856,18446744073524787328,14368,9312,1016397,0,1016397,0
d4f275b1d81a5f855412613c30c39cf300cb013d/28a2f62a1de55dca14071986194a0a57a3c01bb0,java_gumtree,gumtree_lazy,1285652,1285652,1016397,1016397,0,0,0,0,18446744073615970856,18446744073524787904,9312,0,1016397,0,1016397,0
28a2f62a1de55dca14071986194a0a57a3c01bb0/e34d8eec019a0e60576fa7d6d2193d8a3c5bedab,java_gumtree,gumtree_lazy,1285652,1285649,-1,1016297,-1,-1,200,-1,-1,-1,0,25208,1016297,200,1016297,200
e34d8eec019a0e60576fa7d6d2193d8a3c5bedab/9d0563733bacc39ffbb7a07e5d3fc6de71d0cfb3,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787712,25208,1648,1016395,0,1016395,0
9d0563733bacc39ffbb7a07e5d3fc6de71d0cfb3/add939f2c852f49f18fd770382f375e00b76e679,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524788288,1648,7680,1016395,0,1016395,0
add939f2c852f49f18fd770382f375e00b76e679/0704e957266aac0fa4247eb2e53d019348188164,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524788136,7680,8752,1016395,0,1016395,0
0704e957266aac0fa4247eb2e53d019348188164/65c0bdf499b81c9febfc1591ec94ebf4c72c92c7,java_gumtree,gumtree_lazy,1285649,1285649,-1,1016395,-1,-1,0,-1,-1,-1,8752,12096,1016395,0,1016395,0
65c0bdf499b81c9febfc1591ec94ebf4c72c92c7/f62b36c6d3964c40336959b129b284edb8097f61,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787584,12096,6720,1016395,0,1016395,0
f62b36c6d3964c40336959b129b284edb8097f61/e98f13e4a4eaf4719e85ba881c894cbc8377c363,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787656,6720,0,1016395,0,1016395,0
e98f13e4a4eaf4719e85ba881c894cbc8377c363/93a4ed042feb0d82781bcc7578e9820355061609,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787584,0,384,1016395,0,1016395,0
93a4ed042feb0d82781bcc7578e9820355061609/26138a4a3a0968885de5316108f0d1164139e357,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787712,384,384,1016395,0,1016395,0
26138a4a3a0968885de5316108f0d1164139e357/711d0b4aac45f5bb69f91a774e94063a769d31d0,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787712,384,2208,1016395,0,1016395,0
711d0b4aac45f5bb69f91a774e94063a769d31d0/0d56c947f10f747ab4b76426b2d6a34a1d3b8277,java_gumtree,gumtree_lazy,1285649,1285649,-1,1016395,-1,-1,0,-1,-1,-1,2208,0,1016395,0,1016395,0
0d56c947f10f747ab4b76426b2d6a34a1d3b8277/0084a8677ad77143b109dff3d3e9be4035d00fd4,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787712,0,15360,1016395,0,1016395,0
0084a8677ad77143b109dff3d3e9be4035d00fd4/c17ba3f9e9802ae5491cd914a4262cfe4e8e6d20,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787712,15360,0,1016395,0,1016395,0
c17ba3f9e9802ae5491cd914a4262cfe4e8e6d20/74ebef243c18e7a8f32bf90ea75ab6afed9e3132,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524788288,0,0,1016395,0,1016395,0
74ebef243c18e7a8f32bf90ea75ab6afed9e3132/3e0d4899dcb3be226a120cbeec8df78ff7fb00ba,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524788288,0,0,1016395,0,1016395,0
3e0d4899dcb3be226a120cbeec8df78ff7fb00ba/49f215a5ae64a50e889ae5cf94421cdeb0eacf09,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524787712,0,0,1016395,0,1016395,0
49f215a5ae64a50e889ae5cf94421cdeb0eacf09/973ea0f06e72ab64574cbf00e095922a3415f864,java_gumtree,gumtree_lazy,1285649,1285649,1016395,1016395,0,0,0,0,18446744073615971048,18446744073524788288,0,0,1016395,0,1016395,0
973ea0f06e72ab64574cbf00e095922a3415f864/54b11fab2fedfe5382d41737f59fff672d2d39cd,java_gumtree,gumtree_lazy,1285649,1285649,-1,1016361,-1,-1,69,-1,-1,-1,0,-2208,1016361,69,1016361,69
54b11fab2fedfe5382d41737f59fff672d2d39cd/7a613ecb826d3009f4587cefeb89f31b1cb4bed2,java_gumtree,gumtree_lazy,1285649,1285687,1016363,1016363,0,0,96,96,18446744073615971000,18446744073524785520,-2208,-6240,1016363,96,1016363,96
7a613ecb826d3009f4587cefeb89f31b1cb4bed2/4fcfcc89beb814dbcc784d320bca89fcda51cafd,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782096,-6240,-1912,1016425,0,1016425,0
4fcfcc89beb814dbcc784d320bca89fcda51cafd/24723ecb7b78dc415caead9b08c4655ed6bab1ba,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782648,-1912,3360,1016425,0,1016425,0
24723ecb7b78dc415caead9b08c4655ed6bab1ba/b63a577b656b5fc56feef1666d1f4d1048b945fe,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782224,3360,29840,1016425,0,1016425,0
b63a577b656b5fc56feef1666d1f4d1048b945fe/6347857f0bad105541971283f79281c490f6bb18,java_gumtree,gumtree_lazy,1285687,1285687,-1,1016425,-1,-1,0,-1,-1,-1,29840,6144,1016425,0,1016425,0
6347857f0bad105541971283f79281c490f6bb18/157f3b9174ef320b21785ddb7d21a067dc5bcd00,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782096,6144,6336,1016425,0,1016425,0
157f3b9174ef320b21785ddb7d21a067dc5bcd00/fed78337990be22f0d8d52287e13828a5a543b5d,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782096,6336,3216,1016425,0,1016425,0
fed78337990be22f0d8d52287e13828a5a543b5d/b0c947c51ab3c67d753ed523852dc89638cb502a,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782800,3216,0,1016425,0,1016425,0
b0c947c51ab3c67d753ed523852dc89638cb502a/d73d96e4b57363c0da03b9b70ac515d11210d136,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782168,0,0,1016425,0,1016425,0
d73d96e4b57363c0da03b9b70ac515d11210d136/7b6ba450f77656912143cb093825b324a3ec7d33,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524782800,0,6912,1016425,0,1016425,0
7b6ba450f77656912143cb093825b324a3ec7d33/0a7941e369fe46f526eb0675f5e97d2ee7c121ff,java_gumtree,gumtree_lazy,1285687,1285687,1016425,1016425,0,0,0,0,18446744073615968280,18446744073524781872,6912,3072,1016425,0,1016425,0
0a7941e369fe46f526eb0675f5e97d2ee7c121ff/811b7e35f0c0d88c83d1ab3f2fef86463b3ae714,java_gumtree,gumtree_lazy,1285687,1285837,1016406,1016406,0,0,143,143,18446744073615968280,18446744073524774064,3072,60760,1016406,143,1016406,143
811b7e35f0c0d88c83d1ab3f2fef86463b3ae714/8559e94389fb9b2a3f453f568b3e11c79d2b4e2c,java_gumtree,gumtree_lazy,1285837,1285837,1016515,1016515,0,0,0,0,18446744073615960120,18446744073524765904,60760,20568,1016515,0,1016515,0
8559e94389fb9b2a3f453f568b3e11c79d2b4e2c/dc2fd57352a18ebf55c1ffe33898d51f8f408597,java_gumtree,gumtree_lazy,1285837,1285837,1016515,1016515,0,0,0,0,18446744073615960120,18446744073524765776,20568,6448,1016515,0,1016515,0
dc2fd57352a18ebf55c1ffe33898d51f8f408597/6347b9dc04576ef844a941460bb4a1814dc40dbb,java_gumtree,gumtree_lazy,1285837,1285837,1016515,1016515,0,0,0,0,18446744073615960120,18446744073524765904,6448,2608,1016515,0,1016515,0
