input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
fc12bda591cc2c719c182caf8627e8ea4f7de5a8/738574ee4e20e4a99eeaea4249bc9bf952c0db70,gumtree_not_lazy,9924503,9924470,8039510,209,3.343128692,4.767506388,0,2.8137433290000002,1.355743235,9.554857409
fc12bda591cc2c719c182caf8627e8ea4f7de5a8/738574ee4e20e4a99eeaea4249bc9bf952c0db70,gumtree_partial_lazy,9924503,9924470,8039510,209,0.1845333,0.416452404,2.457081505,2.837109241,1.358517995,9.491371582
738574ee4e20e4a99eeaea4249bc9bf952c0db70/005620b74928aca4251249858d9f1216bca794e5,gumtree_lazy,9924470,9924470,8039582,27,0.191844332,0.288895416,0,0.021711927,4.022387448,12.267183181
738574ee4e20e4a99eeaea4249bc9bf952c0db70/005620b74928aca4251249858d9f1216bca794e5,gumtree_not_lazy,9924470,9924470,8039582,27,3.821191491,4.478983191,0,0.017730487,1.466552669,10.787895061
738574ee4e20e4a99eeaea4249bc9bf952c0db70/005620b74928aca4251249858d9f1216bca794e5,gumtree_partial_lazy,9924470,9924470,8039582,27,0.194696142,0.294615254,2.6051260149999997,0.01688696,1.447984172,10.095307076
005620b74928aca4251249858d9f1216bca794e5/858647e3240c7ae6af92b664becfa776a328d3d7,gumtree_lazy,9924470,9924470,8039595,0,0.193518547,0.28988331,0,0.009634925,4.01097775,10.126480124
005620b74928aca4251249858d9f1216bca794e5/858647e3240c7ae6af92b664becfa776a328d3d7,gumtree_not_lazy,9924470,9924470,8039595,0,4.41043744,2.197863277,0,0.011349606,1.7153101240000002,11.634889272
005620b74928aca4251249858d9f1216bca794e5/858647e3240c7ae6af92b664becfa776a328d3d7,gumtree_partial_lazy,9924470,9924470,8039595,0,0.193202948,0.277437851,2.726006411,0.010744309,1.588982552,12.459612517
858647e3240c7ae6af92b664becfa776a328d3d7/304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8,gumtree_lazy,9924470,9924470,8039575,43,0.194148771,0.291584157,0,2.818659952,3.952725614,10.632083363
858647e3240c7ae6af92b664becfa776a328d3d7/304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8,gumtree_not_lazy,9924470,9924470,8039575,43,3.543079153,3.961035919,0,2.224218551,1.453156886,10.279259331
858647e3240c7ae6af92b664becfa776a328d3d7/304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8,gumtree_partial_lazy,9924470,9924470,8039575,43,0.195150975,0.29747558,3.063571237,2.313732646,1.809163063,11.282666785
304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8/b9381ebd7d84bcd0150926f1e1f255be042c2a1e,gumtree_lazy,9924470,9924446,8039571,34,0.192155708,0.263473802,0,1.425154785,3.612030282,10.301756363
304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8/b9381ebd7d84bcd0150926f1e1f255be042c2a1e,gumtree_not_lazy,9924470,9924446,8039571,34,3.665934429,4.901800323,0,0.795866801,1.592462426,10.931252448
304fcea058eb4925d43ab6ed5cfba9a1e75ed9d8/b9381ebd7d84bcd0150926f1e1f255be042c2a1e,gumtree_partial_lazy,9924470,9924446,8039571,34,0.200468983,0.268505094,2.711518424,0.804233483,1.524825838,10.532056717
b9381ebd7d84bcd0150926f1e1f255be042c2a1e/70432fd6d06404c60fa95d21b6f41ed9e37cdf08,gumtree_lazy,9924446,9924470,8039559,59,0.187570761,0.271597434,0,1.448090305,3.631859494,10.572044504
b9381ebd7d84bcd0150926f1e1f255be042c2a1e/70432fd6d06404c60fa95d21b6f41ed9e37cdf08,gumtree_not_lazy,9924446,9924470,8039559,59,3.702383014,5.038906464,0,0.876691082,1.618004486,10.737558299
b9381ebd7d84bcd0150926f1e1f255be042c2a1e/70432fd6d06404c60fa95d21b6f41ed9e37cdf08,gumtree_partial_lazy,9924446,9924470,8039559,59,0.192447413,0.270875151,2.868045391,0.812932678,1.536774179,10.821300218
70432fd6d06404c60fa95d21b6f41ed9e37cdf08/bb86e46fdcb6242bb0b71a4ca613fd683376c932,gumtree_lazy,9924470,9923935,8039150,451,0.191701368,0.260181239,0,1.5105062070000002,3.414137473,10.613149046
70432fd6d06404c60fa95d21b6f41ed9e37cdf08/bb86e46fdcb6242bb0b71a4ca613fd683376c932,gumtree_not_lazy,9924470,9923935,8039150,451,3.627554317,5.994286051,0,0.635772206,1.63570395,10.89362194
70432fd6d06404c60fa95d21b6f41ed9e37cdf08/bb86e46fdcb6242bb0b71a4ca613fd683376c932,gumtree_partial_lazy,9924470,9923935,8039150,451,0.197921908,0.266996434,2.717570114,0.567699756,1.5298710789999999,10.872826914000001
bb86e46fdcb6242bb0b71a4ca613fd683376c932/ed08535c15671fccbbfb217c1414e01e6dd5c303,gumtree_lazy,9923935,9924446,8039128,481,0.193375907,0.266509086,0,1.963028478,3.3529298499999998,10.508088228
bb86e46fdcb6242bb0b71a4ca613fd683376c932/ed08535c15671fccbbfb217c1414e01e6dd5c303,gumtree_not_lazy,9923935,9924446,8039128,481,3.536337851,5.247741151,0,1.021484928,1.4966594469999999,10.226964544
bb86e46fdcb6242bb0b71a4ca613fd683376c932/ed08535c15671fccbbfb217c1414e01e6dd5c303,gumtree_partial_lazy,9923935,9924446,8039128,481,0.194187492,0.273085347,2.806463087,1.058599998,1.498164374,10.243851783
ed08535c15671fccbbfb217c1414e01e6dd5c303/fc81f3659d5bf6ed310e22137596dff2e485e8dd,gumtree_lazy,9924446,9921455,8036826,3103,0.185336593,0.335162118,0,6.51055007,3.340808567,10.323892957
ed08535c15671fccbbfb217c1414e01e6dd5c303/fc81f3659d5bf6ed310e22137596dff2e485e8dd,gumtree_not_lazy,9924446,9921455,8036826,3103,3.718398622,6.23738198,0,6.06095428,1.600527384,11.739185547
ed08535c15671fccbbfb217c1414e01e6dd5c303/fc81f3659d5bf6ed310e22137596dff2e485e8dd,gumtree_partial_lazy,9924446,9921455,8036826,3103,0.199895431,0.362589355,3.161069646,5.548107581,1.795055284,12.090231453
fc81f3659d5bf6ed310e22137596dff2e485e8dd/4e89d48a8d8930dd915eeed1378f6c1d720b5d6c,gumtree_lazy,9921455,9923911,8036500,3339,0.198387915,0.406795887,0,7.305051503,4.368982974,11.454422596
fc81f3659d5bf6ed310e22137596dff2e485e8dd/4e89d48a8d8930dd915eeed1378f6c1d720b5d6c,gumtree_not_lazy,9921455,9923911,8036500,3339,3.912443213,7.350812755,0,5.599063377,1.6474988160000001,11.112701401
fc81f3659d5bf6ed310e22137596dff2e485e8dd/4e89d48a8d8930dd915eeed1378f6c1d720b5d6c,gumtree_partial_lazy,9921455,9923911,8036500,3339,0.207426096,0.415889865,3.343728996,5.926914269,1.955409737,13.086086528
4e89d48a8d8930dd915eeed1378f6c1d720b5d6c/2c32cd23c69d555361f1937669fa25a7aabc6f3b,gumtree_lazy,9923911,9923911,8039136,0,0.192060137,0.283127152,0,0.009680571,4.030380514,10.267288272
4e89d48a8d8930dd915eeed1378f6c1d720b5d6c/2c32cd23c69d555361f1937669fa25a7aabc6f3b,gumtree_not_lazy,9923911,9923911,8039136,0,3.793064115,2.069758489,0,0.010649295,1.498784159,10.049161677
4e89d48a8d8930dd915eeed1378f6c1d720b5d6c/2c32cd23c69d555361f1937669fa25a7aabc6f3b,gumtree_partial_lazy,9923911,9923911,8039136,0,0.192984706,0.285323326,2.6278980819999997,0.010870757,1.428395365,10.076280008
2c32cd23c69d555361f1937669fa25a7aabc6f3b/2f852c1ad2f1807d852c4529486622d63c76b8d0,gumtree_lazy,9923911,9923911,8039136,0,0.200255321,0.285734119,0,0.009707975,3.929767006,10.387152425
2c32cd23c69d555361f1937669fa25a7aabc6f3b/2f852c1ad2f1807d852c4529486622d63c76b8d0,gumtree_not_lazy,9923911,9923911,8039136,0,3.609293761,1.9030726009999999,0,0.010703026,1.3996904030000001,9.723361149
2c32cd23c69d555361f1937669fa25a7aabc6f3b/2f852c1ad2f1807d852c4529486622d63c76b8d0,gumtree_partial_lazy,9923911,9923911,8039136,0,0.184627839,0.27936428,2.50761041,0.010230994,1.388966439,10.117161781
2f852c1ad2f1807d852c4529486622d63c76b8d0/49ff6943f33562d6ffdfde21f6d714ec2673c5bb,gumtree_lazy,9923911,9923911,8039136,0,0.195663356,0.29013526,0,0.009666486,4.026783927,10.48157277
2f852c1ad2f1807d852c4529486622d63c76b8d0/49ff6943f33562d6ffdfde21f6d714ec2673c5bb,gumtree_not_lazy,9923911,9923911,8039136,0,3.516489964,1.944162768,0,0.010622391,1.449601352,10.127096609
2f852c1ad2f1807d852c4529486622d63c76b8d0/49ff6943f33562d6ffdfde21f6d714ec2673c5bb,gumtree_partial_lazy,9923911,9923911,8039136,0,0.193101351,0.291045075,2.6638077730000003,0.01091376,1.508012161,10.392914692
49ff6943f33562d6ffdfde21f6d714ec2673c5bb/d7149b4dc5cc8e8021f75523b04782a5997d4308,gumtree_lazy,9923911,9923911,8039136,0,0.198178664,0.294191001,0,0.01057328,4.413213766,10.662179896
49ff6943f33562d6ffdfde21f6d714ec2673c5bb/d7149b4dc5cc8e8021f75523b04782a5997d4308,gumtree_not_lazy,9923911,9923911,8039136,0,3.603962783,2.102735428,0,0.010883012,1.562216638,10.54593734
49ff6943f33562d6ffdfde21f6d714ec2673c5bb/d7149b4dc5cc8e8021f75523b04782a5997d4308,gumtree_partial_lazy,9923911,9923911,8039136,0,0.208471546,0.300396226,2.729552385,0.013145813,1.7644573129999999,10.230609615
d7149b4dc5cc8e8021f75523b04782a5997d4308/64b272c1c309930b83bc1f0e3d14583a0e04ec93,gumtree_lazy,9923911,9923911,8039136,0,0.188715631,0.283560276,0,0.009476541,3.93510627,9.795244531
d7149b4dc5cc8e8021f75523b04782a5997d4308/64b272c1c309930b83bc1f0e3d14583a0e04ec93,gumtree_not_lazy,9923911,9923911,8039136,0,3.443111242,1.911511917,0,0.01096948,1.397018095,9.814181689
d7149b4dc5cc8e8021f75523b04782a5997d4308/64b272c1c309930b83bc1f0e3d14583a0e04ec93,gumtree_partial_lazy,9923911,9923911,8039136,0,0.18871933,0.282234359,2.550276149,0.010600564,1.399683593,9.734555699
64b272c1c309930b83bc1f0e3d14583a0e04ec93/b8d4d9b11032d1bc22a10960bff13fb778a2fe02,gumtree_lazy,9923911,9923911,8039136,0,0.18767323,0.283944107,0,0.009584142,3.9613385279999997,10.247134886
64b272c1c309930b83bc1f0e3d14583a0e04ec93/b8d4d9b11032d1bc22a10960bff13fb778a2fe02,gumtree_not_lazy,9923911,9923911,8039136,0,3.673665145,2.007667005,0,0.010372776,1.496459064,10.360507929
64b272c1c309930b83bc1f0e3d14583a0e04ec93/b8d4d9b11032d1bc22a10960bff13fb778a2fe02,gumtree_partial_lazy,9923911,9923911,8039136,0,0.195692605,0.293561148,2.771752442,0.01064634,1.454321942,10.105027984
b8d4d9b11032d1bc22a10960bff13fb778a2fe02/858a33b4c252e7cad66b504e52050dc7f68c9925,gumtree_lazy,9923911,9923911,8039136,0,0.190295711,0.279747136,0,0.00931253,3.8949004780000003,9.731998548
b8d4d9b11032d1bc22a10960bff13fb778a2fe02/858a33b4c252e7cad66b504e52050dc7f68c9925,gumtree_not_lazy,9923911,9923911,8039136,0,3.4411012420000002,1.898268609,0,0.010684661,1.383134004,9.72414431
b8d4d9b11032d1bc22a10960bff13fb778a2fe02/858a33b4c252e7cad66b504e52050dc7f68c9925,gumtree_partial_lazy,9923911,9923911,8039136,0,0.192187585,0.283963153,2.540449116,0.010234202,1.3828238769999999,9.563013633
858a33b4c252e7cad66b504e52050dc7f68c9925/a2d64a5bc865d4177757d17619c1ca5493f8c7e9,gumtree_lazy,9923911,9923911,8039136,0,0.20061162,0.300662995,0,0.010143131,4.338878928,10.536320594
858a33b4c252e7cad66b504e52050dc7f68c9925/a2d64a5bc865d4177757d17619c1ca5493f8c7e9,gumtree_not_lazy,9923911,9923911,8039136,0,3.749689689,2.130798347,0,0.010920253,1.5478931870000001,10.618255651
858a33b4c252e7cad66b504e52050dc7f68c9925/a2d64a5bc865d4177757d17619c1ca5493f8c7e9,gumtree_partial_lazy,9923911,9923911,8039136,0,0.199559752,0.295795818,2.822719064,0.010876226,1.5115541399999999,10.652573855
a2d64a5bc865d4177757d17619c1ca5493f8c7e9/17d3240da1703fa7d4b701845c8df9a1ea3e4b0b,gumtree_lazy,9923911,9917902,8032903,7911,0.187647402,1.725361453,0,52.18168918,3.4987163949999998,11.036865414
a2d64a5bc865d4177757d17619c1ca5493f8c7e9/17d3240da1703fa7d4b701845c8df9a1ea3e4b0b,gumtree_not_lazy,9923911,9917902,8032903,7911,4.103913953,11.580429516,0,50.109831113,1.8179942850000002,10.793751615
a2d64a5bc865d4177757d17619c1ca5493f8c7e9/17d3240da1703fa7d4b701845c8df9a1ea3e4b0b,gumtree_partial_lazy,9923911,9917902,8032903,7911,0.194023728,1.7303914599999999,2.892274205,50.795320509,1.827483022,10.679514297
17d3240da1703fa7d4b701845c8df9a1ea3e4b0b/01aa145c01feb79c5727de729e6a54ad532ef31d,gumtree_lazy,9917902,9917902,8034223,0,0.190426339,0.291847865,0,0.009691542,4.041999596,9.991431812
17d3240da1703fa7d4b701845c8df9a1ea3e4b0b/01aa145c01feb79c5727de729e6a54ad532ef31d,gumtree_not_lazy,9917902,9917902,8034223,0,3.864727703,2.083745771,0,0.011630724,1.537143935,10.35764514
17d3240da1703fa7d4b701845c8df9a1ea3e4b0b/01aa145c01feb79c5727de729e6a54ad532ef31d,gumtree_partial_lazy,9917902,9917902,8034223,0,0.193651096,0.2913106,2.7189152930000002,0.010891575,1.5126285959999999,10.178657169
01aa145c01feb79c5727de729e6a54ad532ef31d/1b07b9116156844d940f2f7868db85f1ee2a7cad,gumtree_lazy,9917902,9923910,8032904,7904,0.183657008,1.624801274,0,51.055863004,3.099998353,9.891963871
01aa145c01feb79c5727de729e6a54ad532ef31d/1b07b9116156844d940f2f7868db85f1ee2a7cad,gumtree_not_lazy,9917902,9923910,8032904,7904,3.478825844,9.335213766,0,47.860834378,1.356842156,9.712709798
01aa145c01feb79c5727de729e6a54ad532ef31d/1b07b9116156844d940f2f7868db85f1ee2a7cad,gumtree_partial_lazy,9917902,9923910,8032904,7904,0.190218491,1.6782762,2.532739645,47.328385852,1.341789532,9.48286712
1b07b9116156844d940f2f7868db85f1ee2a7cad/58eada962bdf2f64a89388f8c1d92d8629f73e29,gumtree_lazy,9923910,9920891,8035628,4845,0.191235823,1.316971524,0,47.428557885000004,2.862710746,9.454858657
1b07b9116156844d940f2f7868db85f1ee2a7cad/58eada962bdf2f64a89388f8c1d92d8629f73e29,gumtree_not_lazy,9923910,9920891,8035628,4845,3.554824135,8.408065979,0,45.203798413,1.522741061,10.030316132
1b07b9116156844d940f2f7868db85f1ee2a7cad/58eada962bdf2f64a89388f8c1d92d8629f73e29,gumtree_partial_lazy,9923910,9920891,8035628,4845,0.190467526,1.173098142,2.575987865,46.100800206,1.4355566579999999,10.793121320000001
58eada962bdf2f64a89388f8c1d92d8629f73e29/b3e2cf0104c7805f9fc5c32394c1532d490094cf,gumtree_lazy,9920891,9920920,8033254,7291,0.192822897,1.772277393,0,51.07005331,3.564160609,10.529449883
58eada962bdf2f64a89388f8c1d92d8629f73e29/b3e2cf0104c7805f9fc5c32394c1532d490094cf,gumtree_not_lazy,9920891,9920920,8033254,7291,4.101465549,12.532220635,0,50.114330846,1.541753833,10.268149952
58eada962bdf2f64a89388f8c1d92d8629f73e29/b3e2cf0104c7805f9fc5c32394c1532d490094cf,gumtree_partial_lazy,9920891,9920920,8033254,7291,0.192241669,1.791325139,2.741550041,51.891108603,1.416576276,9.849095659
b3e2cf0104c7805f9fc5c32394c1532d490094cf/0c634808ad8cc54607bda167cf411b9465eb12a7,gumtree_lazy,9920920,9919062,8034794,2316,0.189326771,0.381239573,0,14.167495026,3.80635725,10.091493074
b3e2cf0104c7805f9fc5c32394c1532d490094cf/0c634808ad8cc54607bda167cf411b9465eb12a7,gumtree_not_lazy,9920920,9919062,8034794,2316,3.7280940989999998,6.417031945,0,13.347532046,1.443935802,10.483191726
b3e2cf0104c7805f9fc5c32394c1532d490094cf/0c634808ad8cc54607bda167cf411b9465eb12a7,gumtree_partial_lazy,9920920,9919062,8034794,2316,0.199060736,0.405688893,2.665005889,13.396261253,1.481202964,10.10017376
0c634808ad8cc54607bda167cf411b9465eb12a7/f7d5e1fa6cac0697b27055ed7c33b0118c5fc397,gumtree_lazy,9919062,9920920,8034794,2317,0.197649929,0.397070558,0,14.235297811,3.095859013,9.841450122
0c634808ad8cc54607bda167cf411b9465eb12a7/f7d5e1fa6cac0697b27055ed7c33b0118c5fc397,gumtree_not_lazy,9919062,9920920,8034794,2317,3.741770377,6.449106856,0,13.543293665,1.4014989629999999,9.921180752
0c634808ad8cc54607bda167cf411b9465eb12a7/f7d5e1fa6cac0697b27055ed7c33b0118c5fc397,gumtree_partial_lazy,9919062,9920920,8034794,2317,0.187975594,0.384386617,2.575430759,13.025980978,1.447801426,10.04909864
f7d5e1fa6cac0697b27055ed7c33b0118c5fc397/a2b27ca2d880217675e25641ac90b4841a84c466,gumtree_lazy,9920920,9919781,8035718,991,0.189261397,0.302029615,0,4.857728384,3.6822340970000003,10.639819334
f7d5e1fa6cac0697b27055ed7c33b0118c5fc397/a2b27ca2d880217675e25641ac90b4841a84c466,gumtree_not_lazy,9920920,9919781,8035718,991,3.680897057,6.7062283,0,3.55532999,1.8944251890000001,12.440379567
f7d5e1fa6cac0697b27055ed7c33b0118c5fc397/a2b27ca2d880217675e25641ac90b4841a84c466,gumtree_partial_lazy,9920920,9919781,8035718,991,0.202827833,0.290713626,3.045696583,3.672465562,1.921673847,12.876641866
a2b27ca2d880217675e25641ac90b4841a84c466/c2902d28d7e676120a81f84c2ea030545f6599fb,gumtree_lazy,9919781,9920920,8035718,992,0.192286505,0.282595818,0,4.126523469,3.17833994,10.164241991
a2b27ca2d880217675e25641ac90b4841a84c466/c2902d28d7e676120a81f84c2ea030545f6599fb,gumtree_not_lazy,9919781,9920920,8035718,992,3.805236644,5.795446989,0,3.21410543,1.435191592,10.15077372
a2b27ca2d880217675e25641ac90b4841a84c466/c2902d28d7e676120a81f84c2ea030545f6599fb,gumtree_partial_lazy,9919781,9920920,8035718,992,0.192531463,0.286547974,2.61997604,3.22117183,1.490189422,9.991150503
c2902d28d7e676120a81f84c2ea030545f6599fb/1d326460f5f40d9ccb48a133e68b36db8855c090,gumtree_lazy,9920920,9919062,8034806,2290,0.192247107,0.37068004,0,14.168402389,3.076172451,9.807190365
c2902d28d7e676120a81f84c2ea030545f6599fb/1d326460f5f40d9ccb48a133e68b36db8855c090,gumtree_not_lazy,9920920,9919062,8034806,2290,3.5121691139999998,6.023099521,0,13.174524201,1.43584949,10.639887001
c2902d28d7e676120a81f84c2ea030545f6599fb/1d326460f5f40d9ccb48a133e68b36db8855c090,gumtree_partial_lazy,9920920,9919062,8034806,2290,0.192376396,0.373372351,2.891524347,13.141254351,1.4685520140000001,9.792556146999999
1d326460f5f40d9ccb48a133e68b36db8855c090/73ea67873f0d327c6ffe828a7e56e0b70ad8f8ce,gumtree_lazy,9919062,9920920,8034794,2315,0.194722216,0.427847573,0,15.028984501,3.540404515,10.740019087
1d326460f5f40d9ccb48a133e68b36db8855c090/73ea67873f0d327c6ffe828a7e56e0b70ad8f8ce,gumtree_not_lazy,9919062,9920920,8034794,2315,3.736820132,6.217080345,0,12.933675964,1.513283707,9.978976836
1d326460f5f40d9ccb48a133e68b36db8855c090/73ea67873f0d327c6ffe828a7e56e0b70ad8f8ce,gumtree_partial_lazy,9919062,9920920,8034794,2315,0.192370294,0.390322806,2.575368532,13.289837213,1.5777709519999998,12.739073121
73ea67873f0d327c6ffe828a7e56e0b70ad8f8ce/e47508dfdc54b24e51bf723a62f9559c72f84cec,gumtree_lazy,9920920,9918483,8033635,4369,0.187393159,1.087813823,0,46.310353085,3.351085261,10.956547362
73ea67873f0d327c6ffe828a7e56e0b70ad8f8ce/e47508dfdc54b24e51bf723a62f9559c72f84cec,gumtree_not_lazy,9920920,9918483,8033635,4369,3.741229197,8.188060449,0,44.891767869,1.440951848,10.196818249
73ea67873f0d327c6ffe828a7e56e0b70ad8f8ce/e47508dfdc54b24e51bf723a62f9559c72f84cec,gumtree_partial_lazy,9920920,9918483,8033635,4369,0.192249876,1.127579055,2.5990983180000002,44.652244312,1.447443292,10.036475964
e47508dfdc54b24e51bf723a62f9559c72f84cec/3cae32aeecc4816cd369103229f7a5649e0fa76b,gumtree_lazy,9918483,9920338,8033286,4618,0.194065561,1.205770759,0,48.088881732,3.373114891,11.362478856
e47508dfdc54b24e51bf723a62f9559c72f84cec/3cae32aeecc4816cd369103229f7a5649e0fa76b,gumtree_not_lazy,9918483,9920338,8033286,4618,3.626715284,8.463297228,0,44.640440253,1.442225225,10.254695198
e47508dfdc54b24e51bf723a62f9559c72f84cec/3cae32aeecc4816cd369103229f7a5649e0fa76b,gumtree_partial_lazy,9918483,9920338,8033286,4618,0.194398252,1.207649912,2.628531052,45.921415522,1.547435894,10.774669114
3cae32aeecc4816cd369103229f7a5649e0fa76b/60692968a136ae1455c3ca6d42c4137eb19cefdc,gumtree_lazy,9920338,9918458,8033608,3912,0.189716504,1.016072916,0,42.936841151,3.471148794,11.176349045
3cae32aeecc4816cd369103229f7a5649e0fa76b/60692968a136ae1455c3ca6d42c4137eb19cefdc,gumtree_not_lazy,9920338,9918458,8033608,3912,3.5217767159999998,7.511823655,0,42.981275108,1.718623579,10.530516805
3cae32aeecc4816cd369103229f7a5649e0fa76b/60692968a136ae1455c3ca6d42c4137eb19cefdc,gumtree_partial_lazy,9920338,9918458,8033608,3912,0.193436825,1.010123975,2.726962013,40.644658311,1.412671217,9.82924054
60692968a136ae1455c3ca6d42c4137eb19cefdc/e4c33622828f61fa045d76dacbd8a2a5dc3b6b17,gumtree_lazy,9918458,9918458,8034658,0,0.185945629,0.285375491,0,0.009019367,3.962444089,9.930815357
60692968a136ae1455c3ca6d42c4137eb19cefdc/e4c33622828f61fa045d76dacbd8a2a5dc3b6b17,gumtree_not_lazy,9918458,9918458,8034658,0,3.507375267,1.9463700579999998,0,0.010876188,1.4309151820000001,9.924704647
60692968a136ae1455c3ca6d42c4137eb19cefdc/e4c33622828f61fa045d76dacbd8a2a5dc3b6b17,gumtree_partial_lazy,9918458,9918458,8034658,0,0.190408579,0.286554144,2.5824606279999998,0.01031291,1.425483994,9.833614848
e4c33622828f61fa045d76dacbd8a2a5dc3b6b17/0eb0c1667d559fbaf62523242964772e7550f5c2,gumtree_lazy,9918458,9919781,8033290,4153,0.191491772,1.163057263,0,45.451838167,2.9696928529999997,9.81791758
e4c33622828f61fa045d76dacbd8a2a5dc3b6b17/0eb0c1667d559fbaf62523242964772e7550f5c2,gumtree_not_lazy,9918458,9919781,8033290,4153,3.725664703,8.526973561,0,45.406646832,1.6663069990000001,10.413079145
e4c33622828f61fa045d76dacbd8a2a5dc3b6b17/0eb0c1667d559fbaf62523242964772e7550f5c2,gumtree_partial_lazy,9918458,9919781,8033290,4153,0.192361694,1.149772877,2.875200325,45.20826866,1.400900987,9.690303077
0eb0c1667d559fbaf62523242964772e7550f5c2/a66cf01fb11a36b548a61e0dd3e67c9f54c1c2be,gumtree_lazy,9919781,9918620,8034010,2748,0.190471589,0.673185501,0,32.150198328,3.239053492,10.03956788
0eb0c1667d559fbaf62523242964772e7550f5c2/a66cf01fb11a36b548a61e0dd3e67c9f54c1c2be,gumtree_not_lazy,9919781,9918620,8034010,2748,3.752625499,6.701590136,0,30.988464829,1.367553155,9.964702394
0eb0c1667d559fbaf62523242964772e7550f5c2/a66cf01fb11a36b548a61e0dd3e67c9f54c1c2be,gumtree_partial_lazy,9919781,9918620,8034010,2748,0.185325662,0.703431584,2.538665814,31.652405737,1.475646721,9.787651445
a66cf01fb11a36b548a61e0dd3e67c9f54c1c2be/7009d2551f00038957170a278da02b662c9b45de,gumtree_lazy,9918620,9919062,8033198,3885,0.189439673,0.972955489,0,41.197341852,3.389346453,10.17933028
a66cf01fb11a36b548a61e0dd3e67c9f54c1c2be/7009d2551f00038957170a278da02b662c9b45de,gumtree_not_lazy,9918620,9919062,8033198,3885,3.484981314,7.450948711,0,44.447353364,1.692866784,12.498912985
a66cf01fb11a36b548a61e0dd3e67c9f54c1c2be/7009d2551f00038957170a278da02b662c9b45de,gumtree_partial_lazy,9918620,9919062,8033198,3885,0.189096667,1.251829273,3.790786178,41.050805443,1.648811719,10.264391023
7009d2551f00038957170a278da02b662c9b45de/b181fa8e1975840b28c039b4c2ae6620e368f642,gumtree_lazy,9919062,9917749,8034115,1071,0.189307354,0.275034529,0,6.498015301,3.408374518,10.274078063
7009d2551f00038957170a278da02b662c9b45de/b181fa8e1975840b28c039b4c2ae6620e368f642,gumtree_not_lazy,9919062,9917749,8034115,1071,3.5867341059999998,4.814484841,0,5.725466357,1.577482436,10.781133982
7009d2551f00038957170a278da02b662c9b45de/b181fa8e1975840b28c039b4c2ae6620e368f642,gumtree_partial_lazy,9919062,9917749,8034115,1071,0.200128344,0.286703976,2.812268913,5.514451234,1.703888778,10.075492141
b181fa8e1975840b28c039b4c2ae6620e368f642/5421f5065f1cf56c855a980235e77c08c460f8db,gumtree_lazy,9917749,9919062,8034115,1071,0.201077774,0.28081942,0,6.177147863,3.658473322,10.951750533
b181fa8e1975840b28c039b4c2ae6620e368f642/5421f5065f1cf56c855a980235e77c08c460f8db,gumtree_not_lazy,9917749,9919062,8034115,1071,3.558769157,4.6739379,0,5.557951213,1.534014242,10.885126584
b181fa8e1975840b28c039b4c2ae6620e368f642/5421f5065f1cf56c855a980235e77c08c460f8db,gumtree_partial_lazy,9917749,9919062,8034115,1071,0.192343671,0.271177254,2.787112753,5.95660148,1.903249886,11.525290312
5421f5065f1cf56c855a980235e77c08c460f8db/75bc6f8cdf87fa5a8fcc2bc03155cf1794761393,gumtree_lazy,9919062,9920135,8034116,3189,0.192726223,0.7975155,0,30.544535018,3.527113168,11.512954439
5421f5065f1cf56c855a980235e77c08c460f8db/75bc6f8cdf87fa5a8fcc2bc03155cf1794761393,gumtree_not_lazy,9919062,9920135,8034116,3189,3.681080073,6.293704262,0,28.284186852,1.348353001,9.621790866
5421f5065f1cf56c855a980235e77c08c460f8db/75bc6f8cdf87fa5a8fcc2bc03155cf1794761393,gumtree_partial_lazy,9919062,9920135,8034116,3189,0.1846285,0.788724371,2.563041299,28.380188637,1.397268812,9.777946144
75bc6f8cdf87fa5a8fcc2bc03155cf1794761393/9fca683124b2b8af4b352fd6922a9b166ef88c97,gumtree_lazy,9920135,9917749,8033088,4210,0.193291822,0.897458424,0,33.841045965,3.131712365,9.663645828
75bc6f8cdf87fa5a8fcc2bc03155cf1794761393/9fca683124b2b8af4b352fd6922a9b166ef88c97,gumtree_not_lazy,9920135,9917749,8033088,4210,3.423344626,6.967071268,0,34.562156682,1.416074913,10.052170971
75bc6f8cdf87fa5a8fcc2bc03155cf1794761393/9fca683124b2b8af4b352fd6922a9b166ef88c97,gumtree_partial_lazy,9920135,9917749,8033088,4210,0.191519126,0.879035794,2.645079487,34.603137138,1.518044319,10.705316949
9fca683124b2b8af4b352fd6922a9b166ef88c97/fb1723b4a9f98c932df35e653df4f77c6558d578,gumtree_lazy,9917749,9917955,8033431,1716,0.188119949,0.613025158,0,25.729616927,3.41176803,10.513968698
9fca683124b2b8af4b352fd6922a9b166ef88c97/fb1723b4a9f98c932df35e653df4f77c6558d578,gumtree_not_lazy,9917749,9917955,8033431,1716,3.851472862,6.990270247,0,24.989658695,1.621972559,10.570073661
