input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
305cb1719ac20572de0482679f23dbf75785e189/16f2a5e49f7bc018d3a0c3d3a8f090749229f301,java_gumtree,gumtree_lazy,4081260,4081260,-1,3164470,-1,-1,0,-1,-1,-1,37304,2824,3164470,0,3164470,0
16f2a5e49f7bc018d3a0c3d3a8f090749229f301/ccd01934f5a30c62f352fe888d45dbf7ad2352c8,java_gumtree,gumtree_lazy,4081260,4081179,-1,3164291,-1,-1,299,-1,-1,-1,2824,36280,3164291,299,3164291,299
ccd01934f5a30c62f352fe888d45dbf7ad2352c8/f54bf7aeb06c6a4cf9350482f7814c3fb9c4fd82,java_gumtree,gumtree_lazy,4081179,4080484,3163793,3163793,0,0,794,794,18446744073419023696,18446744073134277424,36280,81560,3163793,794,3163793,794
f54bf7aeb06c6a4cf9350482f7814c3fb9c4fd82/60780c647e1382eca8f3dc862d0c5e2819309069,java_gumtree,gumtree_lazy,4080484,4079593,-1,3163154,-1,-1,734,-1,-1,-1,81560,29280,3163154,734,3163154,734
60780c647e1382eca8f3dc862d0c5e2819309069/4fbbcf8702a98f4477cb0c733eab736eca988979,java_gumtree,gumtree_lazy,4079593,4080288,3163087,3163087,0,0,799,-1,18446744073419138184,18446744073134406264,29280,31752,3163087,-1,3163087,-1
4fbbcf8702a98f4477cb0c733eab736eca988979/41e79835f20719ca368b23b7ebbbbc96e6b6b666,java_gumtree,gumtree_lazy,4080288,4079593,3163086,3163086,0,0,793,793,18446744073419088632,18446744073134406560,31752,5320,3163086,793,3163086,793
41e79835f20719ca368b23b7ebbbbc96e6b6b666/42ba43357671443613974e787fa6b9b28e02fdd2,java_gumtree,gumtree_lazy,4079593,4079369,-1,3162880,-1,-1,405,-1,-1,-1,5320,62160,3162880,405,3162880,405
42ba43357671443613974e787fa6b9b28e02fdd2/ae3eebf11b2f8700b3d5aea87af4ace0372f9f25,java_gumtree,gumtree_lazy,4079369,4079317,-1,3162910,-1,-1,108,-1,-1,-1,62160,17136,3162910,108,3162910,108
ae3eebf11b2f8700b3d5aea87af4ace0372f9f25/8cae1ed959b252a812c7606bdb5c97d51fdaf07b,java_gumtree,gumtree_lazy,4079317,4079465,-1,3162720,-1,-1,580,-1,-1,-1,17136,109752,3162720,580,3162720,580
8cae1ed959b252a812c7606bdb5c97d51fdaf07b/59b3831bbc786621ee2eb61fe4ddb9f1fa25c91c,java_gumtree,gumtree_lazy,4079465,4078821,-1,3162526,-1,-1,587,-1,-1,-1,109752,20280,3162526,587,3162526,587
59b3831bbc786621ee2eb61fe4ddb9f1fa25c91c/4d43f16bb9ccb10f575dcae432d25f6796b9886c,java_gumtree,gumtree_lazy,4078821,4078284,-1,3162025,-1,-1,717,-1,-1,-1,20280,77888,3162025,717,3162025,717
4d43f16bb9ccb10f575dcae432d25f6796b9886c/94646ac546a72f58bc2221018b0d99a79f15f4b2,java_gumtree,gumtree_lazy,4078284,4078380,-1,3162133,-1,-1,113,-1,-1,-1,77888,36800,3162133,113,3162133,113
94646ac546a72f58bc2221018b0d99a79f15f4b2/342f52e8130085648b676bfb86973310ebe6d03d,java_gumtree,gumtree_lazy,4078380,4078223,-1,3162060,-1,-1,207,-1,-1,-1,36800,488176,3162060,207,3162060,207
342f52e8130085648b676bfb86973310ebe6d03d/9a02832fdb10afbc09f144a462d604176fb11049,java_gumtree,gumtree_lazy,4078223,4078223,-1,3162099,-1,-1,0,-1,-1,-1,488176,11632,3162099,0,3162099,0
9a02832fdb10afbc09f144a462d604176fb11049/bba0017d6e9f0fcf87284fd5618c153f45d8a9da,java_gumtree,gumtree_lazy,4078223,4075600,-1,3159726,-1,-1,2776,-1,-1,-1,11632,68112,3159726,2776,3159726,2776
bba0017d6e9f0fcf87284fd5618c153f45d8a9da/5b699b722c25a3c34656fc8bbb8e36bee27a5244,java_gumtree,gumtree_lazy,4075600,4075600,-1,3160058,-1,-1,48,-1,-1,-1,68112,37016,3160058,48,3160058,48
5b699b722c25a3c34656fc8bbb8e36bee27a5244/c509a477efd4a0c4efcc13e3a91b3a5938948718,java_gumtree,gumtree_lazy,4075600,4075087,-1,3159662,-1,-1,429,-1,-1,-1,37016,15728,3159662,429,3159662,429
c509a477efd4a0c4efcc13e3a91b3a5938948718/5b41f3d25b9709b9f4c779938aa7a4b6550b727f,java_gumtree,gumtree_lazy,4075087,4075087,-1,3159671,-1,-1,0,-1,-1,-1,15728,5712,3159671,0,3159671,0
5b41f3d25b9709b9f4c779938aa7a4b6550b727f/775b36ee66f8fe646868cb07e424882b25c41737,java_gumtree,gumtree_lazy,4075087,4075092,-1,3159364,-1,-1,617,-1,-1,-1,5712,56040,3159364,617,3159364,617
775b36ee66f8fe646868cb07e424882b25c41737/a137ce204264e0b7411c5aa853e4459291e75b36,java_gumtree,gumtree_lazy,4075092,4073616,-1,3158370,-1,-1,1289,-1,-1,-1,56040,19568,3158370,1289,3158370,1289
a137ce204264e0b7411c5aa853e4459291e75b36/10b03e65f19cd810f632b20a55d4ac6e2b155338,java_gumtree,gumtree_lazy,4073616,4073638,3158357,3158357,0,0,132,132,18446744073419575168,18446744073135322120,19568,109704,3158357,132,3158357,132
10b03e65f19cd810f632b20a55d4ac6e2b155338/d58ce7a151f9b87e62f74772c570774ac758f7c4,java_gumtree,gumtree_lazy,4073638,4073616,3158357,3158357,0,0,132,132,18446744073419572632,18446744073135322192,109704,111136,3158357,132,3158357,132
d58ce7a151f9b87e62f74772c570774ac758f7c4/c6b894d03dddac1adb693ccdc14ab06eb7357fe1,java_gumtree,gumtree_lazy,4073616,4072827,3155907,3155907,0,0,4416,4416,18446744073419575168,18446744073135375448,111136,189296,3155907,4416,3155907,4416
c6b894d03dddac1adb693ccdc14ab06eb7357fe1/b016568e21360c8c48cada8331e2d553a4fef7b5,java_gumtree,gumtree_lazy,4072827,4072849,3157749,3157749,0,0,132,132,18446744073419627336,18446744073135429088,189296,102384,3157749,132,3157749,132
b016568e21360c8c48cada8331e2d553a4fef7b5/e01f80ec0a55750099a2f32b693b210ab5d5ecd5,java_gumtree,gumtree_lazy,4072849,4072827,3157749,3157749,0,0,132,132,18446744073419625392,18446744073135429088,102384,169048,3157749,132,3157749,132
e01f80ec0a55750099a2f32b693b210ab5d5ecd5/cbebad8417854f6294a3ed9c4b83171e3dbe035c,java_gumtree,gumtree_lazy,4072827,4072827,-1,3157762,-1,-1,7,-1,-1,-1,169048,17328,3157762,7,3157762,7
cbebad8417854f6294a3ed9c4b83171e3dbe035c/3f043859191a0699c9475d0c7c72ebd6a16aa54a,java_gumtree,gumtree_lazy,4072827,4071977,-1,3157022,-1,-1,841,-1,-1,-1,17328,38680,3157022,841,3157022,841
3f043859191a0699c9475d0c7c72ebd6a16aa54a/0dc246eb129796313b58c1dbdd674aa289f72cad,java_gumtree,gumtree_lazy,4071977,4071977,-1,3157108,-1,-1,0,-1,-1,-1,38680,1480,3157108,0,3157108,0
0dc246eb129796313b58c1dbdd674aa289f72cad/3043ebb21ca99a950517b2edad1d3d1a1dded2c4,java_gumtree,gumtree_lazy,4071977,4071977,-1,3157086,-1,-1,46,-1,-1,-1,1480,14160,3157086,46,3157086,46
3043ebb21ca99a950517b2edad1d3d1a1dded2c4/249392fe123bebf71172e5c876a950b5826bf8a8,java_gumtree,gumtree_lazy,4071977,4071977,-1,3157108,-1,-1,0,-1,-1,-1,14160,4224,3157108,0,3157108,0
249392fe123bebf71172e5c876a950b5826bf8a8/08681a817d66e5a1a443ccb2b2b0e3d4a18d474b,java_gumtree,gumtree_lazy,4071977,4071977,-1,3157108,-1,-1,0,-1,-1,-1,4224,2656,3157108,0,3157108,0
08681a817d66e5a1a443ccb2b2b0e3d4a18d474b/c5ffa293acde1b3da1bf363aa56e1740dbbd9549,java_gumtree,gumtree_lazy,4071977,4067356,-1,3153427,-1,-1,3771,-1,-1,-1,2656,38104,3153427,3771,3153427,3771
c5ffa293acde1b3da1bf363aa56e1740dbbd9549/3a058d217285e4c5cd420d808742dfe2ece40c64,java_gumtree,gumtree_lazy,4067356,4067356,-1,3153482,-1,-1,0,-1,-1,-1,38104,5488,3153482,0,3153482,0
3a058d217285e4c5cd420d808742dfe2ece40c64/3bfe9d72428a4bf0b6beaada1ec3d7552953176f,java_gumtree,gumtree_lazy,4067356,4067356,-1,3153482,-1,-1,0,-1,-1,-1,5488,48,3153482,0,3153482,0
3bfe9d72428a4bf0b6beaada1ec3d7552953176f/42145902a72da415c8505042285802c592ceb874,java_gumtree,gumtree_lazy,4067356,4067356,-1,3153482,-1,-1,0,-1,-1,-1,48,0,3153482,0,3153482,0
42145902a72da415c8505042285802c592ceb874/4f6e62d50c434509a7c42e1080ad0c6d6795c63d,java_gumtree,gumtree_lazy,4067356,4067356,-1,3153482,-1,-1,0,-1,-1,-1,0,144,3153482,0,3153482,0
4f6e62d50c434509a7c42e1080ad0c6d6795c63d/78fcd5cf8f25cced4f0929e6d4d17def5beca66a,java_gumtree,gumtree_lazy,4067356,4067381,-1,3153463,-1,-1,59,-1,-1,-1,144,8528,3153463,59,3153463,59
78fcd5cf8f25cced4f0929e6d4d17def5beca66a/1a708ac17248ad91f83e6b8a05e3851aaabc92bf,java_gumtree,gumtree_lazy,4067381,4067381,-1,3153501,-1,-1,0,-1,-1,-1,8528,3232,3153501,0,3153501,0
1a708ac17248ad91f83e6b8a05e3851aaabc92bf/9145f285860f1cf9f3196affb3dedbe748996c8f,java_gumtree,gumtree_lazy,4067381,4067371,-1,3153480,-1,-1,33,-1,-1,-1,3232,18408,3153480,33,3153480,33
9145f285860f1cf9f3196affb3dedbe748996c8f/c10606ef2a07e21d4714b0a9512ee587b778d221,java_gumtree,gumtree_lazy,4067371,4067371,-1,3153492,-1,-1,0,-1,-1,-1,18408,1112,3153492,0,3153492,0
c10606ef2a07e21d4714b0a9512ee587b778d221/01d44ff592e0b3a50527e0c65df8812f6923d378,java_gumtree,gumtree_lazy,4067371,4067371,-1,3153492,-1,-1,0,-1,-1,-1,1112,3072,3153492,0,3153492,0
01d44ff592e0b3a50527e0c65df8812f6923d378/9da336f2fc4d5e7aa761191c3eb5edff334c03c7,java_gumtree,gumtree_lazy,4067371,4065046,-1,3151696,-1,-1,1803,-1,-1,-1,3072,24712,3151696,1803,3151696,1803
9da336f2fc4d5e7aa761191c3eb5edff334c03c7/33833dec26c48a0511cf8709b2ebc9703151d50d,java_gumtree,gumtree_lazy,4065046,4065045,-1,3151698,-1,-1,9,-1,-1,-1,24712,3648,3151698,9,3151698,9
33833dec26c48a0511cf8709b2ebc9703151d50d/900a85c6882d16b5623b3f0c757b034121ffe1d6,java_gumtree,gumtree_lazy,4065045,4065045,-1,3151702,-1,-1,0,-1,-1,-1,3648,240,3151702,0,3151702,0
900a85c6882d16b5623b3f0c757b034121ffe1d6/0af6031110d205dbc53de3722977336246626c9e,java_gumtree,gumtree_lazy,4065045,4065045,-1,3151702,-1,-1,0,-1,-1,-1,240,0,3151702,0,3151702,0
0af6031110d205dbc53de3722977336246626c9e/11d2ce76148f79cb6ee231e05402be7c188cc91b,java_gumtree,gumtree_lazy,4065045,4065045,-1,3151702,-1,-1,0,-1,-1,-1,0,3280,3151702,0,3151702,0
11d2ce76148f79cb6ee231e05402be7c188cc91b/cd33d56f45c760b33015e59c7f445bad5bed33eb,java_gumtree,gumtree_lazy,4065045,4065045,-1,3151702,-1,-1,0,-1,-1,-1,3280,3104,3151702,0,3151702,0
cd33d56f45c760b33015e59c7f445bad5bed33eb/2b1785458b2867645270d3ae284ba35157a2818d,java_gumtree,gumtree_lazy,4065045,4065045,-1,3151702,-1,-1,0,-1,-1,-1,3104,0,3151702,0,3151702,0
2b1785458b2867645270d3ae284ba35157a2818d/87f5cc5fa2e77efbe57f04d6aa62bc06a7f96904,java_gumtree,gumtree_lazy,4065045,4065052,-1,3151686,-1,-1,43,-1,-1,-1,0,19896,3151686,43,3151686,43
87f5cc5fa2e77efbe57f04d6aa62bc06a7f96904/7bf2ffac35041b4cf3c270894b9fa1ceadab7301,java_gumtree,gumtree_lazy,4065052,4065052,-1,3151708,-1,-1,0,-1,-1,-1,19896,1632,3151708,0,3151708,0
7bf2ffac35041b4cf3c270894b9fa1ceadab7301/95b96126c3e8d54db5c566d43511d438a389d5dc,java_gumtree,gumtree_lazy,4065052,4065052,-1,3151708,-1,-1,0,-1,-1,-1,1632,3216,3151708,0,3151708,0
95b96126c3e8d54db5c566d43511d438a389d5dc/ab8c4f22c6bc11b7082fddfc6890fd02f30d5524,java_gumtree,gumtree_lazy,4065052,4065052,-1,3151708,-1,-1,0,-1,-1,-1,3216,64,3151708,0,3151708,0
ab8c4f22c6bc11b7082fddfc6890fd02f30d5524/3e8e52725bbd9d999873880956bc8f241372daa8,java_gumtree,gumtree_lazy,4065052,4063831,-1,3150675,-1,-1,1120,-1,-1,-1,64,40592,3150675,1120,3150675,1120
3e8e52725bbd9d999873880956bc8f241372daa8/9c0c996729513c0eaf1d48d40ef6a6b219ee79b8,java_gumtree,gumtree_lazy,4063831,4063710,-1,3150612,-1,-1,199,-1,-1,-1,40592,34824,3150612,199,3150612,199
9c0c996729513c0eaf1d48d40ef6a6b219ee79b8/7fb62a93b8000c73ad2c40fc22bd02f289f1623a,java_gumtree,gumtree_lazy,4063710,4063176,-1,3150191,-1,-1,478,-1,-1,-1,34824,23496,3150191,478,3150191,478
7fb62a93b8000c73ad2c40fc22bd02f289f1623a/5c1613df814a408a73b59333c6b36ca74e4f7a26,java_gumtree,gumtree_lazy,4063176,4063549,3148065,3148065,0,0,4705,4705,18446744073420314448,18446744073136769312,23496,22400,3148065,4705,3148065,4705
5c1613df814a408a73b59333c6b36ca74e4f7a26/a9ec3d86f60c193f73079b4c3d0fbafb460c62fb,java_gumtree,gumtree_lazy,4063549,4063645,-1,3150467,-1,-1,236,-1,-1,-1,22400,25312,3150467,236,3150467,236
a9ec3d86f60c193f73079b4c3d0fbafb460c62fb/1188d8320edb00304847ac6ea760ddb3d2965478,java_gumtree,gumtree_lazy,4063645,4063667,3150604,3150604,0,0,132,132,18446744073420281496,18446744073136727640,25312,164008,3150604,132,3150604,132
1188d8320edb00304847ac6ea760ddb3d2965478/882c1115683e0cd942e5d9b1961b9bf52d817ecd,java_gumtree,gumtree_lazy,4063667,4063645,3150604,3150604,0,0,132,132,18446744073420279736,18446744073136727344,164008,105232,3150604,132,3150604,132
882c1115683e0cd942e5d9b1961b9bf52d817ecd/8ea0d8f41ac5b0b09229a53690cad7febb4332ef,java_gumtree,gumtree_lazy,4063645,4063613,-1,3150568,-1,-1,78,-1,-1,-1,105232,38712,3150568,78,3150568,78
8ea0d8f41ac5b0b09229a53690cad7febb4332ef/e8b5aeddef6f342e5e8ca1e03092c7b278da2915,java_gumtree,gumtree_lazy,4063613,4063289,-1,3150347,-1,-1,320,-1,-1,-1,38712,14024,3150347,320,3150347,320
e8b5aeddef6f342e5e8ca1e03092c7b278da2915/286176be65cf3aed7d996d33a4c05be0770265d6,java_gumtree,gumtree_lazy,4063289,4063289,-1,3150367,-1,-1,12,-1,-1,-1,14024,27952,3150367,12,3150367,12
286176be65cf3aed7d996d33a4c05be0770265d6/9560241e1b0441977782ae88769414092ae75bfe,java_gumtree,gumtree_lazy,4063289,4063289,-1,3150367,-1,-1,12,-1,-1,-1,27952,44592,3150367,12,3150367,12
9560241e1b0441977782ae88769414092ae75bfe/dd6ef486f42bf23e2fb1f4214f01a0abfa767949,java_gumtree,gumtree_lazy,4063289,4063304,-1,3150296,-1,-1,162,-1,-1,-1,44592,23616,3150296,162,3150296,162
dd6ef486f42bf23e2fb1f4214f01a0abfa767949/c0674cff29ae017e9fd144b6728ac0521874e883,java_gumtree,gumtree_lazy,4063304,4061938,3149215,3149215,0,0,1242,1242,18446744073420303584,18446744073136871632,23616,50216,3149215,1242,3149215,1242
c0674cff29ae017e9fd144b6728ac0521874e883/b4479353e2485aa2f0293bc748920560c0ddeaf2,java_gumtree,gumtree_lazy,4061938,4061507,-1,3148862,-1,-1,495,-1,-1,-1,50216,159592,3148862,495,3148862,495
b4479353e2485aa2f0293bc748920560c0ddeaf2/0537170ab530017a54f5ef4bbbc67177c4314f5f,java_gumtree,gumtree_lazy,4061507,4061529,-1,3148908,-1,-1,88,-1,-1,-1,159592,-8016,3148908,88,3148908,88
0537170ab530017a54f5ef4bbbc67177c4314f5f/aba3cc49db630e4e38f05481313665fdb946ad84,java_gumtree,gumtree_lazy,4061529,4061529,-1,3148952,-1,-1,23,-1,-1,-1,-8016,18536,3148952,23,3148952,23
aba3cc49db630e4e38f05481313665fdb946ad84/0dd1346c239feeccd9ef5871d71caa79776d6f82,java_gumtree,gumtree_lazy,4061529,4061529,-1,3148960,-1,-1,5,-1,-1,-1,18536,12312,3148960,5,3148960,5
0dd1346c239feeccd9ef5871d71caa79776d6f82/6f2302cd4bd04b32cad2f9663af8a2b04af06c2a,java_gumtree,gumtree_lazy,4061529,4061538,-1,3148960,-1,-1,10,-1,-1,-1,12312,18216,3148960,10,3148960,10
6f2302cd4bd04b32cad2f9663af8a2b04af06c2a/f57d64f1c75b3032a556fdf57528d191a3e732e2,java_gumtree,gumtree_lazy,4061538,4061538,-1,3148964,-1,-1,10,-1,-1,-1,18216,1904,3148964,10,3148964,10
f57d64f1c75b3032a556fdf57528d191a3e732e2/38da45ffe11b74e708c9b575006db8ebcdffb644,java_gumtree,gumtree_lazy,4061538,4061560,3148952,3148952,0,0,132,132,18446744073420433392,18446744073137028072,1904,110136,3148952,132,3148952,132
38da45ffe11b74e708c9b575006db8ebcdffb644/e3ace04b571ca25851d45bf35230302fa7fdf464,java_gumtree,gumtree_lazy,4061560,4061538,3148952,3148952,0,0,132,132,18446744073420432184,18446744073137028368,110136,124224,3148952,132,3148952,132
e3ace04b571ca25851d45bf35230302fa7fdf464/80c28a3c332ad3c557f5853987b3f3d58c80de69,java_gumtree,gumtree_lazy,4061538,4061538,-1,3148965,-1,-1,7,-1,-1,-1,124224,10576,3148965,7,3148965,7
80c28a3c332ad3c557f5853987b3f3d58c80de69/05093de0d6fe5787447439836e2ca159e79c88bf,java_gumtree,gumtree_lazy,4061538,4060650,-1,3148213,-1,-1,763,-1,-1,-1,10576,11736,3148213,763,3148213,763
05093de0d6fe5787447439836e2ca159e79c88bf/3ac9685580d988a0a70d3eb9c09250689143a7dc,java_gumtree,gumtree_lazy,4060650,4059448,-1,3147261,-1,-1,976,-1,-1,-1,11736,40912,3147261,976,3147261,976
3ac9685580d988a0a70d3eb9c09250689143a7dc/abd5a7d922dadc24bcfc6f3f34802d7de115445d,java_gumtree,gumtree_lazy,4059448,4059444,-1,3147257,-1,-1,24,-1,-1,-1,40912,25696,3147257,24,3147257,24
abd5a7d922dadc24bcfc6f3f34802d7de115445d/f551db2bda878eb458baafeecc45c8ed7913dd57,java_gumtree,gumtree_lazy,4059444,4059434,-1,3147246,-1,-1,35,-1,-1,-1,25696,60920,3147246,35,3147246,35
f551db2bda878eb458baafeecc45c8ed7913dd57/8a7c580bf679628617fde26c3913fa62f0895e18,java_gumtree,gumtree_lazy,4059434,4056821,-1,3144732,-1,-1,2981,-1,-1,-1,60920,67208,3144732,2981,3144732,2981
8a7c580bf679628617fde26c3913fa62f0895e18/44f85bba5f47df885dbbe5243d008220bfbab5ca,java_gumtree,gumtree_lazy,4056821,4055932,-1,3144376,-1,-1,734,-1,-1,-1,67208,28400,3144376,734,3144376,734
44f85bba5f47df885dbbe5243d008220bfbab5ca/37267f95ce6a7ec486b69bd04ebdac83e114f9d9,java_gumtree,gumtree_lazy,4055932,4055893,-1,3144324,-1,-1,101,-1,-1,-1,28400,11984,3144324,101,3144324,101
37267f95ce6a7ec486b69bd04ebdac83e114f9d9/d2e16fb6212ee208d48130d260518b987b0e4647,java_gumtree,gumtree_lazy,4055893,4055893,-1,3144350,-1,-1,27,-1,-1,-1,11984,25216,3144350,27,3144350,27
d2e16fb6212ee208d48130d260518b987b0e4647/b27f0fccced002e700d8f3bb7a88c1349d83d8ee,java_gumtree,gumtree_lazy,4055893,4055702,-1,3144139,-1,-1,279,-1,-1,-1,25216,10368,3144139,279,3144139,279
b27f0fccced002e700d8f3bb7a88c1349d83d8ee/c41d46111dc37aaf9c8ee7aec162d87221df1d70,java_gumtree,gumtree_lazy,4055702,4055597,-1,3144074,-1,-1,126,-1,-1,-1,10368,26640,3144074,126,3144074,126
c41d46111dc37aaf9c8ee7aec162d87221df1d70/567b46fa0182e5b613ae1c975972a3cfa35c06a4,java_gumtree,gumtree_lazy,4055597,4050748,-1,3140259,-1,-1,3933,-1,-1,-1,26640,56088,3140259,3933,3140259,3933
567b46fa0182e5b613ae1c975972a3cfa35c06a4/221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49,java_gumtree,gumtree_lazy,4050748,4049584,-1,3139335,-1,-1,1005,-1,-1,-1,56088,25728,3139335,1005,3139335,1005
221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49/0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5,java_gumtree,gumtree_lazy,4049584,4048951,-1,3138614,-1,-1,966,-1,-1,-1,25728,82296,3138614,966,3138614,966
0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5/9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343,java_gumtree,gumtree_lazy,4048951,4048939,-1,3138782,-1,-1,60,-1,-1,-1,82296,456,3138782,60,3138782,60
9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343/02cd85181aef2502c2f90b978453d210d08781ef,java_gumtree,gumtree_lazy,4048939,4048528,-1,3138433,-1,-1,410,-1,-1,-1,456,17560,3138433,410,3138433,410
02cd85181aef2502c2f90b978453d210d08781ef/ba83a8840f6383904202cf8254c5ac1ff20e8ac9,java_gumtree,gumtree_lazy,4048528,4047916,-1,3137986,-1,-1,491,-1,-1,-1,17560,32672,3137986,491,3137986,491
ba83a8840f6383904202cf8254c5ac1ff20e8ac9/2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea,java_gumtree,gumtree_lazy,4047916,4047074,-1,3137292,-1,-1,730,-1,-1,-1,32672,47360,3137292,730,3137292,730
2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea/c1ba23933cd3e7c723fe33d58173b58da80ac3bb,java_gumtree,gumtree_lazy,4047074,4046867,-1,3137139,-1,-1,186,-1,-1,-1,47360,13016,3137139,186,3137139,186
c1ba23933cd3e7c723fe33d58173b58da80ac3bb/f40b4f15a6fe02ecfd21927223b14878864064e3,java_gumtree,gumtree_lazy,4046867,4045907,-1,3136395,-1,-1,755,-1,-1,-1,13016,13976,3136395,755,3136395,755
f40b4f15a6fe02ecfd21927223b14878864064e3/3354c7b0bf977cabfd0097f80973a9175788a8a6,java_gumtree,gumtree_lazy,4045907,4045758,3136252,3136252,0,0,167,167,18446744073421578120,18446744073139316328,13976,44128,3136252,167,3136252,167
3354c7b0bf977cabfd0097f80973a9175788a8a6/1c230405fd4f7c445773b662beeccebc18f85f98,java_gumtree,gumtree_lazy,4045758,4045688,-1,3136204,-1,-1,66,-1,-1,-1,44128,19104,3136204,66,3136204,66
1c230405fd4f7c445773b662beeccebc18f85f98/8b2ed77042b5a3023974d7a6d2f22fc0d3edef34,java_gumtree,gumtree_lazy,4045688,4045237,-1,3133772,-1,-1,4646,-1,-1,-1,19104,63440,3133772,4646,3133772,4646
8b2ed77042b5a3023974d7a6d2f22fc0d3edef34/c717d4b97aa164a500098c6fb7b834535d13bf53,java_gumtree,gumtree_lazy,4045237,4045237,-1,3135806,-1,-1,31,-1,-1,-1,63440,28768,3135806,31,3135806,31
c717d4b97aa164a500098c6fb7b834535d13bf53/944a0205862e32f1020647bbf4ef4eca5587446e,java_gumtree,gumtree_lazy,4045237,4043898,-1,3134805,-1,-1,1025,-1,-1,-1,28768,19840,3134805,1025,3134805,1025
944a0205862e32f1020647bbf4ef4eca5587446e/715353ecd6b9031fe53f65767037bc0ecc052dc2,java_gumtree,gumtree_lazy,4043898,4043920,3134797,3134797,0,0,131,131,18446744073421723392,18446744073139591160,19840,117224,3134797,131,3134797,131
715353ecd6b9031fe53f65767037bc0ecc052dc2/5557d77090b94a86c424dc266fc060c7d9413bb7,java_gumtree,gumtree_lazy,4043920,4043898,3134797,3134797,0,0,131,131,18446744073421722184,18446744073139590864,117224,103480,3134797,131,3134797,131
5557d77090b94a86c424dc266fc060c7d9413bb7/afca81a9d83b2f72a2c466c02922750dda23f967,java_gumtree,gumtree_lazy,4043898,4043898,-1,3134807,-1,-1,13,-1,-1,-1,103480,12184,3134807,13,3134807,13
afca81a9d83b2f72a2c466c02922750dda23f967/e256074e49f29f36d8265eb7869a6fd0e35679db,java_gumtree,gumtree_lazy,4043898,4043898,3134797,3134797,0,0,110,110,18446744073421723408,18446744073139592568,12184,6752,3134797,110,3134797,110
e256074e49f29f36d8265eb7869a6fd0e35679db/cea659bd8a5730422724fa9fa165d343ef93bae0,java_gumtree,gumtree_lazy,4043898,4043920,3134797,3134797,0,0,131,131,18446744073421723592,18446744073139590808,6752,5048,3134797,131,3134797,131
cea659bd8a5730422724fa9fa165d343ef93bae0/5ffca6ef4a32c8d810795457dd0885235a587ee0,java_gumtree,gumtree_lazy,4043920,4043898,3134797,3134797,0,0,131,131,18446744073421722128,18446744073139590808,5048,192,3134797,131,3134797,131
5ffca6ef4a32c8d810795457dd0885235a587ee0/ff638cac9cb157f8e688c0357f4eb7b169cbd241,java_gumtree,gumtree_lazy,4043898,4043898,3134473,3134473,0,0,767,767,18446744073421723816,18446744073139592344,192,89088,3134473,767,3134473,767
ff638cac9cb157f8e688c0357f4eb7b169cbd241/1c37c8f0725dcc810d8607126d56f5dcaef16379,java_gumtree,gumtree_lazy,4043898,4043747,-1,3134680,-1,-1,163,-1,-1,-1,89088,30000,3134680,163,3134680,163
1c37c8f0725dcc810d8607126d56f5dcaef16379/b27d8379742f075f47244ac8c786cb6163ee6353,java_gumtree,gumtree_lazy,4043747,4043645,-1,3134578,-1,-1,182,-1,-1,-1,30000,16336,3134578,182,3134578,182
b27d8379742f075f47244ac8c786cb6163ee6353/2d1b143dfac76a434928945c99035a8d598cf25a,java_gumtree,gumtree_lazy,4043645,4043645,-1,3134631,-1,-1,0,-1,-1,-1,16336,1504,3134631,0,3134631,0
2d1b143dfac76a434928945c99035a8d598cf25a/76d5cdb9e8d3676f0306daac07a3d93e24430a46,java_gumtree,gumtree_lazy,4043645,4043645,-1,3134605,-1,-1,56,-1,-1,-1,1504,14584,3134605,56,3134605,56
76d5cdb9e8d3676f0306daac07a3d93e24430a46/027a68604273032f4cb6b181b40c47ced2108239,java_gumtree,gumtree_lazy,4043645,4042922,-1,3134026,-1,-1,625,-1,-1,-1,14584,35704,3134026,625,3134026,625
027a68604273032f4cb6b181b40c47ced2108239/b63e2dfb1baa7dbe3da381458f6d9ab004777090,java_gumtree,gumtree_lazy,4042922,4042829,-1,3133923,-1,-1,164,-1,-1,-1,35704,77104,3133923,164,3133923,164
b63e2dfb1baa7dbe3da381458f6d9ab004777090/23864d25b993e9f75cc910d6318d831a01730a83,java_gumtree,gumtree_lazy,4042829,4042685,-1,3133830,-1,-1,162,-1,-1,-1,77104,24320,3133830,162,3133830,162
23864d25b993e9f75cc910d6318d831a01730a83/ab56fb6f44d30b82d25c4d1dc325625a25cac9e9,java_gumtree,gumtree_lazy,4042685,4042685,-1,3133855,-1,-1,0,-1,-1,-1,24320,5488,3133855,0,3133855,0
