input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
c2399c091bab5601e7afbe15689581d2d77f243a/b934a143c2a08dd34bba12039f0380776fec9902,java_gumtree,gumtree_lazy,2762891,2762891,-1,2268193,-1,-1,0,-1,-1,-1,171064,9776,2268193,0,2268193,0
b934a143c2a08dd34bba12039f0380776fec9902/17fffe8e1cfed69c26c48ec1892c09a88b04db1a,java_gumtree,gumtree_lazy,2762891,2760212,2265959,2265959,0,0,2328,2328,18446744073502640120,18446744073298545304,9776,82432,2265959,2328,2265959,2328
17fffe8e1cfed69c26c48ec1892c09a88b04db1a/edc154c40d91f834153c813ace4e02ce7a7b1b56,java_gumtree,gumtree_lazy,2760212,2760212,-1,2266022,-1,-1,0,-1,-1,-1,82432,1968,2266022,0,2266022,0
edc154c40d91f834153c813ace4e02ce7a7b1b56/63ea62f210c5b6565d556ecce6bff2855b6f44c5,java_gumtree,gumtree_lazy,2760212,2745490,-1,2253893,-1,-1,12136,-1,-1,-1,1968,192,2253893,12136,2253893,12136
63ea62f210c5b6565d556ecce6bff2855b6f44c5/f3175ec517a104783a171307d92acfa39b035d4e,java_gumtree,gumtree_lazy,2745490,2745490,-1,2253900,-1,-1,0,-1,-1,-1,192,11392,2253900,0,2253900,0
f3175ec517a104783a171307d92acfa39b035d4e/6e8a748b707e080c0509d8c920f33f322c07c008,java_gumtree,gumtree_lazy,2745490,2745490,-1,2253900,-1,-1,0,-1,-1,-1,11392,0,2253900,0,2253900,0
6e8a748b707e080c0509d8c920f33f322c07c008/684e59c9789e46ff8a1562458ab965d9fb6260af,java_gumtree,gumtree_lazy,2745490,2745490,-1,2253900,-1,-1,0,-1,-1,-1,0,192,2253900,0,2253900,0
684e59c9789e46ff8a1562458ab965d9fb6260af/83757dae617f3ff5b0a61fc8985b859f28979974,java_gumtree,gumtree_lazy,2745490,2745490,-1,2253900,-1,-1,0,-1,-1,-1,192,0,2253900,0,2253900,0
83757dae617f3ff5b0a61fc8985b859f28979974/4ecf7ff1341bad832e6570510b3c1838b8a39169,java_gumtree,gumtree_lazy,2745490,2745562,-1,2253848,-1,-1,174,-1,-1,-1,0,28400,2253848,174,2253848,174
4ecf7ff1341bad832e6570510b3c1838b8a39169/e9fc6bc639dba4c0dc517d9d65474c1aa4b39598,java_gumtree,gumtree_lazy,2745562,2745562,2253950,2253950,0,0,0,0,18446744073503934744,18446744073300931072,28400,3024,2253950,0,2253950,0
e9fc6bc639dba4c0dc517d9d65474c1aa4b39598/10ddf0c373f4140be385bb6c07a1804284b8a63e,java_gumtree,gumtree_lazy,2745562,2744450,2253069,2253069,0,0,913,913,18446744073503934192,18446744073301009560,3024,36152,2253069,913,2253069,913
10ddf0c373f4140be385bb6c07a1804284b8a63e/db1d655b47ff976586eb1ac5e63f5feb3275b6a6,java_gumtree,gumtree_lazy,2744450,2743121,2251923,2251923,0,0,1251,1251,18446744073504014824,18446744073301186776,36152,93192,2251923,1251,2251923,1251
db1d655b47ff976586eb1ac5e63f5feb3275b6a6/b117689be16152979f37c9b1c54479e00a4c8d58,java_gumtree,gumtree_lazy,2743121,2740556,2247828,2247828,0,0,7764,7764,18446744073504112584,18446744073301498648,93192,404168,2247828,7764,2247828,7764
b117689be16152979f37c9b1c54479e00a4c8d58/88f40a6bffb2a856a995ffb78ff686e94281c310,java_gumtree,gumtree_lazy,2740556,2740556,-1,2249562,-1,-1,0,-1,-1,-1,404168,2512,2249562,0,2249562,0
88f40a6bffb2a856a995ffb78ff686e94281c310/d98b8ee977c908003df6afe6dc3d857d46bc559e,java_gumtree,gumtree_lazy,2740556,2740556,-1,2249562,-1,-1,0,-1,-1,-1,2512,1600,2249562,0,2249562,0
d98b8ee977c908003df6afe6dc3d857d46bc559e/1ff0e42ab842e53fce75a7f9a357112b5a3d7cd1,java_gumtree,gumtree_lazy,2740556,2740425,2249161,2249161,0,0,694,694,18446744073504326696,18446744073301723992,1600,55368,2249161,694,2249161,694
1ff0e42ab842e53fce75a7f9a357112b5a3d7cd1/b850e5c6e1c55e2d7dcd1e497477f34683b12614,java_gumtree,gumtree_lazy,2740425,2740425,-1,2249441,-1,-1,0,-1,-1,-1,55368,7824,2249441,0,2249441,0
b850e5c6e1c55e2d7dcd1e497477f34683b12614/ea0390e454f75eee4abe600921d33258cb40056f,java_gumtree,gumtree_lazy,2740425,2740425,-1,2249436,-1,-1,11,-1,-1,-1,7824,12192,2249436,11,2249436,11
ea0390e454f75eee4abe600921d33258cb40056f/36c61fcfa97d8ce683de769705746140cebda5b9,java_gumtree,gumtree_lazy,2740425,2740421,2249431,2249431,0,0,17,17,18446744073504337296,18446744073301735632,12192,10296,2249431,17,2249431,17
36c61fcfa97d8ce683de769705746140cebda5b9/d85f131e7da9d9ebebdc0c13a8cdbe7db22ae01a,java_gumtree,gumtree_lazy,2740421,2735921,2245637,2245637,0,0,3838,3838,18446744073504337568,18446744073302075736,10296,37320,2245637,3838,2245637,3838
d85f131e7da9d9ebebdc0c13a8cdbe7db22ae01a/09cbfe27394600a4ba174deb8338d37e93074119,java_gumtree,gumtree_lazy,2735921,2735921,-1,2245674,-1,-1,0,-1,-1,-1,37320,7136,2245674,0,2245674,0
09cbfe27394600a4ba174deb8338d37e93074119/a0dd4d5f44640449daa07419e299c94083d32757,java_gumtree,gumtree_lazy,2735921,2735921,-1,2245674,-1,-1,0,-1,-1,-1,7136,1280,2245674,0,2245674,0
a0dd4d5f44640449daa07419e299c94083d32757/afe4cb0c0d0fe2b9b620ba8d1b3413329eadbf40,java_gumtree,gumtree_lazy,2735921,2735921,-1,2245674,-1,-1,0,-1,-1,-1,1280,64,2245674,0,2245674,0
afe4cb0c0d0fe2b9b620ba8d1b3413329eadbf40/dfd7ebdc73204bd524b602edd2c9d5115aa91947,java_gumtree,gumtree_lazy,2735921,2735916,-1,2245630,-1,-1,105,-1,-1,-1,64,11584,2245630,105,2245630,105
dfd7ebdc73204bd524b602edd2c9d5115aa91947/9de37243c1d22f941a565067431c53eba326a5e4,java_gumtree,gumtree_lazy,2735916,2735916,-1,2245673,-1,-1,0,-1,-1,-1,11584,2944,2245673,0,2245673,0
9de37243c1d22f941a565067431c53eba326a5e4/1aa5f2682d88145718f0ad5d893107cea26f46a7,java_gumtree,gumtree_lazy,2735916,2729336,2240351,2240351,0,0,5351,5351,18446744073504680472,18446744073302896632,2944,63280,2240351,5351,2240351,5351
1aa5f2682d88145718f0ad5d893107cea26f46a7/883bd1517410399aa617f6a0f525c6a452ceac19,java_gumtree,gumtree_lazy,2729336,2724765,2236662,2236662,0,0,3746,3746,18446744073505165168,18446744073303710576,63280,27872,2236662,3746,2236662,3746
883bd1517410399aa617f6a0f525c6a452ceac19/f8102469604d5b8ddaf01458212915a6ff824bb2,java_gumtree,gumtree_lazy,2724765,2724765,-1,2236695,-1,-1,0,-1,-1,-1,27872,736,2236695,0,2236695,0
f8102469604d5b8ddaf01458212915a6ff824bb2/77ef3da8e960ea22c01351ca455f298f542525ad,java_gumtree,gumtree_lazy,2724765,2724765,-1,2236695,-1,-1,0,-1,-1,-1,736,1280,2236695,0,2236695,0
77ef3da8e960ea22c01351ca455f298f542525ad/7a533313676579da1321c0177c10fc237a052cbe,java_gumtree,gumtree_lazy,2724765,2724765,-1,2236695,-1,-1,0,-1,-1,-1,1280,3168,2236695,0,2236695,0
7a533313676579da1321c0177c10fc237a052cbe/dbc62f8d8e2a25c3e14799e3ac7efd5a30909cae,java_gumtree,gumtree_lazy,2724765,2717091,2229021,2229021,0,0,9107,9107,18446744073505499712,18446744073304622696,3168,465744,2229021,9107,2229021,9107
dbc62f8d8e2a25c3e14799e3ac7efd5a30909cae/6c117876f3ed17a3058d50db4e4485277291410a,java_gumtree,gumtree_lazy,2717091,2717091,-1,2230278,-1,-1,0,-1,-1,-1,465744,3328,2230278,0,2230278,0
6c117876f3ed17a3058d50db4e4485277291410a/0500e0f21db9767103e729b30f8b3370a17fb2ef,java_gumtree,gumtree_lazy,2717091,2717091,-1,2230278,-1,-1,0,-1,-1,-1,3328,0,2230278,0,2230278,0
0500e0f21db9767103e729b30f8b3370a17fb2ef/12fb38c2add41b241b9a183de26dff33430a07b2,java_gumtree,gumtree_lazy,2717091,2717091,-1,2230278,-1,-1,0,-1,-1,-1,0,1536,2230278,0,2230278,0
12fb38c2add41b241b9a183de26dff33430a07b2/10e89aa566698e8f4d02e7e2e3ad28bb5a9c4e14,java_gumtree,gumtree_lazy,2717091,2717067,2230255,2230255,0,0,30,30,18446744073506078824,18446744073305204712,1536,21336,2230255,30,2230255,30
10e89aa566698e8f4d02e7e2e3ad28bb5a9c4e14/b4114ac043e7d906806818a51702c290dabc7068,java_gumtree,gumtree_lazy,2717067,2717067,2230254,2230254,0,0,13,13,18446744073506080752,18446744073305206584,21336,1496,2230254,13,2230254,13
b4114ac043e7d906806818a51702c290dabc7068/16b51d55baec4f779f312e07081d1397addbcfe9,java_gumtree,gumtree_lazy,2717067,2714430,2227792,2227792,0,0,2920,2920,18446744073506080752,18446744073305397144,1496,132224,2227792,2920,2227792,2920
16b51d55baec4f779f312e07081d1397addbcfe9/2d2ded441c3c8017079e446bf56599e5fa30afaa,java_gumtree,gumtree_lazy,2714430,2706936,2222038,2222038,0,0,6210,6210,18446744073506274584,18446744073306136664,132224,172440,2222038,6210,2222038,6210
2d2ded441c3c8017079e446bf56599e5fa30afaa/4b6c62009e1710ed53c43537b2c69c0d5959f18f,java_gumtree,gumtree_lazy,2706936,2706936,-1,2222067,-1,-1,0,-1,-1,-1,172440,8144,2222067,0,2222067,0
4b6c62009e1710ed53c43537b2c69c0d5959f18f/8ba5e012aab33b3ecc483fb1fcc67ed04d15f1bf,java_gumtree,gumtree_lazy,2706936,2706936,-1,2222067,-1,-1,0,-1,-1,-1,8144,3424,2222067,0,2222067,0
8ba5e012aab33b3ecc483fb1fcc67ed04d15f1bf/95feda2379422de7b4076b3e1ef7efeb8db6f948,java_gumtree,gumtree_lazy,2706936,2703136,2218738,2218738,0,0,3361,3361,18446744073506828792,18446744073306990304,3424,73872,2218738,3361,2218738,3361
95feda2379422de7b4076b3e1ef7efeb8db6f948/8fdae697ff351a26d260c75ec499211363cab77f,java_gumtree,gumtree_lazy,2703136,2703136,-1,2218768,-1,-1,0,-1,-1,-1,73872,3200,2218768,0,2218768,0
8fdae697ff351a26d260c75ec499211363cab77f/2122990ce18f89c5b171bccf2cd9e3d19e8d2495,java_gumtree,gumtree_lazy,2703136,2703136,-1,2218768,-1,-1,0,-1,-1,-1,3200,0,2218768,0,2218768,0
2122990ce18f89c5b171bccf2cd9e3d19e8d2495/527d772575ebb8b4bd86ab4add8651aefeede8d4,java_gumtree,gumtree_lazy,2703136,2700978,2217015,2217015,0,0,1772,1772,18446744073507128728,18446744073307445784,0,59536,2217015,1772,2217015,1772
527d772575ebb8b4bd86ab4add8651aefeede8d4/1fb2b01b7e8fdb55832e4969028db111cb68bd6b,java_gumtree,gumtree_lazy,2700978,2700950,-1,2217003,-1,-1,39,-1,-1,-1,59536,10552,2217003,39,2217003,39
1fb2b01b7e8fdb55832e4969028db111cb68bd6b/10c47471558c4a5eaf9bf608f9c3efd5a80d3660,java_gumtree,gumtree_lazy,2700950,2700430,2216587,2216587,0,0,440,440,18446744073507287848,18446744073307643608,10552,74528,2216587,440,2216587,440
10c47471558c4a5eaf9bf608f9c3efd5a80d3660/e89888668f4e6005e0d3dc14f3851f1770c2bde7,java_gumtree,gumtree_lazy,2700430,2700430,-1,2216596,-1,-1,0,-1,-1,-1,74528,6384,2216596,0,2216596,0
e89888668f4e6005e0d3dc14f3851f1770c2bde7/eba7a5f940df56c248caa59dadb93592177989a4,java_gumtree,gumtree_lazy,2700430,2690310,-1,2208230,-1,-1,8380,-1,-1,-1,6384,46520,2208230,8380,2208230,8380
eba7a5f940df56c248caa59dadb93592177989a4/f0ee75c021d9f0062850695b9ab3345625714473,java_gumtree,gumtree_lazy,2690310,2690310,-1,2208244,-1,-1,0,-1,-1,-1,46520,10840,2208244,0,2208244,0
f0ee75c021d9f0062850695b9ab3345625714473/7f2dc0056516449b3311603abe7cfa26a78fd462,java_gumtree,gumtree_lazy,2690310,2690310,-1,2208244,-1,-1,0,-1,-1,-1,10840,0,2208244,0,2208244,0
7f2dc0056516449b3311603abe7cfa26a78fd462/3a7d6c0ed4e78ff7df98a4f9bd8c3f63789a36b3,java_gumtree,gumtree_lazy,2690310,2690334,2208230,2208230,0,0,53,53,18446744073508085104,18446744073309192704,0,-2480,2208230,53,2208230,53
3a7d6c0ed4e78ff7df98a4f9bd8c3f63789a36b3/bc1043e9b3051cc92b544ed96489bdfba17e70f6,java_gumtree,gumtree_lazy,2690334,2685122,2203962,2203962,0,0,4368,4368,18446744073508083176,18446744073309572872,-2480,70328,2203962,4368,2203962,4368
bc1043e9b3051cc92b544ed96489bdfba17e70f6/b2216f941476c0a973fc3c65aaf1dc23c08752d0,java_gumtree,gumtree_lazy,2685122,2685152,2204003,2204003,0,0,47,47,18446744073508465696,18446744073309953296,70328,17776,2204003,47,2204003,47
b2216f941476c0a973fc3c65aaf1dc23c08752d0/be031cae969aae93800f2612ffd260752c6d2d68,java_gumtree,gumtree_lazy,2685152,2685152,-1,2204036,-1,-1,0,-1,-1,-1,17776,9920,2204036,0,2204036,0
be031cae969aae93800f2612ffd260752c6d2d68/254a7b648f86c09d718b9583b7d963856018f974,java_gumtree,gumtree_lazy,2685152,2685152,-1,2204036,-1,-1,0,-1,-1,-1,9920,912,2204036,0,2204036,0
254a7b648f86c09d718b9583b7d963856018f974/b4727031544b20ef355d29780896eb061f4f09d3,java_gumtree,gumtree_lazy,2685152,2685152,-1,2204036,-1,-1,0,-1,-1,-1,912,0,2204036,0,2204036,0
b4727031544b20ef355d29780896eb061f4f09d3/a3d60a7d062d672a9f2b87fe570d88ed3d188ad5,java_gumtree,gumtree_lazy,2685152,2685681,2203695,2203695,0,0,1285,1285,18446744073508463792,18446744073309906280,0,347648,2203695,1285,2203695,1285
a3d60a7d062d672a9f2b87fe570d88ed3d188ad5/2af2103a3f1a8808e4b6cc19bedadd51f206dada,java_gumtree,gumtree_lazy,2685681,2685681,-1,2204500,-1,-1,0,-1,-1,-1,347648,11880,2204500,0,2204500,0
2af2103a3f1a8808e4b6cc19bedadd51f206dada/aecb1b398b10d832958aba08fac7d77ab4999128,java_gumtree,gumtree_lazy,2685681,2685681,-1,2204500,-1,-1,0,-1,-1,-1,11880,0,2204500,0,2204500,0
aecb1b398b10d832958aba08fac7d77ab4999128/cbb67101b9ec3d9361ed77748d1b90893473a7a0,java_gumtree,gumtree_lazy,2685681,2685473,-1,2204178,-1,-1,497,-1,-1,-1,0,29704,2204178,497,2204178,497
cbb67101b9ec3d9361ed77748d1b90893473a7a0/16d441f61163650370cd88cbcadc445ac9dbd0f2,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,29704,5352,2204325,0,2204325,0
16d441f61163650370cd88cbcadc445ac9dbd0f2/64ff0305f7b09fab29771cd2356d477bfb91852f,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,5352,0,2204325,0,2204325,0
64ff0305f7b09fab29771cd2356d477bfb91852f/024f8104959531d902c181f62ad0da34d8ee60fa,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,0,3080,2204325,0,2204325,0
024f8104959531d902c181f62ad0da34d8ee60fa/5ba8f00205671ebeec9900467de4915db1de27c7,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,3080,0,2204325,0,2204325,0
5ba8f00205671ebeec9900467de4915db1de27c7/17e820f1564e97f6b6135c7a3cd40f54dfb9dc5c,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,0,3200,2204325,0,2204325,0
17e820f1564e97f6b6135c7a3cd40f54dfb9dc5c/b0865e7c5519b71e3c77ed3ed205d89ef7d3a979,java_gumtree,gumtree_lazy,2685473,2685473,2204311,2204311,0,0,271,271,18446744073508437360,18446744073309899272,3200,523856,2204311,271,2204311,271
b0865e7c5519b71e3c77ed3ed205d89ef7d3a979/35c7fa5ed68f64cc694f8c6d26ed15ef514cfc53,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,523856,1720,2204325,0,2204325,0
35c7fa5ed68f64cc694f8c6d26ed15ef514cfc53/d6b73cd9178cdf4e2d7c3a86ede73f420f068bfb,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,1720,8520,2204325,0,2204325,0
d6b73cd9178cdf4e2d7c3a86ede73f420f068bfb/5c9b79f84bf3175c5b29baa0dded44516e0c5883,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,8520,0,2204325,0,2204325,0
5c9b79f84bf3175c5b29baa0dded44516e0c5883/d65716068e2f0b912759402e03640642eff74338,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,0,-96,2204325,0,2204325,0
d65716068e2f0b912759402e03640642eff74338/58854af662505ae35743ab82b6d64c7576c6bd76,java_gumtree,gumtree_lazy,2685473,2685473,-1,2204325,-1,-1,0,-1,-1,-1,-96,10016,2204325,0,2204325,0
58854af662505ae35743ab82b6d64c7576c6bd76/b6620f59c9ae5ae8405900cda394531cbd3b69c9,java_gumtree,gumtree_lazy,2685473,2685468,-1,2204311,-1,-1,27,-1,-1,-1,10016,18768,2204311,27,2204311,27
b6620f59c9ae5ae8405900cda394531cbd3b69c9/41ad39b6af0611e85295f15f24dd992e547b2102,java_gumtree,gumtree_lazy,2685468,2685468,-1,2204322,-1,-1,0,-1,-1,-1,18768,7304,2204322,0,2204322,0
41ad39b6af0611e85295f15f24dd992e547b2102/fc7b88b232b19f6d1564faa9887ea4000725e50f,java_gumtree,gumtree_lazy,2685468,2685468,-1,2204322,-1,-1,0,-1,-1,-1,7304,0,2204322,0,2204322,0
fc7b88b232b19f6d1564faa9887ea4000725e50f/ea56206e7b45bb0065589e79829fbb47ba1d2cb9,java_gumtree,gumtree_lazy,2685468,2685468,-1,2204322,-1,-1,0,-1,-1,-1,0,0,2204322,0,2204322,0
ea56206e7b45bb0065589e79829fbb47ba1d2cb9/8d7d8650dae553c1aa314ac354dd17042bba869b,java_gumtree,gumtree_lazy,2685468,2685468,-1,2204322,-1,-1,0,-1,-1,-1,0,0,2204322,0,2204322,0
8d7d8650dae553c1aa314ac354dd17042bba869b/0f43dd61722103dbe645c48b1567addd6f6929a6,java_gumtree,gumtree_lazy,2685468,2685467,-1,2204314,-1,-1,15,-1,-1,-1,0,0,2204314,15,2204314,15
0f43dd61722103dbe645c48b1567addd6f6929a6/5884b02ef35dfcc661281a5e788503a84d6a7096,java_gumtree,gumtree_lazy,2685467,2685467,-1,2204321,-1,-1,0,-1,-1,-1,0,0,2204321,0,2204321,0
5884b02ef35dfcc661281a5e788503a84d6a7096/4dadbfcb6dc1946dc1a0ab60c2af3d6ec4e6c12d,java_gumtree,gumtree_lazy,2685467,2685467,-1,2204321,-1,-1,0,-1,-1,-1,0,0,2204321,0,2204321,0
4dadbfcb6dc1946dc1a0ab60c2af3d6ec4e6c12d/f9096f508673e72d1c255cad95fba2a3505e1a46,java_gumtree,gumtree_lazy,2685467,2685467,-1,2204321,-1,-1,0,-1,-1,-1,0,3072,2204321,0,2204321,0
f9096f508673e72d1c255cad95fba2a3505e1a46/96611394284ca6f6d5ab142516602a5787b283d2,java_gumtree,gumtree_lazy,2685467,2685399,2204254,2204254,0,0,89,89,18446744073508438200,18446744073309904560,3072,46800,2204254,89,2204254,89
96611394284ca6f6d5ab142516602a5787b283d2/411bcf230d3624029ff5daf33edbade91bebff26,java_gumtree,gumtree_lazy,2685399,2685399,-1,2204268,-1,-1,0,-1,-1,-1,46800,320,2204268,0,2204268,0
411bcf230d3624029ff5daf33edbade91bebff26/647e234d893b7cedc54c8ccedb3a29cb264e143c,java_gumtree,gumtree_lazy,2685399,2683791,2202976,2202976,0,0,1365,1365,18446744073508442800,18446744073310023336,320,51088,2202976,1365,2202976,1365
647e234d893b7cedc54c8ccedb3a29cb264e143c/c2c62620ffc2c270d4e16ac6f3eccdfd89e3cccb,java_gumtree,gumtree_lazy,2683791,2683791,-1,2203004,-1,-1,0,-1,-1,-1,51088,2592,2203004,0,2203004,0
c2c62620ffc2c270d4e16ac6f3eccdfd89e3cccb/2b85ba104175f0e121b381a4739101b7b7ee9cb8,java_gumtree,gumtree_lazy,2683791,2683791,-1,2203004,-1,-1,0,-1,-1,-1,2592,5536,2203004,0,2203004,0
2b85ba104175f0e121b381a4739101b7b7ee9cb8/d7beac5bfc20e35c361c0d771536309241d870e3,java_gumtree,gumtree_lazy,2683791,2683638,-1,2202841,-1,-1,208,-1,-1,-1,5536,11632,2202841,208,2202841,208
d7beac5bfc20e35c361c0d771536309241d870e3/2bc3b6135546745210a84e31c0a3454ae8749bd9,java_gumtree,gumtree_lazy,2683638,2683638,-1,2202883,-1,-1,0,-1,-1,-1,11632,5248,2202883,0,2202883,0
2bc3b6135546745210a84e31c0a3454ae8749bd9/776f19c702a52830f1ae9a2b9b82d218f6fc5c3c,java_gumtree,gumtree_lazy,2683638,2684487,-1,2202879,-1,-1,646,-1,-1,-1,5248,65680,2202879,646,2202879,646
776f19c702a52830f1ae9a2b9b82d218f6fc5c3c/f6e2467e09f71f45a24c956b3c583551d9cb429c,java_gumtree,gumtree_lazy,2684487,2684399,2203430,2203430,0,0,100,100,18446744073508511080,18446744073310052632,65680,56056,2203430,100,2203430,100
f6e2467e09f71f45a24c956b3c583551d9cb429c/c986948c48def4d373483f26ace68f7047a90882,java_gumtree,gumtree_lazy,2684399,2684399,-1,2203439,-1,-1,0,-1,-1,-1,56056,3248,2203439,0,2203439,0
c986948c48def4d373483f26ace68f7047a90882/41bc528ae596b2b7e30000bf0c287701c63e6110,java_gumtree,gumtree_lazy,2684399,2683656,2202809,2202809,0,0,653,653,18446744073508518440,18446744073310114928,3248,88600,2202809,653,2202809,653
41bc528ae596b2b7e30000bf0c287701c63e6110/573c3359caf805740358de4e75ea4498e5c69b21,java_gumtree,gumtree_lazy,2683656,2683656,-1,2202827,-1,-1,0,-1,-1,-1,88600,6600,2202827,0,2202827,0
573c3359caf805740358de4e75ea4498e5c69b21/0dd9cc1e18cdb653a6b3f986cd10880e5fb77515,java_gumtree,gumtree_lazy,2683656,2683554,-1,2202733,-1,-1,102,-1,-1,-1,6600,29176,2202733,102,2202733,102
0dd9cc1e18cdb653a6b3f986cd10880e5fb77515/2af77d4d039d23e64ae92303a46c6c3f9c4c861d,java_gumtree,gumtree_lazy,2683554,2683554,-1,2202741,-1,-1,0,-1,-1,-1,29176,3248,2202741,0,2202741,0
2af77d4d039d23e64ae92303a46c6c3f9c4c861d/fc7d8dcb5eda80fa25fbbad21c871d12cf939230,java_gumtree,gumtree_lazy,2683554,2683340,2202506,2202506,0,0,322,322,18446744073508581024,18446744073310200712,3248,71736,2202506,322,2202506,322
fc7d8dcb5eda80fa25fbbad21c871d12cf939230/b8a040ea74e3197c3f693122f8ee3a33b444ef46,java_gumtree,gumtree_lazy,2683340,2682657,2202026,2202026,0,0,568,568,18446744073508597440,18446744073310265472,71736,53176,2202026,568,2202026,568
b8a040ea74e3197c3f693122f8ee3a33b444ef46/75b52917df04ad212a0b168546181ce9c879d9d8,java_gumtree,gumtree_lazy,2682657,2682652,-1,2202018,-1,-1,29,-1,-1,-1,53176,9568,2202018,29,2202018,29
75b52917df04ad212a0b168546181ce9c879d9d8/4af2b61027233848f3fdd2850755b7c1959fc903,java_gumtree,gumtree_lazy,2682652,2682652,-1,2202030,-1,-1,0,-1,-1,-1,9568,5168,2202030,0,2202030,0
4af2b61027233848f3fdd2850755b7c1959fc903/7d06c210aec075edc22bfe2c70235a0eefb299fc,java_gumtree,gumtree_lazy,2682652,2682636,-1,2202009,-1,-1,32,-1,-1,-1,5168,24648,2202009,32,2202009,32
7d06c210aec075edc22bfe2c70235a0eefb299fc/9a3e8357cc2a7f700232efdd93914d971432cc45,java_gumtree,gumtree_lazy,2682636,2682328,2201719,2201719,0,0,399,399,18446744073508648920,18446744073310340872,24648,75640,2201719,399,2201719,399
9a3e8357cc2a7f700232efdd93914d971432cc45/523944a59f7e6f8a3ed6f92b50401f733ffad6a5,java_gumtree,gumtree_lazy,2682328,2682266,-1,2201700,-1,-1,80,-1,-1,-1,75640,23232,2201700,80,2201700,80
523944a59f7e6f8a3ed6f92b50401f733ffad6a5/0c0a8d439383d8fd98d76a1d9199871b04c62304,java_gumtree,gumtree_lazy,2682266,2681253,2199835,2199835,0,0,3136,3136,18446744073508676496,18446744073310442952,23232,137832,2199835,3136,2199835,3136
0c0a8d439383d8fd98d76a1d9199871b04c62304/56bebb8bafcdc4c0164ae3682c99a44d00312246,java_gumtree,gumtree_lazy,2681253,2681253,-1,2200918,-1,-1,0,-1,-1,-1,137832,7440,2200918,0,2200918,0
56bebb8bafcdc4c0164ae3682c99a44d00312246/0047829b9f27a9c7c838b3c57760237cdb00263a,java_gumtree,gumtree_lazy,2681253,2681784,2200884,2200884,0,0,493,493,18446744073508747752,18446744073310476208,7440,76136,2200884,493,2200884,493
0047829b9f27a9c7c838b3c57760237cdb00263a/db9cc26977690faeb0bc3c9cb1c8f5b326d38621,java_gumtree,gumtree_lazy,2681784,2681784,-1,2201332,-1,-1,14,-1,-1,-1,76136,32448,2201332,14,2201332,14
db9cc26977690faeb0bc3c9cb1c8f5b326d38621/ec043d5c6e6828fb1aefd3806bdd518db6053cc8,java_gumtree,gumtree_lazy,2681784,2681551,-1,2201130,-1,-1,215,-1,-1,-1,32448,19632,2201130,215,2201130,215
ec043d5c6e6828fb1aefd3806bdd518db6053cc8/1a0a9388e8d9a14898f81ac8b3104794db9a0525,java_gumtree,gumtree_lazy,2681551,2681551,-1,2201137,-1,-1,0,-1,-1,-1,19632,5744,2201137,0,2201137,0
1a0a9388e8d9a14898f81ac8b3104794db9a0525/f94bf971fdf8beb4905ac140fcde93dcf2e1af62,java_gumtree,gumtree_lazy,2681551,2681551,-1,2201137,-1,-1,0,-1,-1,-1,5744,1552,2201137,0,2201137,0
f94bf971fdf8beb4905ac140fcde93dcf2e1af62/f3ca0d0ea52bf05df87e9b1e268b7f5d69423a88,java_gumtree,gumtree_lazy,2681551,2681551,-1,2201137,-1,-1,0,-1,-1,-1,1552,0,2201137,0,2201137,0
f3ca0d0ea52bf05df87e9b1e268b7f5d69423a88/92c0cb856d4df5ded4708d285c4e0ecce97dfd7a,java_gumtree,gumtree_lazy,2681551,2681585,2201126,2201126,0,0,50,50,18446744073508727880,18446744073310472880,0,-3136,2201126,50,2201126,50
92c0cb856d4df5ded4708d285c4e0ecce97dfd7a/073fbbcab36b39486d971c3519dbf870b5dab8ec,java_gumtree,gumtree_lazy,2681585,2676729,-1,2197183,-1,-1,4000,-1,-1,-1,-3136,42488,2197183,4000,2197183,4000
073fbbcab36b39486d971c3519dbf870b5dab8ec/51b60ae2181c0157bf956efa08548d1638354c79,java_gumtree,gumtree_lazy,2676729,2676729,-1,2197207,-1,-1,0,-1,-1,-1,42488,5072,2197207,0,2197207,0
51b60ae2181c0157bf956efa08548d1638354c79/35d7a520c534aef51e627acbd2311ebdbe613f82,java_gumtree,gumtree_lazy,2676729,2675382,2196109,2196109,0,0,1113,1113,18446744073509081448,18446744073311277296,5072,44696,2196109,1113,2196109,1113
