input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
7fe532f5d1c1670976da63099b237f82373459cf/33929530d570e1b10400d40862e07cacf9fcea61,java_gumtree,gumtree_lazy,1577359,1576619,-1,1272437,-1,-1,558,-1,-1,-1,14032,5960,1272437,558,1272437,558
33929530d570e1b10400d40862e07cacf9fcea61/523ee1c57c8161f6add9df7deb3581f2317b7e64,java_gumtree,gumtree_lazy,1576619,1576619,-1,1272439,-1,-1,0,-1,-1,-1,5960,6944,1272439,0,1272439,0
523ee1c57c8161f6add9df7deb3581f2317b7e64/dd1609082edd96b5c2eee431741eff25c1ab9072,java_gumtree,gumtree_lazy,1576619,1576326,1272184,1272184,0,0,300,300,18446744073593278352,18446744073478954872,6944,21768,1272184,300,1272184,300
dd1609082edd96b5c2eee431741eff25c1ab9072/3db61d65cc3a9c5437072377642aeda06d9194d6,java_gumtree,gumtree_lazy,1576326,1576683,1272076,1272076,0,0,553,553,18446744073593300184,18446744073478949728,21768,15944,1272076,553,1272076,553
3db61d65cc3a9c5437072377642aeda06d9194d6/2a55ce61e6795f81b1f966f598204d9151723373,java_gumtree,gumtree_lazy,1576683,1576137,1272036,1272036,0,0,484,484,18446744073593273720,18446744073478963104,15944,3448,1272036,484,1272036,484
2a55ce61e6795f81b1f966f598204d9151723373/96b8c788e744ac5835046575e7d7b2151cd99998,java_gumtree,gumtree_lazy,1576137,1576137,-1,1272051,-1,-1,0,-1,-1,-1,3448,808,1272051,0,1272051,0
96b8c788e744ac5835046575e7d7b2151cd99998/f00540056df28acfbaa63d2d42a8ff107e2f4dad,java_gumtree,gumtree_lazy,1576137,1576131,-1,1272030,-1,-1,39,-1,-1,-1,808,15336,1272030,39,1272030,39
f00540056df28acfbaa63d2d42a8ff107e2f4dad/788d695dcd3e17e051c129d2579cf83e99f6ce26,java_gumtree,gumtree_lazy,1576131,1576137,-1,1272030,-1,-1,39,-1,-1,-1,15336,2112,1272030,39,1272030,39
788d695dcd3e17e051c129d2579cf83e99f6ce26/9c728d0855589aea0a5f92a9aa1897696c4aa6a8,java_gumtree,gumtree_lazy,1576137,1576131,-1,1272030,-1,-1,39,-1,-1,-1,2112,0,1272030,39,1272030,39
9c728d0855589aea0a5f92a9aa1897696c4aa6a8/9282587ea7bf2e82cc45b2223bed57734fdbbb9e,java_gumtree,gumtree_lazy,1576131,1568160,1263962,1263962,0,0,9079,9079,18446744073593314400,18446744073479650568,0,40112,1263962,9079,1263962,9079
9282587ea7bf2e82cc45b2223bed57734fdbbb9e/132f15742e25a8950878b527b0c5a2850b999c9b,java_gumtree,gumtree_lazy,1568160,1576131,1263962,1263962,0,0,9079,9079,18446744073593961120,18446744073479651344,40112,1504,1263962,9079,1263962,9079
132f15742e25a8950878b527b0c5a2850b999c9b/1c8b32b02ae30ec070b8319634f2a820a4284267,java_gumtree,gumtree_lazy,1576131,1576131,-1,1272026,-1,-1,39,-1,-1,-1,1504,12376,1272026,39,1272026,39
1c8b32b02ae30ec070b8319634f2a820a4284267/556bc9fff8ddcc2f363501ddff85638e9d0364cc,java_gumtree,gumtree_lazy,1576131,1568160,1263962,1263962,0,0,9079,9079,18446744073593314344,18446744073479650992,12376,896,1263962,9079,1263962,9079
556bc9fff8ddcc2f363501ddff85638e9d0364cc/51180489d37e6033a4e86fad95153ee277db6b46,java_gumtree,gumtree_lazy,1568160,1567958,-1,1264598,-1,-1,340,-1,-1,-1,896,9488,1264598,340,1264598,340
51180489d37e6033a4e86fad95153ee277db6b46/44dabf840429b134f0406480beef24355595bec8,java_gumtree,gumtree_lazy,1567958,1567569,-1,1264370,-1,-1,315,-1,-1,-1,9488,1728,1264370,315,1264370,315
44dabf840429b134f0406480beef24355595bec8/39f0b8f528f8143d8ef3e4f20ca2754305bb89fa,java_gumtree,gumtree_lazy,1567569,1567569,1264372,1264372,0,0,0,0,18446744073594005256,18446744073480385224,1728,0,1264372,0,1264372,0
39f0b8f528f8143d8ef3e4f20ca2754305bb89fa/109f7c517f348bfce0494b3812edf90d187bced7,java_gumtree,gumtree_lazy,1567569,1567155,1264028,1264028,0,0,365,365,18446744073594005256,18446744073480414176,0,9112,1264028,365,1264028,365
109f7c517f348bfce0494b3812edf90d187bced7/93d765ea4fff158d58184efc3e407371cc0032d0,java_gumtree,gumtree_lazy,1567155,1567569,1264028,1264028,0,0,365,365,18446744073594035712,18446744073480414176,9112,1056,1264028,365,1264028,365
93d765ea4fff158d58184efc3e407371cc0032d0/fe26794be9f3730fc80cc576db2c09d81b283fcd,java_gumtree,gumtree_lazy,1567569,1567417,1264244,1264244,0,0,148,148,18446744073594005256,18446744073480394944,1056,-896,1264244,148,1264244,148
fe26794be9f3730fc80cc576db2c09d81b283fcd/d6db08e722001af169da652738c2e6232b5209df,java_gumtree,gumtree_lazy,1567417,1567155,-1,1264045,-1,-1,221,-1,-1,-1,-896,0,1264045,221,1264045,221
d6db08e722001af169da652738c2e6232b5209df/4a82210169e992a0db4cf307eded22367806bed1,java_gumtree,gumtree_lazy,1567155,1567121,-1,1264019,-1,-1,34,-1,-1,-1,0,11216,1264019,34,1264019,34
4a82210169e992a0db4cf307eded22367806bed1/13605283ec72f752fe950d08b10a55932430d0bc,java_gumtree,gumtree_lazy,1567121,1566185,1263107,1263107,0,0,1053,1053,18446744073594038200,18446744073480521600,11216,1304,1263107,1053,1263107,1053
13605283ec72f752fe950d08b10a55932430d0bc/4b736ee7724daf4a69be46b1a5a411be18e25941,java_gumtree,gumtree_lazy,1566185,1565750,1261505,1261505,0,0,3333,3333,18446744073594111400,18446744073480621256,1304,28984,1261505,3333,1261505,3333
4b736ee7724daf4a69be46b1a5a411be18e25941/7a55b9b363a8c937274153df0f47718e59852a06,java_gumtree,gumtree_lazy,1565750,1564814,1261966,1261966,0,0,1053,1053,18446744073594149648,18446744073480734848,28984,-3824,1261966,1053,1261966,1053
7a55b9b363a8c937274153df0f47718e59852a06/bcde7eb8cfa50f4fd0504907879a97a81af45266,java_gumtree,gumtree_lazy,1564814,1564814,1262067,1262067,0,0,62,62,18446744073594222776,18446744073480808112,-3824,22984,1262067,62,1262067,62
bcde7eb8cfa50f4fd0504907879a97a81af45266/6f5a838dc5eba5e2c67683fd9cdbbd74f845da9e,java_gumtree,gumtree_lazy,1564814,1565750,1261957,1261957,0,0,1115,1115,18446744073594222776,18446744073480734352,22984,-7168,1261957,1115,1261957,1115
6f5a838dc5eba5e2c67683fd9cdbbd74f845da9e/d77f0ddbd680d2e05abaaffca34e61f636fc9b34,java_gumtree,gumtree_lazy,1565750,1565437,1262556,1262556,0,0,395,395,18446744073594149648,18446744073480686544,-7168,23696,1262556,395,1262556,395
d77f0ddbd680d2e05abaaffca34e61f636fc9b34/591b5867200985e23a5cb68695a032d2b562afbe,java_gumtree,gumtree_lazy,1565437,1564948,1262195,1262195,0,0,415,415,18446744073594174312,18446744073480748744,23696,-3680,1262195,415,1262195,415
591b5867200985e23a5cb68695a032d2b562afbe/1349a7949f74196886a618099eb00def94758334,java_gumtree,gumtree_lazy,1564948,1564814,-1,1262035,-1,-1,217,-1,-1,-1,-3680,-368,1262035,217,1262035,217
1349a7949f74196886a618099eb00def94758334/c65f59684d9b5fb458d1829613f2ab03c7eeabae,java_gumtree,gumtree_lazy,1564814,1564814,1262074,1262074,0,0,6,6,18446744073594222776,18446744073480808168,-368,-1152,1262074,6,1262074,6
c65f59684d9b5fb458d1829613f2ab03c7eeabae/25bacdefa14ddda5f8f5f2de8301ecc2a971c960,java_gumtree,gumtree_lazy,1564814,1564814,1262067,1262067,0,0,62,62,18446744073594222776,18446744073480808016,-1152,3272,1262067,62,1262067,62
25bacdefa14ddda5f8f5f2de8301ecc2a971c960/d044ebcc596c538db2c69bb799c05240bdcdf336,java_gumtree,gumtree_lazy,1564814,1564814,-1,1262076,-1,-1,0,-1,-1,-1,3272,2384,1262076,0,1262076,0
d044ebcc596c538db2c69bb799c05240bdcdf336/ec74791143b085da1769a95f7bd94e438332a62d,java_gumtree,gumtree_lazy,1564814,1564814,1262074,1262074,0,0,5,5,18446744073594222776,18446744073480808064,2384,-1904,1262074,5,1262074,5
ec74791143b085da1769a95f7bd94e438332a62d/29d6cbdd29e252772a52d97adfaa80b409cf8a0c,java_gumtree,gumtree_lazy,1564814,1564814,-1,1262076,-1,-1,0,-1,-1,-1,-1904,288,1262076,0,1262076,0
29d6cbdd29e252772a52d97adfaa80b409cf8a0c/296b6fcc1ca715e727cb5d9ada2606396c8602fd,java_gumtree,gumtree_lazy,1564814,1564814,1262074,1262074,0,0,5,5,18446744073594222776,18446744073480808064,288,-256,1262074,5,1262074,5
296b6fcc1ca715e727cb5d9ada2606396c8602fd/61ef38adf939f58d41fd17c761669089a40dcef2,java_gumtree,gumtree_lazy,1564814,1564814,-1,1262076,-1,-1,0,-1,-1,-1,-256,0,1262076,0,1262076,0
61ef38adf939f58d41fd17c761669089a40dcef2/fbfda7b2fdae2eb69f3f1ba7e2040668478cc4ac,java_gumtree,gumtree_lazy,1564814,1564814,1262076,1262076,0,0,0,0,18446744073594222776,18446744073480808264,0,0,1262076,0,1262076,0
fbfda7b2fdae2eb69f3f1ba7e2040668478cc4ac/7dac73c6dbf92a1dc1eaee314a4ae838194b6c5c,java_gumtree,gumtree_lazy,1564814,1564814,1262076,1262076,0,0,0,0,18446744073594222776,18446744073480807688,0,0,1262076,0,1262076,0
7dac73c6dbf92a1dc1eaee314a4ae838194b6c5c/f8b7bd6bcea6d38be534628283780223ea4f4c26,java_gumtree,gumtree_lazy,1564814,1564814,-1,1262076,-1,-1,0,-1,-1,-1,0,0,1262076,0,1262076,0
f8b7bd6bcea6d38be534628283780223ea4f4c26/d26dcc97df9159dee7f06194197b3768eda2d8cd,java_gumtree,gumtree_lazy,1564814,1564814,1262076,1262076,0,0,0,0,18446744073594222776,18446744073480808264,0,0,1262076,0,1262076,0
d26dcc97df9159dee7f06194197b3768eda2d8cd/a89decb1efa9b89006b3b217ea73af80539b6c0a,java_gumtree,gumtree_lazy,1564814,1563970,-1,1261306,-1,-1,828,-1,-1,-1,0,68992,1261306,828,1261306,828
a89decb1efa9b89006b3b217ea73af80539b6c0a/1d4dad4366f8dea6eb0c7c0fa18d94c43fa3e48b,java_gumtree,gumtree_lazy,1563970,1562698,1260212,1260212,0,0,1161,1161,18446744073594289280,18446744073481039888,68992,17672,1260212,1161,1260212,1161
1d4dad4366f8dea6eb0c7c0fa18d94c43fa3e48b/9cf59a7954b8a318230ac5c4aa6f9d68459cb80e,java_gumtree,gumtree_lazy,1562698,1562698,1260226,1260226,0,0,0,0,18446744073594392440,18446744073481143896,17672,2352,1260226,0,1260226,0
9cf59a7954b8a318230ac5c4aa6f9d68459cb80e/535a3d52479eab725f75bebdcaff856f4704d4d3,java_gumtree,gumtree_lazy,1562698,1562676,1260206,1260206,0,0,30,30,18446744073594392440,18446744073481145680,2352,-8832,1260206,30,1260206,30
535a3d52479eab725f75bebdcaff856f4704d4d3/8fe7979a5f0d7b5a13d6ed76a99fed5ad865ff09,java_gumtree,gumtree_lazy,1562676,1562654,1260188,1260188,0,0,32,32,18446744073594394072,18446744073481148792,-8832,15672,1260188,32,1260188,32
8fe7979a5f0d7b5a13d6ed76a99fed5ad865ff09/f0952a378a0b3ca893589c536edd318f5740de5d,java_gumtree,gumtree_lazy,1562654,1562289,1259887,1259887,0,0,305,305,18446744073594395704,18446744073481177472,15672,5216,1259887,305,1259887,305
f0952a378a0b3ca893589c536edd318f5740de5d/c62ba36d418a570356e3c0a9a12ef47feebb838c,java_gumtree,gumtree_lazy,1562289,1562289,-1,1259889,-1,-1,0,-1,-1,-1,5216,2608,1259889,0,1259889,0
c62ba36d418a570356e3c0a9a12ef47feebb838c/2c4e7620d56af28d506b2a897b94d7fc366da205,java_gumtree,gumtree_lazy,1562289,1561905,-1,1259565,-1,-1,326,-1,-1,-1,2608,28560,1259565,326,1259565,326
2c4e7620d56af28d506b2a897b94d7fc366da205/689c2c0e35fc40e02d443bc1626dc42b0a213cb0,java_gumtree,gumtree_lazy,1561905,1561905,1259567,1259567,0,0,0,0,18446744073594452336,18446744073481263080,28560,2720,1259567,0,1259567,0
689c2c0e35fc40e02d443bc1626dc42b0a213cb0/39b959318b5e6a96d1a1ccf3673f6263636e3dd8,java_gumtree,gumtree_lazy,1561905,1561041,1258822,1258822,0,0,792,792,18446744073594452336,18446744073481325128,2720,17704,1258822,792,1258822,792
39b959318b5e6a96d1a1ccf3673f6263636e3dd8/a75a8a7c823a643197ccd3dd189d877efef07bd6,java_gumtree,gumtree_lazy,1561041,1561041,-1,1258869,-1,-1,0,-1,-1,-1,17704,2376,1258869,0,1258869,0
a75a8a7c823a643197ccd3dd189d877efef07bd6/aadc38ad52c01119e3b40af8b1567ad7e7da6cba,java_gumtree,gumtree_lazy,1561041,1560641,1258439,1258439,0,0,575,575,18446744073594518352,18446744073481420096,2376,15320,1258439,575,1258439,575
aadc38ad52c01119e3b40af8b1567ad7e7da6cba/fef5521491d33381b583859dbf015f039a4e3a22,java_gumtree,gumtree_lazy,1560641,1561041,1258439,1258439,0,0,575,575,18446744073594548064,18446744073481420192,15320,7616,1258439,575,1258439,575
fef5521491d33381b583859dbf015f039a4e3a22/7b24d76de50f449080bcfbc219e13049eafafb9b,java_gumtree,gumtree_lazy,1561041,1560641,1258439,1258439,0,0,575,575,18446744073594518352,18446744073481420096,7616,0,1258439,575,1258439,575
7b24d76de50f449080bcfbc219e13049eafafb9b/6d24e5a5b1d1a832ac24b4ad6be441599fb230a8,java_gumtree,gumtree_lazy,1560641,1560328,1258229,1258229,0,0,389,389,18446744073594548064,18446744073481473080,0,8448,1258229,389,1258229,389
6d24e5a5b1d1a832ac24b4ad6be441599fb230a8/99fc175127f97e817fa72f86fff1356304b3810b,java_gumtree,gumtree_lazy,1560328,1560328,-1,1258281,-1,-1,0,-1,-1,-1,8448,1728,1258281,0,1258281,0
99fc175127f97e817fa72f86fff1356304b3810b/0cea836fee8802cb5aea09d801f263e121034911,java_gumtree,gumtree_lazy,1560328,1560325,1258275,1258275,0,0,13,13,18446744073594572136,18446744073481498304,1728,7696,1258275,13,1258275,13
0cea836fee8802cb5aea09d801f263e121034911/d84d67d1fb7544decf7e00e017a983b8ec0c9cd8,java_gumtree,gumtree_lazy,1560325,1560325,1258276,1258276,0,0,6,6,18446744073594572336,18446744073481498376,7696,1648,1258276,6,1258276,6
d84d67d1fb7544decf7e00e017a983b8ec0c9cd8/f953451fe023aebddc36235eb9330925d95141fe,java_gumtree,gumtree_lazy,1560325,1560325,1258276,1258276,0,0,5,5,18446744073594572408,18446744073481498424,1648,2384,1258276,5,1258276,5
f953451fe023aebddc36235eb9330925d95141fe/f87fc6b762fdefe7587b7ecbe16c34192796d318,java_gumtree,gumtree_lazy,1560325,1560325,-1,1258278,-1,-1,0,-1,-1,-1,2384,144,1258278,0,1258278,0
f87fc6b762fdefe7587b7ecbe16c34192796d318/6e71c9c2ad71625c0983849b11353b5a456873a1,java_gumtree,gumtree_lazy,1560325,1560325,-1,1258278,-1,-1,0,-1,-1,-1,144,1536,1258278,0,1258278,0
6e71c9c2ad71625c0983849b11353b5a456873a1/3a1a488f39cc42a49f9d6a864b2bbbc29e0431ac,java_gumtree,gumtree_lazy,1560325,1560325,1258278,1258278,0,0,0,0,18446744073594572408,18446744073481498472,1536,1536,1258278,0,1258278,0
3a1a488f39cc42a49f9d6a864b2bbbc29e0431ac/54496f6448666296769b275dfa3dbc04e87447b4,java_gumtree,gumtree_lazy,1560325,1560237,-1,1258200,-1,-1,80,-1,-1,-1,1536,12752,1258200,80,1258200,80
54496f6448666296769b275dfa3dbc04e87447b4/e3b2a2dff9703b4f13dc0b89664df5493f3c089b,java_gumtree,gumtree_lazy,1560237,1560237,-1,1258202,-1,-1,0,-1,-1,-1,12752,96,1258202,0,1258202,0
e3b2a2dff9703b4f13dc0b89664df5493f3c089b/1f193ddb59674dbf58f07af0a1dd2d8fc8a266dc,java_gumtree,gumtree_lazy,1560237,1558605,1255929,1255929,0,0,3260,3260,18446744073594579344,18446744073481640792,96,53616,1255929,3260,1255929,3260
1f193ddb59674dbf58f07af0a1dd2d8fc8a266dc/aacec37a86d9878611fbda19ed33f34dccdae876,java_gumtree,gumtree_lazy,1558605,1558605,1256772,1256772,0,0,0,0,18446744073594716888,18446744073481779888,53616,2472,1256772,0,1256772,0
aacec37a86d9878611fbda19ed33f34dccdae876/e2997f72228a6f3701417b49613146ad5f355552,java_gumtree,gumtree_lazy,1558605,1558571,-1,1256644,-1,-1,234,-1,-1,-1,2472,26984,1256644,234,1256644,234
e2997f72228a6f3701417b49613146ad5f355552/6a09130217019ec0e2d3e356250a504cdb5d25eb,java_gumtree,gumtree_lazy,1558571,1558571,-1,1256742,-1,-1,0,-1,-1,-1,26984,2360,1256742,0,1256742,0
6a09130217019ec0e2d3e356250a504cdb5d25eb/7225754ad2512aa16a73d0702b175e4b9f92a3e6,java_gumtree,gumtree_lazy,1558571,1557422,-1,1255754,-1,-1,990,-1,-1,-1,2360,5600,1255754,990,1255754,990
7225754ad2512aa16a73d0702b175e4b9f92a3e6/c3eadcffdb6d22062271287f3a4a90ea17eb19f3,java_gumtree,gumtree_lazy,1557422,1557456,-1,1255749,-1,-1,43,-1,-1,-1,5600,15368,1255749,43,1255749,43
c3eadcffdb6d22062271287f3a4a90ea17eb19f3/f968e942ff677480d344581441d46646db24a5e9,java_gumtree,gumtree_lazy,1557456,1557466,-1,1255778,-1,-1,21,-1,-1,-1,15368,27320,1255778,21,1255778,21
f968e942ff677480d344581441d46646db24a5e9/aa352722021af3ed9688f300ff910b53374c9b6c,java_gumtree,gumtree_lazy,1557466,1557171,1255090,1255090,0,0,1239,1239,18446744073594806464,18446744073481982768,27320,59592,1255090,1239,1255090,1239
aa352722021af3ed9688f300ff910b53374c9b6c/fff245f22787c4256f3f195e2e06c1ad01f948d2,java_gumtree,gumtree_lazy,1557171,1557171,-1,1255521,-1,-1,0,-1,-1,-1,59592,1112,1255521,0,1255521,0
fff245f22787c4256f3f195e2e06c1ad01f948d2/6335ea6f7a43b69b702b0a21d66790ca746862ef,java_gumtree,gumtree_lazy,1557171,1557171,1255521,1255521,0,0,0,0,18446744073594830992,18446744073482007408,1112,1872,1255521,0,1255521,0
6335ea6f7a43b69b702b0a21d66790ca746862ef/3a4fb7aae089d2d61a9aabe681ee5a15253fa8a6,java_gumtree,gumtree_lazy,1557171,1555960,-1,1254516,-1,-1,1022,-1,-1,-1,1872,23768,1254516,1022,1254516,1022
3a4fb7aae089d2d61a9aabe681ee5a15253fa8a6/81fa71c59050ecd1eab1af0b537971a322ac5009,java_gumtree,gumtree_lazy,1555960,1554376,-1,1253190,-1,-1,1342,-1,-1,-1,23768,1752,1253190,1342,1253190,1342
81fa71c59050ecd1eab1af0b537971a322ac5009/c7d319c09093c8915b625955cd5fc3e1befff8f3,java_gumtree,gumtree_lazy,1554376,1554376,-1,1253192,-1,-1,0,-1,-1,-1,1752,2320,1253192,0,1253192,0
c7d319c09093c8915b625955cd5fc3e1befff8f3/b4a37fc71f6998f0ee19300ff6bc11ca728b7595,java_gumtree,gumtree_lazy,1554376,1553956,1252813,1252813,0,0,411,411,18446744073595049888,18446744073482466440,2320,14136,1252813,411,1252813,411
b4a37fc71f6998f0ee19300ff6bc11ca728b7595/76d7314bb5196ebbee562bb66e8ace7ddea21555,java_gumtree,gumtree_lazy,1553956,1554376,1252813,1252813,0,0,411,411,18446744073595083760,18446744073482466144,14136,2336,1252813,411,1252813,411
76d7314bb5196ebbee562bb66e8ace7ddea21555/f2ea4cc28b9bc563804bf9aaa368677e4faeb305,java_gumtree,gumtree_lazy,1554376,1554083,-1,1252947,-1,-1,247,-1,-1,-1,2336,-1024,1252947,247,1252947,247
f2ea4cc28b9bc563804bf9aaa368677e4faeb305/9c01bee02cd19fb5a78147234b3078a57fc68537,java_gumtree,gumtree_lazy,1554083,1553956,1252813,1252813,0,0,168,168,18446744073595073096,18446744073482489648,-1024,0,1252813,168,1252813,168
9c01bee02cd19fb5a78147234b3078a57fc68537/897652479605e21815f08f50f24801c9833f21d5,java_gumtree,gumtree_lazy,1553956,1553933,-1,1252752,-1,-1,162,-1,-1,-1,0,2608,1252752,162,1252752,162
897652479605e21815f08f50f24801c9833f21d5/255603d708eaaef46d57fef4bee40a496cfbb5f4,java_gumtree,gumtree_lazy,1553933,1553933,1252819,1252819,0,0,0,0,18446744073595085336,18446744073482503520,2608,7712,1252819,0,1252819,0
255603d708eaaef46d57fef4bee40a496cfbb5f4/8fb6e42324ed553a995211166dd507da7faab82f,java_gumtree,gumtree_lazy,1553933,1552658,1251695,1251695,0,0,1252,1252,18446744073595085336,18446744073482598520,7712,34616,1251695,1252,1251695,1252
8fb6e42324ed553a995211166dd507da7faab82f/fadbdeffc6f1ddd0f9b44108b7510222cc118060,java_gumtree,gumtree_lazy,1552658,1552658,1251759,1251759,0,0,0,0,18446744073595182584,18446744073482695768,34616,2320,1251759,0,1251759,0
fadbdeffc6f1ddd0f9b44108b7510222cc118060/7cd0b5f08dc0426f83fc45de40e6fabfd59c4d88,java_gumtree,gumtree_lazy,1552658,1552954,-1,1251756,-1,-1,250,-1,-1,-1,2320,-2376,1251756,250,1251756,250
7cd0b5f08dc0426f83fc45de40e6fabfd59c4d88/97e25aa62cdfd91657895fee8630ac18b3c46a9e,java_gumtree,gumtree_lazy,1552954,1552896,-1,1251792,-1,-1,382,-1,-1,-1,-2376,225960,1251792,382,1251792,382
97e25aa62cdfd91657895fee8630ac18b3c46a9e/e405ceecdc4c3fe0c8b80688f4df4513df3ca50b,java_gumtree,gumtree_lazy,1552896,1552869,-1,1251918,-1,-1,53,-1,-1,-1,225960,-124152,1251918,53,1251918,53
e405ceecdc4c3fe0c8b80688f4df4513df3ca50b/9d8184e1a607dcfcd3733b8a40587459f2a583d1,java_gumtree,gumtree_lazy,1552869,1552869,1251655,1251655,0,0,683,683,18446744073595167168,18446744073482664824,-124152,252088,1251655,683,1251655,683
9d8184e1a607dcfcd3733b8a40587459f2a583d1/a9aae3038ba49bf1c8795ddd522baa0d6a1aace6,java_gumtree,gumtree_lazy,1552869,1551100,1249308,1249308,0,0,4210,4210,18446744073595167200,18446744073482793104,252088,335832,1249308,4210,1249308,4210
a9aae3038ba49bf1c8795ddd522baa0d6a1aace6/2e31f8e191722cdc1ba8e2a39c781182fb4dd529,java_gumtree,gumtree_lazy,1551100,1551100,1250333,1250333,0,0,373,373,18446744073595299576,18446744073482928008,335832,141184,1250333,373,1250333,373
2e31f8e191722cdc1ba8e2a39c781182fb4dd529/4da1e1ba016b9143cc81cb772249a51570a02c87,java_gumtree,gumtree_lazy,1551100,1550975,1250286,1250286,0,0,297,297,18446744073595299576,18446744073482937824,141184,86176,1250286,297,1250286,297
4da1e1ba016b9143cc81cb772249a51570a02c87/027c096f9bb843683857387e4eaa6f7bbbcab667,java_gumtree,gumtree_lazy,1550975,1552889,-1,1250256,-1,-1,1740,-1,-1,-1,86176,84720,1250256,1740,1250256,1740
027c096f9bb843683857387e4eaa6f7bbbcab667/42bb6d1430e4806f03c4ca999def92dbbdf6c1cc,java_gumtree,gumtree_lazy,1552889,1552889,-1,1251841,-1,-1,32,-1,-1,-1,84720,37920,1251841,32,1251841,32
42bb6d1430e4806f03c4ca999def92dbbdf6c1cc/0a68ecbf73bddc893d7f97db121691d7bac80624,java_gumtree,gumtree_lazy,1552889,1552889,1251729,1251729,0,0,288,288,18446744073595172784,18446744073482675928,37920,110360,1251729,288,1251729,288
0a68ecbf73bddc893d7f97db121691d7bac80624/b78d16501ca2398cf5352705db7d2371b39537d5,java_gumtree,gumtree_lazy,1552889,1552889,1251713,1251713,0,0,432,432,18446744073595172832,18446744073482676336,110360,166512,1251713,432,1251713,432
b78d16501ca2398cf5352705db7d2371b39537d5/1677f3462db5e68d919176a4813cc9e01a41c787,java_gumtree,gumtree_lazy,1552889,1552889,1251723,1251723,0,0,289,289,18446744073595172864,18446744073482676488,166512,72768,1251723,289,1251723,289
1677f3462db5e68d919176a4813cc9e01a41c787/75f3c6572417eed213cbd59b007661848674ea18,java_gumtree,gumtree_lazy,1552889,1552889,-1,1251824,-1,-1,73,-1,-1,-1,72768,42664,1251824,73,1251824,73
75f3c6572417eed213cbd59b007661848674ea18/12fe9c58ac5dd3e11806187c31e8ce15b7fa2359,java_gumtree,gumtree_lazy,1552889,1552889,1251851,1251851,0,0,9,9,18446744073595172920,18446744073482676688,42664,9768,1251851,9,1251851,9
12fe9c58ac5dd3e11806187c31e8ce15b7fa2359/3e6daa656924a74e77ededb4925232cf1c45b8e2,java_gumtree,gumtree_lazy,1552889,1552879,1251845,1251845,0,0,16,16,18446744073595173176,18446744073482676624,9768,8184,1251845,16,1251845,16
3e6daa656924a74e77ededb4925232cf1c45b8e2/ef5408014008307859a1d4406ec05ce1591c3041,java_gumtree,gumtree_lazy,1552879,1552879,-1,1251842,-1,-1,15,-1,-1,-1,8184,19264,1251842,15,1251842,15
ef5408014008307859a1d4406ec05ce1591c3041/bb4cc477bf4db621403caa7404008de390db96c7,java_gumtree,gumtree_lazy,1552879,1552879,1251849,1251849,0,0,0,0,18446744073595174600,18446744073482679376,19264,43368,1251849,0,1251849,0
bb4cc477bf4db621403caa7404008de390db96c7/f9893b765d49c43b2f0d0a1748ec38fcc36bc366,java_gumtree,gumtree_lazy,1552879,1515864,1220675,1220675,0,0,32256,32256,18446744073595174600,18446744073485415504,43368,69216,1220675,32256,1220675,32256
f9893b765d49c43b2f0d0a1748ec38fcc36bc366/b08e66263903837d53a688b5d12a758c8cdf167e,java_gumtree,gumtree_lazy,1515864,1515864,-1,1221443,-1,-1,0,-1,-1,-1,69216,2400,1221443,0,1221443,0
b08e66263903837d53a688b5d12a758c8cdf167e/8eff402325c739dc4ba0f1974eeb0af1c24cb4a6,java_gumtree,gumtree_lazy,1515864,1515628,1221193,1221193,0,0,432,432,18446744073597923264,18446744073488183160,2400,82576,1221193,432,1221193,432
8eff402325c739dc4ba0f1974eeb0af1c24cb4a6/d057a63376661ea463bcea82b60b096f25c8acea,java_gumtree,gumtree_lazy,1515628,1515628,-1,1221249,-1,-1,0,-1,-1,-1,82576,1288,1221249,0,1221249,0
d057a63376661ea463bcea82b60b096f25c8acea/fbb4a84ca7cf597f888293838406f908bea07742,java_gumtree,gumtree_lazy,1515628,1515272,-1,1220942,-1,-1,315,-1,-1,-1,1288,5088,1220942,315,1220942,315
