input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
cae4ae11328ca7a04abf447927fa15089c172400/569c9e9ec6e53ba54013d254825cf293257edbf6,java_gumtree,gumtree_lazy,558360,558362,425632,425632,0,0,4,4,18446744073669966400,18446744073631528080,23240,10592,425632,4,425632,4
569c9e9ec6e53ba54013d254825cf293257edbf6/7f91ce0b2c714df4f8e77dbabf2fdfac0f407f00,java_gumtree,gumtree_lazy,558362,556247,-1,423940,-1,-1,1823,-1,-1,-1,10592,-5880,423940,1823,423940,1823
7f91ce0b2c714df4f8e77dbabf2fdfac0f407f00/b9c76045e5bec3b559e28cabc5c957b29281a007,java_gumtree,gumtree_lazy,556247,555199,423148,423148,0,0,1094,1094,18446744073670112968,18446744073631886656,-5880,3632,423148,1094,423148,1094
b9c76045e5bec3b559e28cabc5c957b29281a007/29b908f1b8dbe1259bda9d2f70621da8a059d41d,java_gumtree,gumtree_lazy,555199,555199,423291,423291,0,0,4,4,18446744073670184112,18446744073631958616,3632,3408,423291,4,423291,4
29b908f1b8dbe1259bda9d2f70621da8a059d41d/46567cd90bdd047bd6a2d51daa01664b813af7ca,java_gumtree,gumtree_lazy,555199,555199,423291,423291,0,0,4,4,18446744073670184104,18446744073631958616,3408,13344,423291,4,423291,4
46567cd90bdd047bd6a2d51daa01664b813af7ca/7d82131030a04ce7850e48d10614e9e7594491bc,java_gumtree,gumtree_lazy,555199,555199,423291,423291,0,0,3,3,18446744073670184360,18446744073631958912,13344,1952,423291,3,423291,3
7d82131030a04ce7850e48d10614e9e7594491bc/3b4b0a174949ddc83bbba5d74283a243c866844b,java_gumtree,gumtree_lazy,555199,555199,423292,423292,0,0,0,0,18446744073670184160,18446744073631958728,1952,96,423292,0,423292,0
3b4b0a174949ddc83bbba5d74283a243c866844b/dbb9216366a16b5a8d36325ead0ef414a62fda07,java_gumtree,gumtree_lazy,555199,555180,423278,423278,0,0,17,17,18446744073670184408,18446744073631959760,96,2288,423278,17,423278,17
dbb9216366a16b5a8d36325ead0ef414a62fda07/ce9b996d2edbbe7243d3789dcef442cb15872e8a,java_gumtree,gumtree_lazy,555180,555130,422979,422979,0,0,625,625,18446744073670185056,18446744073631963760,2288,60344,422979,625,422979,625
ce9b996d2edbbe7243d3789dcef442cb15872e8a/d8bed348eb375baa4a2dff933fdac1160ad35f67,java_gumtree,gumtree_lazy,555130,555130,423240,423240,0,0,0,0,18446744073670189136,18446744073631968368,60344,736,423240,0,423240,0
d8bed348eb375baa4a2dff933fdac1160ad35f67/a8b85c14174661a383b70c114cb7e0f0030035bc,java_gumtree,gumtree_lazy,555130,554348,-1,422643,-1,-1,599,-1,-1,-1,736,13376,422643,599,422643,599
a8b85c14174661a383b70c114cb7e0f0030035bc/bf550f3165e37029966b46d8514753a770cdeec2,java_gumtree,gumtree_lazy,554348,429916,319376,319376,0,0,110162,110162,18446744073670243736,18446744073640816168,13376,29592,319376,110162,319376,110162
bf550f3165e37029966b46d8514753a770cdeec2/bec821b8eadc8130240f942242f1d56f450de24f,java_gumtree,gumtree_lazy,429916,429063,324537,324537,0,0,907,907,18446744073679153800,18446744073649804888,29592,49408,324537,907,324537,907
bec821b8eadc8130240f942242f1d56f450de24f/5a44680fcc24d60642e46be73300d5a4a58a84ad,java_gumtree,gumtree_lazy,429063,380840,274408,274408,0,0,67772,67772,18446744073679211984,18446744073653116608,49408,2331864,274408,67772,274408,67772
5a44680fcc24d60642e46be73300d5a4a58a84ad/048b8b4f52d4aca63393f203f93561eb75e24082,java_gumtree,gumtree_lazy,380840,429063,274415,274415,0,0,67789,67789,18446744073682539960,18446744073653116608,2331864,3808,274415,67789,274415,67789
048b8b4f52d4aca63393f203f93561eb75e24082/dda2feef0d7b0d8db3d189ed8e2b6cb215b6178e,java_gumtree,gumtree_lazy,429063,429063,324672,324672,0,0,4,4,18446744073679211984,18446744073649862960,3808,8416,324672,4,324672,4
dda2feef0d7b0d8db3d189ed8e2b6cb215b6178e/1f5eb21cfaaad60b416c7adf4c42c1880fefd7b9,java_gumtree,gumtree_lazy,429063,429063,324672,324672,0,0,4,4,18446744073679211928,18446744073649862960,8416,13312,324672,4,324672,4
1f5eb21cfaaad60b416c7adf4c42c1880fefd7b9/6a0031bb1ef9f9a2d72ffdbb64cd633d1c159fca,java_gumtree,gumtree_lazy,429063,553495,318743,318743,0,0,110152,110152,18446744073679211984,18446744073640931584,13312,10568,318743,110152,318743,110152
6a0031bb1ef9f9a2d72ffdbb64cd633d1c159fca/a24ae3a813cc5fee1cf4ce1f13bdba0c9758cd4a,java_gumtree,gumtree_lazy,553495,553493,422010,422010,0,0,3,3,18446744073670301640,18446744073632191528,10568,6720,422010,3,422010,3
a24ae3a813cc5fee1cf4ce1f13bdba0c9758cd4a/9b53cf5e214aa55f4eebee9e61cb25af21e35ec1,java_gumtree,gumtree_lazy,553493,553493,422008,422008,0,0,6,6,18446744073670302024,18446744073632191808,6720,11952,422008,6,422008,6
9b53cf5e214aa55f4eebee9e61cb25af21e35ec1/80b7c195dedc4f64647b92f8eb2d9295bd3de541,java_gumtree,gumtree_lazy,553493,552727,421435,421435,0,0,590,590,18446744073670301920,18446744073632243624,11952,17008,421435,590,421435,590
80b7c195dedc4f64647b92f8eb2d9295bd3de541/a8eb65dd6d4da0faf8b329de8fcf53ecd4c2fa8a,java_gumtree,gumtree_lazy,552727,552632,421352,421352,0,0,90,90,18446744073670359768,18446744073632308784,17008,6592,421352,90,421352,90
a8eb65dd6d4da0faf8b329de8fcf53ecd4c2fa8a/3fdce0cce98a0ff60b30bfdc3ff0d50b124cfe9f,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,4,4,18446744073670367920,18446744073632317016,6592,7616,421352,4,421352,4
3fdce0cce98a0ff60b30bfdc3ff0d50b124cfe9f/722c294241fcd706a4de84892b1ae795f7d98db0,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,4,4,18446744073670367664,18446744073632316784,7616,-1792,421352,4,421352,4
722c294241fcd706a4de84892b1ae795f7d98db0/8e87be85abceae11c1a6e647da8b5b71c8407e9f,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,3,3,18446744073670367920,18446744073632317080,-1792,4336,421352,3,421352,3
8e87be85abceae11c1a6e647da8b5b71c8407e9f/ea02b192737232d65063e953bfceded462243227,java_gumtree,gumtree_lazy,552632,552632,421353,421353,0,0,0,0,18446744073670367968,18446744073632316832,4336,0,421353,0,421353,0
ea02b192737232d65063e953bfceded462243227/4eb6e07d945217a7b3335370d64f6782b5e8f577,java_gumtree,gumtree_lazy,552632,552632,421353,421353,0,0,0,0,18446744073670367720,18446744073632317128,0,0,421353,0,421353,0
4eb6e07d945217a7b3335370d64f6782b5e8f577/f8de993ddbb725f4b6c1fdfd5b08c896fb33e0b8,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,3,3,18446744073670367720,18446744073632316848,0,-1296,421352,3,421352,3
f8de993ddbb725f4b6c1fdfd5b08c896fb33e0b8/4791238d8db0117774753022155e7036408f4726,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,4,4,18446744073670367920,18446744073632317016,-1296,1024,421352,4,421352,4
4791238d8db0117774753022155e7036408f4726/21af7a746fefa8236a5ceecb6c9c6e5f90a14e47,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,4,4,18446744073670367664,18446744073632316784,1024,13440,421352,4,421352,4
21af7a746fefa8236a5ceecb6c9c6e5f90a14e47/5e210e72d4a56473b87540556b93962ed8bf8c8c,java_gumtree,gumtree_lazy,552632,552632,421352,421352,0,0,3,3,18446744073670367672,18446744073632316848,13440,10304,421352,3,421352,3
5e210e72d4a56473b87540556b93962ed8bf8c8c/e18a6f51a448d8316a61bc21c568957b71c8644f,java_gumtree,gumtree_lazy,552632,552693,421169,421169,0,0,420,420,18446744073670367968,18446744073632312752,10304,29152,421169,420,421169,420
e18a6f51a448d8316a61bc21c568957b71c8644f/178a1365304ebe1e13b41d6f05bdce463fad625e,java_gumtree,gumtree_lazy,552693,552693,421400,421400,0,0,0,0,18446744073670363672,18446744073632308624,29152,736,421400,0,421400,0
178a1365304ebe1e13b41d6f05bdce463fad625e/70e8efb095de2786ac8d2319a695a17e0d5b034d,java_gumtree,gumtree_lazy,552693,552616,421282,421282,0,0,176,176,18446744073670363672,18446744073632313952,736,29216,421282,176,421282,176
70e8efb095de2786ac8d2319a695a17e0d5b034d/35cf784326d35749208dce20f4e47cc72c1651a1,java_gumtree,gumtree_lazy,552616,551805,420618,420618,0,0,795,795,18446744073670369416,18446744073632378056,29216,25376,420618,795,420618,795
35cf784326d35749208dce20f4e47cc72c1651a1/a5bf03f0b897404c57080524dcf15d36932ff42f,java_gumtree,gumtree_lazy,551805,551805,420693,420693,0,0,0,0,18446744073670428792,18446744073632437184,25376,3808,420693,0,420693,0
a5bf03f0b897404c57080524dcf15d36932ff42f/0ba228a08617326f2c03accc8c5f4e6699eba2c2,java_gumtree,gumtree_lazy,551805,551805,420693,420693,0,0,0,0,18446744073670428792,18446744073632437416,3808,0,420693,0,420693,0
0ba228a08617326f2c03accc8c5f4e6699eba2c2/d0a34b2782ba849cada1fa3485c5f61ee5fd81ab,java_gumtree,gumtree_lazy,551805,551770,-1,420537,-1,-1,288,-1,-1,-1,0,18776,420537,288,420537,288
d0a34b2782ba849cada1fa3485c5f61ee5fd81ab/96633b7f3715788e608273117a3831ac5ab972f6,java_gumtree,gumtree_lazy,551770,551511,420376,420376,0,0,394,394,18446744073670431152,18446744073632458984,18776,12024,420376,394,420376,394
96633b7f3715788e608273117a3831ac5ab972f6/a54bb9509deac4265f2322e68bf68b4b550afe38,java_gumtree,gumtree_lazy,551511,551511,420466,420466,0,0,6,6,18446744073670448808,18446744073632476640,12024,19264,420466,6,420466,6
a54bb9509deac4265f2322e68bf68b4b550afe38/8aaf7c09f20fcc79ec32d488623c20e81fb7db7f,java_gumtree,gumtree_lazy,551511,551511,420466,420466,0,0,5,5,18446744073670449224,18446744073632477544,19264,-1976,420466,5,420466,5
8aaf7c09f20fcc79ec32d488623c20e81fb7db7f/923f8be9f21b3702ed4ce75d0cfe24ec0e4c5596,java_gumtree,gumtree_lazy,551511,551433,420319,420319,0,0,294,294,18446744073670449112,18446744073632481560,-1976,52880,420319,294,420319,294
923f8be9f21b3702ed4ce75d0cfe24ec0e4c5596/62a4aa0035686b9939499d214e565ee94b190318,java_gumtree,gumtree_lazy,551433,551433,420420,420420,0,0,4,4,18446744073670454304,18446744073632487080,52880,3280,420420,4,420420,4
62a4aa0035686b9939499d214e565ee94b190318/2c2aa92ac186bd24ccc4dc9a0dea809324246d68,java_gumtree,gumtree_lazy,551433,551433,420420,420420,0,0,4,4,18446744073670454048,18446744073632486848,3280,12312,420420,4,420420,4
2c2aa92ac186bd24ccc4dc9a0dea809324246d68/a530a0a6af31de46a2d22509dc1d7682c5f074d5,java_gumtree,gumtree_lazy,551433,551433,420420,420420,0,0,3,3,18446744073670454056,18446744073632486864,12312,-2512,420420,3,420420,3
a530a0a6af31de46a2d22509dc1d7682c5f074d5/c4e9622a5ea65e2cf1b8efb22ba7c4a3930ac5b7,java_gumtree,gumtree_lazy,551433,551435,420419,420419,0,0,5,5,18446744073670454056,18446744073632487072,-2512,26208,420419,5,420419,5
c4e9622a5ea65e2cf1b8efb22ba7c4a3930ac5b7/144ba1fbcc0c533b565192271a6a171b0bb8dad5,java_gumtree,gumtree_lazy,551435,429063,318791,318791,0,0,108374,108374,18446744073670454232,18446744073641085488,26208,736,318791,108374,318791,108374
144ba1fbcc0c533b565192271a6a171b0bb8dad5/444efa060f168139d66d84e9706b4f97bfb51de4,java_gumtree,gumtree_lazy,429063,428934,324556,324556,0,0,138,138,18446744073679211984,18446744073649872168,736,11480,324556,138,324556,138
444efa060f168139d66d84e9706b4f97bfb51de4/6ceac4aa887073518f147c32c9ee55edff34add8,java_gumtree,gumtree_lazy,428934,428934,324572,324572,0,0,4,4,18446744073679221368,18446744073649881504,11480,-5008,324572,4,324572,4
6ceac4aa887073518f147c32c9ee55edff34add8/20daa08127b809303219fd4118880722d2484a19,java_gumtree,gumtree_lazy,428934,428934,324572,324572,0,0,4,4,18446744073679221312,18446744073649881504,-5008,11568,324572,4,324572,4
20daa08127b809303219fd4118880722d2484a19/638f63cea1709d23f4da01b7a6b4a3b28d6c834d,java_gumtree,gumtree_lazy,428934,551306,318691,318691,0,0,108368,108368,18446744073679221368,18446744073641104032,11568,-2120,318691,108368,318691,108368
638f63cea1709d23f4da01b7a6b4a3b28d6c834d/97c1ebe02460ed1d6a4bb29b14576d148514d727,java_gumtree,gumtree_lazy,551306,551306,420321,420321,0,0,4,4,18446744073670463616,18446744073632505480,-2120,9712,420321,4,420321,4
97c1ebe02460ed1d6a4bb29b14576d148514d727/98c29723c2e45db263122c4ef3d50dbd0dae0388,java_gumtree,gumtree_lazy,551306,551306,420321,420321,0,0,4,4,18446744073670463608,18446744073632505480,9712,256,420321,4,420321,4
98c29723c2e45db263122c4ef3d50dbd0dae0388/e0780ca25fd1c37b50a80ea9d5e9dd55fa983f66,java_gumtree,gumtree_lazy,551306,551306,420321,420321,0,0,3,3,18446744073670463616,18446744073632505544,256,384,420321,3,420321,3
e0780ca25fd1c37b50a80ea9d5e9dd55fa983f66/3756448312afadd6b731ccd93543b2e86f1beb29,java_gumtree,gumtree_lazy,551306,551249,-1,420008,-1,-1,635,-1,-1,-1,384,22976,420008,635,420008,635
3756448312afadd6b731ccd93543b2e86f1beb29/43a6ad71a08fa3cbcf2ee1f03f6f4d3790dbb99f,java_gumtree,gumtree_lazy,551249,551819,420278,420278,0,0,523,523,18446744073670467656,18446744073632465168,22976,18040,420278,523,420278,523
43a6ad71a08fa3cbcf2ee1f03f6f4d3790dbb99f/9c68e98ae699a02143ab00f62af30ad2e0836fd5,java_gumtree,gumtree_lazy,551819,551819,420781,420781,0,0,4,4,18446744073670420936,18446744073632421704,18040,2032,420781,4,420781,4
9c68e98ae699a02143ab00f62af30ad2e0836fd5/afbbc81fb57a8ec232b4a1fc59b53a6af8afbf77,java_gumtree,gumtree_lazy,551819,551819,420781,420781,0,0,4,4,18446744073670420680,18446744073632421472,2032,-960,420781,4,420781,4
afbbc81fb57a8ec232b4a1fc59b53a6af8afbf77/8b6579feafb9f781a2a1aa4b162f3f328e5abc23,java_gumtree,gumtree_lazy,551819,551819,420781,420781,0,0,4,4,18446744073670420936,18446744073632421656,-960,13984,420781,4,420781,4
8b6579feafb9f781a2a1aa4b162f3f328e5abc23/02a4a4c9ef708499d2509634bab969ea483a01fc,java_gumtree,gumtree_lazy,551819,551729,420657,420657,0,0,206,206,18446744073670420704,18446744073632426800,13984,17400,420657,206,420657,206
02a4a4c9ef708499d2509634bab969ea483a01fc/90b3d7e766dc84323ddead630ca26facad4e9571,java_gumtree,gumtree_lazy,551729,551729,420721,420721,0,0,0,0,18446744073670426680,18446744073632432912,17400,0,420721,0,420721,0
90b3d7e766dc84323ddead630ca26facad4e9571/7a5f167868de1b597a183e0e29f55ab0b0f82eeb,java_gumtree,gumtree_lazy,551729,551651,420654,420654,0,0,68,68,18446744073670426432,18446744073632438552,0,5648,420654,68,420654,68
7a5f167868de1b597a183e0e29f55ab0b0f82eeb/c60d0b0de4ab7ad02bb9cd97655850688b38133c,java_gumtree,gumtree_lazy,551651,551651,420655,420655,0,0,0,0,18446744073670432896,18446744073632445248,5648,96,420655,0,420655,0
c60d0b0de4ab7ad02bb9cd97655850688b38133c/666faa8d6d66c60c69fdbcef3cacf32b54f0b0dc,java_gumtree,gumtree_lazy,551651,551651,420655,420655,0,0,0,0,18446744073670432896,18446744073632445016,96,0,420655,0,420655,0
666faa8d6d66c60c69fdbcef3cacf32b54f0b0dc/21c02827658b19796e3ec85f5ed687fa6fa9e5e2,java_gumtree,gumtree_lazy,551651,551643,420646,420646,0,0,17,17,18446744073670433144,18446744073632445816,0,25752,420646,17,420646,17
21c02827658b19796e3ec85f5ed687fa6fa9e5e2/a2b0242181bc48799852f142445849cbe8df8d15,java_gumtree,gumtree_lazy,551643,551643,420648,420648,0,0,0,0,18446744073670433888,18446744073632446608,25752,1472,420648,0,420648,0
a2b0242181bc48799852f142445849cbe8df8d15/99ebb639fe2e9758b91474456eb8ac9ed597209a,java_gumtree,gumtree_lazy,551643,551121,-1,420248,-1,-1,402,-1,-1,-1,1472,-5208,420248,402,420248,402
99ebb639fe2e9758b91474456eb8ac9ed597209a/dae22fb02dde264e2e879f57ae2ce72c98e00001,java_gumtree,gumtree_lazy,551121,550419,419656,419656,0,0,596,596,18446744073670469536,18446744073632570160,-5208,166816,419656,596,419656,596
dae22fb02dde264e2e879f57ae2ce72c98e00001/ac4e14e1d2c017a51c6ffaf5c93f5235a3cea799,java_gumtree,gumtree_lazy,550419,550419,419658,419658,0,0,0,0,18446744073670523480,18446744073632624088,166816,192,419658,0,419658,0
ac4e14e1d2c017a51c6ffaf5c93f5235a3cea799/7d73a057635512783548d6952cf3f1383b14c772,java_gumtree,gumtree_lazy,550419,548422,418058,418058,0,0,1602,1602,18446744073670523480,18446744073632767288,192,4608,418058,1602,418058,1602
7d73a057635512783548d6952cf3f1383b14c772/2a1a07588a4451bf268faa246548504879eb1b22,java_gumtree,gumtree_lazy,548422,548422,418059,418059,0,0,4,4,18446744073670670312,18446744073632914056,4608,-56400,418059,4,418059,4
2a1a07588a4451bf268faa246548504879eb1b22/e197d5edc39fef9f8a94ff02d67f42696117fbb2,java_gumtree,gumtree_lazy,548422,548422,418059,418059,0,0,4,4,18446744073670670304,18446744073632913824,-56400,4352,418059,4,418059,4
e197d5edc39fef9f8a94ff02d67f42696117fbb2/7c548b942c6a2f3c7518bb797d6aa5d0d5148730,java_gumtree,gumtree_lazy,548422,548422,418060,418060,0,0,0,0,18446744073670670312,18446744073632914120,4352,0,418060,0,418060,0
7c548b942c6a2f3c7518bb797d6aa5d0d5148730/ce227f00434101c1928427482c7fc054cd6fdc91,java_gumtree,gumtree_lazy,548422,548422,418059,418059,0,0,3,3,18446744073670670064,18446744073632913840,0,-20304,418059,3,418059,3
ce227f00434101c1928427482c7fc054cd6fdc91/70c58f04b8477e39f6a34ed284a9ca38b0c2ca9c,java_gumtree,gumtree_lazy,548422,547116,417000,417000,0,0,1064,1064,18446744073670670312,18446744073633009216,-20304,36096,417000,1064,417000,1064
70c58f04b8477e39f6a34ed284a9ca38b0c2ca9c/4715403d6f14e9ed11621b31140ea377591fe5a5,java_gumtree,gumtree_lazy,547116,547116,417001,417001,0,0,3,3,18446744073670767248,18446744073633106400,36096,-10608,417001,3,417001,3
4715403d6f14e9ed11621b31140ea377591fe5a5/a040334e6a10aaea18a10b5df4e9e326031b85ba,java_gumtree,gumtree_lazy,547116,547114,-1,416869,-1,-1,265,-1,-1,-1,-10608,25640,416869,265,416869,265
a040334e6a10aaea18a10b5df4e9e326031b85ba/0ce64809707ed2cfc802a9098ace3a23694d1e0e,java_gumtree,gumtree_lazy,547114,547100,416858,416858,0,0,275,275,18446744073670767392,18446744073633107568,25640,13384,416858,275,416858,275
0ce64809707ed2cfc802a9098ace3a23694d1e0e/102a23e182a74d6089658d90cc9881b5025cec49,java_gumtree,gumtree_lazy,547100,546272,416233,416233,0,0,898,898,18446744073670768584,18446744073633160344,13384,14040,416233,898,416233,898
102a23e182a74d6089658d90cc9881b5025cec49/db953d41d927791f82f93807ebafba75264f77ef,java_gumtree,gumtree_lazy,546272,546272,416369,416369,0,0,5,5,18446744073670824408,18446744073633220072,14040,12464,416369,5,416369,5
db953d41d927791f82f93807ebafba75264f77ef/dee534432d54adb1e390e70168cdf5a3507d556c,java_gumtree,gumtree_lazy,546272,546227,416340,416340,0,0,36,36,18446744073670824408,18446744073633222792,12464,18728,416340,36,416340,36
dee534432d54adb1e390e70168cdf5a3507d556c/973fc9ed589bfe77b92600feb651171ddaa73214,java_gumtree,gumtree_lazy,546227,546136,416262,416262,0,0,120,120,18446744073670830552,18446744073633235664,18728,29920,416262,120,416262,120
973fc9ed589bfe77b92600feb651171ddaa73214/b747752afde4140bfd2cea1e768390cb9c39e433,java_gumtree,gumtree_lazy,546136,546031,416107,416107,0,0,281,281,18446744073670837568,18446744073633248032,29920,21984,416107,281,416107,281
b747752afde4140bfd2cea1e768390cb9c39e433/7db467ddec7c2899038249b55695b7e44c7b5c3e,java_gumtree,gumtree_lazy,546031,546031,416219,416219,0,0,0,0,18446744073670846440,18446744073633257080,21984,0,416219,0,416219,0
7db467ddec7c2899038249b55695b7e44c7b5c3e/836024f05ee27724b0f74c3214de33863fec1b67,java_gumtree,gumtree_lazy,546031,545099,415426,415426,0,0,889,889,18446744073670846440,18446744073633319872,0,35808,415426,889,415426,889
836024f05ee27724b0f74c3214de33863fec1b67/ec87602696eda938644abd3a2f425d651edbff12,java_gumtree,gumtree_lazy,545099,545099,415509,415509,0,0,4,4,18446744073670911224,18446744073633384624,35808,7072,415509,4,415509,4
ec87602696eda938644abd3a2f425d651edbff12/e797e02c39d8aa224cb88e35f5b0276badd0a5b1,java_gumtree,gumtree_lazy,545099,545099,415509,415509,0,0,4,4,18446744073670910912,18446744073633384384,7072,424,415509,4,415509,4
e797e02c39d8aa224cb88e35f5b0276badd0a5b1/b310840220a42bf4274ad12dba0c8e2f01e7d58e,java_gumtree,gumtree_lazy,545099,545065,-1,415431,-1,-1,132,-1,-1,-1,424,22088,415431,132,415431,132
b310840220a42bf4274ad12dba0c8e2f01e7d58e/5bf901312dbb0394397be4a212b20396e60fc710,java_gumtree,gumtree_lazy,545065,428934,319250,319250,0,0,102350,102350,18446744073670913776,18446744073641560864,22088,3136,319250,102350,319250,102350
5bf901312dbb0394397be4a212b20396e60fc710/4d1c109708f39d031c09b2eecdd21de2e1c80570,java_gumtree,gumtree_lazy,428934,428934,324572,324572,0,0,4,4,18446744073679221368,18446744073649881504,3136,5648,324572,4,324572,4
4d1c109708f39d031c09b2eecdd21de2e1c80570/e5a1908556cd87c871bb5ab5c6a83b92c2e3ac7d,java_gumtree,gumtree_lazy,428934,428934,324572,324572,0,0,4,4,18446744073679221312,18446744073649881504,5648,-2608,324572,4,324572,4
e5a1908556cd87c871bb5ab5c6a83b92c2e3ac7d/98f3fe64a5f4b3c73d840239e6cd2c9fb2edf22b,java_gumtree,gumtree_lazy,428934,545065,319250,319250,0,0,102343,102343,18446744073679221368,18446744073641560864,-2608,7680,319250,102343,319250,102343
98f3fe64a5f4b3c73d840239e6cd2c9fb2edf22b/23104544cd5eb78c422393b02ea36f5266049fc1,java_gumtree,gumtree_lazy,545065,543251,413744,413744,0,0,2226,2226,18446744073670913776,18446744073633508432,7680,266576,413744,2226,413744,2226
23104544cd5eb78c422393b02ea36f5266049fc1/77b54af1be8eefcfc34dfc719b86f3ec2461ae03,java_gumtree,gumtree_lazy,543251,542844,413774,413774,0,0,483,483,18446744073671034376,18446744073633657016,266576,53840,413774,483,413774,483
77b54af1be8eefcfc34dfc719b86f3ec2461ae03/77157686a4cf78d31dbdd438d67c856313bf3523,java_gumtree,gumtree_lazy,542844,541343,412573,412573,0,0,1405,1405,18446744073671064000,18446744073633792488,53840,48336,412573,1405,412573,1405
