input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
ae166080fd1458b6e761abcf18d9302a4dcefbcd/3adca15859b36c61116fc56fabc24e9647f0ec5f,java_gumtree,gumtree_lazy,19270081,19270101,15320074,15320074,0,0,-1,154,18446744072307538416,18446744070931299536,195000,38664,15320074,154,15320074,154
3adca15859b36c61116fc56fabc24e9647f0ec5f/3aa267bf511287e39b0a9d781b9aaf38843e1e91,java_gumtree,gumtree_lazy,19270101,19269366,15317773,15317773,0,0,-1,4606,18446744072307537576,18446744070931351400,38664,500024,15317773,4606,15317773,4606
3aa267bf511287e39b0a9d781b9aaf38843e1e91/e9051dfbcd5225937cd8e7e16e7f422894286ced,java_gumtree,gumtree_lazy,19269366,19269241,15319183,15319183,0,0,-1,710,18446744072307596136,18446744070931420608,500024,81232,15319183,710,15319183,710
e9051dfbcd5225937cd8e7e16e7f422894286ced/8488b9e110baec5ed31c3e62d72ff3eceaab721c,java_gumtree,gumtree_lazy,19269241,19268290,15318618,15318618,0,0,-1,931,18446744072307605264,18446744070931495776,81232,57304,15318618,931,15318618,931
8488b9e110baec5ed31c3e62d72ff3eceaab721c/5df6c4a718e3672469a64b57fd7bb5cda08c22ca,java_gumtree,gumtree_lazy,19268290,19268290,15318681,15318681,0,0,-1,35,18446744072307676600,18446744070931569912,57304,14904,15318681,35,15318681,35
5df6c4a718e3672469a64b57fd7bb5cda08c22ca/47c5aae7456c11ad81147b67a0f3257d6221fdf1,java_gumtree,gumtree_lazy,19268290,19268268,15318667,15318667,0,0,-1,47,18446744072307676304,18446744070931571248,14904,15968,15318667,47,15318667,47
47c5aae7456c11ad81147b67a0f3257d6221fdf1/314f91df7019bf1ce1ede52b8ba7f2d0a1c44aac,java_gumtree,gumtree_lazy,19268268,19268137,15318555,15318555,0,0,-1,161,18446744072307678256,18446744070931581200,15968,64048,15318555,161,15318555,161
314f91df7019bf1ce1ede52b8ba7f2d0a1c44aac/2841d2e800312d130e4405746361cb9c7e3fda28,java_gumtree,gumtree_lazy,19268137,19268130,15318475,15318475,0,0,-1,212,18446744072307688128,18446744070931592304,64048,33664,15318475,212,15318475,212
2841d2e800312d130e4405746361cb9c7e3fda28/5124eb98ca7c0b8ed8fbe6d0898a11187cddee39,java_gumtree,gumtree_lazy,19268130,19268130,15318577,15318577,0,0,-1,0,18446744072307688336,18446744070931592584,33664,16200,15318577,0,15318577,0
5124eb98ca7c0b8ed8fbe6d0898a11187cddee39/056dd0fcfe5e4c5ba40cdea308f173b9298affdb,java_gumtree,gumtree_lazy,19268130,19268130,15318577,15318577,0,0,-1,0,18446744072307688408,18446744070931592584,16200,0,15318577,0,15318577,0
056dd0fcfe5e4c5ba40cdea308f173b9298affdb/5c283cd9c5e1e564892cf15be82f2f69914e3246,java_gumtree,gumtree_lazy,19268130,19268077,15318522,15318522,0,0,-1,67,18446744072307688112,18446744070931595904,0,24664,15318522,67,15318522,67
5c283cd9c5e1e564892cf15be82f2f69914e3246/9c4039b79d32b52b301b32693fb8f8b37797ee55,java_gumtree,gumtree_lazy,19268077,19265591,15316037,15316037,0,0,-1,3164,18446744072307692584,18446744070931779680,24664,171104,15316037,3164,15316037,3164
9c4039b79d32b52b301b32693fb8f8b37797ee55/4962689cecc57dc93b4298e35685d238a2472576,java_gumtree,gumtree_lazy,19265591,19265583,15316514,15316514,0,0,-1,14,18446744072307875952,18446744070931964152,171104,19728,15316514,14,15316514,14
4962689cecc57dc93b4298e35685d238a2472576/6b6d167b756db0aa054a0724477e4613cad75916,java_gumtree,gumtree_lazy,19265583,19270374,15316474,15316474,0,0,-1,4021,18446744072307876688,18446744070931599464,19728,288776,15316474,4021,15316474,4021
6b6d167b756db0aa054a0724477e4613cad75916/edcf27a0c0da274f9d3ffb5d1b72e25da5ee9d4e,java_gumtree,gumtree_lazy,19270374,19269852,15319971,15319971,0,0,-1,516,18446744072307511072,18446744070931287088,288776,37240,15319971,516,15319971,516
edcf27a0c0da274f9d3ffb5d1b72e25da5ee9d4e/0caed30f9aaa0ce9b1488000f843f9932c19ce5a,java_gumtree,gumtree_lazy,19269852,19269026,15319281,15319281,0,0,-1,754,18446744072307551472,18446744070931390072,37240,10544,15319281,754,15319281,754
0caed30f9aaa0ce9b1488000f843f9932c19ce5a/e44332c1b6ed5c2ce0ac0e04cd949b9bc8313fb3,java_gumtree,gumtree_lazy,19269026,19269026,15319312,15319312,0,0,-1,0,18446744072307614752,18446744070931453448,10544,9896,15319312,0,15319312,0
e44332c1b6ed5c2ce0ac0e04cd949b9bc8313fb3/7df88e01fd547426dc8991d76557a4b7a53e37c6,java_gumtree,gumtree_lazy,19269026,19268497,15318838,15318838,0,0,-1,496,18446744072307614752,18446744070931494728,9896,16200,15318838,496,15318838,496
7df88e01fd547426dc8991d76557a4b7a53e37c6/b4d5b66df4066ab9d97e9263714c3a8bcc3063a2,java_gumtree,gumtree_lazy,19268497,19267136,15317608,15317608,0,0,-1,1398,18446744072307657120,18446744070931635064,16200,60024,15317608,1398,15317608,1398
b4d5b66df4066ab9d97e9263714c3a8bcc3063a2/90159f4c7f364f9264e0373c0b1ffa7cafa04cbc,java_gumtree,gumtree_lazy,19267136,19265393,15316299,15316299,0,0,-1,1469,18446744072307757672,18446744070931866320,60024,20944,15316299,1469,15316299,1469
90159f4c7f364f9264e0373c0b1ffa7cafa04cbc/9034b3c32875536b8b7d99aa31c7a2e6c942c811,java_gumtree,gumtree_lazy,19265393,19264987,15315853,15315853,0,0,-1,613,18446744072307890928,18446744070932028200,20944,41464,15315853,613,15315853,613
9034b3c32875536b8b7d99aa31c7a2e6c942c811/6b17d319c4cfa37027e3ccfb00d742d52b2d794d,java_gumtree,gumtree_lazy,19264987,19265300,15315860,15315860,0,0,-1,545,18446744072307919880,18446744070932033992,41464,60312,15315860,545,15315860,545
6b17d319c4cfa37027e3ccfb00d742d52b2d794d/cc5616d1f1a3566f8a4dbb7a016251cf0f34b47a,java_gumtree,gumtree_lazy,19265300,19265280,15316227,15316227,0,0,-1,31,18446744072307897464,18446744070932013176,60312,11528,15316227,31,15316227,31
cc5616d1f1a3566f8a4dbb7a016251cf0f34b47a/ea86a804ef640f8b2c9a6e558189595ba17b7357,java_gumtree,gumtree_lazy,19265280,19265278,15316229,15316229,0,0,-1,8,18446744072307899024,18446744070932015232,11528,1912,15316229,8,15316229,8
ea86a804ef640f8b2c9a6e558189595ba17b7357/0de9898ae0041c135739c2fa52547ba0c0c51250,java_gumtree,gumtree_lazy,19265278,19265278,15316227,15316227,0,0,-1,10,18446744072307899272,18446744070932015184,1912,18808,15316227,10,15316227,10
0de9898ae0041c135739c2fa52547ba0c0c51250/4fda4c6fcf2ac1ad025922fcad52d0f67c76c4ae,java_gumtree,gumtree_lazy,19265278,19265278,15316080,15316080,0,0,-1,305,18446744072307899096,18446744070932010520,18808,24344,15316080,305,15316080,305
4fda4c6fcf2ac1ad025922fcad52d0f67c76c4ae/b1cfcc198d811ac0023adf8622a7ff6f60dc4083,java_gumtree,gumtree_lazy,19265278,19265278,15316232,15316232,0,0,-1,0,18446744072307899504,18446744070932015712,24344,9352,15316232,0,15316232,0
b1cfcc198d811ac0023adf8622a7ff6f60dc4083/5180e83ec01236ecce47a56951daf2a34eb4a1f6,java_gumtree,gumtree_lazy,19265278,19265278,15316221,15316221,0,0,-1,27,18446744072307899504,18446744070932015256,9352,29312,15316221,27,15316221,27
5180e83ec01236ecce47a56951daf2a34eb4a1f6/c0ce5506758605b1acff9e6931f7e7df0e519a09,java_gumtree,gumtree_lazy,19265278,19264794,15315447,15315447,0,0,-1,1190,18446744072307899504,18446744070932051208,29312,76576,15315447,1190,15315447,1190
c0ce5506758605b1acff9e6931f7e7df0e519a09/222b72f2de43bb60b2f4741fde023493967d20f7,java_gumtree,gumtree_lazy,19264794,19264468,15315499,15315499,0,0,-1,365,18446744072307937152,18446744070932114776,76576,36392,15315499,365,15315499,365
222b72f2de43bb60b2f4741fde023493967d20f7/155657e60607913b679827123cc3a0c0281d5c76,java_gumtree,gumtree_lazy,19264468,19264468,15315532,15315532,0,0,-1,0,18446744072307962304,18446744070932141296,36392,11104,15315532,0,15315532,0
155657e60607913b679827123cc3a0c0281d5c76/74815407dae8c687dabdc62378905b8f3c143a77,java_gumtree,gumtree_lazy,19264468,19265120,15315251,15315251,0,0,-1,1091,18446744072307962304,18446744070932093904,11104,112240,15315251,1091,15315251,1091
74815407dae8c687dabdc62378905b8f3c143a77/f5819cec01eab914e8d4e7db41587b715a557e3b,java_gumtree,gumtree_lazy,19265120,19265108,15316004,15316004,0,0,-1,19,18446744072307916472,18446744070932052368,112240,11080,15316004,19,15316004,19
f5819cec01eab914e8d4e7db41587b715a557e3b/10d6d4f2ef996519bff066ae28b0be702c2f0e16,java_gumtree,gumtree_lazy,19265108,19265108,15316009,15316009,0,0,-1,0,18446744072307917288,18446744070932053184,11080,3336,15316009,0,15316009,0
10d6d4f2ef996519bff066ae28b0be702c2f0e16/f839f12e2e425d8c32279fb505a8c624bbc2a266,java_gumtree,gumtree_lazy,19265108,19261846,15313396,15313396,0,0,-1,2713,18446744072307917288,18446744070932280712,3336,47528,15313396,2713,15313396,2713
f839f12e2e425d8c32279fb505a8c624bbc2a266/39d35f8cc76ae1289549198c085c06d35c83c46e,java_gumtree,gumtree_lazy,19261846,19261808,15313375,15313375,0,0,-1,194,18446744072308148296,18446744070932514296,47528,24944,15313375,194,15313375,194
39d35f8cc76ae1289549198c085c06d35c83c46e/f3f9889152e3dc01702365e7c381613f7b1e1e39,java_gumtree,gumtree_lazy,19261808,19261808,15313429,15313429,0,0,-1,57,18446744072308151352,18446744070932517352,24944,18816,15313429,57,15313429,57
f3f9889152e3dc01702365e7c381613f7b1e1e39/a8b2f1726357f510410232e32da72050427aa55b,java_gumtree,gumtree_lazy,19261808,19261318,15312737,15312737,0,0,-1,1111,18446744072308151056,18446744070932551984,18816,510840,15312737,1111,15312737,1111
a8b2f1726357f510410232e32da72050427aa55b/2cda6b7e223ce6befc0898ca1bf5d5a4e36c6f67,java_gumtree,gumtree_lazy,19261318,19261294,15312964,15312964,0,0,-1,180,18446744072308188040,18446744070932589240,510840,12096,15312964,180,15312964,180
2cda6b7e223ce6befc0898ca1bf5d5a4e36c6f67/5027e42b0631234937853fa45c5169c494bbb6a3,java_gumtree,gumtree_lazy,19261294,19258348,15310344,15310344,0,0,-1,3456,18446744072308192992,18446744070932798792,12096,378136,15310344,3456,15310344,3456
5027e42b0631234937853fa45c5169c494bbb6a3/479cfb9ea13f9a95419bbe89b26c63127c335483,java_gumtree,gumtree_lazy,19258348,19258348,15310724,15310724,0,0,-1,0,18446744072308402984,18446744070933014416,378136,12232,15310724,0,15310724,0
479cfb9ea13f9a95419bbe89b26c63127c335483/bb1e5040a5271e7c31b7cfbecbb8b3b416c95973,java_gumtree,gumtree_lazy,19258348,19258234,15310608,15310608,0,0,-1,145,18446744072308402688,18446744070933022712,12232,5896,15310608,145,15310608,145
bb1e5040a5271e7c31b7cfbecbb8b3b416c95973/a8ba755da86c9e5429056c83045384e836dd010a,java_gumtree,gumtree_lazy,19258234,19257518,15310027,15310027,0,0,-1,630,18446744072308411344,18446744070933083520,5896,41648,15310027,630,15310027,630
a8ba755da86c9e5429056c83045384e836dd010a/7c348db09485902604bb1fca20d0fc86d19975ec,java_gumtree,gumtree_lazy,19257518,19257518,15310039,15310039,0,0,-1,25,18446744072308464568,18446744070933136744,41648,23408,15310039,25,15310039,25
7c348db09485902604bb1fca20d0fc86d19975ec/f8473728993e5e13ed980b67a549931ac99ef48f,java_gumtree,gumtree_lazy,19257518,19257518,15310051,15310051,0,0,-1,0,18446744072308464272,18446744070933136448,23408,9432,15310051,0,15310051,0
f8473728993e5e13ed980b67a549931ac99ef48f/c1f5c5320150402fc0cb4fbf3a31f9a27b1e4d9a,java_gumtree,gumtree_lazy,19257518,19257289,15309822,15309822,0,0,-1,277,18446744072308464272,18446744070933152920,9432,12400,15309822,277,15309822,277
c1f5c5320150402fc0cb4fbf3a31f9a27b1e4d9a/8ce9632849b6704a57e3836043cdd1e9dab39c15,java_gumtree,gumtree_lazy,19257289,19257289,15309868,15309868,0,0,-1,0,18446744072308481120,18446744070933169768,12400,8152,15309868,0,15309868,0
8ce9632849b6704a57e3836043cdd1e9dab39c15/890b83ca2c5d64f6707e83952270cfca05159227,java_gumtree,gumtree_lazy,19257289,19257251,15309828,15309828,0,0,-1,45,18446744072308481120,18446744070933172848,8152,6552,15309828,45,15309828,45
890b83ca2c5d64f6707e83952270cfca05159227/46788bbabed543cbfff329b16b3f517231856c65,java_gumtree,gumtree_lazy,19257251,19256847,15309181,15309181,0,0,-1,1080,18446744072308484280,18446744070933207632,6552,155592,15309181,1080,15309181,1080
46788bbabed543cbfff329b16b3f517231856c65/7cb00d182a458090f628fec46a733c3d6871a30d,java_gumtree,gumtree_lazy,19256847,19256847,15309484,15309484,0,0,-1,0,18446744072308516736,18446744070933240328,155592,15864,15309484,0,15309484,0
7cb00d182a458090f628fec46a733c3d6871a30d/b7984705c45185df171a67392e3177f470865647,java_gumtree,gumtree_lazy,19256847,19253126,15306420,15306420,0,0,-1,3147,18446744072308516440,18446744070933511184,15864,56808,15306420,3147,15306420,3147
b7984705c45185df171a67392e3177f470865647/7e43674abc2281af51ad83b2e3972f7ffb3d2c7b,java_gumtree,gumtree_lazy,19253126,19252609,15305987,15305987,0,0,-1,565,18446744072308790296,18446744070933824960,56808,31592,15305987,565,15305987,565
7e43674abc2281af51ad83b2e3972f7ffb3d2c7b/d8a7704a003528f60238ae40f295d0ad696c2780,java_gumtree,gumtree_lazy,19252609,19252531,15305919,15305919,0,0,-1,169,18446744072308830864,18446744070933869912,31592,70896,15305919,169,15305919,169
d8a7704a003528f60238ae40f295d0ad696c2780/022ea7ffe0842f93baa439b0175c164e07017113,java_gumtree,gumtree_lazy,19252531,19247722,15302004,15302004,0,0,-1,4058,18446744072308837160,18446744070934222960,70896,102400,15302004,4058,15302004,4058
022ea7ffe0842f93baa439b0175c164e07017113/6430a0b9ab45189dc6a58fd827c6633add4a9c24,java_gumtree,gumtree_lazy,19247722,19247661,15301831,15301831,0,0,-1,475,18446744072309186672,18446744070934576752,102400,105208,15301831,475,15301831,475
6430a0b9ab45189dc6a58fd827c6633add4a9c24/52f4e21eb7174563de678d111e355d8fb548c25f,java_gumtree,gumtree_lazy,19247661,19246993,15301232,15301232,0,0,-1,1277,18446744072309190184,18446744070934626192,105208,84360,15301232,1277,15301232,1277
52f4e21eb7174563de678d111e355d8fb548c25f/fd92e56bb2309415e11f0086465f64ff3c322e0b,java_gumtree,gumtree_lazy,19246993,19246853,15301309,15301309,0,0,-1,347,18446744072309237160,18446744070934684768,84360,83336,15301309,347,15301309,347
fd92e56bb2309415e11f0086465f64ff3c322e0b/ebf2bfe18d0c8eff4ac14823e34cad75f3e51f7e,java_gumtree,gumtree_lazy,19246853,19246462,15300984,15300984,0,0,-1,632,18446744072309249120,18446744070934721888,83336,108512,15300984,632,15300984,632
ebf2bfe18d0c8eff4ac14823e34cad75f3e51f7e/2af346ee3030af5b48a4667b61445b143eac1c73,java_gumtree,gumtree_lazy,19246462,19246247,15300841,15300841,0,0,-1,374,18446744072309274848,18446744070934765048,108512,41304,15300841,374,15300841,374
2af346ee3030af5b48a4667b61445b143eac1c73/c0594583cfd5099e401e455b3ec271307ae87449,java_gumtree,gumtree_lazy,19246247,19243021,15297817,15297817,0,0,-1,4226,18446744072309291616,18446744070934981752,41304,596840,15297817,4226,15297817,4226
c0594583cfd5099e401e455b3ec271307ae87449/e921c4c34b5497f4ba723ddae58750f6778069fa,java_gumtree,gumtree_lazy,19243021,19243021,15298655,15298655,0,0,-1,11,18446744072309499312,18446744070935188896,596840,24608,15298655,11,15298655,11
e921c4c34b5497f4ba723ddae58750f6778069fa/00f2c62749206dff95ae6fd02f0e3d8b8530be89,java_gumtree,gumtree_lazy,19243021,19240839,15296022,15296022,0,0,-1,4812,18446744072309499608,18446744070935361920,24608,891216,15296022,4812,15296022,4812
00f2c62749206dff95ae6fd02f0e3d8b8530be89/2ff1a18744e8e2b96d5cc447e80df7c1dbb614c8,java_gumtree,gumtree_lazy,19240839,19240783,15296596,15296596,0,0,-1,341,18446744072309670672,18446744070935535624,891216,9944,15296596,341,15296596,341
2ff1a18744e8e2b96d5cc447e80df7c1dbb614c8/f3438893ef4f2bc71c534e2a423caeb5f2fb7bd7,java_gumtree,gumtree_lazy,19240783,19239744,15295801,15295801,0,0,-1,1042,18446744072309673464,18446744070935613168,9944,41440,15295801,1042,15295801,1042
f3438893ef4f2bc71c534e2a423caeb5f2fb7bd7/c71a50526e31b1aa60bda7abe3197be3d1b0faa1,java_gumtree,gumtree_lazy,19239744,19239653,15295830,15295830,0,0,-1,82,18446744072309749304,18446744070935695664,41440,26520,15295830,82,15295830,82
c71a50526e31b1aa60bda7abe3197be3d1b0faa1/990589c30a73a27412e2f8c7268c0c6448344993,java_gumtree,gumtree_lazy,19239653,19239653,15295821,15295821,0,0,-1,27,18446744072309755888,18446744070935702248,26520,2160,15295821,27,15295821,27
990589c30a73a27412e2f8c7268c0c6448344993/aa78915f58cec8d2395d1933c1587c1e237662b4,java_gumtree,gumtree_lazy,19239653,19236060,15292943,15292943,0,0,-1,2895,18446744072309756256,18446744070935962240,2160,8672,15292943,2895,15292943,2895
aa78915f58cec8d2395d1933c1587c1e237662b4/577ef90710c71adf66bbe24da855f7b6649b675f,java_gumtree,gumtree_lazy,19236060,19235549,15292468,15292468,0,0,-1,572,18446744072310018232,18446744070936261352,8672,41864,15292468,572,15292468,572
577ef90710c71adf66bbe24da855f7b6649b675f/d63c48dded3478cebd68bdf281eee57bf0f28789,java_gumtree,gumtree_lazy,19235549,19234925,15291794,15291794,0,0,-1,1071,18446744072310056120,18446744070936343984,41864,102776,15291794,1071,15291794,1071
d63c48dded3478cebd68bdf281eee57bf0f28789/45c661e02de25e315a81473586782519c22942fc,java_gumtree,gumtree_lazy,19234925,19234922,15291835,15291835,0,0,-1,459,18446744072310101304,18446744070936389440,102776,84608,15291835,459,15291835,459
45c661e02de25e315a81473586782519c22942fc/1a1415119f93f3755dd3ddebe6f94dcc5f75b575,java_gumtree,gumtree_lazy,19234922,19231421,15289220,15289220,0,0,-1,2826,18446744072310102112,18446744070936643672,84608,13512,15289220,2826,15289220,2826
1a1415119f93f3755dd3ddebe6f94dcc5f75b575/f95a0c7e867b7af43be86701a6586f39e73da00f,java_gumtree,gumtree_lazy,19231421,19228716,15286727,15286727,0,0,-1,2942,18446744072310356328,18446744070937090440,13512,157032,15286727,2942,15286727,2942
f95a0c7e867b7af43be86701a6586f39e73da00f/273108a4e3672f9eea772ae9444bcb98aa46c396,java_gumtree,gumtree_lazy,19228716,19227127,15285777,15285777,0,0,-1,1378,18446744072310554168,18446744070937398720,157032,32512,15285777,1378,15285777,1378
273108a4e3672f9eea772ae9444bcb98aa46c396/4b39e4ad43874cb5caedc6ab16240281445134f2,java_gumtree,gumtree_lazy,19227127,19227277,15285826,15285826,0,0,-1,179,18446744072310665640,18446744070937500304,32512,21168,15285826,179,15285826,179
4b39e4ad43874cb5caedc6ab16240281445134f2/19efab6293bb3e8c4e4abe978abb5455bdab19e5,java_gumtree,gumtree_lazy,19227277,19225890,15284752,15284752,0,0,-1,1393,18446744072310655456,18446744070937587296,21168,62552,15284752,1393,15284752,1393
19efab6293bb3e8c4e4abe978abb5455bdab19e5/ebcad5be18308905f43ad0696c8712b51f821ce1,java_gumtree,gumtree_lazy,19225890,19225511,15284590,15284590,0,0,-1,299,18446744072310754624,18446744070937713224,62552,5640,15284590,299,15284590,299
ebcad5be18308905f43ad0696c8712b51f821ce1/2b3865a21f9088289d6cf5158f1520acfa332e04,java_gumtree,gumtree_lazy,19225511,19225191,15284258,15284258,0,0,-1,419,18446744072310781808,18446744070937765032,5640,46984,15284258,419,15284258,419
2b3865a21f9088289d6cf5158f1520acfa332e04/90e77282cede06082e3ca10693a5051f088747d4,java_gumtree,gumtree_lazy,19225191,19225191,15284318,15284318,0,0,-1,7,18446744072310806200,18446744070937789080,46984,12176,15284318,7,15284318,7
90e77282cede06082e3ca10693a5051f088747d4/557750a88a39138b54f233fec4e5e344d6967936,java_gumtree,gumtree_lazy,19225191,19225191,15284321,15284321,0,0,-1,0,18446744072310806616,18446744070937789544,12176,5984,15284321,0,15284321,0
557750a88a39138b54f233fec4e5e344d6967936/1fc87b6d960f8672637f0f293064b06d5333ab63,java_gumtree,gumtree_lazy,19225191,19225155,15284256,15284256,0,0,-1,104,18446744072310806616,18446744070937792304,5984,12800,15284256,104,15284256,104
1fc87b6d960f8672637f0f293064b06d5333ab63/cfd85b536ed8a62fd047963a010029aa04c31307,java_gumtree,gumtree_lazy,19225155,19215386,15275962,15275962,0,0,-1,8895,18446744072310808880,18446744070938506104,12800,207616,15275962,8895,15275962,8895
cfd85b536ed8a62fd047963a010029aa04c31307/35e436337e3c343f2ecb893982f7bd57e4287a65,java_gumtree,gumtree_lazy,19215386,19213595,15274788,15274788,0,0,-1,1962,18446744072311531816,18446744070939351976,207616,50288,15274788,1962,15274788,1962
35e436337e3c343f2ecb893982f7bd57e4287a65/27cd145cbf5a694aa81419e2472c9da84e137cfa,java_gumtree,gumtree_lazy,19213595,19213286,15274789,15274789,0,0,-1,307,18446744072311657000,18446744070939499448,50288,31320,15274789,307,15274789,307
27cd145cbf5a694aa81419e2472c9da84e137cfa/efadb68c47810ffc28a20f24ff3eb6c23d2a20e8,java_gumtree,gumtree_lazy,19213286,19212874,15274465,15274465,0,0,-1,367,18446744072311680448,18446744070939551976,31320,51952,15274465,367,15274465,367
efadb68c47810ffc28a20f24ff3eb6c23d2a20e8/271c59332c794d86d221b4fe10c4435cc37d652f,java_gumtree,gumtree_lazy,19212874,19212872,15274241,15274241,0,0,-1,487,18446744072311709472,18446744070939583616,51952,29528,15274241,487,15274241,487
271c59332c794d86d221b4fe10c4435cc37d652f/1fac1c4f2d0fe4c9e6ac46b37326f93e8274c7e7,java_gumtree,gumtree_lazy,19212872,19211730,15273353,15273353,0,0,-1,1316,18446744072311712280,18446744070939667696,29528,133304,15273353,1316,15273353,1316
1fac1c4f2d0fe4c9e6ac46b37326f93e8274c7e7/fb28673b247d941dbd1088a3de0158fe6b0f6d78,java_gumtree,gumtree_lazy,19211730,19206376,15269004,15269004,0,0,-1,4860,18446744072311794296,18446744070940128984,133304,105120,15269004,4860,15269004,4860
fb28673b247d941dbd1088a3de0158fe6b0f6d78/69d9fade5b0e3629c84548c06f0624e9e66fdefe,java_gumtree,gumtree_lazy,19206376,19206376,15269235,15269235,0,0,-1,12,18446744072312179560,18446744070940514824,105120,9736,15269235,12,15269235,12
69d9fade5b0e3629c84548c06f0624e9e66fdefe/6b49d7bb6f3d7a1af56301734f9a1125952766f9,java_gumtree,gumtree_lazy,19206376,19206105,15269013,15269013,0,0,-1,231,18446744072312179784,18446744070940534632,9736,6864,15269013,231,15269013,231
6b49d7bb6f3d7a1af56301734f9a1125952766f9/1b90699cd4591345dd85029bfef8cc6356f38e4d,java_gumtree,gumtree_lazy,19206105,19205845,15268797,15268797,0,0,-1,224,18446744072312199912,18446744070940574232,6864,12312,15268797,224,15268797,224
1b90699cd4591345dd85029bfef8cc6356f38e4d/a7e905992fd8f004e510fa3bb1c400652ca8f8fc,java_gumtree,gumtree_lazy,19205845,19205585,15268580,15268580,0,0,-1,226,18446744072312219248,18446744070940612816,12312,3784,15268580,226,15268580,226
a7e905992fd8f004e510fa3bb1c400652ca8f8fc/aedb5bb5d1eef13cffb647020dedf1f81a7e3fd9,java_gumtree,gumtree_lazy,19205585,19205325,15268355,15268355,0,0,-1,244,18446744072312238576,18446744070940651096,3784,16472,15268355,244,15268355,244
aedb5bb5d1eef13cffb647020dedf1f81a7e3fd9/241776cf9725cd8beb075858207f4e69805ca25b,java_gumtree,gumtree_lazy,19205325,19205057,15268134,15268134,0,0,-1,249,18446744072312257912,18446744070940690096,16472,16840,15268134,249,15268134,249
241776cf9725cd8beb075858207f4e69805ca25b/329f3568ae28b6479cd5b8b20b1491b4ae0482b3,java_gumtree,gumtree_lazy,19205057,19204797,15267917,15267917,0,0,-1,246,18446744072312277448,18446744070940729240,16840,3848,15267917,246,15267917,246
329f3568ae28b6479cd5b8b20b1491b4ae0482b3/db0a4b0291be50c000f7f89d62d644549cc77ee5,java_gumtree,gumtree_lazy,19204797,19204400,15267591,15267591,0,0,-1,361,18446744072312297064,18446744070940777296,3848,9048,15267591,361,15267591,361
db0a4b0291be50c000f7f89d62d644549cc77ee5/9df789eace46973308d9920025271c3e0cb7234e,java_gumtree,gumtree_lazy,19204400,19204140,15267390,15267390,0,0,-1,226,18446744072312326152,18446744070940825856,9048,17288,15267390,226,15267390,226
9df789eace46973308d9920025271c3e0cb7234e/9b6993f63ff1a8df4b9305b1925b43125ff47b5e,java_gumtree,gumtree_lazy,19204140,19203880,15267169,15267169,0,0,-1,236,18446744072312345184,18446744070940864136,17288,17976,15267169,236,15267169,236
9b6993f63ff1a8df4b9305b1925b43125ff47b5e/9dfea7cb4352ea868445a9767a41330df2edcd38,java_gumtree,gumtree_lazy,19203880,19203620,15266959,15266959,0,0,-1,224,18446744072312364808,18446744070940903008,17976,5264,15266959,224,15266959,224
9dfea7cb4352ea868445a9767a41330df2edcd38/26be673611f30511e2f2c33c2a68093ef887a812,java_gumtree,gumtree_lazy,19203620,19203352,15266737,15266737,0,0,-1,231,18446744072312383856,18446744070940941720,5264,6896,15266737,231,15266737,231
26be673611f30511e2f2c33c2a68093ef887a812/eb3678bd84aa55c81b7ae9625a25daada39f4b20,java_gumtree,gumtree_lazy,19203352,19202953,15266415,15266415,0,0,-1,333,18446744072312403912,18446744070940990048,6896,12224,15266415,333,15266415,333
eb3678bd84aa55c81b7ae9625a25daada39f4b20/bdaa9f87fbc6c491c42020ddbb329d333a908c00,java_gumtree,gumtree_lazy,19202953,19202554,15266094,15266094,0,0,-1,333,18446744072312432840,18446744070941047840,12224,11464,15266094,333,15266094,333
bdaa9f87fbc6c491c42020ddbb329d333a908c00/0e67c12a8a5d72cf87e14e0d9b0de8f71b83b24e,java_gumtree,gumtree_lazy,19202554,19202286,15265873,15265873,0,0,-1,233,18446744072312461856,18446744070941096520,11464,16688,15265873,233,15265873,233
0e67c12a8a5d72cf87e14e0d9b0de8f71b83b24e/b73beab29dca46a0e306a2054c82c95bd18cda87,java_gumtree,gumtree_lazy,19202286,19202026,15265659,15265659,0,0,-1,224,18446744072312481408,18446744070941135320,16688,7648,15265659,224,15265659,224
b73beab29dca46a0e306a2054c82c95bd18cda87/fed35b05e187f06c717aca1b4dffdbf0d61d7f73,java_gumtree,gumtree_lazy,19202026,19201766,15265443,15265443,0,0,-1,224,18446744072312500736,18446744070941173920,7648,4768,15265443,224,15265443,224
fed35b05e187f06c717aca1b4dffdbf0d61d7f73/541ed5dc38f1a8ce084f15133547fb4241c32d1f,java_gumtree,gumtree_lazy,19201766,19201506,15265227,15265227,0,0,-1,224,18446744072312520864,18446744070941212520,4768,20888,15265227,224,15265227,224
541ed5dc38f1a8ce084f15133547fb4241c32d1f/06b0a98e4e7e543c96f6560fe007bf61a02f8431,java_gumtree,gumtree_lazy,19201506,19201246,15265011,15265011,0,0,-1,224,18446744072312539416,18446744070941251120,20888,5144,15265011,224,15265011,224
