input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
13d02a803c010b94beba14b88aef7f2f81e6fa84/18069f737599afdaa14772c40c8ff8a02b07515a,java_gumtree,gumtree_lazy,1162443,1162465,873102,873102,0,0,22,22,18446744073629461432,18446744073551138544,0,-7680,873102,22,873102,22
18069f737599afdaa14772c40c8ff8a02b07515a/7ee971eeee4aecec2f4e0d28b781e93ddfc55898,java_gumtree,gumtree_lazy,1162465,1162443,873102,873102,0,0,22,22,18446744073629459672,18446744073551138696,-7680,0,873102,22,873102,22
7ee971eeee4aecec2f4e0d28b781e93ddfc55898/9a165c1bad26ba5d05c6e89a7401ec8158db6b22,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461664,18446744073551140360,0,0,873103,0,873103,0
9a165c1bad26ba5d05c6e89a7401ec8158db6b22/e4556f5e29cdf70bded54a886d1e6c4cbcd76936,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461432,18446744073551140512,0,0,873103,0,873103,0
e4556f5e29cdf70bded54a886d1e6c4cbcd76936/d5b4f7c5bc84598e8b8e95a10a25987fdb411217,java_gumtree,gumtree_lazy,1162443,1162443,873102,873102,0,0,4,4,18446744073629461664,18446744073551140192,0,0,873102,4,873102,4
d5b4f7c5bc84598e8b8e95a10a25987fdb411217/ebb8ba45a913d01d2f7d954ab065d67945c7211a,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140312,0,0,873103,0,873103,0
ebb8ba45a913d01d2f7d954ab065d67945c7211a/276169f24a773a65790df9f60f3f02f770e02b7e,java_gumtree,gumtree_lazy,1162443,1162443,873102,873102,0,0,3,3,18446744073629461312,18446744073551140256,0,-1040,873102,3,873102,3
276169f24a773a65790df9f60f3f02f770e02b7e/c5d75a105053b79cdae72a0c32117abb709c3a80,java_gumtree,gumtree_lazy,1162443,1162443,873102,873102,0,0,3,3,18446744073629461384,18446744073551140264,-1040,-2304,873102,3,873102,3
c5d75a105053b79cdae72a0c32117abb709c3a80/c4cc2d3b28c91ee65875c2364f673fb654f4c3cf,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,-2304,0,873103,0,873103,0
c4cc2d3b28c91ee65875c2364f673fb654f4c3cf/e90950c055af002bb2ab5cdb255358c91761a4b2,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,0,0,873103,0,873103,0
e90950c055af002bb2ab5cdb255358c91761a4b2/d4a33422cd44b9d6edb5a69b3492d9a533f0634b,java_gumtree,gumtree_lazy,1162443,1162465,873102,873102,0,0,22,22,18446744073629461384,18446744073551138496,0,0,873102,22,873102,22
d4a33422cd44b9d6edb5a69b3492d9a533f0634b/f161035dab184f929d8f66aeaae83514d2f3bd25,java_gumtree,gumtree_lazy,1162465,1162443,873102,873102,0,0,22,22,18446744073629459624,18446744073551138704,0,0,873102,22,873102,22
f161035dab184f929d8f66aeaae83514d2f3bd25/d6d69f8239a1fea67c862228e380c8f9ce88cc54,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140520,0,6144,873103,0,873103,0
d6d69f8239a1fea67c862228e380c8f9ce88cc54/8f865103eb479e168d702a264c76af8f5a98bcdc,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551139688,6144,0,873103,0,873103,0
8f865103eb479e168d702a264c76af8f5a98bcdc/e77b971a68e35d9db56b54f92fed3b279a73872d,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140520,0,0,873103,0,873103,0
e77b971a68e35d9db56b54f92fed3b279a73872d/f41375b44acac089f7c167c0e1120a98cf7de300,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140072,0,0,873103,0,873103,0
f41375b44acac089f7c167c0e1120a98cf7de300/51e7e6476b0454481855cca231669c9196f49f5e,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140520,0,0,873103,0,873103,0
51e7e6476b0454481855cca231669c9196f49f5e/9a162b5be13bc287a3d90a6e89a7599d87871a8d,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140464,0,0,873103,0,873103,0
9a162b5be13bc287a3d90a6e89a7599d87871a8d/89b4de72bd65b4271b68b0a427ef31134b2e0916,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140368,0,0,873103,0,873103,0
89b4de72bd65b4271b68b0a427ef31134b2e0916/fafe416ac4539625baab48e3c880f1849ca5f608,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461368,18446744073551140424,0,0,873103,0,873103,0
fafe416ac4539625baab48e3c880f1849ca5f608/ed6d2b40e9c477269b25eaa852e11282357e6c12,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461440,18446744073551140520,0,0,873103,0,873103,0
ed6d2b40e9c477269b25eaa852e11282357e6c12/7c3e488204e8e07e93b15c0f7dbdb133eadb9248,java_gumtree,gumtree_lazy,1162443,1162443,873102,873102,0,0,3,3,18446744073629461368,18446744073551140016,0,0,873102,3,873102,3
7c3e488204e8e07e93b15c0f7dbdb133eadb9248/d7ddce2525b28ac88ece882c2a835c32c25c3941,java_gumtree,gumtree_lazy,1162443,1162443,-1,873103,-1,-1,0,-1,-1,-1,0,0,873103,0,873103,0
d7ddce2525b28ac88ece882c2a835c32c25c3941/75698b0a7c11b75b77cd95c06b94d360be63e19e,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461312,18446744073551140312,0,0,873103,0,873103,0
75698b0a7c11b75b77cd95c06b94d360be63e19e/e4986f65c293c53fbac2012ffcbdd5ffac6855aa,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,0,0,873103,0,873103,0
e4986f65c293c53fbac2012ffcbdd5ffac6855aa/661e47170a85b8890b8775b9041d4b557364736b,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551139832,0,0,873103,0,873103,0
661e47170a85b8890b8775b9041d4b557364736b/34c91b39c88d3ccb18bb6753b6c00455b2448c7e,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140312,0,0,873103,0,873103,0
34c91b39c88d3ccb18bb6753b6c00455b2448c7e/a0dfc3eee47b4f60502af05852f6a6f34e538ebe,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,0,0,873103,0,873103,0
a0dfc3eee47b4f60502af05852f6a6f34e538ebe/87f298313c08f26239ee8184ae0e0f48d446f9f0,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,0,0,873103,0,873103,0
87f298313c08f26239ee8184ae0e0f48d446f9f0/50dcbb3bf0ac360fcb50183d8d7dfe3f333da8fb,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,0,0,873103,0,873103,0
50dcbb3bf0ac360fcb50183d8d7dfe3f333da8fb/5aa0e6fa9d69f84269fb3a7cef88622663b85132,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140408,0,0,873103,0,873103,0
5aa0e6fa9d69f84269fb3a7cef88622663b85132/d14aa05699c6c5672ff28347a6a289d7ca357702,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,0,0,873103,0,873103,0
d14aa05699c6c5672ff28347a6a289d7ca357702/a3787b73072db673feeb6a5fe034009685c509e6,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140368,0,7680,873103,0,873103,0
a3787b73072db673feeb6a5fe034009685c509e6/1a920c765e9b6d18c4ce5c52f77e4a37dffc649e,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140464,7680,0,873103,0,873103,0
1a920c765e9b6d18c4ce5c52f77e4a37dffc649e/91dcd24b6627ddec5a08ac7ca63c2113208bfcd6,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140312,0,0,873103,0,873103,0
91dcd24b6627ddec5a08ac7ca63c2113208bfcd6/190eb3516b21df6ceac86a8bdbc847e8e47fd57f,java_gumtree,gumtree_lazy,1162443,1162465,873102,873102,0,0,22,22,18446744073629461384,18446744073551138496,0,-320,873102,22,873102,22
190eb3516b21df6ceac86a8bdbc847e8e47fd57f/a38c44e5bd7a5f2b2ec4d936d5a0cba83359d5ad,java_gumtree,gumtree_lazy,1162465,1162443,873102,873102,0,0,22,22,18446744073629459624,18446744073551138648,-320,1920,873102,22,873102,22
a38c44e5bd7a5f2b2ec4d936d5a0cba83359d5ad/b05b99a663c44c445469589e8b62967ee74daf0c,java_gumtree,gumtree_lazy,1162443,1162443,-1,873103,-1,-1,0,-1,-1,-1,1920,0,873103,0,873103,0
b05b99a663c44c445469589e8b62967ee74daf0c/638f527d56e12685642531c48e02c6af7644a766,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461384,18446744073551140312,0,0,873103,0,873103,0
638f527d56e12685642531c48e02c6af7644a766/de9d99659b0badbe3eb71c5fa73ab7f2edffad29,java_gumtree,gumtree_lazy,1162443,1162443,873101,873101,0,0,5,5,18446744073629461384,18446744073551140416,0,0,873101,5,873101,5
de9d99659b0badbe3eb71c5fa73ab7f2edffad29/9e3ce6ed2dd9622defdbeffca705d1a775d9417f,java_gumtree,gumtree_lazy,1162443,1162441,873101,873101,0,0,4,4,18446744073629461384,18446744073551139840,0,0,873101,4,873101,4
9e3ce6ed2dd9622defdbeffca705d1a775d9417f/635e53e29ba8f93e560e0ce44167d77803808b43,java_gumtree,gumtree_lazy,1162441,1162448,873101,873101,0,0,7,7,18446744073629461664,18446744073551140192,0,-640,873101,7,873101,7
635e53e29ba8f93e560e0ce44167d77803808b43/a25a535e281e47a197e2019aa65199c956c6b184,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461192,18446744073551139376,-640,0,873106,3,873106,3
a25a535e281e47a197e2019aa65199c956c6b184/f5d20ba8d98cd764db4cb843fbb5b4e6d77d62bb,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461192,18446744073551139728,0,-2304,873106,3,873106,3
f5d20ba8d98cd764db4cb843fbb5b4e6d77d62bb/89e610d387b520b6aa15b459b735ab6363ead77c,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461192,18446744073551139872,-2304,-4608,873106,3,873106,3
89e610d387b520b6aa15b459b735ab6363ead77c/0a7111ff74912078f5eee913e8e5d1c426aee836,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,4,4,18446744073629461240,18446744073551139720,-4608,0,873106,4,873106,4
0a7111ff74912078f5eee913e8e5d1c426aee836/3dea57b388027caf3c53afd7b4d2529cbe9a662e,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461112,18446744073551139664,0,6144,873106,3,873106,3
3dea57b388027caf3c53afd7b4d2529cbe9a662e/958418a2d185034d5d4ae842d331dcb0a76be359,java_gumtree,gumtree_lazy,1162448,1162441,873101,873101,0,0,7,7,18446744073629461184,18446744073551140184,6144,-320,873101,7,873101,7
958418a2d185034d5d4ae842d331dcb0a76be359/6da17a72e210a3dc6da0b2cc6aba7465fe8900f7,java_gumtree,gumtree_lazy,1162441,1162441,873101,873101,0,0,3,3,18446744073629461656,18446744073551140752,-320,1920,873101,3,873101,3
6da17a72e210a3dc6da0b2cc6aba7465fe8900f7/d841301e96ba97bab68ae0fb5aa2adf5e5d95506,java_gumtree,gumtree_lazy,1162441,1162441,873102,873102,0,0,0,0,18446744073629461584,18446744073551140656,1920,0,873102,0,873102,0
d841301e96ba97bab68ae0fb5aa2adf5e5d95506/18e3d3ea0df08f2b43e4902879da4422f960c7c5,java_gumtree,gumtree_lazy,1162441,1162441,873102,873102,0,0,0,0,18446744073629461656,18446744073551140656,0,0,873102,0,873102,0
18e3d3ea0df08f2b43e4902879da4422f960c7c5/68e102a63cfabdc0f9b728fe6a00383ee11d843b,java_gumtree,gumtree_lazy,1162441,1162434,873093,873093,0,0,14,14,18446744073629461584,18446744073551141272,0,-1536,873093,14,873093,14
68e102a63cfabdc0f9b728fe6a00383ee11d843b/4d3985c4b3a0dbe577f4cc283af48ee230d92118,java_gumtree,gumtree_lazy,1162434,1162331,872958,872958,0,0,239,239,18446744073629462272,18446744073551148664,-1536,0,872958,239,872958,239
4d3985c4b3a0dbe577f4cc283af48ee230d92118/8641c0521d319a9ab8c8f5c8254ea6ff38ed2f53,java_gumtree,gumtree_lazy,1162331,1162331,873022,873022,0,0,0,0,18446744073629469128,18446744073551155520,0,3072,873022,0,873022,0
8641c0521d319a9ab8c8f5c8254ea6ff38ed2f53/8b57037e1e832885c8bbc6caa218bfc67d622d34,java_gumtree,gumtree_lazy,1162331,1162331,-1,873022,-1,-1,0,-1,-1,-1,3072,0,873022,0,873022,0
8b57037e1e832885c8bbc6caa218bfc67d622d34/a0e1c2fa64318874053f1a81a76efe599a56570c,java_gumtree,gumtree_lazy,1162331,1162353,873021,873021,0,0,22,22,18446744073629469128,18446744073551153704,0,0,873021,22,873021,22
a0e1c2fa64318874053f1a81a76efe599a56570c/c60c49da9588fe44df1aeff9b4a55626f078211f,java_gumtree,gumtree_lazy,1162353,1162331,873021,873021,0,0,22,22,18446744073629467368,18446744073551153608,0,-1600,873021,22,873021,22
c60c49da9588fe44df1aeff9b4a55626f078211f/8fc916cd9ce86885a760ee50f6c161169083d72c,java_gumtree,gumtree_lazy,1162331,1162331,873022,873022,0,0,0,0,18446744073629469128,18446744073551155392,-1600,0,873022,0,873022,0
8fc916cd9ce86885a760ee50f6c161169083d72c/179ee307a69bdf4cb559a92ed8139b0c58a7e915,java_gumtree,gumtree_lazy,1162331,1162331,873012,873012,0,0,22,22,18446744073629469128,18446744073551155368,0,-2304,873012,22,873012,22
179ee307a69bdf4cb559a92ed8139b0c58a7e915/67640d4056910430fda8ec3009255a1af661dac5,java_gumtree,gumtree_lazy,1162331,1162331,873022,873022,0,0,0,0,18446744073629469128,18446744073551155128,-2304,0,873022,0,873022,0
67640d4056910430fda8ec3009255a1af661dac5/19f375f5f33894b5ec72ecf29eb7c91ffab5b550,java_gumtree,gumtree_lazy,1162331,1162353,873021,873021,0,0,22,22,18446744073629469128,18446744073551153072,0,0,873021,22,873021,22
19f375f5f33894b5ec72ecf29eb7c91ffab5b550/020545b5c62e7f0ab96048c3c73906c212e5d003,java_gumtree,gumtree_lazy,1162353,1162331,873021,873021,0,0,22,22,18446744073629467368,18446744073551153704,0,0,873021,22,873021,22
020545b5c62e7f0ab96048c3c73906c212e5d003/a71bd825ec4e61d35e6830756821176f31446ea3,java_gumtree,gumtree_lazy,1162331,1162275,872979,872979,0,0,46,46,18446744073629469056,18446744073551159144,0,6144,872979,46,872979,46
a71bd825ec4e61d35e6830756821176f31446ea3/578496fe2f94ced75821f1292d3f6bb45c95d9b9,java_gumtree,gumtree_lazy,1162275,1162275,872979,872979,0,0,5,5,18446744073629472864,18446744073551162816,6144,-320,872979,5,872979,5
578496fe2f94ced75821f1292d3f6bb45c95d9b9/e1613568eebeb20dfb461721e93aad7ba18f099f,java_gumtree,gumtree_lazy,1162275,1162275,872981,872981,0,0,0,0,18446744073629472864,18446744073551162752,-320,0,872981,0,872981,0
e1613568eebeb20dfb461721e93aad7ba18f099f/83d12ec075c604e1546fb40439df7c7fc5b63c8a,java_gumtree,gumtree_lazy,1162275,1162275,-1,872981,-1,-1,0,-1,-1,-1,0,0,872981,0,872981,0
83d12ec075c604e1546fb40439df7c7fc5b63c8a/2d87f1f6736445d2ef9bf57fda12d0a0c8cb643b,java_gumtree,gumtree_lazy,1162275,1162275,872979,872979,0,0,5,5,18446744073629472864,18446744073551162816,0,9600,872979,5,872979,5
2d87f1f6736445d2ef9bf57fda12d0a0c8cb643b/567fccc7294b787d8a5af7f923e69ea9da16e238,java_gumtree,gumtree_lazy,1162275,1162245,872955,872955,0,0,30,30,18446744073629472792,18446744073551164952,9600,0,872955,30,872955,30
567fccc7294b787d8a5af7f923e69ea9da16e238/eae47793df648c6af58bcaa6cc84cdafb8c12776,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475232,18446744073551167016,0,0,872958,0,872958,0
eae47793df648c6af58bcaa6cc84cdafb8c12776/8ab08b8c57870a9844bebcab1eead843c72e0329,java_gumtree,gumtree_lazy,1162245,1162245,-1,872958,-1,-1,0,-1,-1,-1,0,0,872958,0,872958,0
8ab08b8c57870a9844bebcab1eead843c72e0329/d3a389b57d0c41f1dfc38a84fb43d4b208e00bc2,java_gumtree,gumtree_lazy,1162245,1162267,872957,872957,0,0,22,22,18446744073629475000,18446744073551165272,0,0,872957,22,872957,22
d3a389b57d0c41f1dfc38a84fb43d4b208e00bc2/348ee530e54ca0075f5265c92f3c8546e34a1907,java_gumtree,gumtree_lazy,1162267,1162245,872957,872957,0,0,22,22,18446744073629473240,18446744073551165120,0,0,872957,22,872957,22
348ee530e54ca0075f5265c92f3c8546e34a1907/1b903e7e8ac9b58937753de43f9ddcc26280abe0,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475000,18446744073551167088,0,0,872958,0,872958,0
1b903e7e8ac9b58937753de43f9ddcc26280abe0/c6b60b2eeda8869b2a6f917821edf8b8e1d35514,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475000,18446744073551167088,0,0,872958,0,872958,0
c6b60b2eeda8869b2a6f917821edf8b8e1d35514/ab9742e5940a8416ae698355c27514ce45e99178,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475000,18446744073551166936,0,0,872958,0,872958,0
ab9742e5940a8416ae698355c27514ce45e99178/557c8f95c6a0d4cd42781db034959b8192e399f6,java_gumtree,gumtree_lazy,1162245,1162223,872938,872938,0,0,21,21,18446744073629475000,18446744073551168792,0,-1680,872938,21,872938,21
557c8f95c6a0d4cd42781db034959b8192e399f6/d104930a6b3c7235258fbff04ef357a1f4c20567,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476696,18446744073551170560,-1680,0,872939,0,872939,0
d104930a6b3c7235258fbff04ef357a1f4c20567/c64b0f14ed46839aee18c35cfeaeaeb24ac4e607,java_gumtree,gumtree_lazy,1162223,1162245,872938,872938,0,0,22,22,18446744073629476768,18446744073551168688,0,-2304,872938,22,872938,22
c64b0f14ed46839aee18c35cfeaeaeb24ac4e607/b0b56ae7d6a84f06aa155f0238179a6dd885d891,java_gumtree,gumtree_lazy,1162245,1162223,872938,872938,0,0,22,22,18446744073629474936,18446744073551168592,-2304,-3072,872938,22,872938,22
b0b56ae7d6a84f06aa155f0238179a6dd885d891/a23522d4ce105ae3d0e930411683c5672b6191e1,java_gumtree,gumtree_lazy,1162223,1162223,-1,872939,-1,-1,0,-1,-1,-1,-3072,0,872939,0,872939,0
a23522d4ce105ae3d0e930411683c5672b6191e1/afbc1519061a7cbcf2950b5d327c00683efaed0c,java_gumtree,gumtree_lazy,1162223,1162223,-1,872939,-1,-1,0,-1,-1,-1,0,0,872939,0,872939,0
afbc1519061a7cbcf2950b5d327c00683efaed0c/feb37317e69811e2b0bd17701c4fbe678714982f,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476696,18446744073551170560,0,0,872939,0,872939,0
feb37317e69811e2b0bd17701c4fbe678714982f/79fc2f2c2039ae2d5decaabd9173a7a7a1ee0d89,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476768,18446744073551170408,0,0,872938,3,872938,3
79fc2f2c2039ae2d5decaabd9173a7a7a1ee0d89/fc9c7743e3bf520b17e3fe66b3fca2ad90f95b8c,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476744,18446744073551170456,0,6144,872939,0,872939,0
fc9c7743e3bf520b17e3fe66b3fca2ad90f95b8c/f530a7fb83ee5782591f1540198b08bb53d0ba99,java_gumtree,gumtree_lazy,1162223,1162223,-1,872939,-1,-1,0,-1,-1,-1,6144,0,872939,0,872939,0
f530a7fb83ee5782591f1540198b08bb53d0ba99/92e34542a4f4ee48e0c2fb5100410b83698a7e18,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551170512,0,0,872939,0,872939,0
92e34542a4f4ee48e0c2fb5100410b83698a7e18/feac8c655c59cc5631ed726027f7d0a053c78aaa,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551170608,0,0,872939,0,872939,0
feac8c655c59cc5631ed726027f7d0a053c78aaa/449d0c70ac13929668692d599ba8107f33397e0d,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551170608,0,0,872939,0,872939,0
449d0c70ac13929668692d599ba8107f33397e0d/437912bdf26f291f93680b74ad736a03ebfff30e,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551170608,0,0,872939,0,872939,0
437912bdf26f291f93680b74ad736a03ebfff30e/fa9b9aba2fe181a2b6cea95892fecdebc4eded36,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551170456,0,0,872939,0,872939,0
fa9b9aba2fe181a2b6cea95892fecdebc4eded36/42352714197dd78dabd1cbb2fcdf3f8eb3150e01,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551169976,0,0,872939,0,872939,0
42352714197dd78dabd1cbb2fcdf3f8eb3150e01/54b22829ce6634a8aa91b45697c97f958c2305f4,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476744,18446744073551170608,0,0,872939,0,872939,0
54b22829ce6634a8aa91b45697c97f958c2305f4/3aeabdcd89da97c54b8586bc4d9da1b4df284914,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476744,18446744073551170608,0,0,872939,0,872939,0
3aeabdcd89da97c54b8586bc4d9da1b4df284914/55ee1e475cc83f037cf4193cbcc4afc927ff40c1,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476816,18446744073551170456,0,0,872939,0,872939,0
55ee1e475cc83f037cf4193cbcc4afc927ff40c1/a3706dc37822016f5ffcc6cfcbd7c73e32e8307d,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476816,18446744073551170408,0,7680,872938,3,872938,3
a3706dc37822016f5ffcc6cfcbd7c73e32e8307d/ddf2786e6d822f020e4ec890791095cba4c903c7,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476768,18446744073551170408,7680,-320,872938,3,872938,3
ddf2786e6d822f020e4ec890791095cba4c903c7/f2f18877d5a2dfb4b2c0f25b3dfcc99c1c0a5443,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476768,18446744073551170512,-320,1920,872938,3,872938,3
f2f18877d5a2dfb4b2c0f25b3dfcc99c1c0a5443/2ccae98c41e7058f402a7ab0c4b704cdec7fd2c4,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476768,18446744073551170208,1920,0,872939,0,872939,0
2ccae98c41e7058f402a7ab0c4b704cdec7fd2c4/bf5085848941f3af5f4a383f36ebf8e85f3cc4ab,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476768,18446744073551170408,0,0,872939,0,872939,0
bf5085848941f3af5f4a383f36ebf8e85f3cc4ab/6d304204389af94b75aa26cf30c7eb5bc90279ea,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476768,18446744073551170464,0,0,872939,0,872939,0
6d304204389af94b75aa26cf30c7eb5bc90279ea/d3b347338a8fdbf9d039eeb75ae83ae11795ddc3,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476768,18446744073551170408,0,0,872939,0,872939,0
d3b347338a8fdbf9d039eeb75ae83ae11795ddc3/022fedb1bf168b3434330de5a2dff3c6f2a845aa,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476768,18446744073551170504,0,0,872939,0,872939,0
022fedb1bf168b3434330de5a2dff3c6f2a845aa/75a200a66ee8ac64a4e55acac3aa813e52f15987,java_gumtree,gumtree_lazy,1162223,1162191,872902,872902,0,0,45,45,18446744073629476696,18446744073551173000,0,0,872902,45,872902,45
75a200a66ee8ac64a4e55acac3aa813e52f15987/8a6480c20b5250788fadb4ca49758d02f1bac335,java_gumtree,gumtree_lazy,1162191,1162190,872909,872909,0,0,3,3,18446744073629479288,18446744073551175536,0,0,872909,3,872909,3
8a6480c20b5250788fadb4ca49758d02f1bac335/79440c9f150db8642acdce15c2b5a396a430360b,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479360,18446744073551175744,0,0,872910,0,872910,0
79440c9f150db8642acdce15c2b5a396a430360b/2d8f4c5e3d68b6f77941574c0b25377c500ec0d4,java_gumtree,gumtree_lazy,1162190,1162190,872909,872909,0,0,3,3,18446744073629479288,18446744073551175392,0,-1040,872909,3,872909,3
2d8f4c5e3d68b6f77941574c0b25377c500ec0d4/a13b42e611058e8a6859d75e4deb6b530f4a897f,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479360,18446744073551175744,-1040,0,872910,0,872910,0
a13b42e611058e8a6859d75e4deb6b530f4a897f/6c57c4c24208f5257dfdbcd076c346e21a6741ae,java_gumtree,gumtree_lazy,1162190,1162190,872909,872909,0,0,3,3,18446744073629479360,18446744073551175688,0,-2688,872909,3,872909,3
6c57c4c24208f5257dfdbcd076c346e21a6741ae/295826d697f2ef2af0b6c83afe0a489ec2447dd0,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479280,18446744073551174864,-2688,0,872910,0,872910,0
295826d697f2ef2af0b6c83afe0a489ec2447dd0/7fa99bcd49e2b80dd962cee588c0658f0c0c26bd,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479352,18446744073551175736,0,0,872910,0,872910,0
7fa99bcd49e2b80dd962cee588c0658f0c0c26bd/7aacf412e51a8e0c541db2514328108d597ad7d7,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479352,18446744073551175584,0,0,872910,0,872910,0
7aacf412e51a8e0c541db2514328108d597ad7d7/2d3acb12dfd0948493594c32e6a03a0ec81419fc,java_gumtree,gumtree_lazy,1162190,1162190,-1,872910,-1,-1,0,-1,-1,-1,0,0,872910,0,872910,0
