input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e8e4fcfb1d20723fafd79e934752a463c218626c/6175890eacdd0e8f4d1d86d5e260fc59399b0461,java_gumtree,gumtree_lazy,2624396,2624396,-1,2051726,-1,-1,0,-1,-1,-1,7408,6336,2051726,0,2051726,0
6175890eacdd0e8f4d1d86d5e260fc59399b0461/29dee7e4b65a5d2db3be05b55dd70950db5f30a0,java_gumtree,gumtree_lazy,2624396,2624396,-1,2051726,-1,-1,0,-1,-1,-1,6336,0,2051726,0,2051726,0
29dee7e4b65a5d2db3be05b55dd70950db5f30a0/177a85708535cad6a3e0af9468f323135cc91fbd,java_gumtree,gumtree_lazy,2624396,2601986,-1,2033086,-1,-1,18659,-1,-1,-1,0,3048,2033086,18659,2033086,18659
177a85708535cad6a3e0af9468f323135cc91fbd/f5bb768542373684b4bd62d9d1f2185924e36f1b,java_gumtree,gumtree_lazy,2601986,2601979,-1,2033058,-1,-1,88,-1,-1,-1,3048,-6408,2033058,88,2033058,88
f5bb768542373684b4bd62d9d1f2185924e36f1b/f9dc92b52b17b5033452e862ea0c2ab0e187117c,java_gumtree,gumtree_lazy,2601979,2601979,-1,2033099,-1,-1,0,-1,-1,-1,-6408,1872,2033099,0,2033099,0
f9dc92b52b17b5033452e862ea0c2ab0e187117c/5a940e05b9cf48e1c3522be59fb876ddb38d261e,java_gumtree,gumtree_lazy,2601979,2601968,2033071,2033071,0,0,49,49,18446744073522465896,18446744073339673728,1872,10112,2033071,49,2033071,49
5a940e05b9cf48e1c3522be59fb876ddb38d261e/dcd795692ee2f0224840e88578ff0b335eb52375,java_gumtree,gumtree_lazy,2601968,2601942,-1,2033052,-1,-1,58,-1,-1,-1,10112,29944,2033052,58,2033052,58
dcd795692ee2f0224840e88578ff0b335eb52375/1e611c2e191a3f05850aa4f3118eba50b2061976,java_gumtree,gumtree_lazy,2601942,2601942,-1,2033068,-1,-1,0,-1,-1,-1,29944,5040,2033068,0,2033068,0
1e611c2e191a3f05850aa4f3118eba50b2061976/b1596ed52406dbb93865b99ce7c9563a04258d22,java_gumtree,gumtree_lazy,2601942,2602344,2033033,2033033,0,0,402,402,18446744073522468352,18446744073339648240,5040,-4968,2033033,402,2033033,402
b1596ed52406dbb93865b99ce7c9563a04258d22/b3ec097011ab551fef6c74d623ed332a6abe8be8,java_gumtree,gumtree_lazy,2602344,2602265,2033317,2033317,0,0,72,72,18446744073522440304,18446744073339626880,-4968,21624,2033317,72,2033317,72
b3ec097011ab551fef6c74d623ed332a6abe8be8/dae0c9350481797a81b5accce8d752e9f3713fc7,java_gumtree,gumtree_lazy,2602265,2602603,-1,2033115,-1,-1,698,-1,-1,-1,21624,40648,2033115,698,2033115,698
dae0c9350481797a81b5accce8d752e9f3713fc7/b9aaafeab23ebc2f0fcfa344ee19b83ff83810ca,java_gumtree,gumtree_lazy,2602603,2602603,-1,2033601,-1,-1,0,-1,-1,-1,40648,1352,2033601,0,2033601,0
b9aaafeab23ebc2f0fcfa344ee19b83ff83810ca/fdc54b36afaad43821bfcd1fab06bbc1a0d510f2,java_gumtree,gumtree_lazy,2602603,2602603,-1,2033547,-1,-1,115,-1,-1,-1,1352,46784,2033547,115,2033547,115
fdc54b36afaad43821bfcd1fab06bbc1a0d510f2/a2cbf9263e1e110bcc4a515d6dc05d774cf3d1d1,java_gumtree,gumtree_lazy,2602603,2602603,2033584,2033584,0,0,38,38,18446744073522420232,18446744073339581808,46784,-10072,2033584,38,2033584,38
a2cbf9263e1e110bcc4a515d6dc05d774cf3d1d1/3d55e683fefa1f425846b2e14ca2ef1e7898d2e6,java_gumtree,gumtree_lazy,2602603,2602603,-1,2033584,-1,-1,36,-1,-1,-1,-10072,19728,2033584,36,2033584,36
3d55e683fefa1f425846b2e14ca2ef1e7898d2e6/472b80b790ae0555a96591c1e9e6252445013c2a,java_gumtree,gumtree_lazy,2602603,2602603,-1,2033598,-1,-1,7,-1,-1,-1,19728,1936,2033598,7,2033598,7
472b80b790ae0555a96591c1e9e6252445013c2a/c49efce13745b54a845d5f78426dafd90cfd41c5,java_gumtree,gumtree_lazy,2602603,2602601,-1,2033599,-1,-1,3,-1,-1,-1,1936,-1584,2033599,3,2033599,3
c49efce13745b54a845d5f78426dafd90cfd41c5/1b4868f9c9516b9d155a2ed5d6fd2eeed8670d32,java_gumtree,gumtree_lazy,2602601,2602601,-1,2033597,-1,-1,8,-1,-1,-1,-1584,23296,2033597,8,2033597,8
1b4868f9c9516b9d155a2ed5d6fd2eeed8670d32/dbe386b27a0067947f1d87d5b2017fa7861c8398,java_gumtree,gumtree_lazy,2602601,2602601,-1,2033583,-1,-1,35,-1,-1,-1,23296,-2224,2033583,35,2033583,35
dbe386b27a0067947f1d87d5b2017fa7861c8398/cb18f36d762154fafd6edfb5c0838ad7d877561e,java_gumtree,gumtree_lazy,2602601,2602601,-1,2033514,-1,-1,174,-1,-1,-1,-2224,8360,2033514,174,2033514,174
cb18f36d762154fafd6edfb5c0838ad7d877561e/73db0bb1a99caa6d0b5872ad909b38d6ee40fcb4,java_gumtree,gumtree_lazy,2602601,2602549,-1,2033565,-1,-1,36,-1,-1,-1,8360,17144,2033565,36,2033565,36
73db0bb1a99caa6d0b5872ad909b38d6ee40fcb4/ae3f19ac66acf711831535f5db36efd449d5f47a,java_gumtree,gumtree_lazy,2602549,2602549,-1,2033563,-1,-1,6,-1,-1,-1,17144,3296,2033563,6,2033563,6
ae3f19ac66acf711831535f5db36efd449d5f47a/59fd1f3f62e3c503c480a933ca360112be520a74,java_gumtree,gumtree_lazy,2602549,2602549,-1,2033566,-1,-1,0,-1,-1,-1,3296,2736,2033566,0,2033566,0
59fd1f3f62e3c503c480a933ca360112be520a74/609ff5f284e5e916c01b24feeb383cfeebc7d0cb,java_gumtree,gumtree_lazy,2602549,2602821,2033547,2033547,0,0,244,244,18446744073522424368,18446744073339570032,2736,36736,2033547,244,2033547,244
609ff5f284e5e916c01b24feeb383cfeebc7d0cb/2bc3b5235aaa1d05ce7081a399ff09f67a86c5d3,java_gumtree,gumtree_lazy,2602821,2600400,2031801,2031801,0,0,2004,2004,18446744073522405872,18446744073339727872,36736,55848,2031801,2004,2031801,2004
2bc3b5235aaa1d05ce7081a399ff09f67a86c5d3/ecbdceeaea432a02b0e00a17b28da6d4a47101bf,java_gumtree,gumtree_lazy,2600400,2600400,-1,2031828,-1,-1,0,-1,-1,-1,55848,4608,2031828,0,2031828,0
ecbdceeaea432a02b0e00a17b28da6d4a47101bf/a4f6b03b477d31d5ae1c0fb01c6b0079ae517e2c,java_gumtree,gumtree_lazy,2600400,2600428,-1,2031480,-1,-1,746,-1,-1,-1,4608,21248,2031480,746,2031480,746
a4f6b03b477d31d5ae1c0fb01c6b0079ae517e2c/97ec707d69280ef57aed8fd5831dc4f3a75f7715,java_gumtree,gumtree_lazy,2600428,2600428,-1,2031836,-1,-1,42,-1,-1,-1,21248,18728,2031836,42,2031836,42
97ec707d69280ef57aed8fd5831dc4f3a75f7715/edbba3e6a7f2ed37afb0674653ace4bb7d5231ae,java_gumtree,gumtree_lazy,2600428,2599663,2030270,2030270,0,0,2545,2545,18446744073522581456,18446744073339959672,18728,222160,2030270,2545,2030270,2545
edbba3e6a7f2ed37afb0674653ace4bb7d5231ae/0eaf6e21e3de633a03ce7decb3cf1ec01db48ae5,java_gumtree,gumtree_lazy,2599663,2599469,-1,2030958,-1,-1,291,-1,-1,-1,222160,25888,2030958,291,2030958,291
0eaf6e21e3de633a03ce7decb3cf1ec01db48ae5/3f9a44ead6bcea26178dfddbd7fb0d4bc8e2babd,java_gumtree,gumtree_lazy,2599469,2599467,2031017,2031017,0,0,7,7,18446744073522656168,18446744073340049976,25888,11712,2031017,7,2031017,7
3f9a44ead6bcea26178dfddbd7fb0d4bc8e2babd/eb750e2dde7f8e00c8c208579e410fc83ac9ac3f,java_gumtree,gumtree_lazy,2599467,2599467,2031017,2031017,0,0,7,7,18446744073522656152,18446744073340049960,11712,8752,2031017,7,2031017,7
eb750e2dde7f8e00c8c208579e410fc83ac9ac3f/d6a512bd367459be40f5d8897f36a5d4587c1370,java_gumtree,gumtree_lazy,2599467,2599484,2031017,2031017,0,0,19,19,18446744073522656560,18446744073340048912,8752,2256,2031017,19,2031017,19
d6a512bd367459be40f5d8897f36a5d4587c1370/a950ba8cb7629e00dc0b6b0029772be7621b8fcc,java_gumtree,gumtree_lazy,2599484,2597972,-1,2029840,-1,-1,1225,-1,-1,-1,2256,20248,2029840,1225,2029840,1225
a950ba8cb7629e00dc0b6b0029772be7621b8fcc/5ea3d851090c9b83623a59ec909da51ed8131274,java_gumtree,gumtree_lazy,2597972,2597972,-1,2029868,-1,-1,0,-1,-1,-1,20248,2736,2029868,0,2029868,0
5ea3d851090c9b83623a59ec909da51ed8131274/3efc5dacddda237a0cb36672d8a48514305a2ab0,java_gumtree,gumtree_lazy,2597972,2598236,-1,2028833,-1,-1,2446,-1,-1,-1,2736,89944,2028833,2446,2028833,2446
3efc5dacddda237a0cb36672d8a48514305a2ab0/cc95baa24e03e56b68a70e8ea6119befc3d37206,java_gumtree,gumtree_lazy,2598236,2598236,-1,2030141,-1,-1,0,-1,-1,-1,89944,5568,2030141,0,2030141,0
cc95baa24e03e56b68a70e8ea6119befc3d37206/14648a64544ad08f09cb9e6377e82a816735deef,java_gumtree,gumtree_lazy,2598236,2598236,-1,2030141,-1,-1,0,-1,-1,-1,5568,1536,2030141,0,2030141,0
14648a64544ad08f09cb9e6377e82a816735deef/59204c45d0b4c6542ad9ff887a5d67c75b9fdc8a,java_gumtree,gumtree_lazy,2598236,2596149,-1,2028365,-1,-1,1778,-1,-1,-1,1536,10888,2028365,1778,2028365,1778
59204c45d0b4c6542ad9ff887a5d67c75b9fdc8a/0599af5e4aa5c4511cb868ff1d31e13f0e251e2a,java_gumtree,gumtree_lazy,2596149,2596076,-1,2028296,-1,-1,86,-1,-1,-1,10888,3040,2028296,86,2028296,86
0599af5e4aa5c4511cb868ff1d31e13f0e251e2a/b87f96ad2c53d5c19bbbf687a2605cf7ce0dc90d,java_gumtree,gumtree_lazy,2596076,2596086,2028202,2028202,0,0,233,233,18446744073522904696,18446744073340542008,3040,11608,2028202,233,2028202,233
b87f96ad2c53d5c19bbbf687a2605cf7ce0dc90d/fab9fac3f181536f46dbf50fb90ca746cc0585e8,java_gumtree,gumtree_lazy,2596086,2596571,-1,2028262,-1,-1,544,-1,-1,-1,11608,29360,2028262,544,2028262,544
fab9fac3f181536f46dbf50fb90ca746cc0585e8/1112fd96b2e121611d2075261939cbecd0bbabd9,java_gumtree,gumtree_lazy,2596571,2596571,2028723,2028723,0,0,30,30,18446744073522867152,18446744073340464352,29360,51672,2028723,30,2028723,30
1112fd96b2e121611d2075261939cbecd0bbabd9/d9e7ed452130895a615cf50e0904b05495d941a1,java_gumtree,gumtree_lazy,2596571,2595358,2027808,2027808,0,0,947,947,18446744073522867272,18446744073340547544,51672,30304,2027808,947,2027808,947
d9e7ed452130895a615cf50e0904b05495d941a1/d470a61604d839c6558c92e9b601f8fdfa233209,java_gumtree,gumtree_lazy,2595358,2593071,-1,2026035,-1,-1,1785,-1,-1,-1,30304,20592,2026035,1785,2026035,1785
d470a61604d839c6558c92e9b601f8fdfa233209/55fa62b8ad337b7b9ae875b4b3e221c98199da03,java_gumtree,gumtree_lazy,2593071,2593059,-1,2026029,-1,-1,16,-1,-1,-1,20592,39680,2026029,16,2026029,16
55fa62b8ad337b7b9ae875b4b3e221c98199da03/2e391b6d35f904f900b77de0005a7e64330864ca,java_gumtree,gumtree_lazy,2593059,2593081,-1,2025871,-1,-1,391,-1,-1,-1,39680,20440,2025871,391,2025871,391
2e391b6d35f904f900b77de0005a7e64330864ca/3a86977ecf0e1ea27ec59c587284b8617875b65e,java_gumtree,gumtree_lazy,2593081,2593142,2025960,2025960,0,0,307,307,18446744073523112696,18446744073340948424,20440,35768,2025960,307,2025960,307
3a86977ecf0e1ea27ec59c587284b8617875b65e/81aa8dbcef3b3999496dffd6ae605c6624e46fd1,java_gumtree,gumtree_lazy,2593142,2594094,2025456,2025456,0,0,2255,2255,18446744073523108064,18446744073340857208,35768,51320,2025456,2255,2025456,2255
81aa8dbcef3b3999496dffd6ae605c6624e46fd1/64e30255e42fe72fca7d311a807637d4548032a5,java_gumtree,gumtree_lazy,2594094,2592635,-1,2025673,-1,-1,1384,-1,-1,-1,51320,-9528,2025673,1384,2025673,1384
64e30255e42fe72fca7d311a807637d4548032a5/c507b9bd26d73deb51f01e652f4b9ccdb73dae99,java_gumtree,gumtree_lazy,2592635,2592635,-1,2025716,-1,-1,0,-1,-1,-1,-9528,2968,2025716,0,2025716,0
c507b9bd26d73deb51f01e652f4b9ccdb73dae99/fb747abea62509294dc2060536f1f1b50318f3b4,java_gumtree,gumtree_lazy,2592635,2592007,-1,2025217,-1,-1,501,-1,-1,-1,2968,12760,2025217,501,2025217,501
fb747abea62509294dc2060536f1f1b50318f3b4/bf3459856a0712ff1a3aa08845f0b31d1c0320ab,java_gumtree,gumtree_lazy,2592007,2591935,-1,2025076,-1,-1,243,-1,-1,-1,12760,19128,2025076,243,2025076,243
bf3459856a0712ff1a3aa08845f0b31d1c0320ab/73164d38ef4124f864c1a567027f73e7dae75fa8,java_gumtree,gumtree_lazy,2591935,2591935,-1,2025166,-1,-1,0,-1,-1,-1,19128,5368,2025166,0,2025166,0
73164d38ef4124f864c1a567027f73e7dae75fa8/b9a6ccd02ca7b02ed96f342e11c3c422b7bd7c29,java_gumtree,gumtree_lazy,2591935,2590180,-1,2023728,-1,-1,1502,-1,-1,-1,5368,20176,2023728,1502,2023728,1502
b9a6ccd02ca7b02ed96f342e11c3c422b7bd7c29/86ce2e3dcff991a5a275383c282292ce0fb1cef6,java_gumtree,gumtree_lazy,2590180,2590037,2023647,2023647,0,0,130,130,18446744073523324960,18446744073341380752,20176,17784,2023647,130,2023647,130
86ce2e3dcff991a5a275383c282292ce0fb1cef6/902dffe71b3cb3e7766a5b6db7951b9f02bcda8c,java_gumtree,gumtree_lazy,2590037,2590035,-1,2023647,-1,-1,4,-1,-1,-1,17784,40440,2023647,4,2023647,4
902dffe71b3cb3e7766a5b6db7951b9f02bcda8c/9a77869632991e07d623ab405c9736eabdfdfd64,java_gumtree,gumtree_lazy,2590035,2590035,-1,2023648,-1,-1,0,-1,-1,-1,40440,3072,2023648,0,2023648,0
9a77869632991e07d623ab405c9736eabdfdfd64/be4165ecf99bd30518ed847b18c2b70d4b3f3b7f,java_gumtree,gumtree_lazy,2590035,2590066,-1,2023607,-1,-1,111,-1,-1,-1,3072,3248,2023607,111,2023607,111
be4165ecf99bd30518ed847b18c2b70d4b3f3b7f/44df19934520c487e2dd0672e7deda7d22ff8e05,java_gumtree,gumtree_lazy,2590066,2589972,-1,2023541,-1,-1,203,-1,-1,-1,3248,10616,2023541,203,2023541,203
44df19934520c487e2dd0672e7deda7d22ff8e05/72629641696d4db7bde9f5afb046b0e4264fae4f,java_gumtree,gumtree_lazy,2589972,2589007,-1,2022740,-1,-1,1000,-1,-1,-1,10616,44008,2022740,1000,2022740,1000
72629641696d4db7bde9f5afb046b0e4264fae4f/d2895a6b2e6de66f2fdbe85fa195c474cfd9e680,java_gumtree,gumtree_lazy,2589007,2588984,2022785,2022785,0,0,93,93,18446744073523411304,18446744073341543864,44008,29056,2022785,93,2022785,93
d2895a6b2e6de66f2fdbe85fa195c474cfd9e680/4e61e766624d33d9850ab1282ffee773ddcf4f9f,java_gumtree,gumtree_lazy,2588984,2588948,-1,2022780,-1,-1,29,-1,-1,-1,29056,2176,2022780,29,2022780,29
4e61e766624d33d9850ab1282ffee773ddcf4f9f/e6158626f25114dd59afe17857c057e9b129c489,java_gumtree,gumtree_lazy,2588948,2584007,2018399,2018399,0,0,5144,5144,18446744073523415440,18446744073341887152,2176,98664,2018399,5144,2018399,5144
e6158626f25114dd59afe17857c057e9b129c489/1dbe6e7c71953f74876a7fb09606906c4e149bf1,java_gumtree,gumtree_lazy,2584007,2584007,-1,2019022,-1,-1,0,-1,-1,-1,98664,3152,2019022,0,2019022,0
1dbe6e7c71953f74876a7fb09606906c4e149bf1/9c230639dffc3c13b91a7194644e219825e6a84c,java_gumtree,gumtree_lazy,2584007,2579962,2015668,2015668,0,0,3658,3658,18446744073523760192,18446744073342512616,3152,173280,2015668,3658,2015668,3658
9c230639dffc3c13b91a7194644e219825e6a84c/cb087dc74c271f5a09195473a7ca63ddac3eb9d1,java_gumtree,gumtree_lazy,2579962,2579404,-1,2015412,-1,-1,511,-1,-1,-1,173280,17368,2015412,511,2015412,511
cb087dc74c271f5a09195473a7ca63ddac3eb9d1/e6a36e85cf5f5fcab4f3d5fd71ab4acf265a024d,java_gumtree,gumtree_lazy,2579404,2579404,-1,2015432,-1,-1,7,-1,-1,-1,17368,25024,2015432,7,2015432,7
e6a36e85cf5f5fcab4f3d5fd71ab4acf265a024d/d1c67a73d660faca024a1a0a20f9b26ea5c2b5bc,java_gumtree,gumtree_lazy,2579404,2579404,-1,2015435,-1,-1,0,-1,-1,-1,25024,1280,2015435,0,2015435,0
d1c67a73d660faca024a1a0a20f9b26ea5c2b5bc/f6bc75aabcbd1d271b349a9783d3129d8df87485,java_gumtree,gumtree_lazy,2579404,2579105,-1,2015175,-1,-1,271,-1,-1,-1,1280,-5072,2015175,271,2015175,271
f6bc75aabcbd1d271b349a9783d3129d8df87485/ae1a095819138d39a044ef2984fbb0bf1b4f0cc1,java_gumtree,gumtree_lazy,2579105,2571605,2009154,2009154,0,0,6074,6074,18446744073524112816,18446744073343468840,-5072,45360,2009154,6074,2009154,6074
ae1a095819138d39a044ef2984fbb0bf1b4f0cc1/b5eeb005db631c22768430fdd510ad3c6c103c49,java_gumtree,gumtree_lazy,2571605,2571508,2008890,2008890,0,0,630,630,18446744073524659352,18446744073344018760,45360,48144,2008890,630,2008890,630
b5eeb005db631c22768430fdd510ad3c6c103c49/ede7b7aaeb92341cb69c910ea1fec11d9ce3a03f,java_gumtree,gumtree_lazy,2571508,2571508,2009152,2009152,0,0,36,36,18446744073524663096,18446744073344022568,48144,7672,2009152,36,2009152,36
ede7b7aaeb92341cb69c910ea1fec11d9ce3a03f/37ee247fc8350d500dc4327a1e16a4bef92a4b14,java_gumtree,gumtree_lazy,2571508,2572163,-1,2009164,-1,-1,490,-1,-1,-1,7672,73640,2009164,490,2009164,490
37ee247fc8350d500dc4327a1e16a4bef92a4b14/08e6b7d1d6db87f44f922ba559baa3910696170a,java_gumtree,gumtree_lazy,2572163,2572115,-1,2009602,-1,-1,62,-1,-1,-1,73640,9208,2009602,62,2009602,62
08e6b7d1d6db87f44f922ba559baa3910696170a/6f950c7bd5428954e84bb05a345ea7789e86a713,java_gumtree,gumtree_lazy,2572115,2572111,-1,2009608,-1,-1,6,-1,-1,-1,9208,11296,2009608,6,2009608,6
6f950c7bd5428954e84bb05a345ea7789e86a713/950b55d798fc8229220d785af518b095d67798de,java_gumtree,gumtree_lazy,2572111,2562629,2001035,2001035,0,0,10276,10276,18446744073524621728,18446744073344598392,11296,158408,2001035,10276,2001035,10276
950b55d798fc8229220d785af518b095d67798de/cfc1606a03e6e0dfbc153d1ebee9cc2e9f34745e,java_gumtree,gumtree_lazy,2562629,2562627,-1,2002184,-1,-1,36,-1,-1,-1,158408,15864,2002184,36,2002184,36
cfc1606a03e6e0dfbc153d1ebee9cc2e9f34745e/12bca7b17a8db1981bfb458bcc4bf4cbee105d62,java_gumtree,gumtree_lazy,2562627,2562609,2002156,2002156,0,0,74,74,18446744073525309400,18446744073345294032,15864,9776,2002156,74,2002156,74
12bca7b17a8db1981bfb458bcc4bf4cbee105d62/e60ec4b261882e6f459d1c2aaa913ad2bbc88116,java_gumtree,gumtree_lazy,2562609,2562609,-1,2002165,-1,-1,38,-1,-1,-1,9776,19776,2002165,38,2002165,38
e60ec4b261882e6f459d1c2aaa913ad2bbc88116/5b34274e5555e9a76ff06b3ff0881df48189cc41,java_gumtree,gumtree_lazy,2562609,2562607,-1,2002180,-1,-1,3,-1,-1,-1,19776,1008,2002180,3,2002180,3
5b34274e5555e9a76ff06b3ff0881df48189cc41/12bd5bf77939f276cf4bfbcb867085bf0dfdd568,java_gumtree,gumtree_lazy,2562607,2562607,-1,2002181,-1,-1,0,-1,-1,-1,1008,9856,2002181,0,2002181,0
12bd5bf77939f276cf4bfbcb867085bf0dfdd568/cefa59383c560af7ba03300601a61d82480ffd67,java_gumtree,gumtree_lazy,2562607,2560907,-1,2000850,-1,-1,1332,-1,-1,-1,9856,25552,2000850,1332,2000850,1332
cefa59383c560af7ba03300601a61d82480ffd67/c217cd5b06a63e1948fdea8be8e79e6a1deaf859,java_gumtree,gumtree_lazy,2560907,2560637,2000630,2000630,0,0,277,277,18446744073525431368,18446744073345553328,25552,23136,2000630,277,2000630,277
c217cd5b06a63e1948fdea8be8e79e6a1deaf859/0ee8e2089457125a9efb9201fc6f7b301a3d2090,java_gumtree,gumtree_lazy,2560637,2560075,2000206,2000206,0,0,495,495,18446744073525449984,18446744073345610512,23136,69368,2000206,495,2000206,495
0ee8e2089457125a9efb9201fc6f7b301a3d2090/f03a7280d21b17f1bdf65a57a5d24b0ec17c679d,java_gumtree,gumtree_lazy,2560075,2559672,-1,1999895,-1,-1,359,-1,-1,-1,69368,21504,1999895,359,1999895,359
f03a7280d21b17f1bdf65a57a5d24b0ec17c679d/e88d2c243d64d06a4a6da6b0a859eb6ec35a1859,java_gumtree,gumtree_lazy,2559672,2559672,-1,1999904,-1,-1,0,-1,-1,-1,21504,2768,1999904,0,1999904,0
e88d2c243d64d06a4a6da6b0a859eb6ec35a1859/cee0a4581c06e46516158d0c382e02c3ca1b7c00,java_gumtree,gumtree_lazy,2559672,2559672,-1,1999904,-1,-1,0,-1,-1,-1,2768,0,1999904,0,1999904,0
cee0a4581c06e46516158d0c382e02c3ca1b7c00/f899e8122a4547d8adf166bfa7f6e5278cc76484,java_gumtree,gumtree_lazy,2559672,2559458,1999692,1999692,0,0,271,271,18446744073525519376,18446744073345724384,0,50128,1999692,271,1999692,271
f899e8122a4547d8adf166bfa7f6e5278cc76484/5db503bcdcd3f4a9076f727907bf61367c3c2633,java_gumtree,gumtree_lazy,2559458,2559125,1999441,1999441,0,0,321,321,18446744073525534888,18446744073345764544,50128,21624,1999441,321,1999441,321
5db503bcdcd3f4a9076f727907bf61367c3c2633/e9171dccbc161df7ae68a6ab0f5c918a5bc71d26,java_gumtree,gumtree_lazy,2559125,2558882,-1,1999264,-1,-1,244,-1,-1,-1,21624,51976,1999264,244,1999264,244
e9171dccbc161df7ae68a6ab0f5c918a5bc71d26/51c35b81e373d1b137ba5b5b8999f3a721bf0dce,java_gumtree,gumtree_lazy,2558882,2557793,1998359,1998359,0,0,1028,1028,18446744073525574408,18446744073345898080,51976,32928,1998359,1028,1998359,1028
51c35b81e373d1b137ba5b5b8999f3a721bf0dce/32369ad3517ebe9cd1767a50054b337fd8c14cbf,java_gumtree,gumtree_lazy,2557793,2557793,-1,1998417,-1,-1,0,-1,-1,-1,32928,3280,1998417,0,1998417,0
32369ad3517ebe9cd1767a50054b337fd8c14cbf/6f781e2d3e82f9abfc55af819bdf9a52ff4b41f9,java_gumtree,gumtree_lazy,2557793,2556657,-1,1997508,-1,-1,910,-1,-1,-1,3280,10552,1997508,910,1997508,910
6f781e2d3e82f9abfc55af819bdf9a52ff4b41f9/cb12342743924af8589d8bab8285961096446842,java_gumtree,gumtree_lazy,2556657,2555423,1996425,1996425,0,0,1121,1121,18446744073525739104,18446744073346237992,10552,14392,1996425,1121,1996425,1121
cb12342743924af8589d8bab8285961096446842/0310e8d89283448585581fcee183a9524902045e,java_gumtree,gumtree_lazy,2555423,2555423,-1,1996452,-1,-1,0,-1,-1,-1,14392,4784,1996452,0,1996452,0
0310e8d89283448585581fcee183a9524902045e/be881e503e14b267fb8a8f94b6d15eddba7ed8c4,java_gumtree,gumtree_lazy,2555423,2555467,1996413,1996414,0,1,162,160,18446744073525834408,18446744073346330816,4784,114584,1996413,162,1996413,162
be881e503e14b267fb8a8f94b6d15eddba7ed8c4/8534125cccbfd52d5c169a5807c8883da96ecf6f,java_gumtree,gumtree_lazy,2555467,2555423,1996413,1996414,0,1,162,160,18446744073525831480,18446744073346330744,114584,16568,1996413,162,1996413,162
8534125cccbfd52d5c169a5807c8883da96ecf6f/9f243f208f9483841fdfa2eb6a12593f8d9393c3,java_gumtree,gumtree_lazy,2555423,2555423,-1,1996449,-1,-1,7,-1,-1,-1,16568,23864,1996449,7,1996449,7
9f243f208f9483841fdfa2eb6a12593f8d9393c3/f3e354e8530b9eb8803c58ca30219556ee7ab747,java_gumtree,gumtree_lazy,2555423,2555423,-1,1996452,-1,-1,0,-1,-1,-1,23864,1280,1996452,0,1996452,0
f3e354e8530b9eb8803c58ca30219556ee7ab747/bc306a3b075f083b4575ca68984d1753d430a3c7,java_gumtree,gumtree_lazy,2555423,2555423,-1,1996452,-1,-1,0,-1,-1,-1,1280,7680,1996452,0,1996452,0
bc306a3b075f083b4575ca68984d1753d430a3c7/99d91ed7f2fe2036b515f015f98858fa75379607,java_gumtree,gumtree_lazy,2555423,2555339,-1,1996387,-1,-1,84,-1,-1,-1,7680,-12888,1996387,84,1996387,84
99d91ed7f2fe2036b515f015f98858fa75379607/0d1cfb71eb7741676ab11e5b8aa89fa9c497f413,java_gumtree,gumtree_lazy,2555339,2555526,-1,1996390,-1,-1,173,-1,-1,-1,-12888,34248,1996390,173,1996390,173
0d1cfb71eb7741676ab11e5b8aa89fa9c497f413/e158ada517da76f86e5482a3ae74bd96829d7873,java_gumtree,gumtree_lazy,2555526,2555526,-1,1996541,-1,-1,39,-1,-1,-1,34248,18696,1996541,39,1996541,39
e158ada517da76f86e5482a3ae74bd96829d7873/31457f40ffb52d5f47328e70b6a8e29fdd584119,java_gumtree,gumtree_lazy,2555526,2555529,-1,1996513,-1,-1,94,-1,-1,-1,18696,11712,1996513,94,1996513,94
31457f40ffb52d5f47328e70b6a8e29fdd584119/8ae3eb838f0efaca86a641f7e4dc90d5e736710f,java_gumtree,gumtree_lazy,2555529,2555576,-1,1996525,-1,-1,127,-1,-1,-1,11712,42256,1996525,127,1996525,127
8ae3eb838f0efaca86a641f7e4dc90d5e736710f/0cc036649b80e7367d05ec8e42790806fd50fc2f,java_gumtree,gumtree_lazy,2555576,2555225,1995970,1995970,0,0,1063,1063,18446744073525823856,18446744073346335304,42256,8872,1995970,1063,1995970,1063
0cc036649b80e7367d05ec8e42790806fd50fc2f/1357d5b79e8f81019ce821d423a19b98cc1f7645,java_gumtree,gumtree_lazy,2555225,2555272,-1,1996289,-1,-1,127,-1,-1,-1,8872,2472,1996289,127,1996289,127
1357d5b79e8f81019ce821d423a19b98cc1f7645/a8e654af511d04664cc2b11fdda273883cca9a16,java_gumtree,gumtree_lazy,2555272,2555250,-1,1996342,-1,-1,23,-1,-1,-1,2472,9552,1996342,23,1996342,23
a8e654af511d04664cc2b11fdda273883cca9a16/660246546d7feeb95c86e365a94e6e4b07bec39c,java_gumtree,gumtree_lazy,2555250,2555050,-1,1995658,-1,-1,1232,-1,-1,-1,9552,57752,1995658,1232,1995658,1232
660246546d7feeb95c86e365a94e6e4b07bec39c/9ed470fcef1da227d8a24f7bd81de4dd487775ab,java_gumtree,gumtree_lazy,2555050,2555050,1996155,1996155,0,0,12,12,18446744073525868152,18446744073346395032,57752,36256,1996155,12,1996155,12
